TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
-1,-1,-1,-1,-1,24,dayside,2025 SEP 29 13:30:17,LNO OFF
-1,-1,-1,-1,-1,25,dayside,2025 SEP 29 15:28:18,LNO OFF
-1,-1,-1,-1,-1,26,dayside,2025 SEP 29 17:26:19,LNO OFF
-1,-1,-1,-1,-1,27,dayside,2025 SEP 29 19:24:17,LNO OFF
-1,-1,-1,-1,-1,28,dayside,2025 SEP 29 21:22:12,LNO OFF
-1,-1,-1,-1,-1,29,dayside,2025 SEP 29 23:20:08,LNO OFF
-1,-1,-1,-1,-1,30,dayside,2025 SEP 30 01:18:05,LNO OFF
-1,-1,-1,-1,-1,31,dayside,2025 SEP 30 03:16:05,LNO OFF
-1,-1,-1,-1,-1,32,dayside,2025 SEP 30 05:14:05,LNO OFF
-1,-1,-1,-1,-1,33,dayside,2025 SEP 30 07:12:04,LNO OFF
-1,-1,-1,-1,-1,34,dayside,2025 SEP 30 09:10:00,LNO OFF
-1,-1,-1,-1,-1,35,dayside,2025 SEP 30 11:07:55,LNO OFF
-1,-1,-1,-1,-1,36,dayside,2025 SEP 30 13:05:52,LNO OFF
0,1,3787,3787,1,37,dayside,2025 SEP 30 15:03:53,LNO ON
-1,-1,-1,-1,-1,38,dayside,2025 SEP 30 17:01:54,LNO OFF
-1,-1,-1,-1,-1,39,dayside,2025 SEP 30 18:59:53,LNO OFF
-1,-1,-1,-1,-1,40,dayside,2025 SEP 30 20:57:49,LNO OFF
-1,-1,-1,-1,-1,41,dayside,2025 SEP 30 22:55:43,LNO OFF
-1,-1,-1,-1,-1,42,dayside,2025 OCT 01 00:53:40,LNO OFF
-1,-1,-1,-1,-1,43,dayside,2025 OCT 01 02:51:39,LNO OFF
-1,-1,-1,-1,-1,44,dayside,2025 OCT 01 04:49:39,LNO OFF
-1,-1,-1,-1,-1,45,dayside,2025 OCT 01 06:47:39,LNO OFF
-1,-1,-1,-1,-1,46,dayside,2025 OCT 01 08:45:36,LNO OFF
-1,-1,-1,-1,-1,47,dayside,2025 OCT 01 10:43:31,LNO OFF
-1,-1,-1,-1,-1,48,dayside,2025 OCT 01 12:41:26,ALL OFF
-1,-1,-1,-1,-1,49,dayside,2025 OCT 01 14:39:25,LNO OFF
-1,-1,-1,-1,-1,50,dayside,2025 OCT 01 16:37:26,LNO OFF
0,1,4082,4082,1,51,dayside,2025 OCT 01 18:35:25,LNO ON
-1,-1,-1,-1,-1,52,dayside,2025 OCT 01 20:33:22,LNO OFF
-1,-1,-1,-1,-1,53,dayside,2025 OCT 01 22:31:17,LNO OFF
-1,-1,-1,-1,-1,54,dayside,2025 OCT 02 00:29:12,ALL OFF
-1,-1,-1,-1,-1,55,dayside,2025 OCT 02 02:27:09,LNO OFF
-1,-1,-1,-1,-1,56,dayside,2025 OCT 02 04:25:09,LNO OFF
-1,-1,-1,-1,-1,57,dayside,2025 OCT 02 06:23:08,LNO OFF
0,1,1324,1324,1,58,dayside,2025 OCT 02 08:21:06,LNO ON
-1,-1,-1,-1,-1,59,dayside,2025 OCT 02 10:19:02,LNO OFF
-1,-1,-1,-1,-1,60,dayside,2025 OCT 02 12:16:56,LNO OFF
-1,-1,-1,-1,-1,61,dayside,2025 OCT 02 14:14:54,LNO OFF
-1,-1,-1,-1,-1,62,dayside,2025 OCT 02 16:12:54,LNO OFF
-1,-1,-1,-1,-1,63,dayside,2025 OCT 02 18:10:54,LNO OFF
-1,-1,-1,-1,-1,64,dayside,2025 OCT 02 20:08:52,LNO OFF
-1,-1,-1,-1,-1,65,dayside,2025 OCT 02 22:06:47,LNO OFF
-1,-1,-1,-1,-1,66,dayside,2025 OCT 03 00:04:41,LNO OFF
-1,-1,-1,-1,-1,67,dayside,2025 OCT 03 02:02:38,LNO OFF
-1,-1,-1,-1,-1,68,dayside,2025 OCT 03 04:00:36,ALL OFF
-1,-1,-1,-1,-1,69,dayside,2025 OCT 03 05:58:36,ALL OFF
-1,-1,-1,-1,-1,70,dayside,2025 OCT 03 07:56:35,ALL OFF
-1,-1,-1,-1,-1,71,dayside,2025 OCT 03 09:54:31,ALL OFF
-1,-1,-1,-1,-1,72,dayside,2025 OCT 03 11:52:25,LNO OFF
0,1,944,944,1,73,dayside,2025 OCT 03 13:50:21,LNO ON
-1,-1,-1,-1,-1,74,dayside,2025 OCT 03 15:48:20,LNO OFF
-1,-1,-1,-1,-1,75,dayside,2025 OCT 03 17:46:20,LNO OFF
-1,-1,-1,-1,-1,76,dayside,2025 OCT 03 19:44:19,LNO OFF
-1,-1,-1,-1,-1,77,dayside,2025 OCT 03 21:42:15,ALL OFF
-1,-1,-1,-1,-1,78,dayside,2025 OCT 03 23:40:09,LNO OFF
-1,-1,-1,-1,-1,79,dayside,2025 OCT 04 01:38:04,LNO OFF
-1,-1,-1,-1,-1,80,dayside,2025 OCT 04 03:36:02,LNO OFF
-1,-1,-1,-1,-1,81,dayside,2025 OCT 04 05:34:01,LNO OFF
-1,-1,-1,-1,-1,82,dayside,2025 OCT 04 07:32:00,LNO OFF
-1,-1,-1,-1,-1,83,dayside,2025 OCT 04 09:29:57,LNO OFF
-1,-1,-1,-1,-1,84,dayside,2025 OCT 04 11:27:52,LNO OFF
-1,-1,-1,-1,-1,85,dayside,2025 OCT 04 13:25:46,ALL OFF
-1,-1,-1,-1,-1,86,dayside,2025 OCT 04 15:23:44,ALL OFF
0,1,3570,3570,1,87,dayside,2025 OCT 04 17:21:44,LNO ON
-1,-1,-1,-1,-1,88,dayside,2025 OCT 04 19:19:44,LNO OFF
-1,-1,-1,-1,-1,89,dayside,2025 OCT 04 21:17:41,LNO OFF
-1,-1,-1,-1,-1,90,dayside,2025 OCT 04 23:15:36,LNO OFF
-1,-1,-1,-1,-1,91,dayside,2025 OCT 05 01:13:30,ALL OFF
-1,-1,-1,-1,-1,92,dayside,2025 OCT 05 03:11:26,LNO OFF
-1,-1,-1,-1,-1,93,dayside,2025 OCT 05 05:09:25,LNO OFF
-1,-1,-1,-1,-1,94,dayside,2025 OCT 05 07:07:24,LNO OFF
-1,-1,-1,-1,-1,95,dayside,2025 OCT 05 09:05:22,LNO OFF
-1,-1,-1,-1,-1,96,dayside,2025 OCT 05 11:03:17,LNO OFF
-1,-1,-1,-1,-1,97,dayside,2025 OCT 05 13:01:11,ALL OFF
-1,-1,-1,-1,-1,98,dayside,2025 OCT 05 14:59:07,LNO OFF
-1,-1,-1,-1,-1,99,dayside,2025 OCT 05 16:57:06,LNO OFF
-1,-1,-1,-1,-1,100,dayside,2025 OCT 05 18:55:05,LNO OFF
-1,-1,-1,-1,-1,101,dayside,2025 OCT 05 20:53:04,LNO OFF
0,1,4082,4082,1,102,dayside,2025 OCT 05 22:50:59,LNO ON
-1,-1,-1,-1,-1,103,dayside,2025 OCT 06 00:48:53,ALL OFF
-1,-1,-1,-1,-1,104,dayside,2025 OCT 06 02:46:48,LNO OFF
-1,-1,-1,-1,-1,105,dayside,2025 OCT 06 04:44:46,LNO OFF
-1,-1,-1,-1,-1,106,dayside,2025 OCT 06 06:42:45,LNO OFF
-1,-1,-1,-1,-1,107,dayside,2025 OCT 06 08:40:44,LNO OFF
-1,-1,-1,-1,-1,108,dayside,2025 OCT 06 10:38:41,LNO OFF
-1,-1,-1,-1,-1,109,dayside,2025 OCT 06 12:36:35,ALL OFF
-1,-1,-1,-1,-1,110,dayside,2025 OCT 06 14:34:29,ALL OFF
-1,-1,-1,-1,-1,111,dayside,2025 OCT 06 16:32:27,LNO OFF
-1,-1,-1,-1,-1,112,dayside,2025 OCT 06 18:30:26,LNO OFF
-1,-1,-1,-1,-1,113,dayside,2025 OCT 06 20:28:25,LNO OFF
-1,-1,-1,-1,-1,114,dayside,2025 OCT 06 22:26:22,LNO OFF
-1,-1,-1,-1,-1,115,dayside,2025 OCT 07 00:24:16,LNO OFF
-1,-1,-1,-1,-1,116,dayside,2025 OCT 07 02:22:10,LNO OFF
-1,-1,-1,-1,-1,117,dayside,2025 OCT 07 04:20:06,LNO OFF
-1,-1,-1,-1,-1,118,dayside,2025 OCT 07 06:18:05,LNO OFF
0,1,1893,1893,1,119,dayside,2025 OCT 07 08:16:03,LNO ON
-1,-1,-1,-1,-1,120,dayside,2025 OCT 07 10:14:01,LNO OFF
-1,-1,-1,-1,-1,121,dayside,2025 OCT 07 12:11:55,LNO OFF
-1,-1,-1,-1,-1,122,dayside,2025 OCT 07 14:09:49,LNO OFF
-1,-1,-1,-1,-1,123,dayside,2025 OCT 07 16:07:45,LNO OFF
-1,-1,-1,-1,-1,124,dayside,2025 OCT 07 18:05:44,LNO OFF
-1,-1,-1,-1,-1,125,dayside,2025 OCT 07 20:03:43,LNO OFF
-1,-1,-1,-1,-1,126,dayside,2025 OCT 07 22:01:41,LNO OFF
-1,-1,-1,-1,-1,127,dayside,2025 OCT 07 23:59:36,LNO OFF
-1,-1,-1,-1,-1,128,dayside,2025 OCT 08 01:57:29,LNO OFF
-1,-1,-1,-1,-1,129,dayside,2025 OCT 08 03:55:24,LNO OFF
-1,-1,-1,-1,-1,130,dayside,2025 OCT 08 05:53:22,LNO OFF
-1,-1,-1,-1,-1,131,dayside,2025 OCT 08 07:51:21,LNO OFF
-1,-1,-1,-1,-1,132,dayside,2025 OCT 08 09:49:19,LNO OFF
-1,-1,-1,-1,-1,133,dayside,2025 OCT 08 11:47:15,LNO OFF
-1,-1,-1,-1,-1,134,dayside,2025 OCT 08 13:45:09,LNO OFF
-1,-1,-1,-1,-1,135,dayside,2025 OCT 08 15:43:03,LNO OFF
-1,-1,-1,-1,-1,136,dayside,2025 OCT 08 17:41:01,LNO OFF
0,1,4082,4082,1,137,dayside,2025 OCT 08 19:39:00,LNO ON
-1,-1,-1,-1,-1,138,dayside,2025 OCT 08 21:36:59,LNO OFF
-1,-1,-1,-1,-1,139,dayside,2025 OCT 08 23:34:55,ALL OFF
-1,-1,-1,-1,-1,140,dayside,2025 OCT 09 01:32:48,ALL OFF
-1,-1,-1,-1,-1,141,dayside,2025 OCT 09 03:30:42,LNO OFF
-1,-1,-1,-1,-1,142,dayside,2025 OCT 09 05:28:38,LNO OFF
-1,-1,-1,-1,-1,143,dayside,2025 OCT 09 07:26:36,LNO OFF
-1,-1,-1,-1,-1,144,dayside,2025 OCT 09 09:24:35,LNO OFF
-1,-1,-1,-1,-1,145,dayside,2025 OCT 09 11:22:31,LNO OFF
-1,-1,-1,-1,-1,146,dayside,2025 OCT 09 13:20:26,LNO OFF
-1,-1,-1,-1,-1,147,dayside,2025 OCT 09 15:18:19,LNO OFF
-1,-1,-1,-1,-1,148,dayside,2025 OCT 09 17:16:15,LNO OFF
-1,-1,-1,-1,-1,149,dayside,2025 OCT 09 19:14:14,LNO OFF
-1,-1,-1,-1,-1,150,dayside,2025 OCT 09 21:12:13,LNO OFF
-1,-1,-1,-1,-1,151,dayside,2025 OCT 09 23:10:10,LNO OFF
-1,-1,-1,-1,-1,152,dayside,2025 OCT 10 01:08:04,LNO OFF
-1,-1,-1,-1,-1,153,dayside,2025 OCT 10 03:05:58,LNO OFF
0,1,3548,3548,1,154,dayside,2025 OCT 10 05:03:53,LNO ON
-1,-1,-1,-1,-1,155,dayside,2025 OCT 10 07:01:51,LNO OFF
-1,-1,-1,-1,-1,156,dayside,2025 OCT 10 08:59:49,LNO OFF
-1,-1,-1,-1,-1,157,dayside,2025 OCT 10 10:57:47,LNO OFF
-1,-1,-1,-1,-1,158,dayside,2025 OCT 10 12:55:42,LNO OFF
-1,-1,-1,-1,-1,159,dayside,2025 OCT 10 14:53:35,LNO OFF
-1,-1,-1,-1,-1,160,dayside,2025 OCT 10 16:51:30,LNO OFF
-1,-1,-1,-1,-1,161,dayside,2025 OCT 10 18:49:28,LNO OFF
-1,-1,-1,-1,-1,162,dayside,2025 OCT 10 20:47:27,LNO OFF
-1,-1,-1,-1,-1,163,dayside,2025 OCT 10 22:45:25,LNO OFF
-1,-1,-1,-1,-1,164,dayside,2025 OCT 11 00:43:20,LNO OFF
-1,-1,-1,-1,-1,165,dayside,2025 OCT 11 02:41:13,LNO OFF
-1,-1,-1,-1,-1,166,dayside,2025 OCT 11 04:39:07,LNO OFF
-1,-1,-1,-1,-1,167,dayside,2025 OCT 11 06:37:04,LNO OFF
-1,-1,-1,-1,-1,168,dayside,2025 OCT 11 08:35:02,LNO OFF
0,1,4083,4083,1,169,dayside,2025 OCT 11 10:33:00,LNO ON
-1,-1,-1,-1,-1,170,dayside,2025 OCT 11 12:30:56,LNO OFF
-1,-1,-1,-1,-1,171,dayside,2025 OCT 11 14:28:50,ALL OFF
-1,-1,-1,-1,-1,172,dayside,2025 OCT 11 16:26:43,LNO OFF
-1,-1,-1,-1,-1,173,dayside,2025 OCT 11 18:24:40,LNO OFF
-1,-1,-1,-1,-1,174,dayside,2025 OCT 11 20:22:39,LNO OFF
-1,-1,-1,-1,-1,175,dayside,2025 OCT 11 22:20:38,LNO OFF
-1,-1,-1,-1,-1,176,dayside,2025 OCT 12 00:18:34,LNO OFF
-1,-1,-1,-1,-1,177,dayside,2025 OCT 12 02:16:28,LNO OFF
-1,-1,-1,-1,-1,178,dayside,2025 OCT 12 04:14:21,LNO OFF
-1,-1,-1,-1,-1,179,dayside,2025 OCT 12 06:12:17,LNO OFF
-1,-1,-1,-1,-1,180,dayside,2025 OCT 12 08:10:15,LNO OFF
0,1,4083,4083,1,181,dayside,2025 OCT 12 10:08:13,LNO ON
-1,-1,-1,-1,-1,182,dayside,2025 OCT 12 12:06:10,LNO OFF
-1,-1,-1,-1,-1,183,dayside,2025 OCT 12 14:04:05,LNO OFF
-1,-1,-1,-1,-1,184,dayside,2025 OCT 12 16:01:58,LNO OFF
-1,-1,-1,-1,-1,185,dayside,2025 OCT 12 17:59:53,LNO OFF
-1,-1,-1,-1,-1,186,dayside,2025 OCT 12 19:57:51,LNO OFF
-1,-1,-1,-1,-1,187,dayside,2025 OCT 12 21:55:50,LNO OFF
-1,-1,-1,-1,-1,188,dayside,2025 OCT 12 23:53:47,LNO OFF
-1,-1,-1,-1,-1,189,dayside,2025 OCT 13 01:51:42,LNO OFF
-1,-1,-1,-1,-1,190,dayside,2025 OCT 13 03:49:35,LNO OFF
0,1,4082,4082,1,191,dayside,2025 OCT 13 05:47:30,LNO ON
-1,-1,-1,-1,-1,192,dayside,2025 OCT 13 07:45:27,LNO OFF
-1,-1,-1,-1,-1,193,dayside,2025 OCT 13 09:43:25,LNO OFF
-1,-1,-1,-1,-1,194,dayside,2025 OCT 13 11:41:23,LNO OFF
-1,-1,-1,-1,-1,195,dayside,2025 OCT 13 13:39:19,LNO OFF
-1,-1,-1,-1,-1,196,dayside,2025 OCT 13 15:37:12,LNO OFF
-1,-1,-1,-1,-1,197,dayside,2025 OCT 13 17:35:06,LNO OFF
-1,-1,-1,-1,-1,198,dayside,2025 OCT 13 19:33:04,LNO OFF
-1,-1,-1,-1,-1,199,dayside,2025 OCT 13 21:31:02,LNO OFF
-1,-1,-1,-1,-1,200,dayside,2025 OCT 13 23:29:01,LNO OFF
-1,-1,-1,-1,-1,201,dayside,2025 OCT 14 01:26:57,ALL OFF
-1,-1,-1,-1,-1,202,dayside,2025 OCT 14 03:24:50,ALL OFF
-1,-1,-1,-1,-1,203,dayside,2025 OCT 14 05:22:44,LNO OFF
-1,-1,-1,-1,-1,204,dayside,2025 OCT 14 07:20:40,LNO OFF
0,1,3000,3000,1,205,dayside,2025 OCT 14 09:18:37,LNO ON
-1,-1,-1,-1,-1,206,dayside,2025 OCT 14 11:16:35,LNO OFF
-1,-1,-1,-1,-1,207,dayside,2025 OCT 14 13:14:32,LNO OFF
-1,-1,-1,-1,-1,208,dayside,2025 OCT 14 15:12:26,LNO OFF
-1,-1,-1,-1,-1,209,dayside,2025 OCT 14 17:10:19,LNO OFF
-1,-1,-1,-1,-1,210,dayside,2025 OCT 14 19:08:15,LNO OFF
-1,-1,-1,-1,-1,211,dayside,2025 OCT 14 21:06:13,LNO OFF
0,1,4082,4082,1,212,dayside,2025 OCT 14 23:04:12,LNO ON
-1,-1,-1,-1,-1,213,dayside,2025 OCT 15 01:02:09,LNO OFF
-1,-1,-1,-1,-1,214,dayside,2025 OCT 15 03:00:03,LNO OFF
-1,-1,-1,-1,-1,215,dayside,2025 OCT 15 04:57:56,LNO OFF
-1,-1,-1,-1,-1,216,dayside,2025 OCT 15 06:55:51,ALL OFF
-1,-1,-1,-1,-1,217,dayside,2025 OCT 15 08:53:48,ALL OFF
-1,-1,-1,-1,-1,218,dayside,2025 OCT 15 10:51:47,LNO OFF
0,1,3782,3782,1,219,dayside,2025 OCT 15 12:49:44,LNO ON
-1,-1,-1,-1,-1,220,dayside,2025 OCT 15 14:47:40,LNO OFF
-1,-1,-1,-1,-1,221,dayside,2025 OCT 15 16:45:33,LNO OFF
-1,-1,-1,-1,-1,222,dayside,2025 OCT 15 18:43:27,ALL OFF
-1,-1,-1,-1,-1,223,dayside,2025 OCT 15 20:41:25,ALL OFF
-1,-1,-1,-1,-1,224,dayside,2025 OCT 15 22:39:23,LNO OFF
-1,-1,-1,-1,-1,225,dayside,2025 OCT 16 00:37:21,LNO OFF
-1,-1,-1,-1,-1,226,dayside,2025 OCT 16 02:35:17,LNO OFF
-1,-1,-1,-1,-1,227,dayside,2025 OCT 16 04:33:10,LNO OFF
-1,-1,-1,-1,-1,228,dayside,2025 OCT 16 06:31:03,LNO OFF
0,1,3787,3787,1,229,dayside,2025 OCT 16 08:29:00,LNO ON
-1,-1,-1,-1,-1,230,dayside,2025 OCT 16 10:26:57,LNO OFF
-1,-1,-1,-1,-1,231,dayside,2025 OCT 16 12:24:55,LNO OFF
-1,-1,-1,-1,-1,232,dayside,2025 OCT 16 14:22:51,LNO OFF
-1,-1,-1,-1,-1,233,dayside,2025 OCT 16 16:20:45,LNO OFF
-1,-1,-1,-1,-1,234,dayside,2025 OCT 16 18:18:38,ALL OFF
-1,-1,-1,-1,-1,235,dayside,2025 OCT 16 20:16:34,ALL OFF
-1,-1,-1,-1,-1,236,dayside,2025 OCT 16 22:14:33,LNO OFF
-1,-1,-1,-1,-1,237,dayside,2025 OCT 17 00:12:31,LNO OFF
-1,-1,-1,-1,-1,238,dayside,2025 OCT 17 02:10:27,LNO OFF
-1,-1,-1,-1,-1,239,dayside,2025 OCT 17 04:08:21,LNO OFF
-1,-1,-1,-1,-1,240,dayside,2025 OCT 17 06:06:14,LNO OFF
-1,-1,-1,-1,-1,241,dayside,2025 OCT 17 08:04:10,LNO OFF
0,1,4082,4082,1,242,dayside,2025 OCT 17 10:02:07,LNO ON
-1,-1,-1,-1,-1,243,dayside,2025 OCT 17 12:00:05,LNO OFF
-1,-1,-1,-1,-1,244,dayside,2025 OCT 17 13:58:02,LNO OFF
-1,-1,-1,-1,-1,245,dayside,2025 OCT 17 15:55:57,LNO OFF
-1,-1,-1,-1,-1,246,dayside,2025 OCT 17 17:53:50,ALL OFF
-1,-1,-1,-1,-1,247,dayside,2025 OCT 17 19:51:44,ALL OFF
-1,-1,-1,-1,-1,248,dayside,2025 OCT 17 21:49:42,LNO OFF
-1,-1,-1,-1,-1,249,dayside,2025 OCT 17 23:47:41,LNO OFF
-1,-1,-1,-1,-1,250,dayside,2025 OCT 18 01:45:38,LNO OFF
-1,-1,-1,-1,-1,251,dayside,2025 OCT 18 03:43:33,LNO OFF
-1,-1,-1,-1,-1,252,dayside,2025 OCT 18 05:41:26,LNO OFF
-1,-1,-1,-1,-1,253,dayside,2025 OCT 18 07:39:20,LNO OFF
-1,-1,-1,-1,-1,254,dayside,2025 OCT 18 09:37:16,LNO OFF
-1,-1,-1,-1,-1,255,dayside,2025 OCT 18 11:35:14,LNO OFF
-1,-1,-1,-1,-1,256,dayside,2025 OCT 18 13:33:11,ALL OFF
-1,-1,-1,-1,-1,257,dayside,2025 OCT 18 15:31:07,ALL OFF
-1,-1,-1,-1,-1,258,dayside,2025 OCT 18 17:29:00,LNO OFF
-1,-1,-1,-1,-1,259,dayside,2025 OCT 18 19:26:53,LNO OFF
-1,-1,-1,-1,-1,260,dayside,2025 OCT 18 21:24:50,LNO OFF
0,1,4083,4083,1,261,dayside,2025 OCT 18 23:22:49,LNO ON
-1,-1,-1,-1,-1,262,dayside,2025 OCT 19 01:20:47,LNO OFF
-1,-1,-1,-1,-1,263,dayside,2025 OCT 19 03:18:43,LNO OFF
-1,-1,-1,-1,-1,264,dayside,2025 OCT 19 05:16:36,LNO OFF
-1,-1,-1,-1,-1,265,dayside,2025 OCT 19 07:14:29,LNO OFF
-1,-1,-1,-1,-1,266,dayside,2025 OCT 19 09:12:25,LNO OFF
-1,-1,-1,-1,-1,267,dayside,2025 OCT 19 11:10:23,LNO OFF
-1,-1,-1,-1,-1,268,dayside,2025 OCT 19 13:08:21,LNO OFF
-1,-1,-1,-1,-1,269,dayside,2025 OCT 19 15:06:17,LNO OFF
-1,-1,-1,-1,-1,270,dayside,2025 OCT 19 17:04:12,LNO OFF
-1,-1,-1,-1,-1,271,dayside,2025 OCT 19 19:02:04,LNO OFF
-1,-1,-1,-1,-1,272,dayside,2025 OCT 19 20:59:59,LNO OFF
-1,-1,-1,-1,-1,273,dayside,2025 OCT 19 22:57:57,LNO OFF
0,1,3114,3114,1,274,dayside,2025 OCT 20 00:55:56,LNO ON
-1,-1,-1,-1,-1,275,dayside,2025 OCT 20 02:53:53,LNO OFF
-1,-1,-1,-1,-1,276,dayside,2025 OCT 20 04:51:47,LNO OFF
-1,-1,-1,-1,-1,277,dayside,2025 OCT 20 06:49:40,LNO OFF
-1,-1,-1,-1,-1,278,dayside,2025 OCT 20 08:47:34,LNO OFF
-1,-1,-1,-1,-1,279,dayside,2025 OCT 20 10:45:31,LNO OFF
-1,-1,-1,-1,-1,280,dayside,2025 OCT 20 12:43:29,LNO OFF
-1,-1,-1,-1,-1,281,dayside,2025 OCT 20 14:41:26,LNO OFF
-1,-1,-1,-1,-1,282,dayside,2025 OCT 20 16:39:22,LNO OFF
-1,-1,-1,-1,-1,283,dayside,2025 OCT 20 18:37:15,LNO OFF
-1,-1,-1,-1,-1,284,dayside,2025 OCT 20 20:35:09,LNO OFF
-1,-1,-1,-1,-1,285,dayside,2025 OCT 20 22:33:06,LNO OFF
-1,-1,-1,-1,-1,286,dayside,2025 OCT 21 00:31:05,ALL OFF
-1,-1,-1,-1,-1,287,dayside,2025 OCT 21 02:29:03,ALL OFF
-1,-1,-1,-1,-1,288,dayside,2025 OCT 21 04:26:58,LNO OFF
-1,-1,-1,-1,-1,289,dayside,2025 OCT 21 06:24:51,LNO OFF
-1,-1,-1,-1,-1,290,dayside,2025 OCT 21 08:22:45,LNO OFF
0,1,2998,2998,1,291,dayside,2025 OCT 21 10:20:41,LNO ON
-1,-1,-1,-1,-1,292,dayside,2025 OCT 21 12:18:39,LNO OFF
-1,-1,-1,-1,-1,293,dayside,2025 OCT 21 14:16:36,LNO OFF
-1,-1,-1,-1,-1,294,dayside,2025 OCT 21 16:14:33,LNO OFF
-1,-1,-1,-1,-1,295,dayside,2025 OCT 21 18:12:27,LNO OFF
-1,-1,-1,-1,-1,296,dayside,2025 OCT 21 20:10:19,LNO OFF
-1,-1,-1,-1,-1,297,dayside,2025 OCT 21 22:08:15,LNO OFF
-1,-1,-1,-1,-1,298,dayside,2025 OCT 22 00:06:13,LNO OFF
-1,-1,-1,-1,-1,299,dayside,2025 OCT 22 02:04:12,LNO OFF
-1,-1,-1,-1,-1,300,dayside,2025 OCT 22 04:02:09,LNO OFF
-1,-1,-1,-1,-1,301,dayside,2025 OCT 22 06:00:03,LNO OFF
-1,-1,-1,-1,-1,302,dayside,2025 OCT 22 07:57:55,LNO OFF
-1,-1,-1,-1,-1,303,dayside,2025 OCT 22 09:55:50,ALL OFF
-1,-1,-1,-1,-1,304,dayside,2025 OCT 22 11:53:48,ALL OFF
-1,-1,-1,-1,-1,305,dayside,2025 OCT 22 13:51:46,LNO OFF
0,1,1324,1324,1,306,dayside,2025 OCT 22 15:49:43,LNO ON
-1,-1,-1,-1,-1,307,dayside,2025 OCT 22 17:47:38,LNO OFF
-1,-1,-1,-1,-1,308,dayside,2025 OCT 22 19:45:32,LNO OFF
-1,-1,-1,-1,-1,309,dayside,2025 OCT 22 21:43:26,LNO OFF
-1,-1,-1,-1,-1,310,dayside,2025 OCT 22 23:41:23,LNO OFF
-1,-1,-1,-1,-1,311,dayside,2025 OCT 23 01:39:22,LNO OFF
-1,-1,-1,-1,-1,312,dayside,2025 OCT 23 03:37:20,LNO OFF
-1,-1,-1,-1,-1,313,dayside,2025 OCT 23 05:35:15,LNO OFF
-1,-1,-1,-1,-1,314,dayside,2025 OCT 23 07:33:08,LNO OFF
-1,-1,-1,-1,-1,315,dayside,2025 OCT 23 09:31:02,LNO OFF
-1,-1,-1,-1,-1,316,dayside,2025 OCT 23 11:28:59,ALL OFF
-1,-1,-1,-1,-1,317,dayside,2025 OCT 23 13:26:56,LNO OFF
-1,-1,-1,-1,-1,318,dayside,2025 OCT 23 15:24:54,LNO OFF
0,1,3782,3782,1,319,dayside,2025 OCT 23 17:22:50,LNO ON
-1,-1,-1,-1,-1,320,dayside,2025 OCT 23 19:20:43,LNO OFF
-1,-1,-1,-1,-1,321,dayside,2025 OCT 23 21:18:36,LNO OFF
-1,-1,-1,-1,-1,322,dayside,2025 OCT 23 23:16:33,LNO OFF
-1,-1,-1,-1,-1,323,dayside,2025 OCT 24 01:14:32,LNO OFF
