TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
1,1,1176,1176,0,270,Ingress,2018 SEP 17 19:09:58,OBSERVATION_COMMENT
1,1,3951,3951,0,275,Ingress,2018 SEP 17 23:05:42,OBSERVATION_COMMENT
1,1,1446,1446,0,280,Ingress,2018 SEP 18 03:01:22,OBSERVATION_COMMENT
1,1,1453,1452,0,285,Ingress,2018 SEP 18 06:57:10,OBSERVATION_COMMENT
1,1,1459,1458,0,294,Ingress,2018 SEP 18 14:48:36,OBSERVATION_COMMENT
1,1,1453,1452,0,307,Ingress,2018 SEP 19 02:35:50,OBSERVATION_COMMENT
1,1,1453,1452,0,312,Ingress,2018 SEP 19 06:31:36,OBSERVATION_COMMENT
1,1,1427,1427,0,317,Ingress,2018 SEP 19 10:27:25,OBSERVATION_COMMENT
1,1,293,293,0,332,Ingress,2018 SEP 19 22:14:37,OBSERVATION_COMMENT
1,1,3951,3951,0,351,Ingress,2018 SEP 20 13:57:33,OBSERVATION_COMMENT
1,1,1455,1454,0,366,Ingress,2018 SEP 21 01:44:46,OBSERVATION_COMMENT
1,1,1215,1215,0,381,Ingress,2018 SEP 21 13:32:02,OBSERVATION_COMMENT
1,1,1176,1176,0,386,Ingress,2018 SEP 21 17:27:42,OBSERVATION_COMMENT
1,1,1446,1446,0,396,Ingress,2018 SEP 22 01:19:15,OBSERVATION_COMMENT
1,1,1453,1452,0,401,Ingress,2018 SEP 22 09:10:45,OBSERVATION_COMMENT
1,1,1453,1452,0,427,Ingress,2018 SEP 23 04:49:23,OBSERVATION_COMMENT
1,1,1427,1427,0,435,Ingress,2018 SEP 23 12:40:59,OBSERVATION_COMMENT
1,1,1215,1215,0,445,Ingress,2018 SEP 23 20:32:25,OBSERVATION_COMMENT
1,1,1453,1452,0,450,Ingress,2018 SEP 24 00:28:12,OBSERVATION_COMMENT
1,1,1453,1452,0,465,Ingress,2018 SEP 24 12:15:27,OBSERVATION_COMMENT
1,1,1455,1454,0,480,Ingress,2018 SEP 25 00:02:39,OBSERVATION_COMMENT
1,1,1453,1452,0,501,Ingress,2018 SEP 25 15:45:34,OBSERVATION_COMMENT
1,1,3951,3951,0,516,Ingress,2018 SEP 26 03:32:48,OBSERVATION_COMMENT
1,1,1459,1458,0,531,Ingress,2018 SEP 26 15:20:04,OBSERVATION_COMMENT
1,1,3951,3951,0,536,Ingress,2018 SEP 26 19:15:43,OBSERVATION_COMMENT
1,1,1427,1427,0,560,Ingress,2018 SEP 27 14:54:33,OBSERVATION_COMMENT
1,1,1215,1215,0,565,Ingress,2018 SEP 27 18:50:11,OBSERVATION_COMMENT
1,1,293,293,0,574,Ingress,2018 SEP 28 00:43:56,OBSERVATION_COMMENT
1,1,1453,1452,0,580,Ingress,2018 SEP 28 04:39:36,OBSERVATION_COMMENT
1,1,1175,1175,0,583,Ingress,2018 SEP 28 06:37:27,OBSERVATION_COMMENT
1,1,1455,1454,0,593,Ingress,2018 SEP 28 14:29:04,OBSERVATION_COMMENT
1,1,1453,1452,0,599,Ingress,2018 SEP 28 18:24:42,OBSERVATION_COMMENT
1,1,1176,1176,0,602,Ingress,2018 SEP 28 20:22:34,OBSERVATION_COMMENT
1,1,1446,1446,0,611,Ingress,2018 SEP 29 02:16:18,OBSERVATION_COMMENT
1,1,1459,1458,0,617,Ingress,2018 SEP 29 06:11:58,OBSERVATION_COMMENT
1,1,1410,1410,0,633,Ingress,2018 SEP 29 17:59:15,OBSERVATION_COMMENT
1,1,1453,1452,0,636,Ingress,2018 SEP 29 19:57:06,OBSERVATION_COMMENT
1,1,3951,3951,0,642,Ingress,2018 SEP 29 23:52:57,OBSERVATION_COMMENT
1,1,1453,1452,0,651,Ingress,2018 SEP 30 05:46:31,OBSERVATION_COMMENT
1,1,1457,1456,0,654,Ingress,2018 SEP 30 07:44:22,OBSERVATION_COMMENT
1,1,1175,1175,0,660,Ingress,2018 SEP 30 11:40:12,OBSERVATION_COMMENT
1,1,1455,1454,0,669,Ingress,2018 SEP 30 17:33:50,OBSERVATION_COMMENT
1,1,1177,1177,0,675,Ingress,2018 SEP 30 21:29:32,OBSERVATION_COMMENT
1,1,1215,1215,0,678,Ingress,2018 SEP 30 23:27:29,OBSERVATION_COMMENT
1,1,3951,3951,0,687,Ingress,2018 OCT 01 05:21:07,OBSERVATION_COMMENT
1,1,1453,1452,0,693,Ingress,2018 OCT 01 09:16:51,OBSERVATION_COMMENT
1,1,3951,3951,0,696,Ingress,2018 OCT 01 11:14:46,OBSERVATION_COMMENT
1,1,1453,1452,0,703,Ingress,2018 OCT 01 17:08:27,OBSERVATION_COMMENT
1,1,1427,1427,0,709,Ingress,2018 OCT 01 21:04:07,OBSERVATION_COMMENT
1,1,1453,1452,0,718,Ingress,2018 OCT 02 02:57:53,OBSERVATION_COMMENT
1,1,1457,1456,0,721,Ingress,2018 OCT 02 04:55:43,OBSERVATION_COMMENT
1,1,3951,3951,0,727,Ingress,2018 OCT 02 08:51:25,OBSERVATION_COMMENT
1,1,1459,1458,0,733,Ingress,2018 OCT 02 16:43:04,OBSERVATION_COMMENT
1,1,1177,1177,0,736,Ingress,2018 OCT 02 18:40:53,OBSERVATION_COMMENT
1,1,1215,1215,0,742,Ingress,2018 OCT 02 22:36:38,OBSERVATION_COMMENT
1,1,3951,3951,0,751,Ingress,2018 OCT 03 04:30:23,OBSERVATION_COMMENT
1,1,1453,1452,0,757,Ingress,2018 OCT 03 08:26:04,OBSERVATION_COMMENT
1,1,3951,3951,0,760,Ingress,2018 OCT 03 10:23:59,OBSERVATION_COMMENT
1,1,1453,1452,0,769,Ingress,2018 OCT 03 16:17:45,OBSERVATION_COMMENT
1,1,1427,1427,0,775,Ingress,2018 OCT 03 20:13:24,OBSERVATION_COMMENT
1,1,1215,1215,0,778,Ingress,2018 OCT 03 22:11:18,OBSERVATION_COMMENT
1,1,3951,3951,0,787,Ingress,2018 OCT 04 04:05:06,OBSERVATION_COMMENT
1,1,1453,1452,0,793,Ingress,2018 OCT 04 08:00:46,OBSERVATION_COMMENT
1,1,1459,1458,0,800,Ingress,2018 OCT 04 13:54:33,OBSERVATION_COMMENT
2,1,107,107,0,806,Ingress,2018 OCT 04 17:50:22,OBSERVATION_COMMENT
1,1,1453,1452,0,812,Ingress,2018 OCT 04 21:46:02,OBSERVATION_COMMENT
1,1,1176,1176,0,821,Ingress,2018 OCT 05 03:39:54,OBSERVATION_COMMENT
1,1,1446,1446,0,824,Ingress,2018 OCT 05 05:37:46,OBSERVATION_COMMENT
1,1,1459,1458,0,830,Ingress,2018 OCT 05 09:33:29,OBSERVATION_COMMENT
1,1,1410,1410,0,839,Ingress,2018 OCT 05 15:27:20,OBSERVATION_COMMENT
1,1,1453,1452,0,845,Ingress,2018 OCT 05 19:23:06,OBSERVATION_COMMENT
1,1,1215,1215,0,848,Ingress,2018 OCT 05 21:20:55,OBSERVATION_COMMENT
1,1,293,293,0,862,Ingress,2018 OCT 06 09:08:26,OBSERVATION_COMMENT
