#orbitType
3
1
4
1
4
1
4
4
1
4
1
4
4
1
4
1
1
4
7
17
1
4
1
1
4
4
1
4
1
4
17
4
1
1
4
1
4
4
1
1
4
1
17
4
1
4
3
4
1
1
4
1
4
4
1
1
4
1
4
4
1
4
1
1
4
4
1
4
1
4
4
1
4
1
4
1
4
3
1
1
17
3
4
1
4
4
4
3
1
1
4
4
1
4
1
8
1
4
1
4
1
8
1
17
4
1
4
3
1
4
4
1
4
1
1
4
4
1
4
8
1
1
4
3
1
4
1
4
4
1
1
4
3
1
4
4
1
1
4
1
4
4
1
4
3
1
4
1
4
1
4
1
4
1
4
1
4
7
17
1
4
1
1
4
4
1
4
1
4
1
4
4
4
1
4
1
4
4
1
1
4
3
1
4
4
1
1
4
1
8
4
1
17
3
1
4
1
4
1
8
1
4
1
4
1
4
3
4
4
1
4
1
1
4
4
1
4
1
4
3
1
4
1
4
6
4
4
5
6
8
4
3
6
4
5
6
3
4
5
4
5
4
8
4
3
4
3
4
3
8
3
4
3
4
8
4
4
4
8
4
3
3
7
17
3
4
4
17
8
3
3
4
3
4
3
4
3
4
3
8
8
8
3
4
8
4
3
3
8
4
3
4
17
4
8
3
3
4
3
4
3
3
3
4
4
17
3
4
3
3
3
4
3
4
7
17
3
4
17
4
3
4
3
3
3
4
3
4
3
4
17
3
3
4
3
4
3
3
3
4
3
