TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
14,1,1427,1427,0,242,Egress,2018 JUL 22 04:19:07,OBSERVATION_COMMENT
14,1,1452,1453,0,248,Egress,2018 JUL 22 08:15:02,OBSERVATION_COMMENT
14,1,293,293,0,251,Egress,2018 JUL 22 10:12:59,OBSERVATION_COMMENT
14,1,1452,1453,0,258,Egress,2018 JUL 22 16:06:38,OBSERVATION_COMMENT
14,1,1175,1175,0,264,Egress,2018 JUL 22 20:02:29,OBSERVATION_COMMENT
14,1,1452,1453,0,270,Egress,2018 JUL 23 03:54:06,OBSERVATION_COMMENT
14,1,1177,1177,0,273,Egress,2018 JUL 23 05:52:01,OBSERVATION_COMMENT
14,1,1452,1453,0,279,Egress,2018 JUL 23 09:47:55,OBSERVATION_COMMENT
14,1,3951,3951,0,287,Egress,2018 JUL 23 17:39:27,OBSERVATION_COMMENT
14,1,1446,1446,0,292,Egress,2018 JUL 23 21:35:19,OBSERVATION_COMMENT
14,1,3951,3951,0,305,Egress,2018 JUL 24 09:22:45,OBSERVATION_COMMENT
14,1,1452,1453,0,318,Egress,2018 JUL 24 21:10:07,OBSERVATION_COMMENT
14,1,1452,1453,0,335,Egress,2018 JUL 25 12:53:21,OBSERVATION_COMMENT
14,1,1452,1453,0,348,Egress,2018 JUL 26 00:40:43,OBSERVATION_COMMENT
14,1,1175,1175,0,361,Egress,2018 JUL 26 12:28:05,OBSERVATION_COMMENT
14,1,1452,1453,0,366,Egress,2018 JUL 26 16:23:47,OBSERVATION_COMMENT
83,1,107,107,0,374,Egress,2018 JUL 27 00:15:25,OBSERVATION_COMMENT
14,1,1177,1177,0,379,Egress,2018 JUL 27 04:11:08,OBSERVATION_COMMENT
14,1,1452,1453,0,387,Egress,2018 JUL 27 12:02:45,OBSERVATION_COMMENT
14,1,1176,1176,0,392,Egress,2018 JUL 27 15:58:29,OBSERVATION_COMMENT
14,1,3951,3951,0,397,Egress,2018 JUL 27 19:54:13,OBSERVATION_COMMENT
14,1,1446,1446,0,402,Egress,2018 JUL 27 23:50:03,OBSERVATION_COMMENT
14,1,1452,1453,0,407,Egress,2018 JUL 28 03:45:49,OBSERVATION_COMMENT
14,1,1452,1453,0,412,Egress,2018 JUL 28 07:41:32,OBSERVATION_COMMENT
14,1,3951,3951,0,417,Egress,2018 JUL 28 11:37:24,OBSERVATION_COMMENT
14,1,1410,1410,0,430,Egress,2018 JUL 28 23:24:40,OBSERVATION_COMMENT
14,1,1452,1453,0,435,Egress,2018 JUL 29 03:20:28,OBSERVATION_COMMENT
14,1,1452,1453,0,440,Egress,2018 JUL 29 07:16:08,OBSERVATION_COMMENT
14,1,1427,1427,0,445,Egress,2018 JUL 29 11:12:00,OBSERVATION_COMMENT
14,1,3951,3951,0,450,Egress,2018 JUL 29 15:07:46,OBSERVATION_COMMENT
14,1,1452,1453,0,455,Egress,2018 JUL 29 19:03:28,OBSERVATION_COMMENT
14,1,1452,1453,0,460,Egress,2018 JUL 29 22:59:16,OBSERVATION_COMMENT
14,1,1452,1453,0,472,Egress,2018 JUL 30 10:46:36,OBSERVATION_COMMENT
14,1,1452,1453,0,477,Egress,2018 JUL 30 14:42:24,OBSERVATION_COMMENT
14,1,1175,1175,0,485,Egress,2018 JUL 30 22:33:51,OBSERVATION_COMMENT
14,1,1452,1453,0,490,Egress,2018 JUL 31 02:29:41,OBSERVATION_COMMENT
83,1,107,107,0,498,Egress,2018 JUL 31 10:21:09,OBSERVATION_COMMENT
14,1,1177,1177,0,503,Egress,2018 JUL 31 14:16:59,OBSERVATION_COMMENT
14,1,1452,1453,0,508,Egress,2018 JUL 31 18:12:40,OBSERVATION_COMMENT
14,1,1452,1453,0,513,Egress,2018 JUL 31 22:08:25,OBSERVATION_COMMENT
14,1,1176,1176,0,518,Egress,2018 AUG 01 02:04:15,OBSERVATION_COMMENT
14,1,3951,3951,0,523,Egress,2018 AUG 01 05:59:58,OBSERVATION_COMMENT
14,1,1446,1446,0,528,Egress,2018 AUG 01 09:55:43,OBSERVATION_COMMENT
14,1,1452,1453,0,533,Egress,2018 AUG 01 13:51:33,OBSERVATION_COMMENT
14,1,1452,1453,0,538,Egress,2018 AUG 01 17:47:16,OBSERVATION_COMMENT
14,1,1410,1410,0,546,Egress,2018 AUG 02 01:38:47,OBSERVATION_COMMENT
14,1,1452,1453,0,551,Egress,2018 AUG 02 05:34:32,OBSERVATION_COMMENT
14,1,1427,1427,0,559,Egress,2018 AUG 02 13:26:05,OBSERVATION_COMMENT
14,1,3951,3951,0,564,Egress,2018 AUG 02 17:21:49,OBSERVATION_COMMENT
14,1,293,293,0,577,Egress,2018 AUG 03 05:09:06,OBSERVATION_COMMENT
14,1,3951,3951,0,590,Egress,2018 AUG 03 16:56:21,OBSERVATION_COMMENT
14,1,1452,1453,0,607,Egress,2018 AUG 04 08:39:16,OBSERVATION_COMMENT
14,1,1452,1453,0,629,Egress,2018 AUG 05 04:18:08,OBSERVATION_COMMENT
14,1,1446,1446,0,646,Egress,2018 AUG 05 20:01:06,OBSERVATION_COMMENT
14,1,3951,3951,0,659,Egress,2018 AUG 06 07:48:22,OBSERVATION_COMMENT
14,1,1452,1453,0,672,Egress,2018 AUG 06 19:35:39,OBSERVATION_COMMENT
14,1,1427,1427,0,677,Egress,2018 AUG 06 23:31:21,OBSERVATION_COMMENT
14,1,1452,1453,0,685,Egress,2018 AUG 07 07:22:55,OBSERVATION_COMMENT
14,1,1452,1453,0,690,Egress,2018 AUG 07 11:18:36,OBSERVATION_COMMENT
14,1,1452,1453,0,698,Egress,2018 AUG 07 19:10:11,OBSERVATION_COMMENT
14,1,1452,1453,0,703,Egress,2018 AUG 07 23:05:53,OBSERVATION_COMMENT
14,1,3951,3951,0,708,Egress,2018 AUG 08 03:01:42,OBSERVATION_COMMENT
14,1,1175,1175,0,713,Egress,2018 AUG 08 06:57:29,OBSERVATION_COMMENT
14,1,1452,1453,0,718,Egress,2018 AUG 08 10:53:09,OBSERVATION_COMMENT
14,1,1452,1453,0,723,Egress,2018 AUG 08 14:49:00,OBSERVATION_COMMENT
83,1,107,107,0,728,Egress,2018 AUG 08 18:44:45,OBSERVATION_COMMENT
14,1,1177,1177,0,733,Egress,2018 AUG 08 22:40:26,OBSERVATION_COMMENT
14,1,1452,1453,0,738,Egress,2018 AUG 09 02:36:13,OBSERVATION_COMMENT
14,1,1176,1176,0,744,Egress,2018 AUG 09 10:27:40,OBSERVATION_COMMENT
14,1,3951,3951,0,749,Egress,2018 AUG 09 14:23:30,OBSERVATION_COMMENT
14,1,1452,1453,0,755,Egress,2018 AUG 09 22:14:59,OBSERVATION_COMMENT
14,1,1452,1453,0,760,Egress,2018 AUG 10 02:10:44,OBSERVATION_COMMENT
14,1,1452,1453,0,773,Egress,2018 AUG 10 13:58:01,OBSERVATION_COMMENT
14,1,3951,3951,0,786,Egress,2018 AUG 11 01:45:16,OBSERVATION_COMMENT
