Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Egress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,11,0,23,24763,0,0,0,1,0,2023 JUN 12 10:51:41,2023 JUN 12 11:07:59,2023 JUN 12 10:51:51,2023 JUN 12 11:07:59,N/A,N/A,2023 JUN 12 11:01:51,2023 JUN 12 11:07:59,2023 JUN 12 11:07:29,15.8967,-91.1989,2023 JUN 12 11:02:21,3.8719,-85.4943,2023 JUN 12 11:03:16,-44.8491,2007,5.795,76.6145,36.3176,N/A,66.6602,102.7823,10,640,695,30,30,968,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,368,300,940,1400002C000A028002B71E1E03C80301000D000D0000000000000000000000000000000002620170012C03AC
1,1,12,0,25,24765,0,0,0,1,0,2023 JUN 12 14:47:40,2023 JUN 12 15:03:55,2023 JUN 12 14:47:50,2023 JUN 12 15:03:55,N/A,N/A,2023 JUN 12 14:57:50,2023 JUN 12 15:03:55,2023 JUN 12 15:03:25,16.4336,-148.885,2023 JUN 12 14:58:20,4.7433,-142.9288,2023 JUN 12 14:59:14,-44.538,2014,5.7944,76.6861,36.0337,N/A,66.1168,101.9566,10,640,694,30,30,965,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,365,300,933,1400002C000A028002B61E1E03C50301000D000D000000000000000000000000000000000262016D012C03A5
1,1,13,0,26,24766,0,0,0,1,0,2023 JUN 12 16:45:44,2023 JUN 12 17:01:58,2023 JUN 12 16:45:54,2023 JUN 12 17:01:58,N/A,N/A,2023 JUN 12 16:55:54,2023 JUN 12 17:01:58,2023 JUN 12 17:01:28,16.7823,-177.7896,2023 JUN 12 16:56:24,5.1243,-171.9452,2023 JUN 12 16:57:18,-44.3743,2020,5.7753,76.7219,35.939,N/A,65.9356,101.6813,10,640,694,30,30,964,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,364,300,931,1400002C000A028002B61E1E03C40301000D000D000000000000000000000000000000000262016C012C03A3
1,1,14,0,28,24768,0,0,0,1,0,2023 JUN 12 20:41:52,2023 JUN 12 20:58:05,2023 JUN 12 20:42:02,2023 JUN 12 20:58:05,N/A,N/A,2023 JUN 12 20:52:02,2023 JUN 12 20:58:05,2023 JUN 12 20:57:35,17.5164,124.3757,2023 JUN 12 20:52:32,6.0448,130.4273,2023 JUN 12 20:53:26,-44.1621,2026,5.7642,76.7936,35.8444,N/A,65.7545,101.4061,10,640,694,30,30,963,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,363,300,929,1400002C000A028002B61E1E03C30301000D000D000000000000000000000000000000000262016B012C03A1
1,1,15,0,30,24770,0,0,0,1,0,2023 JUN 13 00:37:47,2023 JUN 13 00:53:58,2023 JUN 13 00:37:57,2023 JUN 13 00:53:58,N/A,N/A,2023 JUN 13 00:47:57,2023 JUN 13 00:53:58,2023 JUN 13 00:53:28,18.0672,66.6889,2023 JUN 13 00:48:27,6.5461,72.318,2023 JUN 13 00:49:21,-43.9272,2033,5.7175,76.8652,35.6551,N/A,65.3922,100.8556,10,640,694,30,30,961,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,361,300,925,1400002C000A028002B61E1E03C10301000D000D0000000000000000000000000000000002620169012C039D
1,1,16,0,31,24771,0,0,0,1,0,2023 JUN 13 02:35:48,2023 JUN 13 02:51:57,2023 JUN 13 02:35:58,2023 JUN 13 02:51:57,N/A,N/A,2023 JUN 13 02:45:58,2023 JUN 13 02:51:57,2023 JUN 13 02:51:27,18.295,37.8592,2023 JUN 13 02:46:28,7.0814,43.8636,2023 JUN 13 02:47:21,-43.7482,2037,5.7353,76.901,35.4658,N/A,65.0299,100.3051,10,640,693,30,30,959,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,359,300,920,1400002C000A028002B51E1E03BF0301000D000D0000000000000000000000000000000002620167012C0398
1,1,17,0,33,24773,0,0,0,1,0,2023 JUN 13 06:31:55,2023 JUN 13 06:48:02,2023 JUN 13 06:32:05,2023 JUN 13 06:48:02,N/A,N/A,2023 JUN 13 06:42:05,2023 JUN 13 06:48:02,2023 JUN 13 06:47:32,18.9123,-19.914,2023 JUN 13 06:42:35,7.8843,-13.8501,2023 JUN 13 06:43:28,-43.4597,2045,5.7181,76.9726,35.2765,N/A,64.6676,99.7547,10,640,693,30,30,957,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,357,300,916,1400002C000A028002B51E1E03BD0301000D000D0000000000000000000000000000000002620165012C0394
1,1,18,0,35,24775,0,0,0,1,0,2023 JUN 13 10:27:55,2023 JUN 13 10:44:01,2023 JUN 13 10:28:05,2023 JUN 13 10:44:01,N/A,N/A,2023 JUN 13 10:38:05,2023 JUN 13 10:44:01,2023 JUN 13 10:43:31,19.5622,-77.683,2023 JUN 13 10:38:35,8.4621,-71.9674,2023 JUN 13 10:39:28,-43.2459,2052,5.6722,77.0442,35.1819,N/A,64.4865,99.4794,10,640,693,30,30,956,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,356,300,914,1400002C000A028002B51E1E03BC0301000D000D0000000000000000000000000000000002620164012C0392
1,1,19,0,37,24777,0,0,0,1,0,2023 JUN 13 14:23:51,2023 JUN 13 14:39:55,2023 JUN 13 14:24:01,2023 JUN 13 14:39:55,N/A,N/A,2023 JUN 13 14:34:01,2023 JUN 13 14:39:55,2023 JUN 13 14:39:25,20.0588,-135.3536,2023 JUN 13 14:34:31,8.94,-130.027,2023 JUN 13 14:35:24,-42.9471,2059,5.6292,77.1158,34.9926,N/A,64.1242,98.9289,10,640,693,30,30,954,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,354,300,910,1400002C000A028002B51E1E03BA0301000D000D0000000000000000000000000000000002620162012C038E
1,1,20,0,38,24778,0,0,0,1,0,2023 JUN 13 16:21:54,2023 JUN 13 16:37:56,2023 JUN 13 16:22:04,2023 JUN 13 16:37:56,N/A,N/A,2023 JUN 13 16:32:04,2023 JUN 13 16:37:56,2023 JUN 13 16:37:26,20.3527,-164.2302,2023 JUN 13 16:32:34,9.4504,-158.7244,2023 JUN 13 16:33:26,-42.7604,2064,5.6311,77.1516,34.8033,N/A,63.7619,98.3785,10,640,692,30,30,952,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,352,300,905,1400002C000A028002B41E1E03B80301000D000D0000000000000000000000000000000002620160012C0389
1,1,21,0,40,24780,0,0,0,1,0,2023 JUN 13 20:18:02,2023 JUN 13 20:34:04,2023 JUN 13 20:18:12,2023 JUN 13 20:34:04,N/A,N/A,2023 JUN 13 20:28:12,2023 JUN 13 20:34:04,2023 JUN 13 20:33:34,21.0751,137.9177,2023 JUN 13 20:28:42,10.0705,143.0894,2023 JUN 13 20:29:34,-42.5002,2071,5.5828,77.2233,34.8033,N/A,63.7619,98.3785,10,640,692,30,30,952,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,352,300,905,1400002C000A028002B41E1E03B80301000D000D0000000000000000000000000000000002620160012C0389
1,1,22,0,44,24784,0,0,0,1,0,2023 JUN 14 04:09:59,2023 JUN 14 04:25:56,2023 JUN 14 04:10:09,2023 JUN 14 04:25:56,N/A,N/A,2023 JUN 14 04:20:09,2023 JUN 14 04:25:56,2023 JUN 14 04:25:26,22.1118,22.5215,2023 JUN 14 04:20:39,11.8129,28.446,2023 JUN 14 04:21:30,-41.9229,2085,5.5961,77.3665,34.3301,N/A,62.8562,97.0023,10,640,691,30,30,947,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,347,300,894,1400002C000A028002B31E1E03B30301000D000D000000000000000000000000000000000262015B012C037E
1,1,23,0,45,24785,0,0,0,1,0,2023 JUN 14 06:08:02,2023 JUN 14 06:23:58,2023 JUN 14 06:08:12,2023 JUN 14 06:23:58,N/A,N/A,2023 JUN 14 06:18:12,2023 JUN 14 06:23:58,2023 JUN 14 06:23:28,22.3958,-6.359,2023 JUN 14 06:18:42,11.9324,-0.95541,2023 JUN 14 06:19:33,-41.7694,2089,5.5511,77.4023,34.2355,N/A,62.6751,96.727,10,640,691,30,30,946,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,346,300,892,1400002C000A028002B31E1E03B20301000D000D000000000000000000000000000000000262015A012C037C
1,1,24,0,47,24787,0,0,0,1,0,2023 JUN 14 10:04:03,2023 JUN 14 10:19:58,2023 JUN 14 10:04:13,2023 JUN 14 10:19:58,N/A,N/A,2023 JUN 14 10:14:13,2023 JUN 14 10:19:58,2023 JUN 14 10:19:28,23.0228,-64.1389,2023 JUN 14 10:14:43,12.4946,-59.0713,2023 JUN 14 10:15:34,-41.5268,2095,5.5056,77.4739,34.1408,N/A,62.4939,96.4518,10,640,691,30,30,945,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,345,300,890,1400002C000A028002B31E1E03B10301000D000D0000000000000000000000000000000002620159012C037A
1,1,25,0,49,24789,0,0,0,1,0,2023 JUN 14 13:59:59,2023 JUN 14 14:15:51,2023 JUN 14 14:00:09,2023 JUN 14 14:15:51,N/A,N/A,2023 JUN 14 14:10:09,2023 JUN 14 14:15:51,2023 JUN 14 14:15:21,23.5091,-121.8152,2023 JUN 14 14:10:39,13.6181,-115.8057,2023 JUN 14 14:11:29,-41.2402,2103,5.5508,77.5455,33.8569,N/A,61.9505,95.6261,10,640,690,30,30,942,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,342,300,883,1400002C000A028002B21E1E03AE0301000D000D0000000000000000000000000000000002620156012C0373
1,1,26,0,50,24790,0,0,0,1,0,2023 JUN 14 15:57:59,2023 JUN 14 16:13:51,2023 JUN 14 15:58:09,2023 JUN 14 16:13:51,N/A,N/A,2023 JUN 14 16:08:09,2023 JUN 14 16:13:51,2023 JUN 14 16:13:21,23.7907,-150.6901,2023 JUN 14 16:08:39,13.5603,-145.5064,2023 JUN 14 16:09:29,-41.0446,2106,5.4853,77.5814,33.8569,N/A,61.9505,95.6261,10,640,690,30,30,942,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,342,300,883,1400002C000A028002B21E1E03AE0301000D000D0000000000000000000000000000000002620156012C0373
1,1,27,0,55,24795,0,0,0,1,0,2023 JUN 15 01:48:03,2023 JUN 15 02:03:50,2023 JUN 15 01:48:13,2023 JUN 15 02:03:50,N/A,N/A,2023 JUN 15 01:58:13,2023 JUN 15 02:03:50,2023 JUN 15 02:03:20,25.239,64.9031,2023 JUN 15 01:58:43,15.7275,70.8419,2023 JUN 15 01:59:32,-40.3396,2124,5.4808,77.7604,33.3837,N/A,61.0448,94.2499,10,640,689,30,30,937,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,337,300,872,1400002C000A028002B11E1E03A90301000D000D0000000000000000000000000000000002620151012C0368
1,1,28,0,57,24797,0,0,0,1,0,2023 JUN 15 05:44:06,2023 JUN 15 05:59:52,2023 JUN 15 05:44:16,2023 JUN 15 05:59:52,N/A,N/A,2023 JUN 15 05:54:16,2023 JUN 15 05:59:52,2023 JUN 15 05:59:22,25.7336,7.1737,2023 JUN 15 05:54:46,15.9259,12.2159,2023 JUN 15 05:55:35,-39.9749,2131,5.4019,77.8321,33.289,N/A,60.8637,93.9747,10,640,689,30,30,936,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,336,300,870,1400002C000A028002B11E1E03A80301000D000D0000000000000000000000000000000002620150012C0366
1,1,29,0,59,24799,0,0,0,1,0,2023 JUN 15 09:40:09,2023 JUN 15 09:55:52,2023 JUN 15 09:40:19,2023 JUN 15 09:55:52,N/A,N/A,2023 JUN 15 09:50:19,2023 JUN 15 09:55:52,2023 JUN 15 09:55:22,26.3007,-50.5934,2023 JUN 15 09:50:49,16.9413,-44.9927,2023 JUN 15 09:51:37,-39.6996,2138,5.4175,77.9037,33.0051,N/A,60.3202,93.149,10,640,688,30,30,933,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,333,300,863,1400002C000A028002B01E1E03A50301000D000D000000000000000000000000000000000262014D012C035F
1,1,30,0,61,24801,0,0,0,1,0,2023 JUN 15 13:36:03,2023 JUN 15 13:51:46,2023 JUN 15 13:36:13,2023 JUN 15 13:51:46,N/A,N/A,2023 JUN 15 13:46:13,2023 JUN 15 13:51:46,2023 JUN 15 13:51:16,26.8224,-108.3129,2023 JUN 15 13:46:43,17.1636,-103.4672,2023 JUN 15 13:47:32,-39.4234,2144,5.3461,77.9753,33.0051,N/A,60.3202,93.149,10,640,689,30,30,933,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,333,300,864,1400002C000A028002B11E1E03A50301000D000D000000000000000000000000000000000262014D012C0360
1,1,31,0,62,24802,0,0,0,1,0,2023 JUN 15 15:34:02,2023 JUN 15 15:49:43,2023 JUN 15 15:34:12,2023 JUN 15 15:49:43,N/A,N/A,2023 JUN 15 15:44:12,2023 JUN 15 15:49:43,2023 JUN 15 15:49:13,27.0291,-137.1414,2023 JUN 15 15:44:42,17.5571,-132.175,2023 JUN 15 15:45:30,-39.2352,2147,5.3464,78.0111,32.8158,N/A,59.958,92.5985,10,640,688,30,30,931,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,331,300,859,1400002C000A028002B01E1E03A30301000D000D000000000000000000000000000000000262014B012C035B
1,1,32,0,66,24806,0,0,0,1,0,2023 JUN 15 23:26:10,2023 JUN 15 23:41:49,2023 JUN 15 23:26:20,2023 JUN 15 23:41:49,N/A,N/A,2023 JUN 15 23:36:20,2023 JUN 15 23:41:49,2023 JUN 15 23:41:19,28.2536,107.2217,2023 JUN 15 23:36:50,19.3748,113.0044,2023 JUN 15 23:37:37,-38.637,2161,5.3508,78.1545,32.6265,N/A,59.5957,92.048,10,640,687,30,30,929,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,329,300,854,1400002C000A028002AF1E1E03A10301000D000D0000000000000000000000000000000002620149012C0356
1,1,33,0,68,24808,0,0,0,1,0,2023 JUN 16 03:22:02,2023 JUN 16 03:37:38,2023 JUN 16 03:22:12,2023 JUN 16 03:37:38,N/A,N/A,2023 JUN 16 03:32:12,2023 JUN 16 03:37:38,2023 JUN 16 03:37:08,28.613,49.61,2023 JUN 16 03:32:42,19.5407,54.5561,2023 JUN 16 03:33:29,-38.287,2167,5.2808,78.2261,32.3426,N/A,59.0522,91.2223,10,640,687,30,30,926,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,326,300,848,1400002C000A028002AF1E1E039E0301000D000D0000000000000000000000000000000002620146012C0350
1,1,34,0,69,24809,0,0,0,1,0,2023 JUN 16 05:20:04,2023 JUN 16 05:35:40,2023 JUN 16 05:20:14,2023 JUN 16 05:35:40,N/A,N/A,2023 JUN 16 05:30:14,2023 JUN 16 05:35:40,2023 JUN 16 05:35:10,28.8693,20.7252,2023 JUN 16 05:30:44,19.8175,25.6258,2023 JUN 16 05:31:31,-38.0983,2170,5.2669,78.2619,32.3426,N/A,59.0522,91.2223,10,640,687,30,30,926,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,326,300,848,1400002C000A028002AF1E1E039E0301000D000D0000000000000000000000000000000002620146012C0350
1,1,35,0,71,24811,0,0,0,1,0,2023 JUN 16 09:16:08,2023 JUN 16 09:31:42,2023 JUN 16 09:16:18,2023 JUN 16 09:31:42,N/A,N/A,2023 JUN 16 09:26:18,2023 JUN 16 09:31:42,2023 JUN 16 09:31:12,29.4281,-37.0685,2023 JUN 16 09:26:48,20.7679,-31.6567,2023 JUN 16 09:27:34,-37.7874,2178,5.2778,78.3336,32.1533,N/A,58.69,90.6718,10,640,686,30,30,924,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,324,300,843,1400002C000A028002AE1E1E039C0301000D000D0000000000000000000000000000000002620144012C034B
1,1,36,0,73,24813,0,0,0,1,0,2023 JUN 16 13:12:03,2023 JUN 16 13:27:36,2023 JUN 16 13:12:13,2023 JUN 16 13:27:36,N/A,N/A,2023 JUN 16 13:22:13,2023 JUN 16 13:27:36,2023 JUN 16 13:27:06,29.9354,-94.8015,2023 JUN 16 13:22:43,21.1282,-89.897,2023 JUN 16 13:23:29,-37.5115,2183,5.2222,78.4052,32.0587,N/A,58.5088,90.3966,10,640,686,30,30,923,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,323,300,841,1400002C000A028002AE1E1E039B0301000D000D0000000000000000000000000000000002620143012C0349
1,1,37,0,74,24814,0,0,0,1,0,2023 JUN 16 15:10:00,2023 JUN 16 15:25:32,2023 JUN 16 15:10:10,2023 JUN 16 15:25:32,N/A,N/A,2023 JUN 16 15:20:10,2023 JUN 16 15:25:32,2023 JUN 16 15:25:02,30.1282,-123.6261,2023 JUN 16 15:20:40,21.2968,-118.9441,2023 JUN 16 15:21:27,-37.3284,2187,5.1994,78.441,31.964,N/A,58.3277,90.1213,10,640,687,30,30,922,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,322,300,840,1400002C000A028002AF1E1E039A0301000D000D0000000000000000000000000000000002620142012C0348
1,1,38,0,76,24816,0,0,0,1,0,2023 JUN 16 19:06:03,2023 JUN 16 19:21:33,2023 JUN 16 19:06:13,2023 JUN 16 19:21:33,N/A,N/A,2023 JUN 16 19:16:13,2023 JUN 16 19:21:33,2023 JUN 16 19:21:03,30.6316,178.6096,2023 JUN 16 19:16:43,21.9335,-176.7776,2023 JUN 16 19:17:29,-36.9337,2194,5.1733,78.5127,31.7748,N/A,57.9654,89.5709,10,640,686,30,30,920,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,320,300,835,1400002C000A028002AE1E1E03980301000D000D0000000000000000000000000000000002620140012C0343
