TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
1,1,749,749,0,144,egress,2026 SEP 10 09:49:19,SO ON
1,1,3182,3182,0,145,egress,2026 SEP 10 11:47:56,SO ON
1,1,3218,3218,0,146,egress,2026 SEP 10 13:46:28,SO ON
1,1,3221,3221,0,147,egress,2026 SEP 10 15:44:53,SO ON
1,1,3179,3179,0,148,egress,2026 SEP 10 17:43:10,SO ON
1,1,3182,3182,0,149,egress,2026 SEP 10 19:41:23,SO ON
1,1,46,46,0,150,egress,2026 SEP 10 21:39:39,SO ON
1,1,3251,3251,0,152,egress,2026 SEP 11 01:36:18,SO ON
1,1,1511,1511,0,154,egress,2026 SEP 11 05:32:45,SO ON
1,1,3179,3179,0,155,egress,2026 SEP 11 07:30:52,SO ON
1,1,3179,3179,0,157,egress,2026 SEP 11 11:27:18,SO ON
1,1,3233,3233,0,159,egress,2026 SEP 11 15:23:49,SO ON
1,1,3233,3233,0,160,egress,2026 SEP 11 17:21:58,SO ON
1,1,3246,3246,0,162,egress,2026 SEP 11 21:18:07,SO ON
1,1,3250,3250,0,165,egress,2026 SEP 12 03:12:39,SO ON
1,1,3179,3179,0,167,egress,2026 SEP 12 07:08:49,SO ON
1,1,3179,3179,0,168,egress,2026 SEP 12 09:06:53,SO ON
1,1,3205,3205,0,175,egress,2026 SEP 12 22:53:38,SO ON
1,1,3210,3210,0,177,egress,2026 SEP 13 02:49:53,SO ON
1,1,41,41,0,178,egress,2026 SEP 13 04:47:57,SO ON
1,1,3182,3182,0,180,egress,2026 SEP 13 08:43:59,SO ON
1,1,3215,3215,0,182,egress,2026 SEP 13 12:40:08,SO ON
1,1,3205,3205,0,187,egress,2026 SEP 13 22:30:23,SO ON
1,1,3241,3241,0,188,egress,2026 SEP 14 00:28:29,SO ON
1,1,3215,3215,0,191,egress,2026 SEP 14 06:22:39,SO ON
1,1,3179,3179,0,193,egress,2026 SEP 14 10:18:38,SO ON
1,1,3244,3244,0,196,egress,2026 SEP 14 16:12:52,SO ON
1,1,3251,3251,0,197,egress,2026 SEP 14 18:10:54,SO ON
1,1,37,37,0,200,egress,2026 SEP 15 00:04:51,SO ON
1,1,3244,3244,0,202,egress,2026 SEP 15 04:00:59,SO ON
1,1,3127,3127,0,204,egress,2026 SEP 15 07:56:58,SO ON
1,1,1889,1889,0,207,egress,2026 SEP 15 13:50:59,SO ON
1,1,3185,3185,0,209,egress,2026 SEP 15 17:47:06,SO ON
1,1,3233,3233,0,211,egress,2026 SEP 15 21:43:00,SO ON
1,1,755,755,0,213,egress,2026 SEP 16 01:39:04,SO ON
1,1,3233,3233,0,215,egress,2026 SEP 16 05:35:07,SO ON
1,1,34,34,0,217,egress,2026 SEP 16 09:31:02,SO ON
1,1,3176,3176,0,219,egress,2026 SEP 16 13:27:01,SO ON
1,1,749,749,0,221,egress,2026 SEP 16 17:23:07,SO ON
1,1,3185,3185,0,226,egress,2026 SEP 17 03:13:02,SO ON
1,1,3185,3185,0,227,egress,2026 SEP 17 05:11:03,SO ON
1,1,34,34,0,229,egress,2026 SEP 17 09:06:58,SO ON
1,1,749,749,0,232,egress,2026 SEP 17 15:00:55,SO ON
1,1,929,929,0,234,egress,2026 SEP 17 18:56:58,SO ON
1,1,3227,3227,0,240,egress,2026 SEP 18 06:44:51,SO ON
1,1,3234,3234,0,242,egress,2026 SEP 18 10:40:43,SO ON
1,1,3252,3252,0,243,egress,2026 SEP 18 12:38:40,SO ON
1,1,3218,3218,0,248,egress,2026 SEP 18 22:28:33,SO ON
1,1,3250,3250,0,251,egress,2026 SEP 19 04:22:32,SO ON
1,1,53,53,0,253,egress,2026 SEP 19 08:18:28,SO ON
1,1,3205,3205,0,257,egress,2026 SEP 19 16:10:18,SO ON
1,1,3241,3241,0,259,egress,2026 SEP 19 20:06:19,SO ON
1,1,761,761,0,261,egress,2026 SEP 20 00:02:07,SO ON
1,1,3220,3220,0,263,egress,2026 SEP 20 03:58:07,SO ON
1,1,3246,3246,0,264,egress,2026 SEP 20 05:56:07,SO ON
1,1,3252,3252,0,266,egress,2026 SEP 20 09:52:00,SO ON
1,1,3237,3237,0,268,egress,2026 SEP 20 13:47:51,SO ON
1,1,929,929,0,269,egress,2026 SEP 20 15:45:50,SO ON
1,1,3252,3252,0,271,egress,2026 SEP 20 19:41:50,SO ON
1,1,3233,3233,0,273,egress,2026 SEP 20 23:37:39,SO ON
1,1,3233,3233,0,276,egress,2026 SEP 21 05:31:36,SO ON
1,1,3219,3219,0,278,egress,2026 SEP 21 09:27:30,SO ON
1,1,53,53,0,280,egress,2026 SEP 21 13:23:19,SO ON
1,1,3182,3182,0,283,egress,2026 SEP 21 19:17:17,SO ON
1,1,3250,3250,0,284,egress,2026 SEP 21 21:15:15,SO ON
1,1,3252,3252,0,286,egress,2026 SEP 22 01:11:02,SO ON
1,1,3210,3210,0,289,egress,2026 SEP 22 07:04:59,SO ON
1,1,1511,1511,0,291,egress,2026 SEP 22 11:00:50,SO ON
1,1,3218,3218,0,294,egress,2026 SEP 22 16:54:39,SO ON
1,1,3246,3246,0,296,egress,2026 SEP 22 20:50:37,SO ON
1,1,1511,1511,0,298,egress,2026 SEP 23 00:46:25,SO ON
1,1,3250,3250,0,300,egress,2026 SEP 23 04:42:21,SO ON
1,1,3221,3221,0,302,egress,2026 SEP 23 08:38:18,SO ON
1,1,3205,3205,0,304,egress,2026 SEP 23 12:34:06,SO ON
1,1,3250,3250,0,307,egress,2026 SEP 23 18:27:58,SO ON
1,1,905,905,0,309,egress,2026 SEP 23 22:23:54,SO ON
1,1,3233,3233,0,311,egress,2026 SEP 24 02:19:40,SO ON
1,1,3251,3251,0,314,egress,2026 SEP 24 08:13:36,SO ON
1,1,3237,3237,0,315,egress,2026 SEP 24 10:11:32,SO ON
1,1,3185,3185,0,318,egress,2026 SEP 24 16:05:16,SO ON
1,1,749,749,0,320,egress,2026 SEP 24 20:01:14,SO ON
1,1,3205,3205,0,323,egress,2026 SEP 25 01:54:58,SO ON
1,1,2939,2939,0,329,egress,2026 SEP 25 13:42:37,SO ON
1,1,905,905,0,331,egress,2026 SEP 25 17:38:30,SO ON
1,1,3237,3237,0,333,egress,2026 SEP 25 21:34:27,SO ON
