#orbitType
3
1
14
1
17
1
14
1
14
1
14
1
14
17
14
3
1
1
14
3
1
14
3
1
1
14
1
14
17
1
14
3
1
14
1
14
1
14
28
14
1
1
14
17
1
14
3
1
3
1
1
3
17
1
3
1
1
14
3
1
14
1
14
3
1
1
3
14
17
14
1
14
1
1
14
3
1
14
1
3
14
3
1
1
14
14
3
14
3
14
1
17
14
1
1
14
3
1
14
28
14
1
14
1
1
14
3
14
1
14
1
1
17
3
1
3
1
14
3
14
1
1
14
1
14
3
1
1
17
1
14
8
1
14
1
1
14
3
1
14
1
1
14
8
1
14
1
14
3
1
1
14
1
3
14
1
1
14
1
17
3
1
14
1
1
14
3
1
14
1
14
3
1
14
1
3
1
14
17
1
1
14
1
14
3
1
1
14
1
14
3
1
14
1
1
14
3
14
1
14
1
14
1
14
1
14
1
14
3
1
14
17
14
1
14
1
14
17
14
1
1
14
3
1
14
3
5
14
5
14
3
5
14
5
14
3
14
5
5
14
5
14
8
17
5
14
5
14
28
14
5
14
5
14
3
14
14
3
5
5
14
8
14
5
14
5
14
3
14
5
5
14
3
5
14
3
5
5
14
3
14
5
14
17
14
3
1
14
1
14
1
14
3
1
14
3
1
14
1
14
1
14
3
1
14
28
14
3
1
1
14
1
17
3
1
1
14
1
17
3
1
14
1
1
14
3
1
14
1
14
3
1
14
1
14
1
14
3
1
1
14
