#orbitType
3
14
14
3
14
14
8
14
14
3
14
14
14
3
14
3
14
14
3
14
14
8
14
14
7
14
14
14
14
3
14
14
3
14
14
3
14
14
14
14
14
8
14
14
14
3
14
14
14
14
3
14
14
14
3
14
14
14
14
3
14
14
7
14
14
14
14
3
14
3
14
14
3
14
14
14
14
3
14
14
14
14
14
3
14
14
3
14
14
3
14
14
14
14
14
7
14
14
14
14
14
3
14
14
3
14
14
3
14
14
14
14
3
14
1
1
14
1
14
1
3
1
1
14
1
14
1
14
1
1
14
1
14
1
1
14
1
14
1
14
1
14
1
3
1
1
3
1
14
1
14
1
1
14
1
14
1
1
14
1
14
1
1
14
1
14
1
14
1
1
14
1
14
1
14
1
1
14
1
14
1
1
3
1
14
1
1
14
1
14
1
14
1
1
14
1
