#orbitType
3
1
14
1
14
1
1
17
1
14
14
1
14
1
1
14
1
14
1
17
1
1
14
3
1
14
1
1
14
1
14
1
1
17
1
14
14
1
14
1
1
3
1
14
1
17
1
1
3
14
1
14
1
1
3
1
17
1
1
14
14
1
14
1
14
3
14
1
1
17
1
14
3
1
3
1
1
14
1
14
1
1
17
28
14
14
3
1
14
1
1
14
1
14
1
17
1
14
1
8
1
14
1
3
1
1
14
1
17
1
14
1
14
1
14
1
1
14
1
17
1
14
1
1
14
1
14
1
3
1
1
14
17
14
1
3
14
1
1
14
1
14
1
1
17
1
14
1
14
1
1
14
1
14
1
14
1
1
17
1
14
14
1
1
3
1
14
1
1
47
14
3
14
3
1
14
1
14
1
1
14
1
7
3
14
1
14
1
1
14
1
14
1
1
17
1
14
3
1
1
14
1
3
1
14
1
1
17
1
3
1
8
1
1
3
1
14
1
1
47
14
3
14
1
14
1
1
14
1
14
1
17
1
1
14
1
14
1
14
1
1
14
1
17
1
1
14
3
1
14
1
1
14
1
14
14
14
17
1
14
3
1
1
14
1
8
1
14
1
1
17
1
3
1
1
14
1
3
1
1
14
1
7
1
14
14
1
1
14
1
14
1
17
1
1
14
1
3
1
1
14
1
3
28
14
1
1
17
1
14
3
1
14
1
1
14
1
14
1
17
1
14
1
14
1
14
1
1
14
1
17
1
1
14
3
1
14
3
14
1
14
