Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Ingress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,63,0,197,5102,0,0,0,1,0,2019 JAN 14 15:15:32,2019 JAN 14 15:33:41,2019 JAN 14 15:15:42,2019 JAN 14 15:33:41,N/A,N/A,2019 JAN 14 15:25:42,2019 JAN 14 15:33:41,2019 JAN 14 15:26:12,52.7676,0.84394,2019 JAN 14 15:33:11,33.9379,9.9219,2019 JAN 14 15:31:50,-55.3077,1491,17.3808,324.1199,46.8229,N/A,25.3715,71.9382,10,640,978,30,30,1079,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,479,327,1367,1400002C000A028003D21E1E0437000109D009D000000000000000000000000000000000026201DF01470557
1,1,64,0,199,5104,0,0,0,1,0,2019 JAN 14 19:11:34,2019 JAN 14 19:29:54,2019 JAN 14 19:11:44,2019 JAN 14 19:29:54,N/A,N/A,2019 JAN 14 19:21:44,2019 JAN 14 19:29:54,2019 JAN 14 19:22:14,51.938,-55.9189,2019 JAN 14 19:29:24,32.446,-46.8508,2019 JAN 14 19:28:00,-55.8636,1447,17.4275,324.2118,47.8639,N/A,25.9541,73.5559,10,640,986,30,30,1090,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,490,327,1397,1400002C000A028003DA1E1E0442000109D009D000000000000000000000000000000000026201EA01470575
1,1,65,0,201,5106,0,0,0,1,0,2019 JAN 14 23:07:32,2019 JAN 14 23:26:04,2019 JAN 14 23:07:42,2019 JAN 14 23:26:04,N/A,N/A,2019 JAN 14 23:17:42,2019 JAN 14 23:26:04,2019 JAN 14 23:18:12,51.434,-112.9215,2019 JAN 14 23:25:34,31.2239,-103.8055,2019 JAN 14 23:24:07,-56.4126,1402,17.4611,324.3037,48.9996,N/A,26.5898,75.3207,10,640,995,30,30,1102,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,502,327,1430,1400002C000A028003E31E1E044E000109D009D000000000000000000000000000000000026201F601470596
1,1,66,0,203,5108,0,0,0,1,0,2019 JAN 15 03:03:20,2019 JAN 15 03:22:04,2019 JAN 15 03:03:30,2019 JAN 15 03:22:04,N/A,N/A,2019 JAN 15 03:13:30,2019 JAN 15 03:22:04,2019 JAN 15 03:14:00,51.0831,-169.9997,2019 JAN 15 03:21:34,30.0958,-161.082,2019 JAN 15 03:20:04,-56.9272,1364,17.4706,324.3955,50.1353,N/A,27.2254,77.0854,10,640,1004,30,30,1114,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,514,327,1208,1400002C000A028003EC1E1E045A000109D009D00000000000000000000000000000000002620202014704B8
1,1,67,0,205,5110,0,0,0,1,0,2019 JAN 15 06:59:19,2019 JAN 15 07:18:17,2019 JAN 15 06:59:29,2019 JAN 15 07:18:17,N/A,N/A,2019 JAN 15 07:09:29,2019 JAN 15 07:18:17,2019 JAN 15 07:09:59,50.3104,133.1559,2019 JAN 15 07:17:47,28.5792,142.4221,2019 JAN 15 07:16:12,-57.4777,1312,17.5356,324.4873,51.4603,N/A,27.9669,79.1443,10,640,1013,30,30,1128,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,528,327,1245,1400002C000A028003F51E1E0468000109D009D00000000000000000000000000000000002620210014704DD
1,1,68,0,210,5115,0,0,0,1,0,2019 JAN 15 16:49:05,2019 JAN 15 17:08:39,2019 JAN 15 16:49:15,2019 JAN 15 17:08:39,N/A,N/A,2019 JAN 15 16:59:15,2019 JAN 15 17:08:39,2019 JAN 15 16:59:45,48.9712,-9.3623,2019 JAN 15 17:08:09,24.9709,-0.4909,2019 JAN 15 17:06:24,-58.8069,1190,17.5839,324.7167,54.8674,N/A,29.8737,84.4386,10,640,1039,30,30,1164,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,564,327,1088,1400002C000A0280040F1E1E048C000109D009D0000000000000000000000000000000000262023401470440
1,1,69,0,212,5117,0,0,0,1,0,2019 JAN 15 20:45:14,2019 JAN 15 21:05:07,2019 JAN 15 20:45:24,2019 JAN 15 21:05:07,N/A,N/A,2019 JAN 15 20:55:24,2019 JAN 15 21:05:07,2019 JAN 15 20:55:54,47.9017,-66.1251,2019 JAN 15 21:04:37,22.8654,-56.949,2019 JAN 15 21:02:46,-59.3622,1120,17.6556,324.8086,56.6656,N/A,30.8801,87.2328,10,640,1052,30,30,1183,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,583,327,1139,1400002C000A0280041C1E1E049F000109D009D0000000000000000000000000000000000262024701470473
1,1,70,0,213,5118,0,0,0,1,0,2019 JAN 15 22:43:13,2019 JAN 15 23:03:17,2019 JAN 15 22:43:23,2019 JAN 15 23:03:17,N/A,N/A,2019 JAN 15 22:53:23,2019 JAN 15 23:03:17,2019 JAN 15 22:53:53,47.6228,-94.6456,2019 JAN 15 23:02:47,21.9153,-85.5856,2019 JAN 15 23:00:53,-59.6396,1085,17.6631,324.8545,57.7067,N/A,31.4628,88.8505,10,640,1060,30,30,1194,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,594,327,1169,1400002C000A028004241E1E04AA000109D009D0000000000000000000000000000000000262025201470491
1,1,71,0,216,5121,0,0,0,1,0,2019 JAN 16 04:37:02,2019 JAN 16 04:57:37,2019 JAN 16 04:37:12,2019 JAN 16 04:57:37,N/A,N/A,2019 JAN 16 04:47:12,2019 JAN 16 04:57:37,2019 JAN 16 04:47:42,46.7236,179.8469,2019 JAN 16 04:57:07,19.1768,-171.1346,2019 JAN 16 04:55:02,-60.4146,988,17.7072,324.9921,60.6406,N/A,33.1048,93.4095,10,640,1080,30,30,1225,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,625,327,1251,1400002C000A028004381E1E04C9000109D009D00000000000000000000000000000000002620271014704E3
1,1,72,0,218,5123,0,0,0,1,0,2019 JAN 16 08:33:06,2019 JAN 16 08:54:08,2019 JAN 16 08:33:16,2019 JAN 16 08:54:08,N/A,N/A,2019 JAN 16 08:43:16,2019 JAN 16 08:54:08,2019 JAN 16 08:43:46,45.8156,122.9518,2019 JAN 16 08:53:38,16.6318,131.7038,2019 JAN 16 08:51:24,-60.9759,901,17.7328,325.0839,63.196,N/A,34.5349,97.3802,10,640,1098,30,30,1252,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,652,327,1323,1400002C000A0280044A1E1E04E4000109D009D0000000000000000000000000000000000262028C0147052B
1,1,73,0,221,5126,0,0,0,1,0,2019 JAN 16 14:27:01,2019 JAN 16 14:48:47,2019 JAN 16 14:27:11,2019 JAN 16 14:48:47,N/A,N/A,2019 JAN 16 14:37:11,2019 JAN 16 14:48:47,2019 JAN 16 14:37:41,44.9381,37.366,2019 JAN 16 14:48:17,13.2945,46.5812,2019 JAN 16 14:45:45,-61.7684,776,17.8103,325.2215,67.3602,N/A,36.8655,103.851,10,640,1124,30,30,1296,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,696,327,1182,1400002C000A028004641E1E0510000109D009D000000000000000000000000000000000026202B80147049E
1,1,74,0,223,5128,0,0,0,1,0,2019 JAN 16 18:23:02,2019 JAN 16 18:45:29,2019 JAN 16 18:23:12,2019 JAN 16 18:45:29,N/A,N/A,2019 JAN 16 18:33:12,2019 JAN 16 18:45:29,2019 JAN 16 18:33:42,43.8845,-19.4821,2019 JAN 16 18:44:59,9.8595,-10.3628,2019 JAN 16 18:42:09,-62.2999,654,17.8533,325.3133,71.2405,N/A,39.0371,109.8806,10,640,1147,30,30,1337,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,737,327,1287,1400002C000A0280047B1E1E0539000109D009D000000000000000000000000000000000026202E101470507
6,6,75,1,225,5130,0,0,0,1,0,2019 JAN 16 22:19:14,2019 JAN 16 23:04:39,2019 JAN 16 22:19:24,2019 JAN 16 23:04:39,N/A,N/A,2019 JAN 16 22:29:24,2019 JAN 16 23:04:39,2019 JAN 16 22:29:54,42.7149,-76.3418,2019 JAN 16 22:42:11,5.3297,-66.9395,2019 JAN 16 22:38:50,-62.8576,483,17.9289,325.4053,201.6574,N/A,112.0265,312.5343,10,640,1377,30,30,2715,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,2115,327,1213,1400002C000A028005611E1E0A9B000109D009D00000000000000000000000000000000002620843014704BD
