TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
1,1,3185,3185,0,196,egress,2025 APR 28 14:18:37,SO ON
1,1,3202,3202,0,198,egress,2025 APR 28 18:14:28,SO ON
1,1,3239,3239,0,204,egress,2025 APR 29 06:02:02,SO ON
1,1,3219,3219,0,207,egress,2025 APR 29 11:55:55,SO ON
1,1,3241,3241,0,209,egress,2025 APR 29 15:51:42,SO ON
1,1,1397,1397,0,210,egress,2025 APR 29 17:49:38,SO ON
1,1,3202,3202,0,213,egress,2025 APR 29 23:43:29,SO ON
1,1,3185,3185,0,215,egress,2025 APR 30 03:39:15,SO ON
1,1,3244,3244,0,217,egress,2025 APR 30 07:35:10,SO ON
1,1,3234,3234,0,219,egress,2025 APR 30 11:31:06,SO ON
1,1,3238,3238,0,221,egress,2025 APR 30 15:26:53,SO ON
1,1,3238,3238,0,223,egress,2025 APR 30 19:22:46,SO ON
1,1,3221,3221,0,226,egress,2025 MAY 01 01:16:36,SO ON
1,1,1889,1889,0,227,egress,2025 MAY 01 03:14:28,SO ON
1,1,1889,1889,0,229,egress,2025 MAY 01 07:10:21,SO ON
1,1,3241,3241,0,232,egress,2025 MAY 01 13:04:13,SO ON
1,1,3233,3233,0,233,egress,2025 MAY 01 15:02:06,SO ON
1,1,3206,3206,0,235,egress,2025 MAY 01 18:57:57,SO ON
1,1,3239,3239,0,238,egress,2025 MAY 02 00:51:49,SO ON
1,1,905,905,0,239,egress,2025 MAY 02 02:49:43,SO ON
1,1,37,37,0,241,egress,2025 MAY 02 06:45:31,SO ON
1,1,1889,1889,0,244,egress,2025 MAY 02 12:39:28,SO ON
1,1,3210,3210,0,246,egress,2025 MAY 02 16:35:15,SO ON
1,1,905,905,0,247,egress,2025 MAY 02 18:33:11,SO ON
1,1,3239,3239,0,250,egress,2025 MAY 03 00:27:04,SO ON
1,1,3206,3206,0,252,egress,2025 MAY 03 04:22:51,SO ON
1,1,3215,3215,0,255,egress,2025 MAY 03 10:16:45,SO ON
1,1,755,755,0,261,egress,2025 MAY 03 22:04:20,SO ON
1,1,3221,3221,0,263,egress,2025 MAY 04 02:00:14,SO ON
1,1,3219,3219,0,267,egress,2025 MAY 04 09:51:59,SO ON
1,1,3222,3222,0,269,egress,2025 MAY 04 13:47:54,SO ON
1,1,46,46,0,270,egress,2025 MAY 04 15:45:48,SO ON
1,1,755,755,0,272,egress,2025 MAY 04 19:41:39,SO ON
1,1,3234,3234,0,274,egress,2025 MAY 04 23:37:35,SO ON
1,1,3218,3218,0,276,egress,2025 MAY 05 03:33:27,SO ON
1,1,3176,3176,0,277,egress,2025 MAY 05 05:31:19,SO ON
1,1,749,749,0,279,egress,2025 MAY 05 09:27:14,SO ON
1,1,3179,3179,0,281,egress,2025 MAY 05 13:23:11,SO ON
1,1,3179,3179,0,283,egress,2025 MAY 05 17:18:59,SO ON
1,1,41,41,0,284,egress,2025 MAY 05 19:16:54,SO ON
1,1,3218,3218,0,286,egress,2025 MAY 05 23:12:51,SO ON
1,1,3239,3239,0,287,egress,2025 MAY 06 01:10:49,SO ON
1,1,3220,3220,0,288,egress,2025 MAY 06 03:08:45,SO ON
1,1,755,755,0,289,egress,2025 MAY 06 05:06:38,SO ON
1,1,1397,1397,0,291,egress,2025 MAY 06 09:02:30,SO ON
1,1,3233,3233,0,293,egress,2025 MAY 06 12:58:30,SO ON
1,1,3179,3179,0,294,egress,2025 MAY 06 14:56:26,SO ON
1,1,3205,3205,0,296,egress,2025 MAY 06 18:52:14,SO ON
1,1,3205,3205,0,298,egress,2025 MAY 06 22:48:10,SO ON
1,1,773,773,0,300,egress,2025 MAY 07 02:44:05,SO ON
1,1,3219,3219,0,301,egress,2025 MAY 07 04:42:00,SO ON
1,1,1511,1511,0,303,egress,2025 MAY 07 08:37:48,SO ON
1,1,3239,3239,0,305,egress,2025 MAY 07 12:33:49,SO ON
1,1,749,749,0,307,egress,2025 MAY 07 16:29:41,SO ON
1,1,3215,3215,0,308,egress,2025 MAY 07 18:27:35,SO ON
1,1,3238,3238,0,310,egress,2025 MAY 07 22:23:29,SO ON
1,1,755,755,0,312,egress,2025 MAY 08 02:19:27,SO ON
1,1,3152,3152,0,315,egress,2025 MAY 08 08:13:10,SO ON
1,1,3238,3238,0,317,egress,2025 MAY 08 12:09:12,SO ON
1,1,761,761,0,318,egress,2025 MAY 08 14:07:11,SO ON
1,1,3210,3210,0,320,egress,2025 MAY 08 18:03:01,SO ON
1,1,1511,1511,0,322,egress,2025 MAY 08 21:58:53,SO ON
1,1,3185,3185,0,324,egress,2025 MAY 09 01:54:52,SO ON
1,1,1397,1397,0,325,egress,2025 MAY 09 03:52:49,SO ON
1,1,3214,3214,0,327,egress,2025 MAY 09 07:48:36,SO ON
1,1,3206,3206,0,329,egress,2025 MAY 09 11:44:36,SO ON
1,1,3152,3152,0,331,egress,2025 MAY 09 15:40:34,SO ON
1,1,3202,3202,0,332,egress,2025 MAY 09 17:38:29,SO ON
1,1,3239,3239,0,334,egress,2025 MAY 09 21:34:21,SO ON
1,1,3210,3210,0,336,egress,2025 MAY 10 01:30:20,SO ON
1,1,755,755,0,337,egress,2025 MAY 10 03:28:18,SO ON
1,1,755,755,0,339,egress,2025 MAY 10 07:24:08,SO ON
1,1,3241,3241,0,341,egress,2025 MAY 10 11:20:05,SO ON
