TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
-1,-1,-1,-1,-1,47,dayside,2020 JUL 15 10:54:53,LNO OFF
0,1,1404,1404,1,48,dayside,2020 JUL 15 12:52:50,LNO ON
-1,-1,-1,-1,-1,49,dayside,2020 JUL 15 14:50:44,LNO OFF
-1,-1,-1,-1,-1,50,dayside,2020 JUL 15 16:48:35,LNO OFF
-1,-1,-1,-1,-1,51,dayside,2020 JUL 15 18:46:27,LNO OFF
0,1,3558,3558,1,52,dayside,2020 JUL 15 20:44:22,LNO ON
-1,-1,-1,-1,-1,53,dayside,2020 JUL 15 22:42:18,LNO OFF
-1,-1,-1,-1,-1,54,dayside,2020 JUL 16 00:40:13,LNO OFF
0,1,2601,2601,1,55,dayside,2020 JUL 16 02:38:07,LNO ON
-1,-1,-1,-1,-1,56,dayside,2020 JUL 16 04:35:59,LNO OFF
-1,-1,-1,-1,-1,57,dayside,2020 JUL 16 06:33:49,LNO OFF
-1,-1,-1,-1,-1,58,dayside,2020 JUL 16 08:31:42,LNO OFF
0,1,944,944,1,59,dayside,2020 JUL 16 10:29:39,LNO ON
-1,-1,-1,-1,-1,60,dayside,2020 JUL 16 12:27:36,LNO OFF
-1,-1,-1,-1,-1,61,dayside,2020 JUL 16 14:25:31,LNO OFF
-1,-1,-1,-1,-1,62,dayside,2020 JUL 16 16:23:23,LNO OFF
0,1,1316,1316,1,63,dayside,2020 JUL 16 18:21:13,LNO ON
-1,-1,-1,-1,-1,64,dayside,2020 JUL 16 20:19:06,LNO OFF
0,1,2352,2352,1,65,dayside,2020 JUL 16 22:17:01,LNO ON
-1,-1,-1,-1,-1,66,dayside,2020 JUL 17 00:14:57,LNO OFF
-1,-1,-1,-1,-1,67,dayside,2020 JUL 17 02:12:52,LNO OFF
-1,-1,-1,-1,-1,68,dayside,2020 JUL 17 04:10:44,LNO OFF
0,1,1404,1404,1,69,dayside,2020 JUL 17 06:08:34,LNO ON
-1,-1,-1,-1,-1,70,dayside,2020 JUL 17 08:06:25,LNO OFF
-1,-1,-1,-1,-1,71,dayside,2020 JUL 17 10:04:21,LNO OFF
-1,-1,-1,-1,-1,72,dayside,2020 JUL 17 12:02:18,LNO OFF
0,1,872,872,1,73,dayside,2020 JUL 17 14:00:14,LNO ON
-1,-1,-1,-1,-1,74,dayside,2020 JUL 17 15:58:07,LNO OFF
-1,-1,-1,-1,-1,75,dayside,2020 JUL 17 17:55:57,LNO OFF
-1,-1,-1,-1,-1,76,dayside,2020 JUL 17 19:53:49,LNO OFF
0,1,3548,3548,1,77,dayside,2020 JUL 17 21:51:43,LNO ON
-1,-1,-1,-1,-1,78,dayside,2020 JUL 17 23:49:39,LNO OFF
-1,-1,-1,-1,-1,79,dayside,2020 JUL 18 01:47:34,LNO OFF
0,1,944,944,1,80,dayside,2020 JUL 18 03:45:27,LNO ON
-1,-1,-1,-1,-1,81,dayside,2020 JUL 18 05:43:17,LNO OFF
-1,-1,-1,-1,-1,82,dayside,2020 JUL 18 07:41:07,LNO OFF
0,1,1893,1893,1,83,dayside,2020 JUL 18 09:39:00,LNO ON
-1,-1,-1,-1,-1,84,dayside,2020 JUL 18 11:36:56,LNO OFF
-1,-1,-1,-1,-1,85,dayside,2020 JUL 18 13:34:53,ALL OFF
-1,-1,-1,-1,-1,86,dayside,2020 JUL 18 15:32:46,ALL OFF
0,1,3548,3548,1,87,dayside,2020 JUL 18 17:30:36,LNO ON
-1,-1,-1,-1,-1,88,dayside,2020 JUL 18 19:28:26,LNO OFF
-1,-1,-1,-1,-1,89,dayside,2020 JUL 18 21:26:19,LNO OFF
-1,-1,-1,-1,-1,90,dayside,2020 JUL 18 23:24:14,LNO OFF
0,1,944,944,1,91,dayside,2020 JUL 19 01:22:08,LNO ON
-1,-1,-1,-1,-1,92,dayside,2020 JUL 19 03:20:02,LNO OFF
-1,-1,-1,-1,-1,93,dayside,2020 JUL 19 05:17:53,LNO OFF
-1,-1,-1,-1,-1,94,dayside,2020 JUL 19 07:15:42,LNO OFF
0,1,1404,1404,1,95,dayside,2020 JUL 19 09:13:32,LNO ON
-1,-1,-1,-1,-1,96,dayside,2020 JUL 19 11:11:28,LNO OFF
-1,-1,-1,-1,-1,97,dayside,2020 JUL 19 13:09:25,LNO OFF
0,1,1368,1368,1,98,dayside,2020 JUL 19 15:07:19,LNO ON
-1,-1,-1,-1,-1,99,dayside,2020 JUL 19 17:05:10,LNO OFF
-1,-1,-1,-1,-1,100,dayside,2020 JUL 19 19:02:59,LNO OFF
-1,-1,-1,-1,-1,101,dayside,2020 JUL 19 21:00:50,LNO OFF
0,1,944,944,1,102,dayside,2020 JUL 19 22:58:44,LNO ON
-1,-1,-1,-1,-1,103,dayside,2020 JUL 20 00:56:38,LNO OFF
-1,-1,-1,-1,-1,104,dayside,2020 JUL 20 02:54:31,LNO OFF
-1,-1,-1,-1,-1,105,dayside,2020 JUL 20 04:52:22,LNO OFF
0,1,3118,3118,1,106,dayside,2020 JUL 20 06:50:11,LNO ON
-1,-1,-1,-1,-1,107,dayside,2020 JUL 20 08:47:59,LNO OFF
-1,-1,-1,-1,-1,108,dayside,2020 JUL 20 10:45:52,LNO OFF
-1,-1,-1,-1,-1,109,dayside,2020 JUL 20 12:43:48,LNO OFF
0,1,3000,3000,1,110,dayside,2020 JUL 20 14:41:43,LNO ON
-1,-1,-1,-1,-1,111,dayside,2020 JUL 20 16:39:34,LNO OFF
0,1,3114,3114,1,112,dayside,2020 JUL 20 18:37:22,LNO ON
-1,-1,-1,-1,-1,113,dayside,2020 JUL 20 20:35:11,LNO OFF
-1,-1,-1,-1,-1,114,dayside,2020 JUL 20 22:33:03,LNO OFF
-1,-1,-1,-1,-1,115,dayside,2020 JUL 21 00:30:57,LNO OFF
0,1,3114,3114,1,116,dayside,2020 JUL 21 02:28:50,LNO ON
-1,-1,-1,-1,-1,117,dayside,2020 JUL 21 04:26:41,LNO OFF
-1,-1,-1,-1,-1,118,dayside,2020 JUL 21 06:24:30,LNO OFF
-1,-1,-1,-1,-1,119,dayside,2020 JUL 21 08:22:17,LNO OFF
0,1,3118,3118,1,120,dayside,2020 JUL 21 10:20:07,LNO ON
-1,-1,-1,-1,-1,121,dayside,2020 JUL 21 12:18:02,LNO OFF
-1,-1,-1,-1,-1,122,dayside,2020 JUL 21 14:15:57,LNO OFF
-1,-1,-1,-1,-1,123,dayside,2020 JUL 21 16:13:48,LNO OFF
0,1,3114,3114,1,124,dayside,2020 JUL 21 18:11:36,LNO ON
-1,-1,-1,-1,-1,125,dayside,2020 JUL 21 20:09:23,LNO OFF
-1,-1,-1,-1,-1,126,dayside,2020 JUL 21 22:07:13,LNO OFF
0,1,1644,1644,1,127,limb,2020 JUL 22 00:05:05,LNO ON
-1,-1,-1,-1,-1,128,dayside,2020 JUL 22 02:02:57,LNO OFF
-1,-1,-1,-1,-1,129,dayside,2020 JUL 22 04:00:48,LNO OFF
0,1,3114,3114,1,130,dayside,2020 JUL 22 05:58:36,LNO ON
-1,-1,-1,-1,-1,131,dayside,2020 JUL 22 07:56:22,LNO OFF
-1,-1,-1,-1,-1,132,dayside,2020 JUL 22 09:54:09,LNO OFF
-1,-1,-1,-1,-1,133,dayside,2020 JUL 22 11:52:00,LNO OFF
-1,-1,-1,-1,-1,134,dayside,2020 JUL 22 13:49:54,LNO OFF
-1,-1,-1,-1,-1,135,dayside,2020 JUL 22 15:47:46,LNO OFF
0,1,3118,3118,1,136,dayside,2020 JUL 22 17:45:33,LNO ON
-1,-1,-1,-1,-1,137,dayside,2020 JUL 22 19:43:18,LNO OFF
-1,-1,-1,-1,-1,138,dayside,2020 JUL 22 21:41:05,LNO OFF
-1,-1,-1,-1,-1,139,dayside,2020 JUL 22 23:38:56,LNO OFF
-1,-1,-1,-1,-1,140,dayside,2020 JUL 23 01:36:47,LNO OFF
0,1,3114,3114,1,141,dayside,2020 JUL 23 03:34:36,LNO ON
-1,-1,-1,-1,-1,142,dayside,2020 JUL 23 05:32:23,LNO OFF
-1,-1,-1,-1,-1,143,dayside,2020 JUL 23 07:30:08,LNO OFF
-1,-1,-1,-1,-1,144,dayside,2020 JUL 23 09:27:52,LNO OFF
-1,-1,-1,-1,-1,145,dayside,2020 JUL 23 11:25:40,LNO OFF
0,1,1028,1028,1,146,limb,2020 JUL 23 13:23:31,LNO ON
-1,-1,-1,-1,-1,147,dayside,2020 JUL 23 15:21:22,LNO OFF
-1,-1,-1,-1,-1,148,dayside,2020 JUL 23 17:19:08,LNO OFF
-1,-1,-1,-1,-1,149,dayside,2020 JUL 23 19:16:50,LNO OFF
0,1,3114,3114,1,150,dayside,2020 JUL 23 21:14:33,LNO ON
-1,-1,-1,-1,-1,151,dayside,2020 JUL 23 23:12:20,LNO OFF
-1,-1,-1,-1,-1,152,dayside,2020 JUL 24 01:10:08,LNO OFF
0,1,1644,1644,1,153,limb,2020 JUL 24 03:07:56,LNO ON
-1,-1,-1,-1,-1,154,dayside,2020 JUL 24 05:05:41,LNO OFF
-1,-1,-1,-1,-1,155,dayside,2020 JUL 24 07:03:23,LNO OFF
0,1,3118,3118,1,156,dayside,2020 JUL 24 09:01:03,LNO ON
-1,-1,-1,-1,-1,157,dayside,2020 JUL 24 10:58:45,LNO OFF
-1,-1,-1,-1,-1,158,dayside,2020 JUL 24 12:56:33,ALL OFF
-1,-1,-1,-1,-1,159,dayside,2020 JUL 24 14:54:21,LNO OFF
0,1,3118,3118,1,160,dayside,2020 JUL 24 16:52:05,LNO ON
-1,-1,-1,-1,-1,161,dayside,2020 JUL 24 18:49:45,LNO OFF
-1,-1,-1,-1,-1,162,dayside,2020 JUL 24 20:47:22,LNO OFF
0,1,3114,3114,1,163,dayside,2020 JUL 24 22:45:04,LNO ON
-1,-1,-1,-1,-1,164,dayside,2020 JUL 25 00:42:48,LNO OFF
-1,-1,-1,-1,-1,165,dayside,2020 JUL 25 02:40:31,LNO OFF
-1,-1,-1,-1,-1,166,dayside,2020 JUL 25 04:38:11,LNO OFF
-1,-1,-1,-1,-1,167,dayside,2020 JUL 25 06:35:49,LNO OFF
0,1,3118,3118,1,168,dayside,2020 JUL 25 08:33:25,LNO ON
-1,-1,-1,-1,-1,169,dayside,2020 JUL 25 10:31:00,LNO OFF
-1,-1,-1,-1,-1,170,dayside,2020 JUL 25 12:28:40,LNO OFF
-1,-1,-1,-1,-1,171,dayside,2020 JUL 25 14:26:22,ALL OFF
0,1,3114,3114,1,172,dayside,2020 JUL 25 16:24:02,LNO ON
-1,-1,-1,-1,-1,173,dayside,2020 JUL 25 18:21:35,LNO OFF
-1,-1,-1,-1,-1,174,dayside,2020 JUL 25 20:19:06,LNO OFF
0,1,1028,1028,1,175,limb,2020 JUL 25 22:16:39,LNO ON
-1,-1,-1,-1,-1,176,dayside,2020 JUL 26 00:14:15,LNO OFF
-1,-1,-1,-1,-1,177,dayside,2020 JUL 26 02:11:51,LNO OFF
0,1,3114,3114,1,178,dayside,2020 JUL 26 04:09:24,LNO ON
-1,-1,-1,-1,-1,179,dayside,2020 JUL 26 06:06:55,LNO OFF
-1,-1,-1,-1,-1,180,dayside,2020 JUL 26 08:04:24,LNO OFF
-1,-1,-1,-1,-1,181,dayside,2020 JUL 26 10:01:51,LNO OFF
-1,-1,-1,-1,-1,182,dayside,2020 JUL 26 11:59:19,LNO OFF
-1,-1,-1,-1,-1,183,dayside,2020 JUL 26 13:56:52,LNO OFF
-1,-1,-1,-1,-1,184,dayside,2020 JUL 26 15:54:23,LNO OFF
0,1,3118,3118,1,185,dayside,2020 JUL 26 17:51:50,LNO ON
-1,-1,-1,-1,-1,186,dayside,2020 JUL 26 19:49:13,LNO OFF
-1,-1,-1,-1,-1,187,dayside,2020 JUL 26 21:46:35,LNO OFF
-1,-1,-1,-1,-1,188,dayside,2020 JUL 26 23:44:00,LNO OFF
0,1,3118,3118,1,189,dayside,2020 JUL 27 01:41:25,LNO ON
-1,-1,-1,-1,-1,190,dayside,2020 JUL 27 03:38:48,LNO OFF
-1,-1,-1,-1,-1,191,dayside,2020 JUL 27 05:36:10,LNO OFF
-1,-1,-1,-1,-1,192,dayside,2020 JUL 27 07:33:30,LNO OFF
-1,-1,-1,-1,-1,193,dayside,2020 JUL 27 09:30:49,LNO OFF
0,1,944,944,1,194,dayside,2020 JUL 27 11:28:07,LNO ON
-1,-1,-1,-1,-1,195,dayside,2020 JUL 27 13:25:26,LNO OFF
-1,-1,-1,-1,-1,196,dayside,2020 JUL 27 15:22:47,LNO OFF
0,1,1644,1644,1,197,limb,2020 JUL 27 17:20:07,LNO ON
-1,-1,-1,-1,-1,198,dayside,2020 JUL 27 19:17:23,LNO OFF
-1,-1,-1,-1,-1,199,dayside,2020 JUL 27 21:14:39,LNO OFF
0,1,872,872,1,200,dayside,2020 JUL 27 23:11:56,LNO ON
-1,-1,-1,-1,-1,201,dayside,2020 JUL 28 01:09:14,LNO OFF
-1,-1,-1,-1,-1,202,dayside,2020 JUL 28 03:06:29,LNO OFF
-1,-1,-1,-1,-1,203,dayside,2020 JUL 28 05:03:46,LNO OFF
-1,-1,-1,-1,-1,204,dayside,2020 JUL 28 07:01:04,LNO OFF
-1,-1,-1,-1,-1,205,dayside,2020 JUL 28 08:58:23,LNO OFF
0,1,3114,3114,1,206,dayside,2020 JUL 28 10:55:41,LNO ON
-1,-1,-1,-1,-1,207,dayside,2020 JUL 28 12:52:56,LNO OFF
-1,-1,-1,-1,-1,208,dayside,2020 JUL 28 14:50:13,ALL OFF
0,1,1028,1028,1,209,limb,2020 JUL 28 16:47:33,LNO ON
-1,-1,-1,-1,-1,210,dayside,2020 JUL 28 18:44:54,LNO OFF
-1,-1,-1,-1,-1,211,dayside,2020 JUL 28 20:42:15,LNO OFF
0,1,2601,2601,1,212,dayside,2020 JUL 28 22:39:37,LNO ON
-1,-1,-1,-1,-1,213,dayside,2020 JUL 29 00:36:58,LNO OFF
-1,-1,-1,-1,-1,214,dayside,2020 JUL 29 02:34:17,LNO OFF
-1,-1,-1,-1,-1,215,dayside,2020 JUL 29 04:31:38,LNO OFF
-1,-1,-1,-1,-1,216,dayside,2020 JUL 29 06:29:03,LNO OFF
0,1,3570,3570,1,217,dayside,2020 JUL 29 08:26:31,LNO ON
-1,-1,-1,-1,-1,218,dayside,2020 JUL 29 10:24:00,LNO OFF
-1,-1,-1,-1,-1,219,dayside,2020 JUL 29 12:21:23,LNO OFF
0,1,3570,3570,1,220,dayside,2020 JUL 29 14:18:46,LNO ON
-1,-1,-1,-1,-1,221,dayside,2020 JUL 29 16:16:12,LNO OFF
-1,-1,-1,-1,-1,222,dayside,2020 JUL 29 18:13:43,LNO OFF
-1,-1,-1,-1,-1,223,dayside,2020 JUL 29 20:11:15,LNO OFF
-1,-1,-1,-1,-1,224,dayside,2020 JUL 29 22:08:48,LNO OFF
-1,-1,-1,-1,-1,225,dayside,2020 JUL 30 00:06:19,LNO OFF
0,1,3114,3114,1,226,dayside,2020 JUL 30 02:03:48,LNO ON
-1,-1,-1,-1,-1,227,dayside,2020 JUL 30 04:01:17,LNO OFF
-1,-1,-1,-1,-1,228,dayside,2020 JUL 30 05:58:51,LNO OFF
0,1,1644,1644,1,229,limb,2020 JUL 30 07:56:29,LNO ON
-1,-1,-1,-1,-1,230,dayside,2020 JUL 30 09:54:08,LNO OFF
-1,-1,-1,-1,-1,231,dayside,2020 JUL 30 11:51:44,LNO OFF
0,1,872,872,1,232,dayside,2020 JUL 30 13:49:15,LNO ON
-1,-1,-1,-1,-1,233,dayside,2020 JUL 30 15:46:49,LNO OFF
-1,-1,-1,-1,-1,234,dayside,2020 JUL 30 17:44:27,LNO OFF
-1,-1,-1,-1,-1,235,dayside,2020 JUL 30 19:42:08,LNO OFF
-1,-1,-1,-1,-1,236,dayside,2020 JUL 30 21:39:50,LNO OFF
-1,-1,-1,-1,-1,237,dayside,2020 JUL 30 23:37:31,LNO OFF
0,1,3000,3000,1,238,dayside,2020 JUL 31 01:35:08,LNO ON
-1,-1,-1,-1,-1,239,dayside,2020 JUL 31 03:32:43,LNO OFF
-1,-1,-1,-1,-1,240,dayside,2020 JUL 31 05:30:23,LNO OFF
-1,-1,-1,-1,-1,241,dayside,2020 JUL 31 07:28:07,LNO OFF
-1,-1,-1,-1,-1,242,dayside,2020 JUL 31 09:25:53,LNO OFF
0,1,3114,3114,1,243,dayside,2020 JUL 31 11:23:38,LNO ON
-1,-1,-1,-1,-1,244,dayside,2020 JUL 31 13:21:16,LNO OFF
-1,-1,-1,-1,-1,245,dayside,2020 JUL 31 15:18:54,LNO OFF
-1,-1,-1,-1,-1,246,dayside,2020 JUL 31 17:16:37,LNO OFF
-1,-1,-1,-1,-1,247,dayside,2020 JUL 31 19:14:23,LNO OFF
0,1,3570,3570,1,248,dayside,2020 JUL 31 21:12:10,LNO ON
-1,-1,-1,-1,-1,249,dayside,2020 JUL 31 23:09:57,LNO OFF
-1,-1,-1,-1,-1,250,dayside,2020 AUG 01 01:07:41,LNO OFF
-1,-1,-1,-1,-1,251,dayside,2020 AUG 01 03:05:22,LNO OFF
0,1,944,944,1,252,dayside,2020 AUG 01 05:03:05,LNO ON
-1,-1,-1,-1,-1,253,dayside,2020 AUG 01 07:00:52,LNO OFF
-1,-1,-1,-1,-1,254,dayside,2020 AUG 01 08:58:42,LNO OFF
0,1,1324,1324,1,255,dayside,2020 AUG 01 10:56:32,LNO ON
-1,-1,-1,-1,-1,256,dayside,2020 AUG 01 12:54:17,LNO OFF
-1,-1,-1,-1,-1,257,dayside,2020 AUG 01 14:51:59,ALL OFF
0,1,3114,3114,1,258,dayside,2020 AUG 01 16:49:44,LNO ON
-1,-1,-1,-1,-1,259,dayside,2020 AUG 01 18:47:32,LNO OFF
-1,-1,-1,-1,-1,260,dayside,2020 AUG 01 20:45:22,LNO OFF
-1,-1,-1,-1,-1,261,dayside,2020 AUG 01 22:43:12,LNO OFF
-1,-1,-1,-1,-1,262,dayside,2020 AUG 02 00:41:00,LNO OFF
-1,-1,-1,-1,-1,263,dayside,2020 AUG 02 02:38:45,LNO OFF
0,1,908,908,1,264,dayside,2020 AUG 02 04:36:29,LNO ON
-1,-1,-1,-1,-1,265,dayside,2020 AUG 02 06:34:18,LNO OFF
-1,-1,-1,-1,-1,266,dayside,2020 AUG 02 08:32:10,LNO OFF
-1,-1,-1,-1,-1,267,dayside,2020 AUG 02 10:30:02,LNO OFF
-1,-1,-1,-1,-1,268,dayside,2020 AUG 02 12:27:52,LNO OFF
0,1,1028,1028,1,269,limb,2020 AUG 02 14:25:36,LNO ON
-1,-1,-1,-1,-1,270,dayside,2020 AUG 02 16:23:22,LNO OFF
-1,-1,-1,-1,-1,271,dayside,2020 AUG 02 18:21:12,LNO OFF
-1,-1,-1,-1,-1,272,dayside,2020 AUG 02 20:19:04,LNO OFF
0,1,3114,3114,1,273,dayside,2020 AUG 02 22:16:56,LNO ON
-1,-1,-1,-1,-1,274,dayside,2020 AUG 03 00:14:47,LNO OFF
-1,-1,-1,-1,-1,275,dayside,2020 AUG 03 02:12:36,LNO OFF
0,1,904,904,1,276,dayside,2020 AUG 03 04:10:22,LNO ON
-1,-1,-1,-1,-1,277,dayside,2020 AUG 03 06:08:11,LNO OFF
0,1,3000,3000,1,278,dayside,2020 AUG 03 08:06:04,LNO ON
-1,-1,-1,-1,-1,279,dayside,2020 AUG 03 10:03:58,LNO OFF
0,1,944,944,1,280,dayside,2020 AUG 03 12:01:50,LNO ON
0,1,1644,1644,1,281,limb,2020 AUG 03 13:59:38,LNO ON
-1,-1,-1,-1,-1,282,dayside,2020 AUG 03 15:57:25,LNO OFF
-1,-1,-1,-1,-1,283,dayside,2020 AUG 03 17:55:14,LNO OFF
-1,-1,-1,-1,-1,284,dayside,2020 AUG 03 19:53:07,LNO OFF
-1,-1,-1,-1,-1,285,dayside,2020 AUG 03 21:51:00,LNO OFF
0,1,944,944,1,286,dayside,2020 AUG 03 23:48:53,LNO ON
-1,-1,-1,-1,-1,287,dayside,2020 AUG 04 01:46:43,LNO OFF
-1,-1,-1,-1,-1,288,dayside,2020 AUG 04 03:44:31,LNO OFF
-1,-1,-1,-1,-1,289,dayside,2020 AUG 04 05:42:20,LNO OFF
0,1,2998,2998,1,290,dayside,2020 AUG 04 07:40:13,LNO ON
-1,-1,-1,-1,-1,291,dayside,2020 AUG 04 09:38:08,LNO OFF
-1,-1,-1,-1,-1,292,dayside,2020 AUG 04 11:36:02,LNO OFF
0,1,1360,1360,1,293,dayside,2020 AUG 04 13:33:53,LNO ON
0,1,1420,1420,1,294,dayside,2020 AUG 04 15:31:40,LNO ON
-1,-1,-1,-1,-1,295,dayside,2020 AUG 04 17:29:30,LNO OFF
0,1,944,944,1,296,dayside,2020 AUG 04 19:27:23,LNO ON
-1,-1,-1,-1,-1,297,dayside,2020 AUG 04 21:25:17,LNO OFF
0,1,1316,1316,1,298,dayside,2020 AUG 04 23:23:11,LNO ON
-1,-1,-1,-1,-1,299,dayside,2020 AUG 05 01:21:03,LNO OFF
-1,-1,-1,-1,-1,300,dayside,2020 AUG 05 03:18:53,LNO OFF
-1,-1,-1,-1,-1,301,dayside,2020 AUG 05 05:16:42,LNO OFF
-1,-1,-1,-1,-1,302,dayside,2020 AUG 05 07:14:35,LNO OFF
0,1,1404,1404,1,303,dayside,2020 AUG 05 09:12:30,LNO ON
-1,-1,-1,-1,-1,304,dayside,2020 AUG 05 11:10:25,LNO OFF
-1,-1,-1,-1,-1,305,dayside,2020 AUG 05 13:08:18,LNO OFF
-1,-1,-1,-1,-1,306,dayside,2020 AUG 05 15:06:07,LNO OFF
0,1,944,944,1,307,dayside,2020 AUG 05 17:03:56,LNO ON
-1,-1,-1,-1,-1,308,dayside,2020 AUG 05 19:01:49,LNO OFF
-1,-1,-1,-1,-1,309,dayside,2020 AUG 05 20:59:43,LNO OFF
-1,-1,-1,-1,-1,310,dayside,2020 AUG 05 22:57:38,LNO OFF
0,1,3000,3000,1,311,dayside,2020 AUG 06 00:55:32,LNO ON
-1,-1,-1,-1,-1,312,dayside,2020 AUG 06 02:53:23,LNO OFF
0,1,1316,1316,1,313,dayside,2020 AUG 06 04:51:13,LNO ON
-1,-1,-1,-1,-1,314,dayside,2020 AUG 06 06:49:04,LNO OFF
0,1,908,908,1,315,dayside,2020 AUG 06 08:46:59,LNO ON
-1,-1,-1,-1,-1,316,dayside,2020 AUG 06 10:44:55,LNO OFF
0,1,1360,1360,1,317,dayside,2020 AUG 06 12:42:50,LNO ON
-1,-1,-1,-1,-1,318,dayside,2020 AUG 06 14:40:42,LNO OFF
-1,-1,-1,-1,-1,319,dayside,2020 AUG 06 16:38:31,LNO OFF
-1,-1,-1,-1,-1,320,dayside,2020 AUG 06 18:36:22,LNO OFF
-1,-1,-1,-1,-1,321,dayside,2020 AUG 06 20:34:17,LNO OFF
-1,-1,-1,-1,-1,322,dayside,2020 AUG 06 22:32:12,LNO OFF
0,1,3114,3114,1,323,dayside,2020 AUG 07 00:30:07,LNO ON
-1,-1,-1,-1,-1,324,dayside,2020 AUG 07 02:28:00,LNO OFF
-1,-1,-1,-1,-1,325,dayside,2020 AUG 07 04:25:51,LNO OFF
-1,-1,-1,-1,-1,326,dayside,2020 AUG 07 06:23:41,LNO OFF
-1,-1,-1,-1,-1,327,dayside,2020 AUG 07 08:21:35,LNO OFF
-1,-1,-1,-1,-1,328,dayside,2020 AUG 07 10:19:32,LNO OFF
0,1,3548,3548,1,329,dayside,2020 AUG 07 12:17:28,LNO ON
-1,-1,-1,-1,-1,330,dayside,2020 AUG 07 14:15:21,LNO OFF
