TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
-1,-1,-1,-1,-1,78,dayside,2025 MAR 21 22:34:35,LNO OFF
-1,-1,-1,-1,-1,79,dayside,2025 MAR 22 00:32:12,LNO OFF
-1,-1,-1,-1,-1,80,dayside,2025 MAR 22 02:29:52,LNO OFF
-1,-1,-1,-1,-1,81,dayside,2025 MAR 22 04:27:34,LNO OFF
0,1,3114,3114,1,82,dayside,2025 MAR 22 06:25:16,LNO ON
-1,-1,-1,-1,-1,83,dayside,2025 MAR 22 08:22:58,LNO OFF
-1,-1,-1,-1,-1,84,dayside,2025 MAR 22 10:20:37,LNO OFF
-1,-1,-1,-1,-1,85,dayside,2025 MAR 22 12:18:14,ALL OFF
-1,-1,-1,-1,-1,86,dayside,2025 MAR 22 14:15:55,ALL OFF
-1,-1,-1,-1,-1,87,dayside,2025 MAR 22 16:13:40,LNO OFF
-1,-1,-1,-1,-1,88,dayside,2025 MAR 22 18:11:28,LNO OFF
-1,-1,-1,-1,-1,89,dayside,2025 MAR 22 20:09:14,LNO OFF
-1,-1,-1,-1,-1,90,dayside,2025 MAR 22 22:06:53,LNO OFF
-1,-1,-1,-1,-1,91,dayside,2025 MAR 23 00:04:33,LNO OFF
-1,-1,-1,-1,-1,92,dayside,2025 MAR 23 02:02:17,LNO OFF
-1,-1,-1,-1,-1,93,dayside,2025 MAR 23 04:00:04,LNO OFF
-1,-1,-1,-1,-1,94,dayside,2025 MAR 23 05:57:50,LNO OFF
-1,-1,-1,-1,-1,95,dayside,2025 MAR 23 07:55:37,LNO OFF
0,1,3787,3787,1,96,dayside,2025 MAR 23 09:53:22,LNO ON
-1,-1,-1,-1,-1,97,dayside,2025 MAR 23 11:51:03,ALL OFF
-1,-1,-1,-1,-1,98,dayside,2025 MAR 23 13:48:46,LNO OFF
-1,-1,-1,-1,-1,99,dayside,2025 MAR 23 15:46:34,LNO OFF
-1,-1,-1,-1,-1,100,dayside,2025 MAR 23 17:44:25,LNO OFF
-1,-1,-1,-1,-1,101,dayside,2025 MAR 23 19:42:16,LNO OFF
-1,-1,-1,-1,-1,102,dayside,2025 MAR 23 21:40:02,LNO OFF
-1,-1,-1,-1,-1,103,dayside,2025 MAR 23 23:37:43,LNO OFF
-1,-1,-1,-1,-1,104,dayside,2025 MAR 24 01:35:29,LNO OFF
-1,-1,-1,-1,-1,105,dayside,2025 MAR 24 03:33:18,LNO OFF
0,1,3787,3787,1,106,dayside,2025 MAR 24 05:31:08,LNO ON
-1,-1,-1,-1,-1,107,dayside,2025 MAR 24 07:28:57,LNO OFF
-1,-1,-1,-1,-1,108,dayside,2025 MAR 24 09:26:46,LNO OFF
-1,-1,-1,-1,-1,109,dayside,2025 MAR 24 11:24:31,LNO OFF
-1,-1,-1,-1,-1,110,dayside,2025 MAR 24 13:22:15,LNO OFF
-1,-1,-1,-1,-1,111,dayside,2025 MAR 24 15:20:03,LNO OFF
-1,-1,-1,-1,-1,112,dayside,2025 MAR 24 17:17:56,LNO OFF
-1,-1,-1,-1,-1,113,dayside,2025 MAR 24 19:15:49,LNO OFF
-1,-1,-1,-1,-1,114,dayside,2025 MAR 24 21:13:39,LNO OFF
-1,-1,-1,-1,-1,115,dayside,2025 MAR 24 23:11:24,LNO OFF
-1,-1,-1,-1,-1,116,dayside,2025 MAR 25 01:09:10,LNO OFF
-1,-1,-1,-1,-1,117,dayside,2025 MAR 25 03:07:00,LNO OFF
-1,-1,-1,-1,-1,118,dayside,2025 MAR 25 05:04:52,LNO OFF
-1,-1,-1,-1,-1,119,dayside,2025 MAR 25 07:02:43,LNO OFF
0,1,3114,3114,1,120,dayside,2025 MAR 25 09:00:34,LNO ON
-1,-1,-1,-1,-1,121,dayside,2025 MAR 25 10:58:22,LNO OFF
-1,-1,-1,-1,-1,122,dayside,2025 MAR 25 12:56:08,LNO OFF
-1,-1,-1,-1,-1,123,dayside,2025 MAR 25 14:53:57,LNO OFF
-1,-1,-1,-1,-1,124,dayside,2025 MAR 25 16:51:50,LNO OFF
-1,-1,-1,-1,-1,125,dayside,2025 MAR 25 18:49:45,LNO OFF
-1,-1,-1,-1,-1,126,dayside,2025 MAR 25 20:47:38,LNO OFF
-1,-1,-1,-1,-1,127,dayside,2025 MAR 25 22:45:26,ALL OFF
-1,-1,-1,-1,-1,128,dayside,2025 MAR 26 00:43:12,ALL OFF
-1,-1,-1,-1,-1,129,dayside,2025 MAR 26 02:41:02,LNO OFF
-1,-1,-1,-1,-1,130,dayside,2025 MAR 26 04:38:55,LNO OFF
-1,-1,-1,-1,-1,131,dayside,2025 MAR 26 06:36:48,LNO OFF
-1,-1,-1,-1,-1,132,dayside,2025 MAR 26 08:34:40,LNO OFF
-1,-1,-1,-1,-1,133,dayside,2025 MAR 26 10:32:30,LNO OFF
0,1,3570,3570,1,134,dayside,2025 MAR 26 12:30:18,LNO ON
-1,-1,-1,-1,-1,135,dayside,2025 MAR 26 14:28:06,LNO OFF
-1,-1,-1,-1,-1,136,dayside,2025 MAR 26 16:25:59,LNO OFF
-1,-1,-1,-1,-1,137,dayside,2025 MAR 26 18:23:54,LNO OFF
-1,-1,-1,-1,-1,138,dayside,2025 MAR 26 20:21:49,LNO OFF
-1,-1,-1,-1,-1,139,dayside,2025 MAR 26 22:19:41,LNO OFF
-1,-1,-1,-1,-1,140,dayside,2025 MAR 27 00:17:28,LNO OFF
-1,-1,-1,-1,-1,141,dayside,2025 MAR 27 02:15:18,LNO OFF
-1,-1,-1,-1,-1,142,dayside,2025 MAR 27 04:13:11,LNO OFF
-1,-1,-1,-1,-1,143,dayside,2025 MAR 27 06:11:05,LNO OFF
-1,-1,-1,-1,-1,144,dayside,2025 MAR 27 08:08:58,LNO OFF
-1,-1,-1,-1,-1,145,dayside,2025 MAR 27 10:06:51,LNO OFF
-1,-1,-1,-1,-1,146,dayside,2025 MAR 27 12:04:40,LNO OFF
-1,-1,-1,-1,-1,147,dayside,2025 MAR 27 14:02:29,LNO OFF
-1,-1,-1,-1,-1,148,dayside,2025 MAR 27 16:00:21,LNO OFF
-1,-1,-1,-1,-1,149,dayside,2025 MAR 27 17:58:16,LNO OFF
-1,-1,-1,-1,-1,150,dayside,2025 MAR 27 19:56:12,LNO OFF
-1,-1,-1,-1,-1,151,dayside,2025 MAR 27 21:54:06,LNO OFF
0,1,3548,3548,1,152,dayside,2025 MAR 27 23:51:55,LNO ON
-1,-1,-1,-1,-1,153,dayside,2025 MAR 28 01:49:43,LNO OFF
-1,-1,-1,-1,-1,154,dayside,2025 MAR 28 03:47:36,LNO OFF
-1,-1,-1,-1,-1,155,dayside,2025 MAR 28 05:45:31,LNO OFF
-1,-1,-1,-1,-1,156,dayside,2025 MAR 28 07:43:25,LNO OFF
-1,-1,-1,-1,-1,157,dayside,2025 MAR 28 09:41:18,LNO OFF
-1,-1,-1,-1,-1,158,dayside,2025 MAR 28 11:39:10,LNO OFF
-1,-1,-1,-1,-1,159,dayside,2025 MAR 28 13:36:59,LNO OFF
-1,-1,-1,-1,-1,160,dayside,2025 MAR 28 15:34:50,LNO OFF
-1,-1,-1,-1,-1,161,dayside,2025 MAR 28 17:32:44,LNO OFF
-1,-1,-1,-1,-1,162,dayside,2025 MAR 28 19:30:41,LNO OFF
-1,-1,-1,-1,-1,163,dayside,2025 MAR 28 21:28:37,LNO OFF
-1,-1,-1,-1,-1,164,dayside,2025 MAR 28 23:26:29,LNO OFF
-1,-1,-1,-1,-1,165,dayside,2025 MAR 29 01:24:18,LNO OFF
-1,-1,-1,-1,-1,166,dayside,2025 MAR 29 03:22:10,LNO OFF
-1,-1,-1,-1,-1,167,dayside,2025 MAR 29 05:20:04,LNO OFF
-1,-1,-1,-1,-1,168,dayside,2025 MAR 29 07:17:59,LNO OFF
-1,-1,-1,-1,-1,169,dayside,2025 MAR 29 09:15:54,LNO OFF
-1,-1,-1,-1,-1,170,dayside,2025 MAR 29 11:13:46,LNO OFF
-1,-1,-1,-1,-1,171,dayside,2025 MAR 29 13:11:37,ALL OFF
-1,-1,-1,-1,-1,172,dayside,2025 MAR 29 15:09:27,ALL OFF
-1,-1,-1,-1,-1,173,dayside,2025 MAR 29 17:07:20,ALL OFF
-1,-1,-1,-1,-1,174,dayside,2025 MAR 29 19:05:17,LNO OFF
-1,-1,-1,-1,-1,175,dayside,2025 MAR 29 21:03:14,LNO OFF
-1,-1,-1,-1,-1,176,dayside,2025 MAR 29 23:01:07,LNO OFF
-1,-1,-1,-1,-1,177,dayside,2025 MAR 30 00:58:57,LNO OFF
0,1,4025,4025,1,178,dayside,2025 MAR 30 02:56:47,LNO ON
-1,-1,-1,-1,-1,179,dayside,2025 MAR 30 04:54:41,LNO OFF
-1,-1,-1,-1,-1,180,dayside,2025 MAR 30 06:52:37,LNO OFF
-1,-1,-1,-1,-1,181,dayside,2025 MAR 30 08:50:32,LNO OFF
-1,-1,-1,-1,-1,182,dayside,2025 MAR 30 10:48:25,LNO OFF
-1,-1,-1,-1,-1,183,dayside,2025 MAR 30 12:46:17,ALL OFF
-1,-1,-1,-1,-1,184,dayside,2025 MAR 30 14:44:07,ALL OFF
-1,-1,-1,-1,-1,185,dayside,2025 MAR 30 16:42:00,LNO OFF
-1,-1,-1,-1,-1,186,dayside,2025 MAR 30 18:39:56,LNO OFF
-1,-1,-1,-1,-1,187,dayside,2025 MAR 30 20:37:53,LNO OFF
-1,-1,-1,-1,-1,188,dayside,2025 MAR 30 22:35:49,LNO OFF
-1,-1,-1,-1,-1,189,dayside,2025 MAR 31 00:33:41,LNO OFF
-1,-1,-1,-1,-1,190,dayside,2025 MAR 31 02:31:30,LNO OFF
-1,-1,-1,-1,-1,191,dayside,2025 MAR 31 04:29:23,LNO OFF
-1,-1,-1,-1,-1,192,dayside,2025 MAR 31 06:27:19,LNO OFF
-1,-1,-1,-1,-1,193,dayside,2025 MAR 31 08:25:14,LNO OFF
-1,-1,-1,-1,-1,194,dayside,2025 MAR 31 10:23:09,LNO OFF
0,1,3782,3782,1,195,dayside,2025 MAR 31 12:21:02,LNO ON
-1,-1,-1,-1,-1,196,dayside,2025 MAR 31 14:18:52,LNO OFF
-1,-1,-1,-1,-1,197,dayside,2025 MAR 31 16:16:43,LNO OFF
-1,-1,-1,-1,-1,198,dayside,2025 MAR 31 18:14:38,LNO OFF
-1,-1,-1,-1,-1,199,dayside,2025 MAR 31 20:12:35,LNO OFF
-1,-1,-1,-1,-1,200,dayside,2025 MAR 31 22:10:32,LNO OFF
-1,-1,-1,-1,-1,201,dayside,2025 APR 01 00:08:25,LNO OFF
-1,-1,-1,-1,-1,202,dayside,2025 APR 01 02:06:15,LNO OFF
-1,-1,-1,-1,-1,203,dayside,2025 APR 01 04:04:07,ALL OFF
-1,-1,-1,-1,-1,204,dayside,2025 APR 01 06:02:02,LNO OFF
0,1,3787,3787,1,205,dayside,2025 APR 01 07:59:58,LNO ON
-1,-1,-1,-1,-1,206,dayside,2025 APR 01 09:57:53,LNO OFF
-1,-1,-1,-1,-1,207,dayside,2025 APR 01 11:55:47,LNO OFF
-1,-1,-1,-1,-1,208,dayside,2025 APR 01 13:53:39,LNO OFF
-1,-1,-1,-1,-1,209,dayside,2025 APR 01 15:51:29,LNO OFF
-1,-1,-1,-1,-1,210,dayside,2025 APR 01 17:49:23,LNO OFF
-1,-1,-1,-1,-1,211,dayside,2025 APR 01 19:47:20,LNO OFF
-1,-1,-1,-1,-1,212,dayside,2025 APR 01 21:45:18,LNO OFF
-1,-1,-1,-1,-1,213,dayside,2025 APR 01 23:43:13,LNO OFF
-1,-1,-1,-1,-1,214,dayside,2025 APR 02 01:41:04,LNO OFF
-1,-1,-1,-1,-1,215,dayside,2025 APR 02 03:38:55,LNO OFF
-1,-1,-1,-1,-1,216,dayside,2025 APR 02 05:36:49,LNO OFF
-1,-1,-1,-1,-1,217,dayside,2025 APR 02 07:34:45,LNO OFF
-1,-1,-1,-1,-1,218,dayside,2025 APR 02 09:32:41,LNO OFF
0,1,944,944,1,219,dayside,2025 APR 02 11:30:35,LNO ON
-1,-1,-1,-1,-1,220,dayside,2025 APR 02 13:28:28,ALL OFF
-1,-1,-1,-1,-1,221,dayside,2025 APR 02 15:26:18,ALL OFF
-1,-1,-1,-1,-1,222,dayside,2025 APR 02 17:24:11,LNO OFF
-1,-1,-1,-1,-1,223,dayside,2025 APR 02 19:22:06,LNO OFF
-1,-1,-1,-1,-1,224,dayside,2025 APR 02 21:20:04,ALL OFF
-1,-1,-1,-1,-1,225,dayside,2025 APR 02 23:18:01,ALL OFF
-1,-1,-1,-1,-1,226,dayside,2025 APR 03 01:15:54,LNO OFF
-1,-1,-1,-1,-1,227,dayside,2025 APR 03 03:13:44,LNO OFF
-1,-1,-1,-1,-1,228,dayside,2025 APR 03 05:11:37,LNO OFF
-1,-1,-1,-1,-1,229,dayside,2025 APR 03 07:09:33,LNO OFF
-1,-1,-1,-1,-1,230,dayside,2025 APR 03 09:07:29,LNO OFF
-1,-1,-1,-1,-1,231,dayside,2025 APR 03 11:05:24,LNO OFF
-1,-1,-1,-1,-1,232,dayside,2025 APR 03 13:03:18,LNO OFF
-1,-1,-1,-1,-1,233,dayside,2025 APR 03 15:01:10,LNO OFF
0,1,3782,3782,1,234,dayside,2025 APR 03 16:59:01,LNO ON
-1,-1,-1,-1,-1,235,dayside,2025 APR 03 18:56:56,LNO OFF
-1,-1,-1,-1,-1,236,dayside,2025 APR 03 20:54:53,LNO OFF
-1,-1,-1,-1,-1,237,dayside,2025 APR 03 22:52:51,LNO OFF
-1,-1,-1,-1,-1,238,dayside,2025 APR 04 00:50:46,LNO OFF
-1,-1,-1,-1,-1,239,dayside,2025 APR 04 02:48:37,LNO OFF
-1,-1,-1,-1,-1,240,dayside,2025 APR 04 04:46:28,LNO OFF
-1,-1,-1,-1,-1,241,dayside,2025 APR 04 06:44:23,LNO OFF
-1,-1,-1,-1,-1,242,dayside,2025 APR 04 08:42:19,LNO OFF
0,1,944,944,1,243,dayside,2025 APR 04 10:40:15,LNO ON
-1,-1,-1,-1,-1,244,dayside,2025 APR 04 12:38:10,LNO OFF
-1,-1,-1,-1,-1,245,dayside,2025 APR 04 14:36:03,LNO OFF
-1,-1,-1,-1,-1,246,dayside,2025 APR 04 16:33:54,LNO OFF
-1,-1,-1,-1,-1,247,dayside,2025 APR 04 18:31:47,LNO OFF
-1,-1,-1,-1,-1,248,dayside,2025 APR 04 20:29:44,LNO OFF
-1,-1,-1,-1,-1,249,dayside,2025 APR 04 22:27:42,LNO OFF
-1,-1,-1,-1,-1,250,dayside,2025 APR 05 00:25:38,LNO OFF
0,1,944,944,1,251,dayside,2025 APR 05 02:23:31,LNO ON
-1,-1,-1,-1,-1,252,dayside,2025 APR 05 04:21:22,LNO OFF
-1,-1,-1,-1,-1,253,dayside,2025 APR 05 06:19:16,LNO OFF
-1,-1,-1,-1,-1,254,dayside,2025 APR 05 08:17:12,LNO OFF
-1,-1,-1,-1,-1,255,dayside,2025 APR 05 10:15:09,LNO OFF
-1,-1,-1,-1,-1,256,dayside,2025 APR 05 12:13:04,ALL OFF
-1,-1,-1,-1,-1,257,dayside,2025 APR 05 14:10:58,ALL OFF
-1,-1,-1,-1,-1,258,dayside,2025 APR 05 16:08:50,LNO OFF
-1,-1,-1,-1,-1,259,dayside,2025 APR 05 18:06:42,ALL OFF
-1,-1,-1,-1,-1,260,dayside,2025 APR 05 20:04:37,ALL OFF
-1,-1,-1,-1,-1,261,dayside,2025 APR 05 22:02:35,LNO OFF
-1,-1,-1,-1,-1,262,dayside,2025 APR 06 00:00:33,LNO OFF
0,1,3787,3787,1,263,dayside,2025 APR 06 01:58:27,LNO ON
-1,-1,-1,-1,-1,264,dayside,2025 APR 06 03:56:18,LNO OFF
-1,-1,-1,-1,-1,265,dayside,2025 APR 06 05:54:10,LNO OFF
-1,-1,-1,-1,-1,266,dayside,2025 APR 06 07:52:06,LNO OFF
-1,-1,-1,-1,-1,267,dayside,2025 APR 06 09:50:03,LNO OFF
-1,-1,-1,-1,-1,268,dayside,2025 APR 06 11:47:59,LNO OFF
-1,-1,-1,-1,-1,269,dayside,2025 APR 06 13:45:53,LNO OFF
0,1,944,944,1,270,dayside,2025 APR 06 15:43:46,LNO ON
-1,-1,-1,-1,-1,271,dayside,2025 APR 06 17:41:37,LNO OFF
-1,-1,-1,-1,-1,272,dayside,2025 APR 06 19:39:31,LNO OFF
-1,-1,-1,-1,-1,273,dayside,2025 APR 06 21:37:29,LNO OFF
-1,-1,-1,-1,-1,274,dayside,2025 APR 06 23:35:27,LNO OFF
-1,-1,-1,-1,-1,275,dayside,2025 APR 07 01:33:24,LNO OFF
-1,-1,-1,-1,-1,276,dayside,2025 APR 07 03:31:16,LNO OFF
0,1,3787,3787,1,277,dayside,2025 APR 07 05:29:08,LNO ON
-1,-1,-1,-1,-1,278,dayside,2025 APR 07 07:27:02,LNO OFF
-1,-1,-1,-1,-1,279,dayside,2025 APR 07 09:24:59,LNO OFF
-1,-1,-1,-1,-1,280,dayside,2025 APR 07 11:22:56,LNO OFF
-1,-1,-1,-1,-1,281,dayside,2025 APR 07 13:20:51,LNO OFF
-1,-1,-1,-1,-1,282,dayside,2025 APR 07 15:18:44,LNO OFF
-1,-1,-1,-1,-1,283,dayside,2025 APR 07 17:16:36,LNO OFF
0,1,3782,3782,1,284,dayside,2025 APR 07 19:14:29,LNO ON
-1,-1,-1,-1,-1,285,dayside,2025 APR 07 21:12:25,LNO OFF
-1,-1,-1,-1,-1,286,dayside,2025 APR 07 23:10:23,LNO OFF
-1,-1,-1,-1,-1,287,dayside,2025 APR 08 01:08:20,LNO OFF
-1,-1,-1,-1,-1,288,dayside,2025 APR 08 03:06:14,LNO OFF
-1,-1,-1,-1,-1,289,dayside,2025 APR 08 05:04:05,LNO OFF
-1,-1,-1,-1,-1,290,dayside,2025 APR 08 07:01:58,ALL OFF
-1,-1,-1,-1,-1,291,dayside,2025 APR 08 08:59:54,ALL OFF
-1,-1,-1,-1,-1,292,dayside,2025 APR 08 10:57:51,LNO OFF
-1,-1,-1,-1,-1,293,dayside,2025 APR 08 12:55:47,LNO OFF
-1,-1,-1,-1,-1,294,dayside,2025 APR 08 14:53:41,LNO OFF
-1,-1,-1,-1,-1,295,dayside,2025 APR 08 16:51:34,LNO OFF
-1,-1,-1,-1,-1,296,dayside,2025 APR 08 18:49:26,LNO OFF
0,1,944,944,1,297,dayside,2025 APR 08 20:47:21,LNO ON
-1,-1,-1,-1,-1,298,dayside,2025 APR 08 22:45:19,LNO OFF
-1,-1,-1,-1,-1,299,dayside,2025 APR 09 00:43:17,LNO OFF
-1,-1,-1,-1,-1,300,dayside,2025 APR 09 02:41:13,LNO OFF
-1,-1,-1,-1,-1,301,dayside,2025 APR 09 04:39:05,LNO OFF
-1,-1,-1,-1,-1,302,dayside,2025 APR 09 06:36:57,LNO OFF
-1,-1,-1,-1,-1,303,dayside,2025 APR 09 08:34:52,LNO OFF
-1,-1,-1,-1,-1,304,dayside,2025 APR 09 10:32:49,LNO OFF
0,1,2370,2370,1,305,dayside,2025 APR 09 12:30:45,LNO ON
-1,-1,-1,-1,-1,306,dayside,2025 APR 09 14:28:40,LNO OFF
-1,-1,-1,-1,-1,307,dayside,2025 APR 09 16:26:33,LNO OFF
-1,-1,-1,-1,-1,308,dayside,2025 APR 09 18:24:25,LNO OFF
-1,-1,-1,-1,-1,309,dayside,2025 APR 09 20:22:18,LNO OFF
-1,-1,-1,-1,-1,310,dayside,2025 APR 09 22:20:15,LNO OFF
-1,-1,-1,-1,-1,311,dayside,2025 APR 10 00:18:13,LNO OFF
0,1,944,944,1,312,dayside,2025 APR 10 02:16:10,LNO ON
-1,-1,-1,-1,-1,313,dayside,2025 APR 10 04:14:04,LNO OFF
-1,-1,-1,-1,-1,314,dayside,2025 APR 10 06:11:55,LNO OFF
-1,-1,-1,-1,-1,315,dayside,2025 APR 10 08:09:48,LNO OFF
-1,-1,-1,-1,-1,316,dayside,2025 APR 10 10:07:45,LNO OFF
-1,-1,-1,-1,-1,317,dayside,2025 APR 10 12:05:42,LNO OFF
-1,-1,-1,-1,-1,318,dayside,2025 APR 10 14:03:38,LNO OFF
-1,-1,-1,-1,-1,319,dayside,2025 APR 10 16:01:32,LNO OFF
-1,-1,-1,-1,-1,320,dayside,2025 APR 10 17:59:24,LNO OFF
-1,-1,-1,-1,-1,321,dayside,2025 APR 10 19:57:17,LNO OFF
-1,-1,-1,-1,-1,322,dayside,2025 APR 10 21:55:12,LNO OFF
-1,-1,-1,-1,-1,323,dayside,2025 APR 10 23:53:11,LNO OFF
0,1,1324,1324,1,324,dayside,2025 APR 11 01:51:09,LNO ON
-1,-1,-1,-1,-1,325,dayside,2025 APR 11 03:49:04,LNO OFF
-1,-1,-1,-1,-1,326,dayside,2025 APR 11 05:46:56,LNO OFF
