Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Ingress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,109,0,308,28810,0,0,0,1,0,2024 MAY 08 18:19:45,2024 MAY 08 18:32:42,2024 MAY 08 18:19:55,2024 MAY 08 18:32:42,N/A,N/A,2024 MAY 08 18:27:15,2024 MAY 08 18:32:42,2024 MAY 08 18:27:45,62.2305,-119.8069,2024 MAY 08 18:32:12,57.1301,-103.6631,2024 MAY 08 18:31:24,-39.2727,2132,15.2881,251.3696,32.0401,N/A,59.2334,91.1004,10,480,699,30,30,767,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,327,300,1147,1400002C000A01E002BB1E1E02FF0301000D000D0000000000000000000000000000000001C20147012C047B
1,1,110,0,310,28812,0,0,0,1,0,2024 MAY 08 22:15:36,2024 MAY 08 22:28:36,2024 MAY 08 22:15:46,2024 MAY 08 22:28:36,N/A,N/A,2024 MAY 08 22:23:06,2024 MAY 08 22:28:36,2024 MAY 08 22:23:36,62.2763,-177.4104,2024 MAY 08 22:28:06,56.8286,-161.3471,2024 MAY 08 22:27:18,-39.727,2122,15.2672,251.4736,32.324,N/A,59.7768,91.9261,10,480,702,30,30,770,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,330,300,901,1400002C000A01E002BE1E1E03020301000D000D0000000000000000000000000000000001C2014A012C0385
1,1,111,0,311,28813,0,0,0,1,0,2024 MAY 09 00:13:29,2024 MAY 09 00:26:30,2024 MAY 09 00:13:39,2024 MAY 09 00:26:30,N/A,N/A,2024 MAY 09 00:20:59,2024 MAY 09 00:26:30,2024 MAY 09 00:21:29,62.3003,153.7933,2024 MAY 09 00:26:00,56.9346,170.2248,2024 MAY 09 00:25:12,-39.9492,2117,15.2836,251.5256,32.4187,N/A,59.958,92.2013,10,480,703,30,30,771,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,331,300,904,1400002C000A01E002BF1E1E03030301000D000D0000000000000000000000000000000001C2014B012C0388
1,1,112,0,314,28816,0,0,0,1,0,2024 MAY 09 06:07:18,2024 MAY 09 06:20:23,2024 MAY 09 06:07:28,2024 MAY 09 06:20:23,N/A,N/A,2024 MAY 09 06:14:48,2024 MAY 09 06:20:23,2024 MAY 09 06:15:18,62.1581,68.1991,2024 MAY 09 06:19:53,56.7767,85.3352,2024 MAY 09 06:19:03,-40.6984,2097,15.3617,251.6815,32.7973,N/A,60.6825,93.3023,10,480,705,30,30,775,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,335,300,914,1400002C000A01E002C11E1E03070301000D000D0000000000000000000000000000000001C2014F012C0392
1,1,113,0,316,28818,0,0,0,1,0,2024 MAY 09 10:03:13,2024 MAY 09 10:16:20,2024 MAY 09 10:03:23,2024 MAY 09 10:16:20,N/A,N/A,2024 MAY 09 10:10:43,2024 MAY 09 10:16:20,2024 MAY 09 10:11:13,62.1598,10.7528,2024 MAY 09 10:15:50,56.3331,27.533,2024 MAY 09 10:15:00,-41.1714,2086,15.3339,251.7855,32.9865,N/A,61.0448,93.8528,10,480,707,30,30,777,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,337,300,920,1400002C000A01E002C31E1E03090301000D000D0000000000000000000000000000000001C20151012C0398
1,1,114,0,319,28821,0,0,0,1,0,2024 MAY 09 15:56:54,2024 MAY 09 16:10:05,2024 MAY 09 15:57:04,2024 MAY 09 16:10:05,N/A,N/A,2024 MAY 09 16:04:24,2024 MAY 09 16:10:05,2024 MAY 09 16:04:54,62.1137,-75.1817,2024 MAY 09 16:09:35,56.2957,-57.6324,2024 MAY 09 16:08:44,-41.8794,2068,15.3917,251.9414,33.3651,N/A,61.7694,94.9537,10,480,710,30,30,781,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,341,300,931,1400002C000A01E002C61E1E030D0301000D000D0000000000000000000000000000000001C20155012C03A3
1,1,115,0,320,28822,0,0,0,1,0,2024 MAY 09 17:54:53,2024 MAY 09 18:08:06,2024 MAY 09 17:55:03,2024 MAY 09 18:08:06,N/A,N/A,2024 MAY 09 18:02:23,2024 MAY 09 18:08:06,2024 MAY 09 18:02:53,62.0504,-103.6651,2024 MAY 09 18:07:36,56.1219,-86.0126,2024 MAY 09 18:06:45,-42.1345,2060,15.4131,251.9934,33.5544,N/A,62.1317,95.5042,10,480,712,30,30,783,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,343,300,937,1400002C000A01E002C81E1E030F0301000D000D0000000000000000000000000000000001C20157012C03A9
1,1,116,0,322,28824,0,0,0,1,0,2024 MAY 09 21:50:48,2024 MAY 09 22:04:03,2024 MAY 09 21:50:58,2024 MAY 09 22:04:03,N/A,N/A,2024 MAY 09 21:58:18,2024 MAY 09 22:04:03,2024 MAY 09 21:58:48,62.0331,-161.0371,2024 MAY 09 22:03:33,55.2985,-144.3836,2024 MAY 09 22:02:42,-42.6009,2047,15.3469,252.0974,33.7437,N/A,62.4939,96.0547,10,480,714,30,30,785,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,345,300,943,1400002C000A01E002CA1E1E03110301000D000D0000000000000000000000000000000001C20159012C03AF
1,1,117,0,325,28827,0,0,0,1,0,2024 MAY 10 03:44:30,2024 MAY 10 03:57:50,2024 MAY 10 03:44:40,2024 MAY 10 03:57:50,N/A,N/A,2024 MAY 10 03:52:00,2024 MAY 10 03:57:50,2024 MAY 10 03:52:30,62.0064,112.9506,2024 MAY 10 03:57:20,55.5394,130.9244,2024 MAY 10 03:56:28,-43.2954,2027,15.4369,252.2534,34.2169,N/A,63.3997,97.4309,10,480,718,30,30,790,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,350,300,957,1400002C000A01E002CE1E1E03160301000D000D0000000000000000000000000000000001C2015E012C03BD
1,1,118,0,327,28829,0,0,0,1,0,2024 MAY 10 07:40:26,2024 MAY 10 07:53:50,2024 MAY 10 07:40:36,2024 MAY 10 07:53:50,N/A,N/A,2024 MAY 10 07:47:56,2024 MAY 10 07:53:50,2024 MAY 10 07:48:26,61.9407,55.7586,2024 MAY 10 07:53:20,55.2895,74.0463,2024 MAY 10 07:52:27,-43.8053,2011,15.4714,252.3574,34.5955,N/A,64.1242,98.5318,10,480,721,30,30,794,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,354,300,968,1400002C000A01E002D11E1E031A0301000D000D0000000000000000000000000000000001C20162012C03C8
1,1,119,0,328,28830,0,0,0,1,0,2024 MAY 10 09:38:25,2024 MAY 10 09:51:49,2024 MAY 10 09:38:35,2024 MAY 10 09:51:49,N/A,N/A,2024 MAY 10 09:45:55,2024 MAY 10 09:51:49,2024 MAY 10 09:46:25,61.9196,27.1137,2024 MAY 10 09:51:19,54.6115,44.3473,2024 MAY 10 09:50:26,-44.0402,2005,15.4042,252.4094,34.5955,N/A,64.1242,98.5318,10,480,721,30,30,794,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,354,300,968,1400002C000A01E002D11E1E031A0301000D000D0000000000000000000000000000000001C20162012C03C8
1,1,120,0,331,28833,0,0,0,1,0,2024 MAY 10 15:32:05,2024 MAY 10 15:45:35,2024 MAY 10 15:32:15,2024 MAY 10 15:45:35,N/A,N/A,2024 MAY 10 15:39:35,2024 MAY 10 15:45:35,2024 MAY 10 15:40:05,61.9247,-59.0081,2024 MAY 10 15:45:05,54.9654,-40.1843,2024 MAY 10 15:44:11,-44.7226,1984,15.5044,252.5653,35.1633,N/A,65.2111,100.1832,10,480,726,30,30,800,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,360,300,985,1400002C000A01E002D61E1E03200301000D000D0000000000000000000000000000000001C20168012C03D9
1,1,121,0,333,28835,0,0,0,1,0,2024 MAY 10 19:28:04,2024 MAY 10 19:41:37,2024 MAY 10 19:28:14,2024 MAY 10 19:41:37,N/A,N/A,2024 MAY 10 19:35:34,2024 MAY 10 19:41:37,2024 MAY 10 19:36:04,61.7684,-115.8762,2024 MAY 10 19:41:07,54.3121,-97.4531,2024 MAY 10 19:40:12,-45.2291,1967,15.5133,252.6693,35.4472,N/A,65.7545,101.0089,10,480,728,30,30,803,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,363,300,993,1400002C000A01E002D81E1E03230301000D000D0000000000000000000000000000000001C2016B012C03E1
1,1,122,0,334,28836,0,0,0,1,0,2024 MAY 10 21:26:01,2024 MAY 10 21:39:36,2024 MAY 10 21:26:11,2024 MAY 10 21:39:36,N/A,N/A,2024 MAY 10 21:33:31,2024 MAY 10 21:39:36,2024 MAY 10 21:34:01,61.7694,-144.5947,2024 MAY 10 21:39:06,54.2824,-125.898,2024 MAY 10 21:38:11,-45.4597,1958,15.53,252.7213,35.6365,N/A,66.1168,101.5594,10,480,730,30,30,805,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,365,300,999,1400002C000A01E002DA1E1E03250301000D000D0000000000000000000000000000000001C2016D012C03E7
1,1,123,0,338,28840,0,0,0,1,0,2024 MAY 11 05:17:40,2024 MAY 11 05:31:22,2024 MAY 11 05:17:50,2024 MAY 11 05:31:22,N/A,N/A,2024 MAY 11 05:25:10,2024 MAY 11 05:31:22,2024 MAY 11 05:25:40,61.6953,100.8557,2024 MAY 11 05:30:52,53.7321,119.8756,2024 MAY 11 05:29:55,-46.3949,1927,15.5636,252.9292,36.299,N/A,67.3848,103.4861,10,480,735,30,30,812,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,372,300,1018,1400002C000A01E002DF1E1E032C0301000D000D0000000000000000000000000000000001C20174012C03FA
1,1,124,0,340,28842,0,0,0,1,0,2024 MAY 11 09:13:37,2024 MAY 11 09:27:24,2024 MAY 11 09:13:47,2024 MAY 11 09:27:24,N/A,N/A,2024 MAY 11 09:21:07,2024 MAY 11 09:27:24,2024 MAY 11 09:21:37,61.6474,43.5904,2024 MAY 11 09:26:54,53.8329,63.6681,2024 MAY 11 09:25:56,-46.8925,1908,15.6433,253.0332,36.7722,N/A,68.2905,104.8623,10,480,739,30,30,817,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,377,300,1032,1400002C000A01E002E31E1E03310301000D000D0000000000000000000000000000000001C20179012C0408
1,1,125,0,341,28843,0,0,0,1,0,2024 MAY 11 11:11:33,2024 MAY 11 11:25:22,2024 MAY 11 11:11:43,2024 MAY 11 11:25:22,N/A,N/A,2024 MAY 11 11:19:03,2024 MAY 11 11:25:22,2024 MAY 11 11:19:33,61.6651,14.8158,2024 MAY 11 11:24:52,53.6896,34.9293,2024 MAY 11 11:23:54,-47.1158,1901,15.64,253.0852,36.9615,N/A,68.6528,105.4128,10,480,741,30,30,819,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,379,300,1038,1400002C000A01E002E51E1E03330301000D000D0000000000000000000000000000000001C2017B012C040E
