TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
1,1,1459,1458,0,465,Ingress,2018 NOV 19 18:52:51,OBSERVATION_COMMENT
1,1,1427,1427,0,494,Ingress,2018 NOV 20 18:27:46,OBSERVATION_COMMENT
1,1,1453,1452,0,512,Ingress,2018 NOV 21 10:11:11,OBSERVATION_COMMENT
1,1,3951,3951,0,521,Ingress,2018 NOV 21 18:02:46,OBSERVATION_COMMENT
1,1,1175,1175,0,526,Ingress,2018 NOV 21 21:58:40,OBSERVATION_COMMENT
1,1,1455,1454,0,536,Ingress,2018 NOV 22 05:50:16,OBSERVATION_COMMENT
1,1,1453,1452,0,539,Ingress,2018 NOV 22 07:48:15,OBSERVATION_COMMENT
1,1,1176,1176,0,545,Ingress,2018 NOV 22 11:44:12,OBSERVATION_COMMENT
1,1,1446,1446,0,554,Ingress,2018 NOV 22 17:37:52,OBSERVATION_COMMENT
1,1,1459,1458,0,557,Ingress,2018 NOV 22 19:35:48,OBSERVATION_COMMENT
1,1,1410,1410,0,567,Ingress,2018 NOV 23 03:27:32,OBSERVATION_COMMENT
1,1,1453,1452,0,573,Ingress,2018 NOV 23 07:23:21,OBSERVATION_COMMENT
1,1,3951,3951,0,579,Ingress,2018 NOV 23 11:19:20,OBSERVATION_COMMENT
1,1,1453,1452,0,585,Ingress,2018 NOV 23 15:15:10,OBSERVATION_COMMENT
1,1,1457,1456,0,591,Ingress,2018 NOV 23 19:10:59,OBSERVATION_COMMENT
1,1,1175,1175,0,597,Ingress,2018 NOV 23 23:06:55,OBSERVATION_COMMENT
1,1,1455,1454,0,603,Ingress,2018 NOV 24 03:02:48,OBSERVATION_COMMENT
1,1,1453,1452,0,609,Ingress,2018 NOV 24 06:58:34,OBSERVATION_COMMENT
1,1,1176,1176,0,615,Ingress,2018 NOV 24 10:54:34,OBSERVATION_COMMENT
1,1,1446,1446,0,628,Ingress,2018 NOV 24 20:44:13,OBSERVATION_COMMENT
1,1,1459,1458,0,631,Ingress,2018 NOV 24 22:42:11,OBSERVATION_COMMENT
1,1,1410,1410,0,641,Ingress,2018 NOV 25 06:33:53,OBSERVATION_COMMENT
1,1,1453,1452,0,647,Ingress,2018 NOV 25 10:29:53,OBSERVATION_COMMENT
1,1,1176,1176,0,650,Ingress,2018 NOV 25 12:27:52,OBSERVATION_COMMENT
1,1,1457,1456,0,659,Ingress,2018 NOV 25 18:21:38,OBSERVATION_COMMENT
1,1,3951,3951,0,665,Ingress,2018 NOV 25 22:17:33,OBSERVATION_COMMENT
1,1,1459,1458,0,674,Ingress,2018 NOV 26 04:11:26,OBSERVATION_COMMENT
1,1,1177,1177,0,677,Ingress,2018 NOV 26 06:09:19,OBSERVATION_COMMENT
1,1,1215,1215,0,684,Ingress,2018 NOV 26 12:03:18,OBSERVATION_COMMENT
1,1,3951,3951,0,693,Ingress,2018 NOV 26 17:57:07,OBSERVATION_COMMENT
1,1,1453,1452,0,696,Ingress,2018 NOV 26 19:55:03,OBSERVATION_COMMENT
1,1,3951,3951,0,702,Ingress,2018 NOV 26 23:51:01,OBSERVATION_COMMENT
1,1,1453,1452,0,709,Ingress,2018 NOV 27 05:44:52,OBSERVATION_COMMENT
1,1,1427,1427,0,715,Ingress,2018 NOV 27 09:40:48,OBSERVATION_COMMENT
1,1,1215,1215,0,718,Ingress,2018 NOV 27 11:38:50,OBSERVATION_COMMENT
1,1,3951,3951,0,727,Ingress,2018 NOV 27 17:32:44,OBSERVATION_COMMENT
1,1,1453,1452,0,733,Ingress,2018 NOV 27 21:28:38,OBSERVATION_COMMENT
1,1,1459,1458,0,736,Ingress,2018 NOV 27 23:26:38,OBSERVATION_COMMENT
1,1,1177,1177,0,745,Ingress,2018 NOV 28 05:20:33,OBSERVATION_COMMENT
1,1,1215,1215,0,751,Ingress,2018 NOV 28 09:16:26,OBSERVATION_COMMENT
1,1,3951,3951,0,761,Ingress,2018 NOV 28 17:08:27,OBSERVATION_COMMENT
1,1,1453,1452,0,764,Ingress,2018 NOV 28 19:06:23,OBSERVATION_COMMENT
1,1,3951,3951,0,771,Ingress,2018 NOV 29 04:56:20,OBSERVATION_COMMENT
1,1,1453,1452,0,777,Ingress,2018 NOV 29 08:52:13,OBSERVATION_COMMENT
1,1,1176,1176,0,780,Ingress,2018 NOV 29 10:50:15,OBSERVATION_COMMENT
1,1,1176,1176,0,790,Ingress,2018 NOV 29 18:42:15,OBSERVATION_COMMENT
0,1,93,93,1,796,Ingress,2018 NOV 29 22:38:12,LNO_OCCULTATION
1,1,1175,1175,0,806,Ingress,2018 NOV 30 06:30:09,OBSERVATION_COMMENT
1,1,1455,1454,0,809,Ingress,2018 NOV 30 08:28:05,OBSERVATION_COMMENT
1,1,1453,1452,0,819,Ingress,2018 NOV 30 16:20:13,OBSERVATION_COMMENT
0,1,93,93,1,825,Ingress,2018 NOV 30 20:16:08,LNO_OCCULTATION
1,1,1446,1446,0,828,Ingress,2018 NOV 30 22:14:07,OBSERVATION_COMMENT
1,1,1459,1458,0,838,Ingress,2018 DEC 01 06:06:09,OBSERVATION_COMMENT
1,1,1410,1410,0,844,Ingress,2018 DEC 01 10:02:04,OBSERVATION_COMMENT
