TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
1,1,1452,1453,0,407,Egress,2018 NOV 17 22:25:21,OBSERVATION_COMMENT
1,1,1175,1175,0,412,Egress,2018 NOV 18 02:21:04,OBSERVATION_COMMENT
1,1,1454,1455,0,422,Egress,2018 NOV 18 10:12:37,OBSERVATION_COMMENT
1,1,1177,1177,0,427,Egress,2018 NOV 18 14:08:19,OBSERVATION_COMMENT
1,1,1215,1215,0,437,Egress,2018 NOV 18 21:59:50,OBSERVATION_COMMENT
1,1,1176,1176,0,442,Egress,2018 NOV 19 01:55:35,OBSERVATION_COMMENT
1,1,1452,1453,0,457,Egress,2018 NOV 19 13:42:50,OBSERVATION_COMMENT
1,1,3951,3951,0,471,Egress,2018 NOV 20 01:30:06,OBSERVATION_COMMENT
1,1,1410,1410,0,476,Egress,2018 NOV 20 05:25:46,OBSERVATION_COMMENT
1,1,1452,1453,0,481,Egress,2018 NOV 20 09:21:36,OBSERVATION_COMMENT
1,1,1452,1453,0,486,Egress,2018 NOV 20 13:17:22,OBSERVATION_COMMENT
1,1,1215,1215,0,496,Egress,2018 NOV 20 21:08:50,OBSERVATION_COMMENT
1,1,1452,1453,0,505,Egress,2018 NOV 21 05:00:18,OBSERVATION_COMMENT
1,1,1456,1457,0,510,Egress,2018 NOV 21 08:56:07,OBSERVATION_COMMENT
1,1,1458,1459,0,527,Egress,2018 NOV 21 22:41:18,OBSERVATION_COMMENT
1,1,1177,1177,0,537,Egress,2018 NOV 22 06:32:46,OBSERVATION_COMMENT
1,1,1215,1215,0,540,Egress,2018 NOV 22 08:30:41,OBSERVATION_COMMENT
1,1,3951,3951,0,546,Egress,2018 NOV 22 12:26:32,OBSERVATION_COMMENT
1,1,1452,1453,0,555,Egress,2018 NOV 22 18:20:05,OBSERVATION_COMMENT
1,1,3951,3951,0,558,Egress,2018 NOV 22 20:17:58,OBSERVATION_COMMENT
1,1,1452,1453,0,568,Egress,2018 NOV 23 04:09:32,OBSERVATION_COMMENT
1,1,1427,1427,0,574,Egress,2018 NOV 23 08:05:15,OBSERVATION_COMMENT
1,1,1215,1215,0,580,Egress,2018 NOV 23 12:01:08,OBSERVATION_COMMENT
1,1,3951,3951,0,586,Egress,2018 NOV 23 15:56:52,OBSERVATION_COMMENT
1,1,1452,1453,0,592,Egress,2018 NOV 23 19:52:35,OBSERVATION_COMMENT
1,1,1458,1459,0,598,Egress,2018 NOV 23 23:48:25,OBSERVATION_COMMENT
1,1,1177,1177,0,604,Egress,2018 NOV 24 03:44:12,OBSERVATION_COMMENT
1,1,1215,1215,0,610,Egress,2018 NOV 24 07:39:54,OBSERVATION_COMMENT
1,1,3951,3951,0,616,Egress,2018 NOV 24 11:35:46,OBSERVATION_COMMENT
1,1,1452,1453,0,629,Egress,2018 NOV 24 21:25:09,OBSERVATION_COMMENT
1,1,3951,3951,0,632,Egress,2018 NOV 24 23:23:04,OBSERVATION_COMMENT
1,1,1452,1453,0,642,Egress,2018 NOV 25 07:14:33,OBSERVATION_COMMENT
1,1,1427,1427,0,648,Egress,2018 NOV 25 11:10:26,OBSERVATION_COMMENT
1,1,1452,1453,0,651,Egress,2018 NOV 25 13:08:22,OBSERVATION_COMMENT
1,1,1452,1453,0,660,Egress,2018 NOV 25 19:01:57,OBSERVATION_COMMENT
1,1,1175,1175,0,666,Egress,2018 NOV 25 22:57:46,OBSERVATION_COMMENT
1,1,1454,1455,0,675,Egress,2018 NOV 26 04:51:29,OBSERVATION_COMMENT
1,1,1452,1453,0,678,Egress,2018 NOV 26 06:49:19,OBSERVATION_COMMENT
1,1,1176,1176,0,685,Egress,2018 NOV 26 12:43:06,OBSERVATION_COMMENT
1,1,1446,1446,0,694,Egress,2018 NOV 26 18:36:44,OBSERVATION_COMMENT
1,1,1458,1459,0,697,Egress,2018 NOV 26 20:34:37,OBSERVATION_COMMENT
1,1,1410,1410,0,703,Egress,2018 NOV 27 00:30:27,OBSERVATION_COMMENT
1,1,1452,1453,0,710,Egress,2018 NOV 27 06:24:08,OBSERVATION_COMMENT
1,1,3951,3951,0,716,Egress,2018 NOV 27 10:19:57,OBSERVATION_COMMENT
1,1,1452,1453,0,719,Egress,2018 NOV 27 12:17:55,OBSERVATION_COMMENT
1,1,1456,1457,0,728,Egress,2018 NOV 27 18:11:35,OBSERVATION_COMMENT
1,1,1175,1175,0,734,Egress,2018 NOV 27 22:07:23,OBSERVATION_COMMENT
1,1,1454,1455,0,737,Egress,2018 NOV 28 00:05:19,OBSERVATION_COMMENT
1,1,1452,1453,0,746,Egress,2018 NOV 28 05:59:03,OBSERVATION_COMMENT
1,1,1176,1176,0,752,Egress,2018 NOV 28 09:54:49,OBSERVATION_COMMENT
1,1,1446,1446,0,762,Egress,2018 NOV 28 17:46:33,OBSERVATION_COMMENT
1,1,1458,1459,0,765,Egress,2018 NOV 28 19:44:26,OBSERVATION_COMMENT
1,1,1410,1410,0,772,Egress,2018 NOV 29 05:34:04,OBSERVATION_COMMENT
1,1,1452,1453,0,778,Egress,2018 NOV 29 09:29:50,OBSERVATION_COMMENT
1,1,1215,1215,0,781,Egress,2018 NOV 29 11:27:49,OBSERVATION_COMMENT
1,1,1456,1457,0,791,Egress,2018 NOV 29 19:19:31,OBSERVATION_COMMENT
1,1,3951,3951,0,797,Egress,2018 NOV 29 23:15:22,OBSERVATION_COMMENT
1,1,1458,1459,0,807,Egress,2018 NOV 30 07:07:05,OBSERVATION_COMMENT
0,1,93,93,1,810,Egress,2018 NOV 30 09:04:58,LNO_OCCULTATION
1,1,1215,1215,0,820,Egress,2018 NOV 30 16:56:50,OBSERVATION_COMMENT
1,1,3951,3951,0,826,Egress,2018 NOV 30 20:52:38,OBSERVATION_COMMENT
1,1,1452,1453,0,829,Egress,2018 NOV 30 22:50:35,OBSERVATION_COMMENT
0,1,93,93,1,839,Egress,2018 DEC 01 06:42:24,LNO_OCCULTATION
1,1,1452,1453,0,829,Egress,2018 NOV 30 22:50:35,OBSERVATION_COMMENT
