TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
1,1,1465,1465,0,194,ingress,2018 DEC 17 09:34:03,SO ON
1,1,1176,1176,0,197,ingress,2018 DEC 17 15:27:41,SO ON
1,1,1446,1446,0,198,ingress,2018 DEC 17 17:25:34,SO ON
1,1,1459,1458,0,201,ingress,2018 DEC 17 23:19:22,SO ON
1,1,1466,1466,0,205,ingress,2018 DEC 18 07:10:51,SO ON
1,1,1410,1410,0,207,ingress,2018 DEC 18 11:06:41,SO ON
1,1,1427,1427,0,213,ingress,2018 DEC 18 22:54:02,SO ON
1,1,1453,1452,0,221,ingress,2018 DEC 19 14:37:07,SO ON
1,1,1457,1456,0,223,ingress,2018 DEC 19 18:32:51,SO ON
1,1,1459,1458,0,229,ingress,2018 DEC 20 06:20:10,SO ON
1,1,1177,1177,0,235,ingress,2018 DEC 20 18:07:29,SO ON
1,1,1453,1452,0,239,ingress,2018 DEC 21 01:59:08,SO ON
1,1,1215,1215,0,241,ingress,2018 DEC 21 05:54:47,SO ON
1,1,254,254,0,245,ingress,2018 DEC 21 13:46:24,SO ON
1,1,1176,1176,0,247,ingress,2018 DEC 21 17:42:07,SO ON
1,1,3951,3951,0,251,ingress,2018 DEC 22 01:33:45,SO ON
1,1,1468,1468,0,265,ingress,2018 DEC 23 05:04:04,SO ON
1,1,1410,1410,0,267,ingress,2018 DEC 23 08:59:49,SO ON
1,1,1453,1452,0,271,ingress,2018 DEC 23 16:51:20,SO ON
1,1,1427,1427,0,273,ingress,2018 DEC 23 20:47:04,SO ON
1,1,1175,1175,0,279,ingress,2018 DEC 24 08:34:22,SO ON
1,1,1457,1456,0,285,ingress,2018 DEC 24 20:21:39,SO ON
1,1,1465,1465,0,303,ingress,2018 DEC 26 07:43:27,SO ON
1,1,1453,1452,0,305,ingress,2018 DEC 26 11:39:16,SO ON
1,1,1446,1446,0,311,ingress,2018 DEC 26 23:26:31,SO ON
1,1,1453,1452,0,315,ingress,2018 DEC 27 07:18:01,SO ON
1,1,1459,1458,0,317,ingress,2018 DEC 27 11:13:47,SO ON
1,1,1466,1466,0,321,ingress,2018 DEC 27 19:05:16,SO ON
1,1,1410,1410,0,323,ingress,2018 DEC 27 23:01:02,SO ON
1,1,1453,1452,0,327,ingress,2018 DEC 28 06:52:34,SO ON
1,1,1427,1427,0,329,ingress,2018 DEC 28 10:48:18,SO ON
1,1,1175,1175,0,333,ingress,2018 DEC 28 18:39:50,SO ON
1,1,1453,1452,0,335,ingress,2018 DEC 28 22:35:33,SO ON
1,1,3951,3951,0,341,ingress,2018 DEC 29 10:22:49,SO ON
