TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
0,1,1760,1760,1,29,dayside,2024 SEP 02 23:28:21,LNO ON
-1,-1,-1,-1,-1,30,dayside,2024 SEP 03 01:26:18,LNO OFF
-1,-1,-1,-1,-1,31,dayside,2024 SEP 03 03:24:11,LNO OFF
-1,-1,-1,-1,-1,32,dayside,2024 SEP 03 05:22:02,LNO OFF
-1,-1,-1,-1,-1,33,dayside,2024 SEP 03 07:19:58,ALL OFF
-1,-1,-1,-1,-1,34,dayside,2024 SEP 03 09:17:55,ALL OFF
-1,-1,-1,-1,-1,35,dayside,2024 SEP 03 11:15:53,LNO OFF
-1,-1,-1,-1,-1,36,dayside,2024 SEP 03 13:13:49,LNO OFF
-1,-1,-1,-1,-1,37,dayside,2024 SEP 03 15:11:43,LNO OFF
0,1,4027,4027,1,38,dayside,2024 SEP 03 17:09:35,LNO ON
-1,-1,-1,-1,-1,39,dayside,2024 SEP 03 19:07:28,LNO OFF
-1,-1,-1,-1,-1,40,dayside,2024 SEP 03 21:05:26,LNO OFF
-1,-1,-1,-1,-1,41,dayside,2024 SEP 03 23:03:26,LNO OFF
-1,-1,-1,-1,-1,42,dayside,2024 SEP 04 01:01:24,LNO OFF
-1,-1,-1,-1,-1,43,dayside,2024 SEP 04 02:59:18,LNO OFF
-1,-1,-1,-1,-1,44,dayside,2024 SEP 04 04:57:10,LNO OFF
-1,-1,-1,-1,-1,45,dayside,2024 SEP 04 06:55:04,LNO OFF
-1,-1,-1,-1,-1,46,dayside,2024 SEP 04 08:53:01,LNO OFF
-1,-1,-1,-1,-1,47,dayside,2024 SEP 04 10:50:59,LNO OFF
-1,-1,-1,-1,-1,48,dayside,2024 SEP 04 12:48:55,LNO OFF
-1,-1,-1,-1,-1,49,dayside,2024 SEP 04 14:46:50,LNO OFF
0,1,3787,3787,1,50,dayside,2024 SEP 04 16:44:43,LNO ON
-1,-1,-1,-1,-1,51,dayside,2024 SEP 04 18:42:35,LNO OFF
-1,-1,-1,-1,-1,52,dayside,2024 SEP 04 20:40:30,LNO OFF
0,1,944,944,1,53,dayside,2024 SEP 04 22:38:29,LNO ON
-1,-1,-1,-1,-1,54,dayside,2024 SEP 05 00:36:28,LNO OFF
-1,-1,-1,-1,-1,55,dayside,2024 SEP 05 02:34:24,LNO OFF
-1,-1,-1,-1,-1,56,dayside,2024 SEP 05 04:32:16,LNO OFF
-1,-1,-1,-1,-1,57,dayside,2024 SEP 05 06:30:09,LNO OFF
-1,-1,-1,-1,-1,58,dayside,2024 SEP 05 08:28:05,LNO OFF
-1,-1,-1,-1,-1,59,dayside,2024 SEP 05 10:26:03,LNO OFF
-1,-1,-1,-1,-1,60,dayside,2024 SEP 05 12:24:00,LNO OFF
-1,-1,-1,-1,-1,61,dayside,2024 SEP 05 14:21:56,LNO OFF
-1,-1,-1,-1,-1,62,dayside,2024 SEP 05 16:19:50,LNO OFF
0,1,1760,1760,1,63,dayside,2024 SEP 05 18:17:41,LNO ON
-1,-1,-1,-1,-1,64,dayside,2024 SEP 05 20:15:35,LNO OFF
-1,-1,-1,-1,-1,65,dayside,2024 SEP 05 22:13:34,LNO OFF
-1,-1,-1,-1,-1,66,dayside,2024 SEP 06 00:11:34,LNO OFF
-1,-1,-1,-1,-1,67,dayside,2024 SEP 06 02:09:31,LNO OFF
-1,-1,-1,-1,-1,68,dayside,2024 SEP 06 04:07:25,LNO OFF
-1,-1,-1,-1,-1,69,dayside,2024 SEP 06 06:05:17,LNO OFF
-1,-1,-1,-1,-1,70,dayside,2024 SEP 06 08:03:11,LNO OFF
-1,-1,-1,-1,-1,71,dayside,2024 SEP 06 10:01:08,LNO OFF
-1,-1,-1,-1,-1,72,dayside,2024 SEP 06 11:59:06,LNO OFF
-1,-1,-1,-1,-1,73,dayside,2024 SEP 06 13:57:03,LNO OFF
-1,-1,-1,-1,-1,74,dayside,2024 SEP 06 15:54:57,LNO OFF
-1,-1,-1,-1,-1,75,dayside,2024 SEP 06 17:52:50,LNO OFF
0,1,4027,4027,1,76,dayside,2024 SEP 06 19:50:42,LNO ON
-1,-1,-1,-1,-1,77,dayside,2024 SEP 06 21:48:39,LNO OFF
-1,-1,-1,-1,-1,78,dayside,2024 SEP 06 23:46:38,LNO OFF
0,1,3787,3787,1,79,dayside,2024 SEP 07 01:44:37,LNO ON
-1,-1,-1,-1,-1,80,dayside,2024 SEP 07 03:42:32,LNO OFF
-1,-1,-1,-1,-1,81,dayside,2024 SEP 07 05:40:25,LNO OFF
-1,-1,-1,-1,-1,82,dayside,2024 SEP 07 07:38:18,LNO OFF
-1,-1,-1,-1,-1,83,dayside,2024 SEP 07 09:36:15,LNO OFF
-1,-1,-1,-1,-1,84,dayside,2024 SEP 07 11:34:13,LNO OFF
-1,-1,-1,-1,-1,85,dayside,2024 SEP 07 13:32:11,ALL OFF
-1,-1,-1,-1,-1,86,dayside,2024 SEP 07 15:30:06,ALL OFF
-1,-1,-1,-1,-1,87,dayside,2024 SEP 07 17:27:59,LNO OFF
0,1,1760,1760,1,88,dayside,2024 SEP 07 19:25:51,LNO ON
-1,-1,-1,-1,-1,89,dayside,2024 SEP 07 21:23:46,LNO OFF
-1,-1,-1,-1,-1,90,dayside,2024 SEP 07 23:21:46,LNO OFF
-1,-1,-1,-1,-1,91,dayside,2024 SEP 08 01:19:46,LNO OFF
-1,-1,-1,-1,-1,92,dayside,2024 SEP 08 03:17:42,LNO OFF
-1,-1,-1,-1,-1,93,dayside,2024 SEP 08 05:15:36,LNO OFF
-1,-1,-1,-1,-1,94,dayside,2024 SEP 08 07:13:27,LNO OFF
-1,-1,-1,-1,-1,95,dayside,2024 SEP 08 09:11:23,LNO OFF
-1,-1,-1,-1,-1,96,dayside,2024 SEP 08 11:09:21,LNO OFF
-1,-1,-1,-1,-1,97,dayside,2024 SEP 08 13:07:19,LNO OFF
-1,-1,-1,-1,-1,98,dayside,2024 SEP 08 15:05:16,LNO OFF
-1,-1,-1,-1,-1,99,dayside,2024 SEP 08 17:03:10,LNO OFF
0,1,4027,4027,1,100,dayside,2024 SEP 08 19:01:02,LNO ON
-1,-1,-1,-1,-1,101,dayside,2024 SEP 08 20:58:56,LNO OFF
-1,-1,-1,-1,-1,102,dayside,2024 SEP 08 22:56:54,LNO OFF
-1,-1,-1,-1,-1,103,dayside,2024 SEP 09 00:54:55,LNO OFF
-1,-1,-1,-1,-1,104,dayside,2024 SEP 09 02:52:53,LNO OFF
0,1,944,944,1,105,dayside,2024 SEP 09 04:50:48,LNO ON
-1,-1,-1,-1,-1,106,dayside,2024 SEP 09 06:48:40,LNO OFF
-1,-1,-1,-1,-1,107,dayside,2024 SEP 09 08:46:34,LNO OFF
-1,-1,-1,-1,-1,108,dayside,2024 SEP 09 10:44:33,LNO OFF
-1,-1,-1,-1,-1,109,dayside,2024 SEP 09 12:42:31,LNO OFF
-1,-1,-1,-1,-1,110,dayside,2024 SEP 09 14:40:29,LNO OFF
-1,-1,-1,-1,-1,111,dayside,2024 SEP 09 16:38:24,LNO OFF
0,1,3787,3787,1,112,dayside,2024 SEP 09 18:36:17,LNO ON
-1,-1,-1,-1,-1,113,dayside,2024 SEP 09 20:34:09,LNO OFF
-1,-1,-1,-1,-1,114,dayside,2024 SEP 09 22:32:06,ALL OFF
-1,-1,-1,-1,-1,115,dayside,2024 SEP 10 00:30:07,LNO OFF
0,1,1760,1760,1,116,dayside,2024 SEP 10 02:28:07,LNO ON
-1,-1,-1,-1,-1,117,dayside,2024 SEP 10 04:26:03,LNO OFF
-1,-1,-1,-1,-1,118,dayside,2024 SEP 10 06:23:56,LNO OFF
-1,-1,-1,-1,-1,119,dayside,2024 SEP 10 08:21:48,LNO OFF
-1,-1,-1,-1,-1,120,dayside,2024 SEP 10 10:19:45,ALL OFF
-1,-1,-1,-1,-1,121,dayside,2024 SEP 10 12:17:45,LNO OFF
-1,-1,-1,-1,-1,122,dayside,2024 SEP 10 14:15:44,LNO OFF
0,1,944,944,1,123,dayside,2024 SEP 10 16:13:40,LNO ON
-1,-1,-1,-1,-1,124,dayside,2024 SEP 10 18:11:34,LNO OFF
-1,-1,-1,-1,-1,125,dayside,2024 SEP 10 20:09:26,LNO OFF
-1,-1,-1,-1,-1,126,dayside,2024 SEP 10 22:07:21,LNO OFF
-1,-1,-1,-1,-1,127,dayside,2024 SEP 11 00:05:22,LNO OFF
-1,-1,-1,-1,-1,128,dayside,2024 SEP 11 02:03:24,LNO OFF
-1,-1,-1,-1,-1,129,dayside,2024 SEP 11 04:01:22,LNO OFF
-1,-1,-1,-1,-1,130,dayside,2024 SEP 11 05:59:16,LNO OFF
-1,-1,-1,-1,-1,131,dayside,2024 SEP 11 07:57:08,LNO OFF
-1,-1,-1,-1,-1,132,dayside,2024 SEP 11 09:55:04,LNO OFF
-1,-1,-1,-1,-1,133,dayside,2024 SEP 11 11:53:04,LNO OFF
-1,-1,-1,-1,-1,134,dayside,2024 SEP 11 13:51:04,LNO OFF
-1,-1,-1,-1,-1,135,dayside,2024 SEP 11 15:49:02,LNO OFF
-1,-1,-1,-1,-1,136,dayside,2024 SEP 11 17:46:57,LNO OFF
0,1,4027,4027,1,137,dayside,2024 SEP 11 19:44:50,LNO ON
-1,-1,-1,-1,-1,138,dayside,2024 SEP 11 21:42:43,ALL OFF
-1,-1,-1,-1,-1,139,dayside,2024 SEP 11 23:40:42,ALL OFF
-1,-1,-1,-1,-1,140,dayside,2024 SEP 12 01:38:45,LNO OFF
0,1,3787,3787,1,141,dayside,2024 SEP 12 03:36:45,LNO ON
-1,-1,-1,-1,-1,142,dayside,2024 SEP 12 05:34:41,LNO OFF
-1,-1,-1,-1,-1,143,dayside,2024 SEP 12 07:32:33,LNO OFF
-1,-1,-1,-1,-1,144,dayside,2024 SEP 12 09:30:27,LNO OFF
-1,-1,-1,-1,-1,145,dayside,2024 SEP 12 11:28:28,LNO OFF
-1,-1,-1,-1,-1,146,dayside,2024 SEP 12 13:26:29,LNO OFF
-1,-1,-1,-1,-1,147,dayside,2024 SEP 12 15:24:29,LNO OFF
-1,-1,-1,-1,-1,148,dayside,2024 SEP 12 17:22:26,ALL OFF
-1,-1,-1,-1,-1,149,dayside,2024 SEP 12 19:20:20,LNO OFF
0,1,1760,1760,1,150,dayside,2024 SEP 12 21:18:13,LNO ON
-1,-1,-1,-1,-1,151,dayside,2024 SEP 12 23:16:11,LNO OFF
-1,-1,-1,-1,-1,152,dayside,2024 SEP 13 01:14:16,LNO OFF
-1,-1,-1,-1,-1,153,dayside,2024 SEP 13 03:12:19,LNO OFF
-1,-1,-1,-1,-1,154,dayside,2024 SEP 13 05:10:18,LNO OFF
-1,-1,-1,-1,-1,155,dayside,2024 SEP 13 07:08:12,LNO OFF
-1,-1,-1,-1,-1,156,dayside,2024 SEP 13 09:06:05,LNO OFF
-1,-1,-1,-1,-1,157,dayside,2024 SEP 13 11:04:04,LNO OFF
-1,-1,-1,-1,-1,158,dayside,2024 SEP 13 13:02:08,LNO OFF
-1,-1,-1,-1,-1,159,dayside,2024 SEP 13 15:00:10,LNO OFF
-1,-1,-1,-1,-1,160,dayside,2024 SEP 13 16:58:10,ALL OFF
-1,-1,-1,-1,-1,161,dayside,2024 SEP 13 18:56:06,LNO OFF
0,1,4027,4027,1,162,dayside,2024 SEP 13 20:54:00,LNO ON
0,1,3787,3787,1,163,dayside,2024 SEP 13 22:51:56,LNO ON
-1,-1,-1,-1,-1,164,dayside,2024 SEP 14 00:50:01,LNO OFF
-1,-1,-1,-1,-1,165,dayside,2024 SEP 14 02:48:09,LNO OFF
-1,-1,-1,-1,-1,166,dayside,2024 SEP 14 04:46:12,LNO OFF
-1,-1,-1,-1,-1,167,dayside,2024 SEP 14 06:44:09,LNO OFF
-1,-1,-1,-1,-1,168,dayside,2024 SEP 14 08:42:02,LNO OFF
-1,-1,-1,-1,-1,169,dayside,2024 SEP 14 10:40:02,LNO OFF
-1,-1,-1,-1,-1,170,dayside,2024 SEP 14 12:38:10,LNO OFF
-1,-1,-1,-1,-1,171,dayside,2024 SEP 14 14:36:17,ALL OFF
-1,-1,-1,-1,-1,172,dayside,2024 SEP 14 16:34:22,LNO OFF
-1,-1,-1,-1,-1,173,dayside,2024 SEP 14 18:32:22,LNO OFF
-1,-1,-1,-1,-1,174,dayside,2024 SEP 14 20:30:20,LNO OFF
-1,-1,-1,-1,-1,175,dayside,2024 SEP 14 22:28:17,LNO OFF
-1,-1,-1,-1,-1,176,dayside,2024 SEP 15 00:26:25,LNO OFF
-1,-1,-1,-1,-1,177,dayside,2024 SEP 15 02:24:41,LNO OFF
-1,-1,-1,-1,-1,178,dayside,2024 SEP 15 04:22:53,LNO OFF
-1,-1,-1,-1,-1,179,dayside,2024 SEP 15 06:20:57,LNO OFF
-1,-1,-1,-1,-1,180,dayside,2024 SEP 15 08:18:55,LNO OFF
-1,-1,-1,-1,-1,181,dayside,2024 SEP 15 10:16:56,LNO OFF
-1,-1,-1,-1,-1,182,dayside,2024 SEP 15 12:15:11,LNO OFF
-1,-1,-1,-1,-1,183,dayside,2024 SEP 15 14:13:29,ALL OFF
-1,-1,-1,-1,-1,184,dayside,2024 SEP 15 16:11:46,LNO OFF
0,1,3786,3786,1,185,dayside,2024 SEP 15 18:09:58,LNO ON
-1,-1,-1,-1,-1,186,dayside,2024 SEP 15 20:08:05,LNO OFF
-1,-1,-1,-1,-1,187,dayside,2024 SEP 15 22:06:11,LNO OFF
-1,-1,-1,-1,-1,188,dayside,2024 SEP 16 00:04:28,LNO OFF
-1,-1,-1,-1,-1,189,dayside,2024 SEP 16 02:03:03,LNO OFF
-1,-1,-1,-1,-1,190,dayside,2024 SEP 16 04:01:39,LNO OFF
-1,-1,-1,-1,-1,191,dayside,2024 SEP 16 06:00:07,LNO OFF
-1,-1,-1,-1,-1,192,dayside,2024 SEP 16 07:58:25,LNO OFF
0,1,2998,2998,1,193,dayside,2024 SEP 16 09:56:44,LNO ON
-1,-1,-1,-1,-1,194,dayside,2024 SEP 16 11:55:23,LNO OFF
-1,-1,-1,-1,-1,195,dayside,2024 SEP 16 13:54:21,ALL OFF
-1,-1,-1,-1,-1,196,dayside,2024 SEP 16 15:53:20,LNO OFF
-1,-1,-1,-1,-1,197,dayside,2024 SEP 16 17:52:19,LNO OFF
-1,-1,-1,-1,-1,198,dayside,2024 SEP 16 19:51:16,LNO OFF
-1,-1,-1,-1,-1,199,dayside,2024 SEP 16 21:50:14,LNO OFF
-1,-1,-1,-1,-1,200,dayside,2024 SEP 16 23:49:24,LNO OFF
-1,-1,-1,-1,-1,201,dayside,2024 SEP 17 01:49:07,LNO OFF
-1,-1,-1,-1,-1,202,dayside,2024 SEP 17 03:49:08,LNO OFF
-1,-1,-1,-1,-1,203,dayside,2024 SEP 17 05:49:06,LNO OFF
-1,-1,-1,-1,-1,204,dayside,2024 SEP 17 07:48:59,LNO OFF
-1,-1,-1,-1,-1,205,dayside,2024 SEP 17 09:48:53,LNO OFF
-1,-1,-1,-1,-1,206,dayside,2024 SEP 17 11:48:52,LNO OFF
-1,-1,-1,-1,-1,207,dayside,2024 SEP 17 13:48:51,ALL OFF
-1,-1,-1,-1,-1,208,dayside,2024 SEP 17 15:48:50,LNO OFF
-1,-1,-1,-1,-1,209,dayside,2024 SEP 17 17:48:52,LNO OFF
-1,-1,-1,-1,-1,210,dayside,2024 SEP 17 19:48:50,LNO OFF
-1,-1,-1,-1,-1,211,dayside,2024 SEP 17 21:48:32,LNO OFF
0,1,3000,3000,1,212,dayside,2024 SEP 17 23:47:47,LNO ON
-1,-1,-1,-1,-1,213,dayside,2024 SEP 18 01:46:47,ALL OFF
-1,-1,-1,-1,-1,214,dayside,2024 SEP 18 03:45:47,LNO OFF
-1,-1,-1,-1,-1,215,dayside,2024 SEP 18 05:44:49,LNO OFF
-1,-1,-1,-1,-1,216,dayside,2024 SEP 18 07:43:48,LNO OFF
-1,-1,-1,-1,-1,217,dayside,2024 SEP 18 09:42:43,LNO OFF
-1,-1,-1,-1,-1,218,dayside,2024 SEP 18 11:41:26,LNO OFF
-1,-1,-1,-1,-1,219,dayside,2024 SEP 18 13:39:48,LNO OFF
-1,-1,-1,-1,-1,220,dayside,2024 SEP 18 15:38:07,LNO OFF
-1,-1,-1,-1,-1,221,dayside,2024 SEP 18 17:36:37,LNO OFF
-1,-1,-1,-1,-1,222,dayside,2024 SEP 18 19:35:13,LNO OFF
-1,-1,-1,-1,-1,223,dayside,2024 SEP 18 21:33:46,LNO OFF
-1,-1,-1,-1,-1,224,dayside,2024 SEP 18 23:32:07,LNO OFF
-1,-1,-1,-1,-1,225,dayside,2024 SEP 19 01:30:13,ALL OFF
-1,-1,-1,-1,-1,226,dayside,2024 SEP 19 03:28:20,LNO OFF
-1,-1,-1,-1,-1,227,dayside,2024 SEP 19 05:26:33,LNO OFF
-1,-1,-1,-1,-1,228,dayside,2024 SEP 19 07:24:51,LNO OFF
0,1,1316,1316,1,229,dayside,2024 SEP 19 09:23:10,LNO ON
-1,-1,-1,-1,-1,230,dayside,2024 SEP 19 11:21:25,LNO OFF
-1,-1,-1,-1,-1,231,dayside,2024 SEP 19 13:19:28,LNO OFF
-1,-1,-1,-1,-1,232,dayside,2024 SEP 19 15:17:25,LNO OFF
-1,-1,-1,-1,-1,233,dayside,2024 SEP 19 17:15:30,LNO OFF
-1,-1,-1,-1,-1,234,dayside,2024 SEP 19 19:13:42,LNO OFF
-1,-1,-1,-1,-1,235,dayside,2024 SEP 19 21:11:57,LNO OFF
-1,-1,-1,-1,-1,236,dayside,2024 SEP 19 23:10:06,LNO OFF
-1,-1,-1,-1,-1,237,dayside,2024 SEP 20 01:08:04,LNO OFF
-1,-1,-1,-1,-1,238,dayside,2024 SEP 20 03:06:00,LNO OFF
-1,-1,-1,-1,-1,239,dayside,2024 SEP 20 05:04:01,LNO OFF
-1,-1,-1,-1,-1,240,dayside,2024 SEP 20 07:02:07,LNO OFF
-1,-1,-1,-1,-1,241,dayside,2024 SEP 20 09:00:15,LNO OFF
-1,-1,-1,-1,-1,242,dayside,2024 SEP 20 10:58:22,LNO OFF
-1,-1,-1,-1,-1,243,dayside,2024 SEP 20 12:56:23,LNO OFF
-1,-1,-1,-1,-1,244,dayside,2024 SEP 20 14:54:17,LNO OFF
-1,-1,-1,-1,-1,245,dayside,2024 SEP 20 16:52:14,LNO OFF
-1,-1,-1,-1,-1,246,dayside,2024 SEP 20 18:50:18,LNO OFF
-1,-1,-1,-1,-1,247,dayside,2024 SEP 20 20:48:25,LNO OFF
-1,-1,-1,-1,-1,248,dayside,2024 SEP 20 22:46:30,LNO OFF
-1,-1,-1,-1,-1,249,dayside,2024 SEP 21 00:44:29,LNO OFF
-1,-1,-1,-1,-1,250,dayside,2024 SEP 21 02:42:22,LNO OFF
0,1,944,944,1,251,dayside,2024 SEP 21 04:40:18,LNO ON
-1,-1,-1,-1,-1,252,dayside,2024 SEP 21 06:38:18,LNO OFF
-1,-1,-1,-1,-1,253,dayside,2024 SEP 21 08:36:21,LNO OFF
-1,-1,-1,-1,-1,254,dayside,2024 SEP 21 10:34:24,LNO OFF
-1,-1,-1,-1,-1,255,dayside,2024 SEP 21 12:32:24,ALL OFF
-1,-1,-1,-1,-1,256,dayside,2024 SEP 21 14:30:18,ALL OFF
-1,-1,-1,-1,-1,257,dayside,2024 SEP 21 16:28:11,LNO OFF
-1,-1,-1,-1,-1,258,dayside,2024 SEP 21 18:26:10,LNO OFF
-1,-1,-1,-1,-1,259,dayside,2024 SEP 21 20:24:13,LNO OFF
-1,-1,-1,-1,-1,260,dayside,2024 SEP 21 22:22:16,LNO OFF
-1,-1,-1,-1,-1,261,dayside,2024 SEP 22 00:20:15,LNO OFF
-1,-1,-1,-1,-1,262,dayside,2024 SEP 22 02:18:08,LNO OFF
-1,-1,-1,-1,-1,263,dayside,2024 SEP 22 04:16:01,LNO OFF
-1,-1,-1,-1,-1,264,dayside,2024 SEP 22 06:13:59,LNO OFF
-1,-1,-1,-1,-1,265,dayside,2024 SEP 22 08:11:59,LNO OFF
-1,-1,-1,-1,-1,266,dayside,2024 SEP 22 10:10:01,LNO OFF
0,1,944,944,1,267,dayside,2024 SEP 22 12:08:01,LNO ON
-1,-1,-1,-1,-1,268,dayside,2024 SEP 22 14:05:56,LNO OFF
-1,-1,-1,-1,-1,269,dayside,2024 SEP 22 16:03:48,LNO OFF
-1,-1,-1,-1,-1,270,dayside,2024 SEP 22 18:01:44,LNO OFF
-1,-1,-1,-1,-1,271,dayside,2024 SEP 22 19:59:44,ALL OFF
-1,-1,-1,-1,-1,272,dayside,2024 SEP 22 21:57:46,ALL OFF
-1,-1,-1,-1,-1,273,dayside,2024 SEP 22 23:55:46,LNO OFF
-1,-1,-1,-1,-1,274,dayside,2024 SEP 23 01:53:40,LNO OFF
-1,-1,-1,-1,-1,275,dayside,2024 SEP 23 03:51:31,LNO OFF
-1,-1,-1,-1,-1,276,dayside,2024 SEP 23 05:49:27,LNO OFF
-1,-1,-1,-1,-1,277,dayside,2024 SEP 23 07:47:25,LNO OFF
-1,-1,-1,-1,-1,278,dayside,2024 SEP 23 09:45:25,LNO OFF
-1,-1,-1,-1,-1,279,dayside,2024 SEP 23 11:43:24,LNO OFF
-1,-1,-1,-1,-1,280,dayside,2024 SEP 23 13:41:20,LNO OFF
-1,-1,-1,-1,-1,281,dayside,2024 SEP 23 15:39:13,LNO OFF
-1,-1,-1,-1,-1,282,dayside,2024 SEP 23 17:37:06,LNO OFF
-1,-1,-1,-1,-1,283,dayside,2024 SEP 23 19:35:04,ALL OFF
-1,-1,-1,-1,-1,284,dayside,2024 SEP 23 21:33:05,LNO OFF
0,1,3782,3782,1,285,dayside,2024 SEP 23 23:31:05,LNO ON
-1,-1,-1,-1,-1,286,dayside,2024 SEP 24 01:29:01,LNO OFF
-1,-1,-1,-1,-1,287,dayside,2024 SEP 24 03:26:52,LNO OFF
-1,-1,-1,-1,-1,288,dayside,2024 SEP 24 05:24:46,LNO OFF
-1,-1,-1,-1,-1,289,dayside,2024 SEP 24 07:22:43,ALL OFF
-1,-1,-1,-1,-1,290,dayside,2024 SEP 24 09:20:42,LNO OFF
-1,-1,-1,-1,-1,291,dayside,2024 SEP 24 11:18:41,LNO OFF
-1,-1,-1,-1,-1,292,dayside,2024 SEP 24 13:16:38,LNO OFF
-1,-1,-1,-1,-1,293,dayside,2024 SEP 24 15:14:32,LNO OFF
-1,-1,-1,-1,-1,294,dayside,2024 SEP 24 17:12:24,LNO OFF
-1,-1,-1,-1,-1,295,dayside,2024 SEP 24 19:10:20,ALL OFF
-1,-1,-1,-1,-1,296,dayside,2024 SEP 24 21:08:19,LNO OFF
-1,-1,-1,-1,-1,297,dayside,2024 SEP 24 23:06:19,LNO OFF
-1,-1,-1,-1,-1,298,dayside,2024 SEP 25 01:04:16,LNO OFF
-1,-1,-1,-1,-1,299,dayside,2024 SEP 25 03:02:09,LNO OFF
0,1,1324,1324,1,300,dayside,2024 SEP 25 05:00:01,LNO ON
-1,-1,-1,-1,-1,301,dayside,2024 SEP 25 06:57:56,LNO OFF
-1,-1,-1,-1,-1,302,dayside,2024 SEP 25 08:55:54,LNO OFF
-1,-1,-1,-1,-1,303,dayside,2024 SEP 25 10:53:53,LNO OFF
-1,-1,-1,-1,-1,304,dayside,2024 SEP 25 12:51:51,LNO OFF
-1,-1,-1,-1,-1,305,dayside,2024 SEP 25 14:49:46,LNO OFF
-1,-1,-1,-1,-1,306,dayside,2024 SEP 25 16:47:38,LNO OFF
-1,-1,-1,-1,-1,307,dayside,2024 SEP 25 18:45:32,LNO OFF
-1,-1,-1,-1,-1,308,dayside,2024 SEP 25 20:43:30,LNO OFF
-1,-1,-1,-1,-1,309,dayside,2024 SEP 25 22:41:30,LNO OFF
0,1,1893,1893,1,310,dayside,2024 SEP 26 00:39:28,LNO ON
-1,-1,-1,-1,-1,311,dayside,2024 SEP 26 02:37:23,LNO OFF
-1,-1,-1,-1,-1,312,dayside,2024 SEP 26 04:35:14,LNO OFF
-1,-1,-1,-1,-1,313,dayside,2024 SEP 26 06:33:08,LNO OFF
-1,-1,-1,-1,-1,314,dayside,2024 SEP 26 08:31:05,LNO OFF
-1,-1,-1,-1,-1,315,dayside,2024 SEP 26 10:29:03,LNO OFF
-1,-1,-1,-1,-1,316,dayside,2024 SEP 26 12:27:01,LNO OFF
-1,-1,-1,-1,-1,317,dayside,2024 SEP 26 14:24:57,LNO OFF
-1,-1,-1,-1,-1,318,dayside,2024 SEP 26 16:22:50,LNO OFF
-1,-1,-1,-1,-1,319,dayside,2024 SEP 26 18:20:42,LNO OFF
-1,-1,-1,-1,-1,320,dayside,2024 SEP 26 20:18:39,LNO OFF
-1,-1,-1,-1,-1,321,dayside,2024 SEP 26 22:16:38,LNO OFF
-1,-1,-1,-1,-1,322,dayside,2024 SEP 27 00:14:37,LNO OFF
-1,-1,-1,-1,-1,323,dayside,2024 SEP 27 02:12:33,LNO OFF
