#orbitType
3
4
5
3
5
4
3
4
3
5
5
4
17
4
17
5
4
3
5
4
3
5
4
17
17
4
1
1
1
4
1
1
4
17
1
4
17
4
1
4
3
4
1
4
3
4
1
4
3
4
3
1
4
3
1
1
4
3
1
4
3
1
4
1
3
4
1
3
1
4
3
4
3
1
4
3
1
4
3
1
4
3
4
3
4
3
4
3
1
4
1
1
1
3
4
3
1
4
1
3
4
3
1
4
1
3
4
3
1
1
4
3
4
3
1
4
1
3
1
4
3
1
4
1
3
4
3
1
1
4
1
3
4
3
1
4
3
4
1
1
3
1
4
3
4
1
1
3
1
4
3
1
4
1
1
3
4
3
1
4
1
3
4
1
3
1
4
3
4
3
4
3
1
4
3
4
1
1
3
4
1
3
4
1
1
3
4
3
1
4
1
3
4
1
3
1
4
3
4
1
3
1
1
4
3
1
4
3
1
4
3
1
1
4
1
3
4
1
3
1
4
3
1
4
3
1
4
3
1
1
4
1
3
4
1
1
3
4
1
3
4
1
3
1
4
3
1
4
3
1
4
3
1
1
4
3
4
3
4
1
3
4
1
3
4
1
1
3
4
3
1
4
1
3
4
3
1
4
1
3
1
4
3
1
1
4
3
4
1
3
1
1
4
3
4
1
3
1
4
3
4
1
1
3
1
4
3
4
1
1
3
4
3
1
4
1
3
4
3
1
1
4
1
3
4
1
1
3
1
4
3
4
1
3
1
4
3
1
4
1
