TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
1,1,1455,1454,0,320,Ingress,2019 JAN 09 11:27:09,OBSERVATION_COMMENT
1,1,1177,1177,0,329,Ingress,2019 JAN 09 17:20:53,OBSERVATION_COMMENT
1,1,1215,1215,0,332,Ingress,2019 JAN 09 19:18:49,OBSERVATION_COMMENT
1,1,254,254,0,338,Ingress,2019 JAN 09 23:14:34,OBSERVATION_COMMENT
1,1,3951,3951,0,347,Ingress,2019 JAN 10 05:08:17,OBSERVATION_COMMENT
1,1,1453,1452,0,354,Ingress,2019 JAN 10 11:02:01,OBSERVATION_COMMENT
1,1,3951,3951,0,360,Ingress,2019 JAN 10 14:57:44,OBSERVATION_COMMENT
1,1,1453,1452,0,366,Ingress,2019 JAN 10 18:53:40,OBSERVATION_COMMENT
1,1,1427,1427,0,372,Ingress,2019 JAN 10 22:49:26,OBSERVATION_COMMENT
1,1,1215,1215,0,378,Ingress,2019 JAN 11 02:45:11,OBSERVATION_COMMENT
1,1,1453,1452,0,384,Ingress,2019 JAN 11 06:41:04,OBSERVATION_COMMENT
1,1,1457,1456,0,392,Ingress,2019 JAN 11 14:32:37,OBSERVATION_COMMENT
1,1,1459,1458,0,398,Ingress,2019 JAN 11 18:28:34,OBSERVATION_COMMENT
1,1,1177,1177,0,401,Ingress,2019 JAN 11 20:26:31,OBSERVATION_COMMENT
1,1,4088,4088,0,410,Ingress,2019 JAN 12 02:20:09,OBSERVATION_COMMENT
1,1,1453,1452,0,416,Ingress,2019 JAN 12 06:16:03,OBSERVATION_COMMENT
1,1,3951,3951,0,422,Ingress,2019 JAN 12 10:11:56,OBSERVATION_COMMENT
1,1,1453,1452,0,434,Ingress,2019 JAN 12 18:03:34,OBSERVATION_COMMENT
1,1,3951,3951,0,440,Ingress,2019 JAN 12 21:59:29,OBSERVATION_COMMENT
1,1,1453,1452,0,449,Ingress,2019 JAN 13 03:53:10,OBSERVATION_COMMENT
1,1,1427,1427,0,452,Ingress,2019 JAN 13 05:51:07,OBSERVATION_COMMENT
1,1,1175,1175,0,459,Ingress,2019 JAN 13 11:44:58,OBSERVATION_COMMENT
1,1,1457,1456,0,468,Ingress,2019 JAN 13 17:38:44,OBSERVATION_COMMENT
1,1,3951,3951,0,471,Ingress,2019 JAN 13 19:36:45,OBSERVATION_COMMENT
1,1,1455,1454,0,477,Ingress,2019 JAN 13 23:32:36,OBSERVATION_COMMENT
1,1,1177,1177,0,484,Ingress,2019 JAN 14 05:26:22,OBSERVATION_COMMENT
1,1,1215,1215,0,489,Ingress,2019 JAN 14 11:20:17,OBSERVATION_COMMENT
1,1,254,254,0,495,Ingress,2019 JAN 14 15:16:02,OBSERVATION_COMMENT
1,1,3951,3951,0,501,Ingress,2019 JAN 14 19:12:05,OBSERVATION_COMMENT
1,1,1453,1452,0,505,Ingress,2019 JAN 14 23:08:02,OBSERVATION_COMMENT
1,1,3951,3951,0,511,Ingress,2019 JAN 15 03:03:51,OBSERVATION_COMMENT
1,1,1453,1452,0,517,Ingress,2019 JAN 15 06:59:50,OBSERVATION_COMMENT
1,1,1427,1427,0,530,Ingress,2019 JAN 15 16:49:36,OBSERVATION_COMMENT
1,1,1215,1215,0,536,Ingress,2019 JAN 15 20:45:44,OBSERVATION_COMMENT
1,1,1453,1452,0,539,Ingress,2019 JAN 15 22:43:44,OBSERVATION_COMMENT
1,1,1457,1456,0,548,Ingress,2019 JAN 16 04:37:32,OBSERVATION_COMMENT
1,1,1459,1458,0,554,Ingress,2019 JAN 16 08:33:36,OBSERVATION_COMMENT
1,1,1177,1177,0,561,Ingress,2019 JAN 16 14:27:32,OBSERVATION_COMMENT
1,1,4088,4088,0,567,Ingress,2019 JAN 16 18:23:32,OBSERVATION_COMMENT
1,1,1452,1452,0,573,Merged,2019 JAN 16 22:19:45,OBSERVATION_COMMENT
