#orbitType
3
4
1
4
1
4
3
4
5
5
4
5
4
3
5
4
5
5
4
3
5
4
5
5
4
3
5
4
3
4
3
4
3
4
3
3
4
4
4
3
3
4
3
4
3
4
3
4
3
4
3
4
3
4
3
4
3
4
3
4
3
4
4
4
3
4
3
4
3
4
3
4
3
3
4
4
4
3
3
4
3
4
3
4
3
4
3
4
3
4
3
4
3
4
3
4
3
4
3
4
3
4
3
4
3
4
3
4
3
4
3
4
17
4
3
4
17
4
3
4
17
4
3
4
17
4
3
4
17
4
3
4
17
4
3
4
17
4
3
4
17
4
3
4
3
4
3
4
3
3
4
4
3
4
3
4
3
4
3
4
3
4
3
4
3
4
3
4
3
4
3
4
3
4
3
4
3
4
3
4
3
3
4
5
4
5
4
5
4
5
4
5
4
5
4
5
4
5
4
3
5
1
4
1
4
3
1
1
4
1
4
3
1
4
1
1
4
3
1
4
1
1
4
3
1
4
1
4
3
1
1
4
1
4
3
1
1
4
1
4
3
1
4
1
1
4
3
1
4
1
1
4
3
1
4
3
4
3
1
4
1
1
4
3
1
4
1
1
4
3
1
4
1
4
3
1
1
4
1
4
3
1
1
4
1
4
3
1
4
1
1
4
3
4
1
4
1
1
4
3
1
4
1
4
3
1
1
4
1
4
3
1
1
4
1
4
3
1
4
3
1
4
3
1
4
1
4
1
4
1
4
1
4
1
4
3
1
1
4
1
4
