TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
1,1,749,749,0,278,grazing,2025 MAR 10 07:22:51,SO ON
1,1,3234,3234,0,279,grazing,2025 MAR 10 09:20:54,SO ON
1,1,3176,3176,0,283,grazing,2025 MAR 10 17:12:39,SO ON
1,1,3237,3237,0,284,grazing,2025 MAR 10 19:10:47,SO ON
1,1,3179,3179,0,285,grazing,2025 MAR 10 21:08:53,SO ON
-1,-1,-1,-1,-1,286,grazing,2025 MAR 10 23:06:53,IR OFF
-1,-1,-1,-1,-1,288,grazing,2025 MAR 11 03:02:39,IR OFF
-1,-1,-1,-1,-1,289,grazing,2025 MAR 11 05:00:37,IR OFF
