Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Egress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,57,0,241,3778,0,0,0,1,0,2018 SEP 28 07:19:14,2018 SEP 28 07:34:47,2018 SEP 28 07:19:24,2018 SEP 28 07:34:47,N/A,N/A,2018 SEP 28 07:29:24,2018 SEP 28 07:34:47,2018 SEP 28 07:34:17,-64.3788,-121.3833,2018 SEP 28 07:29:54,-60.3632,-136.6767,2018 SEP 28 07:30:39,-33.0854,2257,21.9556,258.6375,32.0587,N/A,13.6761,45.5638,10,640,685,30,30,923,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,323,327,1272,1400002C000A028002AD1E1E039B000109D009D00000000000000000000000000000000002620143014704F8
1,1,58,0,245,3782,0,0,0,1,0,2018 SEP 28 15:10:35,2018 SEP 28 15:26:12,2018 SEP 28 15:10:45,2018 SEP 28 15:26:12,N/A,N/A,2018 SEP 28 15:20:45,2018 SEP 28 15:26:12,2018 SEP 28 15:25:42,-64.1491,122.0075,2018 SEP 28 15:21:15,-60.1952,105.9802,2018 SEP 28 15:22:00,-34.1796,2236,21.7744,258.845,32.4373,N/A,13.8454,46.1096,10,640,685,30,30,927,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,327,327,1280,1400002C000A028002AD1E1E039F000109D009D0000000000000000000000000000000000262014701470500
1,1,59,0,247,3784,0,0,0,1,0,2018 SEP 28 19:06:07,2018 SEP 28 19:21:45,2018 SEP 28 19:06:17,2018 SEP 28 19:21:45,N/A,N/A,2018 SEP 28 19:16:17,2018 SEP 28 19:21:45,2018 SEP 28 19:21:15,-64.0138,63.665,2018 SEP 28 19:16:47,-59.8957,47.5884,2018 SEP 28 19:17:33,-34.6809,2228,21.7003,258.9486,32.5319,N/A,13.8878,46.246,10,640,686,30,30,928,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,328,327,1283,1400002C000A028002AE1E1E03A0000109D009D0000000000000000000000000000000000262014801470503
1,1,60,0,248,3785,0,0,0,1,0,2018 SEP 28 21:03:55,2018 SEP 28 21:19:34,2018 SEP 28 21:04:05,2018 SEP 28 21:19:34,N/A,N/A,2018 SEP 28 21:14:05,2018 SEP 28 21:19:34,2018 SEP 28 21:19:04,-63.9549,34.5794,2018 SEP 28 21:14:35,-59.7418,18.4294,2018 SEP 28 21:15:21,-34.9738,2223,21.6664,259.0005,32.6265,N/A,13.9301,46.3824,10,640,686,30,30,929,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,329,327,1285,1400002C000A028002AE1E1E03A1000109D009D0000000000000000000000000000000000262014901470505
1,1,61,0,251,3788,0,0,0,1,0,2018 SEP 29 02:57:26,2018 SEP 29 03:13:09,2018 SEP 29 02:57:36,2018 SEP 29 03:13:09,N/A,N/A,2018 SEP 29 03:07:36,2018 SEP 29 03:13:09,2018 SEP 29 03:12:39,-63.7128,-53.117,2018 SEP 29 03:08:06,-58.4557,-68.5385,2018 SEP 29 03:08:53,-35.7878,2207,21.6,259.156,33.0051,N/A,14.0995,46.9282,10,640,687,30,30,933,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,333,327,1294,1400002C000A028002AF1E1E03A5000109D009D0000000000000000000000000000000000262014D0147050E
1,1,62,0,253,3790,0,0,0,1,0,2018 SEP 29 06:53:01,2018 SEP 29 07:08:46,2018 SEP 29 06:53:11,2018 SEP 29 07:08:46,N/A,N/A,2018 SEP 29 07:03:11,2018 SEP 29 07:08:46,2018 SEP 29 07:08:16,-63.5824,-111.2568,2018 SEP 29 07:03:41,-59.1491,-128.045,2018 SEP 29 07:04:28,-36.2977,2199,21.4522,259.2597,33.1944,N/A,14.1842,47.2011,10,640,687,30,30,935,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,335,327,1298,1400002C000A028002AF1E1E03A7000109D009D0000000000000000000000000000000000262014F01470512
1,1,63,0,259,3796,0,0,0,1,0,2018 SEP 29 18:39:51,2018 SEP 29 18:55:44,2018 SEP 29 18:40:01,2018 SEP 29 18:55:44,N/A,N/A,2018 SEP 29 18:50:01,2018 SEP 29 18:55:44,2018 SEP 29 18:55:14,-63.083,73.876,2018 SEP 29 18:50:31,-57.0489,58.081,2018 SEP 29 18:51:20,-37.8955,2166,21.3206,259.5707,33.9515,N/A,14.5229,48.2926,10,640,689,30,30,943,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,343,327,1316,1400002C000A028002B11E1E03AF000109D009D0000000000000000000000000000000000262015701470524
1,1,64,0,260,3797,0,0,0,1,0,2018 SEP 29 20:37:37,2018 SEP 29 20:53:31,2018 SEP 29 20:37:47,2018 SEP 29 20:53:31,N/A,N/A,2018 SEP 29 20:47:47,2018 SEP 29 20:53:31,2018 SEP 29 20:53:01,-62.9985,44.7769,2018 SEP 29 20:48:17,-56.8812,28.9312,2018 SEP 29 20:49:06,-38.1742,2160,21.2864,259.6225,34.0462,N/A,14.5652,48.429,10,640,689,30,30,944,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,344,327,1318,1400002C000A028002B11E1E03B0000109D009D0000000000000000000000000000000000262015801470526
1,1,65,0,262,3799,0,0,0,1,0,2018 SEP 30 00:33:18,2018 SEP 30 00:49:15,2018 SEP 30 00:33:28,2018 SEP 30 00:49:15,N/A,N/A,2018 SEP 30 00:43:28,2018 SEP 30 00:49:15,2018 SEP 30 00:48:45,-62.8157,-13.504,2018 SEP 30 00:43:58,-56.6571,-29.699,2018 SEP 30 00:44:47,-38.7449,2146,21.1989,259.7262,34.3301,N/A,14.6923,48.8383,10,640,689,30,30,947,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,347,327,1324,1400002C000A028002B11E1E03B3000109D009D0000000000000000000000000000000000262015B0147052C
1,1,66,0,265,3802,0,0,0,1,0,2018 SEP 30 06:26:40,2018 SEP 30 06:42:41,2018 SEP 30 06:26:50,2018 SEP 30 06:42:41,N/A,N/A,2018 SEP 30 06:36:50,2018 SEP 30 06:42:41,2018 SEP 30 06:42:11,-62.4935,-101.0438,2018 SEP 30 06:37:20,-56.1905,-117.5497,2018 SEP 30 06:38:10,-39.505,2130,21.0714,259.8817,34.7087,N/A,14.8616,49.3841,10,640,690,30,30,951,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,351,327,1333,1400002C000A028002B21E1E03B7000109D009D0000000000000000000000000000000000262015F01470535
1,1,67,0,266,3803,0,0,0,1,0,2018 SEP 30 08:24:26,2018 SEP 30 08:40:28,2018 SEP 30 08:24:36,2018 SEP 30 08:40:28,N/A,N/A,2018 SEP 30 08:34:36,2018 SEP 30 08:40:28,2018 SEP 30 08:39:58,-62.4007,-130.1201,2018 SEP 30 08:35:06,-55.7156,-146.2476,2018 SEP 30 08:35:57,-39.7806,2124,21.0675,259.9335,34.8033,N/A,14.904,49.5205,10,640,691,30,30,952,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,352,327,1336,1400002C000A028002B31E1E03B8000109D009D0000000000000000000000000000000000262016001470538
1,1,68,0,268,3805,0,0,0,1,0,2018 SEP 30 12:20:03,2018 SEP 30 12:36:07,2018 SEP 30 12:20:13,2018 SEP 30 12:36:07,N/A,N/A,2018 SEP 30 12:30:13,2018 SEP 30 12:36:07,2018 SEP 30 12:35:37,-62.1577,171.4684,2018 SEP 30 12:30:43,-55.3074,155.2752,2018 SEP 30 12:31:34,-40.3496,2109,20.9889,260.0371,34.9926,N/A,14.9886,49.7934,10,640,691,30,30,954,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,354,327,1340,1400002C000A028002B31E1E03BA000109D009D000000000000000000000000000000000026201620147053C
1,1,69,0,271,3808,0,0,0,1,0,2018 SEP 30 18:13:27,2018 SEP 30 18:29:38,2018 SEP 30 18:13:37,2018 SEP 30 18:29:38,N/A,N/A,2018 SEP 30 18:23:37,2018 SEP 30 18:29:38,2018 SEP 30 18:29:08,-61.8596,84.2273,2018 SEP 30 18:24:07,-54.2612,68.3467,2018 SEP 30 18:24:59,-41.1126,2090,20.9233,260.1926,35.6551,N/A,15.285,50.7484,10,640,692,30,30,961,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,361,327,1355,1400002C000A028002B41E1E03C1000109D009D000000000000000000000000000000000026201690147054B
1,1,70,0,273,3810,0,0,0,1,0,2018 SEP 30 22:08:58,2018 SEP 30 22:25:11,2018 SEP 30 22:09:08,2018 SEP 30 22:25:11,N/A,N/A,2018 SEP 30 22:19:08,2018 SEP 30 22:25:11,2018 SEP 30 22:24:41,-61.6125,25.937,2018 SEP 30 22:19:38,-53.714,10.1954,2018 SEP 30 22:20:31,-41.6722,2075,20.865,260.2962,35.8444,N/A,15.3697,51.0213,10,640,693,30,30,963,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,363,327,1360,1400002C000A028002B51E1E03C3000109D009D0000000000000000000000000000000000262016B01470550
1,1,71,0,274,3811,0,0,0,1,0,2018 OCT 01 00:06:49,2018 OCT 01 00:23:03,2018 OCT 01 00:06:59,2018 OCT 01 00:23:03,N/A,N/A,2018 OCT 01 00:16:59,2018 OCT 01 00:23:03,2018 OCT 01 00:22:33,-61.4869,-3.2219,2018 OCT 01 00:17:29,-54.0662,-19.8548,2018 OCT 01 00:18:22,-41.9575,2068,20.7722,260.348,35.939,N/A,15.412,51.1577,10,640,693,30,30,964,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,364,327,1362,1400002C000A028002B51E1E03C4000109D009D0000000000000000000000000000000000262016C01470552
1,1,72,0,277,3814,0,0,0,1,0,2018 OCT 01 06:00:11,2018 OCT 01 06:16:31,2018 OCT 01 06:00:21,2018 OCT 01 06:16:31,N/A,N/A,2018 OCT 01 06:10:21,2018 OCT 01 06:16:31,2018 OCT 01 06:16:01,-61.0562,-90.806,2018 OCT 01 06:10:51,-52.8723,-106.9202,2018 OCT 01 06:11:45,-42.7269,2047,20.6969,260.5034,36.5069,N/A,15.6661,51.9764,10,640,694,30,30,970,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,370,327,1375,1400002C000A028002B61E1E03CA000109D009D000000000000000000000000000000000026201720147055F
1,1,73,0,279,3816,0,0,0,1,0,2018 OCT 01 09:55:43,2018 OCT 01 10:12:06,2018 OCT 01 09:55:53,2018 OCT 01 10:12:06,N/A,N/A,2018 OCT 01 10:05:53,2018 OCT 01 10:12:06,2018 OCT 01 10:11:36,-60.8153,-148.9521,2018 OCT 01 10:06:23,-52.6466,-165.5161,2018 OCT 01 10:07:17,-43.2732,2031,20.6092,260.607,36.7908,N/A,15.7931,52.3857,10,640,694,30,30,973,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,373,327,1381,1400002C000A028002B61E1E03CD000109D009D0000000000000000000000000000000000262017501470565
1,1,74,0,280,3817,0,0,0,1,0,2018 OCT 01 11:53:30,2018 OCT 01 12:09:55,2018 OCT 01 11:53:40,2018 OCT 01 12:09:55,N/A,N/A,2018 OCT 01 12:03:40,2018 OCT 01 12:09:55,2018 OCT 01 12:09:25,-60.6522,-178.1703,2018 OCT 01 12:04:10,-51.8597,166.029,2018 OCT 01 12:05:05,-43.5602,2022,20.6219,260.6588,36.9801,N/A,15.8778,52.6585,10,640,695,30,30,975,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,375,327,1386,1400002C000A028002B71E1E03CF000109D009D000000000000000000000000000000000026201770147056A
1,1,75,0,283,3820,0,0,0,1,0,2018 OCT 01 17:46:55,2018 OCT 01 18:03:26,2018 OCT 01 17:47:05,2018 OCT 01 18:03:26,N/A,N/A,2018 OCT 01 17:57:05,2018 OCT 01 18:03:26,2018 OCT 01 18:02:56,-60.2587,94.5554,2018 OCT 01 17:57:35,-51.3868,78.1434,2018 OCT 01 17:58:31,-44.3401,1999,20.4928,260.8142,37.5479,N/A,16.1318,53.4772,10,640,696,30,30,981,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,381,327,1399,1400002C000A028002B81E1E03D5000109D009D0000000000000000000000000000000000262017D01470577
1,1,76,0,285,3822,0,0,0,1,0,2018 OCT 01 21:42:22,2018 OCT 01 21:58:57,2018 OCT 01 21:42:32,2018 OCT 01 21:58:57,N/A,N/A,2018 OCT 01 21:52:32,2018 OCT 01 21:58:57,2018 OCT 01 21:58:27,-59.9629,36.3437,2018 OCT 01 21:53:02,-50.5149,20.3947,2018 OCT 01 21:53:59,-44.8702,1983,20.46,260.9177,37.9265,N/A,16.3012,54.0229,10,640,697,30,30,985,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,385,327,1408,1400002C000A028002B91E1E03D9000109D009D0000000000000000000000000000000000262018101470580
1,1,77,0,288,3825,0,0,0,1,0,2018 OCT 02 03:35:45,2018 OCT 02 03:52:26,2018 OCT 02 03:35:55,2018 OCT 02 03:52:26,N/A,N/A,2018 OCT 02 03:45:55,2018 OCT 02 03:52:26,2018 OCT 02 03:51:56,-59.4078,-51.2913,2018 OCT 02 03:46:25,-49.327,-66.886,2018 OCT 02 03:47:24,-45.6964,1954,20.3706,261.0731,38.4944,N/A,16.5553,54.8415,10,640,699,30,30,991,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,391,327,1422,1400002C000A028002BB1E1E03DF000109D009D000000000000000000000000000000000026201870147058E
1,1,78,0,289,3826,0,0,0,1,0,2018 OCT 02 05:33:30,2018 OCT 02 05:50:14,2018 OCT 02 05:33:40,2018 OCT 02 05:50:14,N/A,N/A,2018 OCT 02 05:43:40,2018 OCT 02 05:50:14,2018 OCT 02 05:49:44,-59.2519,-80.3858,2018 OCT 02 05:44:10,-49.0799,-96.1484,2018 OCT 02 05:45:09,-45.9417,1945,20.3289,261.1249,38.7783,N/A,16.6823,55.2508,10,640,699,30,30,994,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,394,327,1428,1400002C000A028002BB1E1E03E2000109D009D0000000000000000000000000000000000262018A01470594
1,1,79,0,291,3828,0,0,0,1,0,2018 OCT 02 09:28:59,2018 OCT 02 09:45:47,2018 OCT 02 09:29:09,2018 OCT 02 09:45:47,N/A,N/A,2018 OCT 02 09:39:09,2018 OCT 02 09:45:47,2018 OCT 02 09:45:17,-58.9694,-138.4555,2018 OCT 02 09:39:39,-48.6649,-154.5177,2018 OCT 02 09:40:38,-46.4714,1929,20.2556,261.2284,39.1568,N/A,16.8516,55.7966,10,640,699,30,30,998,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,398,327,1436,1400002C000A028002BB1E1E03E6000109D009D0000000000000000000000000000000000262018E0147059C
1,1,80,0,295,3832,0,0,0,1,0,2018 OCT 02 17:20:07,2018 OCT 02 17:37:05,2018 OCT 02 17:20:17,2018 OCT 02 17:37:05,N/A,N/A,2018 OCT 02 17:30:17,2018 OCT 02 17:37:05,2018 OCT 02 17:36:35,-58.2756,105.092,2018 OCT 02 17:30:47,-47.4493,88.7233,2018 OCT 02 17:31:48,-47.5558,1889,20.11,261.4355,40.1033,N/A,17.275,57.161,10,640,701,30,30,1008,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,408,327,1458,1400002C000A028002BD1E1E03F0000109D009D00000000000000000000000000000000002620198014705B2
1,1,81,0,296,3833,0,0,0,1,0,2018 OCT 02 19:17:50,2018 OCT 02 19:34:50,2018 OCT 02 19:18:00,2018 OCT 02 19:34:50,N/A,N/A,2018 OCT 02 19:28:00,2018 OCT 02 19:34:50,2018 OCT 02 19:34:20,-58.083,75.9696,2018 OCT 02 19:28:30,-46.9677,59.8759,2018 OCT 02 19:29:32,-47.7956,1880,20.0953,261.4873,40.2926,N/A,17.3597,57.4338,10,640,702,30,30,1010,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,410,327,1463,1400002C000A028002BE1E1E03F2000109D009D0000000000000000000000000000000000262019A014705B7
1,1,82,0,298,3835,0,0,0,1,0,2018 OCT 02 23:13:17,2018 OCT 02 23:30:22,2018 OCT 02 23:13:27,2018 OCT 02 23:30:22,N/A,N/A,2018 OCT 02 23:23:27,2018 OCT 02 23:30:22,2018 OCT 02 23:29:52,-57.6942,17.7362,2018 OCT 02 23:23:57,-45.9,2.2247,2018 OCT 02 23:25:00,-48.3591,1856,20.0692,261.5908,40.7658,N/A,17.5714,58.116,10,640,703,30,30,1015,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,415,327,1474,1400002C000A028002BF1E1E03F7000109D009D0000000000000000000000000000000000262019F014705C2
1,1,83,0,301,3838,0,0,0,1,0,2018 OCT 03 05:06:35,2018 OCT 03 05:23:48,2018 OCT 03 05:06:45,2018 OCT 03 05:23:48,N/A,N/A,2018 OCT 03 05:16:45,2018 OCT 03 05:23:48,2018 OCT 03 05:23:18,-56.971,-69.901,2018 OCT 03 05:17:15,-44.5326,-85.1531,2018 OCT 03 05:18:20,-49.1585,1821,19.9719,261.746,41.5229,N/A,17.9102,59.2075,10,640,705,30,30,1023,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,423,327,1492,1400002C000A028002C11E1E03FF000109D009D000000000000000000000000000000000026201A7014705D4
1,1,84,0,303,3840,0,0,0,1,0,2018 OCT 03 09:02:02,2018 OCT 03 09:19:22,2018 OCT 03 09:02:12,2018 OCT 03 09:19:22,N/A,N/A,2018 OCT 03 09:12:12,2018 OCT 03 09:19:22,2018 OCT 03 09:18:52,-56.6688,-127.8526,2018 OCT 03 09:12:42,-43.823,-143.2135,2018 OCT 03 09:13:48,-49.6708,1802,19.9186,261.8495,42.1854,N/A,18.2065,60.1626,10,640,706,30,30,1030,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,430,327,1252,1400002C000A028002C21E1E0406000109D009D000000000000000000000000000000000026201AE014704E4
1,1,85,0,304,3841,0,0,0,1,0,2018 OCT 03 10:59:46,2018 OCT 03 11:17:08,2018 OCT 03 10:59:56,2018 OCT 03 11:17:08,N/A,N/A,2018 OCT 03 11:09:56,2018 OCT 03 11:17:08,2018 OCT 03 11:16:38,-56.43,-157.0093,2018 OCT 03 11:10:26,-43.6615,-172.7619,2018 OCT 03 11:11:33,-49.9522,1787,19.8575,261.9013,42.3747,N/A,18.2912,60.4354,10,640,707,30,30,1032,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,432,327,1257,1400002C000A028002C31E1E0408000109D009D000000000000000000000000000000000026201B0014704E9
1,1,86,0,307,3844,0,0,0,1,0,2018 OCT 03 16:53:04,2018 OCT 03 17:10:36,2018 OCT 03 16:53:14,2018 OCT 03 17:10:36,N/A,N/A,2018 OCT 03 17:03:14,2018 OCT 03 17:10:36,2018 OCT 03 17:10:06,-55.7981,115.717,2018 OCT 03 17:03:44,-42.5999,99.5397,2018 OCT 03 17:04:52,-50.7706,1749,19.7389,262.0565,43.3211,N/A,18.7146,61.7998,10,640,708,30,30,1042,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,442,327,1278,1400002C000A028002C41E1E0412000109D009D000000000000000000000000000000000026201BA014704FE
1,1,87,0,309,3846,0,0,0,1,0,2018 OCT 03 20:48:27,2018 OCT 03 21:06:05,2018 OCT 03 20:48:37,2018 OCT 03 21:06:05,N/A,N/A,2018 OCT 03 20:58:37,2018 OCT 03 21:06:05,2018 OCT 03 21:05:35,-55.3408,57.5403,2018 OCT 03 20:59:07,-41.6239,41.6237,2018 OCT 03 21:00:17,-51.2609,1727,19.6939,262.1599,43.889,N/A,18.9687,62.6184,10,640,710,30,30,1048,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,448,327,1292,1400002C000A028002C61E1E0418000109D009D000000000000000000000000000000000026201C00147050C
1,1,88,0,310,3847,0,0,0,1,0,2018 OCT 03 22:46:08,2018 OCT 03 23:03:50,2018 OCT 03 22:46:18,2018 OCT 03 23:03:50,N/A,N/A,2018 OCT 03 22:56:18,2018 OCT 03 23:03:50,2018 OCT 03 23:03:20,-55.1027,28.4441,2018 OCT 03 22:56:48,-40.7218,13.2905,2018 OCT 03 22:57:59,-51.5458,1711,19.7131,262.2117,44.2675,N/A,19.138,63.1642,10,640,711,30,30,1052,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,452,327,1301,1400002C000A028002C71E1E041C000109D009D000000000000000000000000000000000026201C401470515
1,1,89,0,313,3850,0,0,0,1,0,2018 OCT 04 04:39:21,2018 OCT 04 04:57:14,2018 OCT 04 04:39:31,2018 OCT 04 04:57:14,N/A,N/A,2018 OCT 04 04:49:31,2018 OCT 04 04:57:14,2018 OCT 04 04:56:44,-54.2426,-59.0976,2018 OCT 04 04:50:01,-39.3011,-74.4623,2018 OCT 04 04:51:14,-52.3648,1663,19.5894,262.3668,45.3086,N/A,19.6038,64.665,10,640,713,30,30,1063,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,463,327,1325,1400002C000A028002C91E1E0427000109D009D000000000000000000000000000000000026201CF0147052D
1,1,90,0,315,3852,0,0,0,1,0,2018 OCT 04 08:34:44,2018 OCT 04 08:52:45,2018 OCT 04 08:34:54,2018 OCT 04 08:52:45,N/A,N/A,2018 OCT 04 08:44:54,2018 OCT 04 08:52:45,2018 OCT 04 08:52:15,-53.793,-117.1649,2018 OCT 04 08:45:24,-38.2757,-132.3982,2018 OCT 04 08:46:39,-52.8613,1638,19.5433,262.4703,46.0657,N/A,19.9425,65.7565,10,640,715,30,30,1071,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,471,327,1343,1400002C000A028002CB1E1E042F000109D009D000000000000000000000000000000000026201D70147053F
1,1,91,0,318,3855,0,0,0,1,0,2018 OCT 04 14:27:51,2018 OCT 04 14:46:03,2018 OCT 04 14:28:01,2018 OCT 04 14:46:03,N/A,N/A,2018 OCT 04 14:38:01,2018 OCT 04 14:46:03,2018 OCT 04 14:45:33,-52.9033,155.4157,2018 OCT 04 14:38:31,-36.73,140.1041,2018 OCT 04 14:39:49,-53.7058,1586,19.435,262.6254,47.1068,N/A,20.4083,67.2573,10,640,718,30,30,1082,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,482,327,1368,1400002C000A028002CE1E1E043A000109D009D000000000000000000000000000000000026201E201470558
1,1,92,0,320,3857,0,0,0,1,0,2018 OCT 04 18:23:18,2018 OCT 04 18:41:41,2018 OCT 04 18:23:28,2018 OCT 04 18:41:41,N/A,N/A,2018 OCT 04 18:33:28,2018 OCT 04 18:41:41,2018 OCT 04 18:41:11,-52.4646,97.4086,2018 OCT 04 18:33:58,-35.4935,82.3291,2018 OCT 04 18:35:19,-54.2106,1556,19.4008,262.7288,48.1479,N/A,20.874,68.7581,10,640,721,30,30,1093,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,493,327,1393,1400002C000A028002D11E1E0445000109D009D000000000000000000000000000000000026201ED01470571
1,1,93,0,322,3859,0,0,0,1,0,2018 OCT 04 22:18:35,2018 OCT 04 22:37:06,2018 OCT 04 22:18:45,2018 OCT 04 22:37:06,N/A,N/A,2018 OCT 04 22:28:45,2018 OCT 04 22:37:06,2018 OCT 04 22:36:36,-51.8618,39.2191,2018 OCT 04 22:29:15,-34.2794,24.364,2018 OCT 04 22:30:38,-54.7204,1524,19.3508,262.8322,48.905,N/A,21.2127,69.8496,10,640,723,30,30,1101,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,501,327,1411,1400002C000A028002D31E1E044D000109D009D000000000000000000000000000000000026201F501470583
1,1,94,0,325,3862,0,0,0,1,0,2018 OCT 05 04:11:39,2018 OCT 05 04:30:27,2018 OCT 05 04:11:49,2018 OCT 05 04:30:27,N/A,N/A,2018 OCT 05 04:21:49,2018 OCT 05 04:30:27,2018 OCT 05 04:29:57,-50.8243,-48.2483,2018 OCT 05 04:22:19,-32.2104,-63.0807,2018 OCT 05 04:23:46,-55.5541,1457,19.2456,262.9872,50.5139,N/A,21.9325,72.169,10,640,727,30,30,1118,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,518,327,1194,1400002C000A028002D71E1E045E000109D009D00000000000000000000000000000000002620206014704AA
1,1,95,0,326,3863,0,0,0,1,0,2018 OCT 05 06:09:19,2018 OCT 05 06:28:12,2018 OCT 05 06:09:29,2018 OCT 05 06:28:12,N/A,N/A,2018 OCT 05 06:19:29,2018 OCT 05 06:28:12,2018 OCT 05 06:27:42,-50.4813,-77.3707,2018 OCT 05 06:19:59,-31.7973,-92.6507,2018 OCT 05 06:21:27,-55.8008,1439,19.1819,263.0389,50.9871,N/A,22.1442,72.8512,10,640,728,30,30,1123,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,523,327,1205,1400002C000A028002D81E1E0463000109D009D0000000000000000000000000000000000262020B014704B5
1,1,96,0,328,3865,0,0,0,1,0,2018 OCT 05 10:04:37,2018 OCT 05 10:23:42,2018 OCT 05 10:04:47,2018 OCT 05 10:23:42,N/A,N/A,2018 OCT 05 10:14:47,2018 OCT 05 10:23:42,2018 OCT 05 10:23:12,-49.9982,-135.3083,2018 OCT 05 10:15:17,-30.8145,-151.0945,2018 OCT 05 10:16:47,-56.3066,1403,19.1006,263.1422,52.1228,N/A,22.6523,74.4884,10,640,730,30,30,1135,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,535,327,1231,1400002C000A028002DA1E1E046F000109D009D00000000000000000000000000000000002620217014704CF
