TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
-1,-1,-1,-1,-1,64,dayside,2026 JUL 09 19:40:54,LNO OFF
-1,-1,-1,-1,-1,65,dayside,2026 JUL 09 21:38:59,LNO OFF
-1,-1,-1,-1,-1,66,dayside,2026 JUL 09 23:37:01,LNO OFF
253,1,4090,4090,1,67,dayside,2026 JUL 10 01:35:01,LNO ON
-1,-1,-1,-1,-1,68,dayside,2026 JUL 10 03:32:58,LNO OFF
-1,-1,-1,-1,-1,69,dayside,2026 JUL 10 05:30:59,LNO OFF
-1,-1,-1,-1,-1,70,dayside,2026 JUL 10 07:29:03,LNO OFF
-1,-1,-1,-1,-1,71,dayside,2026 JUL 10 09:27:08,LNO OFF
-1,-1,-1,-1,-1,72,dayside,2026 JUL 10 11:25:12,LNO OFF
0,1,944,944,1,73,dayside,2026 JUL 10 13:23:12,LNO ON
-1,-1,-1,-1,-1,74,dayside,2026 JUL 10 15:21:10,LNO OFF
-1,-1,-1,-1,-1,75,dayside,2026 JUL 10 17:19:09,LNO OFF
-1,-1,-1,-1,-1,76,dayside,2026 JUL 10 19:17:12,LNO OFF
-1,-1,-1,-1,-1,77,dayside,2026 JUL 10 21:15:16,LNO OFF
-1,-1,-1,-1,-1,78,dayside,2026 JUL 10 23:13:19,LNO OFF
-1,-1,-1,-1,-1,79,dayside,2026 JUL 11 01:11:20,LNO OFF
-1,-1,-1,-1,-1,80,dayside,2026 JUL 11 03:09:17,LNO OFF
-1,-1,-1,-1,-1,81,dayside,2026 JUL 11 05:07:15,LNO OFF
-1,-1,-1,-1,-1,82,dayside,2026 JUL 11 07:05:18,LNO OFF
-1,-1,-1,-1,-1,83,dayside,2026 JUL 11 09:03:22,LNO OFF
-1,-1,-1,-1,-1,84,dayside,2026 JUL 11 11:01:26,LNO OFF
-1,-1,-1,-1,-1,85,dayside,2026 JUL 11 12:59:26,ALL OFF
-1,-1,-1,-1,-1,86,dayside,2026 JUL 11 14:57:24,ALL OFF
0,1,4087,4087,1,87,dayside,2026 JUL 11 16:55:22,LNO ON
-1,-1,-1,-1,-1,88,dayside,2026 JUL 11 18:53:23,LNO OFF
-1,-1,-1,-1,-1,89,dayside,2026 JUL 11 20:51:26,LNO OFF
-1,-1,-1,-1,-1,90,dayside,2026 JUL 11 22:49:29,LNO OFF
-1,-1,-1,-1,-1,91,dayside,2026 JUL 12 00:47:30,LNO OFF
-1,-1,-1,-1,-1,92,dayside,2026 JUL 12 02:45:28,LNO OFF
-1,-1,-1,-1,-1,93,dayside,2026 JUL 12 04:43:25,LNO OFF
-1,-1,-1,-1,-1,94,dayside,2026 JUL 12 06:41:25,LNO OFF
-1,-1,-1,-1,-1,95,dayside,2026 JUL 12 08:39:29,LNO OFF
-1,-1,-1,-1,-1,96,dayside,2026 JUL 12 10:37:33,LNO OFF
-1,-1,-1,-1,-1,97,dayside,2026 JUL 12 12:35:34,LNO OFF
-1,-1,-1,-1,-1,98,dayside,2026 JUL 12 14:33:33,LNO OFF
-1,-1,-1,-1,-1,99,dayside,2026 JUL 12 16:31:30,LNO OFF
-1,-1,-1,-1,-1,100,dayside,2026 JUL 12 18:29:29,LNO OFF
0,1,4085,4085,1,101,dayside,2026 JUL 12 20:27:31,LNO ON
-1,-1,-1,-1,-1,102,dayside,2026 JUL 12 22:25:33,LNO OFF
-1,-1,-1,-1,-1,103,dayside,2026 JUL 13 00:23:35,LNO OFF
-1,-1,-1,-1,-1,104,dayside,2026 JUL 13 02:21:35,LNO OFF
-1,-1,-1,-1,-1,105,dayside,2026 JUL 13 04:19:30,LNO OFF
0,1,1893,1893,1,106,dayside,2026 JUL 13 06:17:28,LNO ON
-1,-1,-1,-1,-1,107,dayside,2026 JUL 13 08:15:30,LNO OFF
-1,-1,-1,-1,-1,108,dayside,2026 JUL 13 10:13:33,LNO OFF
-1,-1,-1,-1,-1,109,dayside,2026 JUL 13 12:11:35,LNO OFF
-1,-1,-1,-1,-1,110,dayside,2026 JUL 13 14:09:34,LNO OFF
-1,-1,-1,-1,-1,111,dayside,2026 JUL 13 16:07:30,LNO OFF
-1,-1,-1,-1,-1,112,dayside,2026 JUL 13 18:05:28,LNO OFF
-1,-1,-1,-1,-1,113,dayside,2026 JUL 13 20:03:28,LNO OFF
-1,-1,-1,-1,-1,114,dayside,2026 JUL 13 22:01:30,LNO OFF
-1,-1,-1,-1,-1,115,dayside,2026 JUL 13 23:59:32,LNO OFF
-1,-1,-1,-1,-1,116,dayside,2026 JUL 14 01:57:32,LNO OFF
0,1,944,944,1,117,dayside,2026 JUL 14 03:55:28,LNO ON
-1,-1,-1,-1,-1,118,dayside,2026 JUL 14 05:53:24,LNO OFF
-1,-1,-1,-1,-1,119,dayside,2026 JUL 14 07:51:24,LNO OFF
-1,-1,-1,-1,-1,120,dayside,2026 JUL 14 09:49:27,LNO OFF
-1,-1,-1,-1,-1,121,dayside,2026 JUL 14 11:47:29,LNO OFF
-1,-1,-1,-1,-1,122,dayside,2026 JUL 14 13:45:30,LNO OFF
-1,-1,-1,-1,-1,123,dayside,2026 JUL 14 15:43:27,LNO OFF
0,1,4083,4083,1,124,dayside,2026 JUL 14 17:41:23,LNO ON
-1,-1,-1,-1,-1,125,dayside,2026 JUL 14 19:39:21,LNO OFF
-1,-1,-1,-1,-1,126,dayside,2026 JUL 14 21:37:22,LNO OFF
-1,-1,-1,-1,-1,127,dayside,2026 JUL 14 23:35:24,LNO OFF
-1,-1,-1,-1,-1,128,dayside,2026 JUL 15 01:33:24,LNO OFF
0,1,4082,4082,1,129,dayside,2026 JUL 15 03:31:22,LNO ON
-1,-1,-1,-1,-1,130,dayside,2026 JUL 15 05:29:17,LNO OFF
-1,-1,-1,-1,-1,131,dayside,2026 JUL 15 07:27:14,LNO OFF
-1,-1,-1,-1,-1,132,dayside,2026 JUL 15 09:25:15,LNO OFF
-1,-1,-1,-1,-1,133,dayside,2026 JUL 15 11:23:17,LNO OFF
-1,-1,-1,-1,-1,134,dayside,2026 JUL 15 13:21:18,LNO OFF
-1,-1,-1,-1,-1,135,dayside,2026 JUL 15 15:19:16,LNO OFF
-1,-1,-1,-1,-1,136,dayside,2026 JUL 15 17:17:12,LNO OFF
-1,-1,-1,-1,-1,137,dayside,2026 JUL 15 19:15:08,LNO OFF
-1,-1,-1,-1,-1,138,dayside,2026 JUL 15 21:13:08,LNO OFF
-1,-1,-1,-1,-1,139,dayside,2026 JUL 15 23:11:09,LNO OFF
-1,-1,-1,-1,-1,140,dayside,2026 JUL 16 01:09:10,LNO OFF
-1,-1,-1,-1,-1,141,dayside,2026 JUL 16 03:07:09,LNO OFF
-1,-1,-1,-1,-1,142,dayside,2026 JUL 16 05:05:04,LNO OFF
-1,-1,-1,-1,-1,143,dayside,2026 JUL 16 07:03:00,LNO OFF
0,1,4088,4088,1,144,dayside,2026 JUL 16 09:00:59,LNO ON
-1,-1,-1,-1,-1,145,dayside,2026 JUL 16 10:59:01,LNO OFF
-1,-1,-1,-1,-1,146,dayside,2026 JUL 16 12:57:03,LNO OFF
-1,-1,-1,-1,-1,147,dayside,2026 JUL 16 14:55:02,LNO OFF
-1,-1,-1,-1,-1,148,dayside,2026 JUL 16 16:52:58,LNO OFF
-1,-1,-1,-1,-1,149,dayside,2026 JUL 16 18:50:53,LNO OFF
-1,-1,-1,-1,-1,150,dayside,2026 JUL 16 20:48:51,LNO OFF
-1,-1,-1,-1,-1,151,dayside,2026 JUL 16 22:46:51,LNO OFF
0,1,4088,4088,1,152,dayside,2026 JUL 17 00:44:52,LNO ON
-1,-1,-1,-1,-1,153,dayside,2026 JUL 17 02:42:51,LNO OFF
-1,-1,-1,-1,-1,154,dayside,2026 JUL 17 04:40:48,LNO OFF
-1,-1,-1,-1,-1,155,dayside,2026 JUL 17 06:38:42,LNO OFF
-1,-1,-1,-1,-1,156,dayside,2026 JUL 17 08:36:39,LNO OFF
-1,-1,-1,-1,-1,157,dayside,2026 JUL 17 10:34:40,LNO OFF
-1,-1,-1,-1,-1,158,dayside,2026 JUL 17 12:32:42,LNO OFF
0,1,4083,4083,1,159,dayside,2026 JUL 17 14:30:42,LNO ON
-1,-1,-1,-1,-1,160,dayside,2026 JUL 17 16:28:39,LNO OFF
-1,-1,-1,-1,-1,161,dayside,2026 JUL 17 18:26:34,LNO OFF
-1,-1,-1,-1,-1,162,dayside,2026 JUL 17 20:24:30,ALL OFF
-1,-1,-1,-1,-1,163,dayside,2026 JUL 17 22:22:30,LNO OFF
-1,-1,-1,-1,-1,164,dayside,2026 JUL 18 00:20:30,LNO OFF
-1,-1,-1,-1,-1,165,dayside,2026 JUL 18 02:18:30,LNO OFF
-1,-1,-1,-1,-1,166,dayside,2026 JUL 18 04:16:28,LNO OFF
-1,-1,-1,-1,-1,167,dayside,2026 JUL 18 06:14:22,LNO OFF
-1,-1,-1,-1,-1,168,dayside,2026 JUL 18 08:12:18,LNO OFF
-1,-1,-1,-1,-1,169,dayside,2026 JUL 18 10:10:17,LNO OFF
-1,-1,-1,-1,-1,170,dayside,2026 JUL 18 12:08:18,LNO OFF
-1,-1,-1,-1,-1,171,dayside,2026 JUL 18 14:06:19,ALL OFF
-1,-1,-1,-1,-1,172,dayside,2026 JUL 18 16:04:17,LNO OFF
-1,-1,-1,-1,-1,173,dayside,2026 JUL 18 18:02:11,LNO OFF
-1,-1,-1,-1,-1,174,dayside,2026 JUL 18 20:00:06,LNO OFF
-1,-1,-1,-1,-1,175,dayside,2026 JUL 18 21:58:04,LNO OFF
-1,-1,-1,-1,-1,176,dayside,2026 JUL 18 23:56:04,LNO OFF
-1,-1,-1,-1,-1,177,dayside,2026 JUL 19 01:54:04,ALL OFF
-1,-1,-1,-1,-1,178,dayside,2026 JUL 19 03:52:03,LNO OFF
-1,-1,-1,-1,-1,179,dayside,2026 JUL 19 05:49:58,LNO OFF
-1,-1,-1,-1,-1,180,dayside,2026 JUL 19 07:47:52,LNO OFF
-1,-1,-1,-1,-1,181,dayside,2026 JUL 19 09:45:49,LNO OFF
-1,-1,-1,-1,-1,182,dayside,2026 JUL 19 11:43:50,LNO OFF
-1,-1,-1,-1,-1,183,dayside,2026 JUL 19 13:41:51,LNO OFF
0,1,4086,4086,1,184,dayside,2026 JUL 19 15:39:51,LNO ON
-1,-1,-1,-1,-1,185,dayside,2026 JUL 19 17:37:47,LNO OFF
-1,-1,-1,-1,-1,186,dayside,2026 JUL 19 19:35:41,LNO OFF
-1,-1,-1,-1,-1,187,dayside,2026 JUL 19 21:33:38,LNO OFF
-1,-1,-1,-1,-1,188,dayside,2026 JUL 19 23:31:37,LNO OFF
-1,-1,-1,-1,-1,189,dayside,2026 JUL 20 01:29:37,LNO OFF
-1,-1,-1,-1,-1,190,dayside,2026 JUL 20 03:27:36,LNO OFF
0,1,3782,3782,1,191,dayside,2026 JUL 20 05:25:32,LNO ON
-1,-1,-1,-1,-1,192,dayside,2026 JUL 20 07:23:26,LNO OFF
-1,-1,-1,-1,-1,193,dayside,2026 JUL 20 09:21:21,LNO OFF
-1,-1,-1,-1,-1,194,dayside,2026 JUL 20 11:19:21,LNO OFF
-1,-1,-1,-1,-1,195,dayside,2026 JUL 20 13:17:21,LNO OFF
-1,-1,-1,-1,-1,196,dayside,2026 JUL 20 15:15:21,LNO OFF
-1,-1,-1,-1,-1,197,dayside,2026 JUL 20 17:13:18,LNO OFF
-1,-1,-1,-1,-1,198,dayside,2026 JUL 20 19:11:12,ALL OFF
-1,-1,-1,-1,-1,199,dayside,2026 JUL 20 21:09:07,LNO OFF
-1,-1,-1,-1,-1,200,dayside,2026 JUL 20 23:07:05,LNO OFF
-1,-1,-1,-1,-1,201,dayside,2026 JUL 21 01:05:04,LNO OFF
-1,-1,-1,-1,-1,202,dayside,2026 JUL 21 03:03:03,ALL OFF
-1,-1,-1,-1,-1,203,dayside,2026 JUL 21 05:01:01,LNO OFF
-1,-1,-1,-1,-1,204,dayside,2026 JUL 21 06:58:56,LNO OFF
253,1,4089,4089,1,205,dayside,2026 JUL 21 08:56:49,LNO ON
-1,-1,-1,-1,-1,206,dayside,2026 JUL 21 10:54:47,LNO OFF
-1,-1,-1,-1,-1,207,dayside,2026 JUL 21 12:52:47,LNO OFF
-1,-1,-1,-1,-1,208,dayside,2026 JUL 21 14:50:48,LNO OFF
-1,-1,-1,-1,-1,209,dayside,2026 JUL 21 16:48:46,LNO OFF
-1,-1,-1,-1,-1,210,dayside,2026 JUL 21 18:46:41,LNO OFF
-1,-1,-1,-1,-1,211,dayside,2026 JUL 21 20:44:35,LNO OFF
-1,-1,-1,-1,-1,212,dayside,2026 JUL 21 22:42:32,LNO OFF
-1,-1,-1,-1,-1,213,dayside,2026 JUL 22 00:40:30,LNO OFF
-1,-1,-1,-1,-1,214,dayside,2026 JUL 22 02:38:30,LNO OFF
-1,-1,-1,-1,-1,215,dayside,2026 JUL 22 04:36:28,LNO OFF
-1,-1,-1,-1,-1,216,dayside,2026 JUL 22 06:34:23,LNO OFF
-1,-1,-1,-1,-1,217,dayside,2026 JUL 22 08:32:17,LNO OFF
-1,-1,-1,-1,-1,218,dayside,2026 JUL 22 10:30:12,LNO OFF
253,1,4091,4091,1,219,dayside,2026 JUL 22 12:28:11,LNO ON
-1,-1,-1,-1,-1,220,dayside,2026 JUL 22 14:26:11,LNO OFF
-1,-1,-1,-1,-1,221,dayside,2026 JUL 22 16:24:10,LNO OFF
-1,-1,-1,-1,-1,222,dayside,2026 JUL 22 18:22:06,LNO OFF
-1,-1,-1,-1,-1,223,dayside,2026 JUL 22 20:19:59,LNO OFF
-1,-1,-1,-1,-1,224,dayside,2026 JUL 22 22:17:54,LNO OFF
-1,-1,-1,-1,-1,225,dayside,2026 JUL 23 00:15:52,LNO OFF
0,1,4083,4083,1,226,dayside,2026 JUL 23 02:13:51,LNO ON
-1,-1,-1,-1,-1,227,dayside,2026 JUL 23 04:11:50,ALL OFF
-1,-1,-1,-1,-1,228,dayside,2026 JUL 23 06:09:46,ALL OFF
-1,-1,-1,-1,-1,229,dayside,2026 JUL 23 08:07:40,LNO OFF
-1,-1,-1,-1,-1,230,dayside,2026 JUL 23 10:05:34,LNO OFF
-1,-1,-1,-1,-1,231,dayside,2026 JUL 23 12:03:32,LNO OFF
-1,-1,-1,-1,-1,232,dayside,2026 JUL 23 14:01:32,LNO OFF
-1,-1,-1,-1,-1,233,dayside,2026 JUL 23 15:59:32,LNO OFF
-1,-1,-1,-1,-1,234,dayside,2026 JUL 23 17:57:29,LNO OFF
-1,-1,-1,-1,-1,235,dayside,2026 JUL 23 19:55:23,LNO OFF
-1,-1,-1,-1,-1,236,dayside,2026 JUL 23 21:53:17,LNO OFF
-1,-1,-1,-1,-1,237,dayside,2026 JUL 23 23:51:13,LNO OFF
-1,-1,-1,-1,-1,238,dayside,2026 JUL 24 01:49:12,LNO OFF
253,1,4090,4090,1,239,dayside,2026 JUL 24 03:47:11,LNO ON
-1,-1,-1,-1,-1,240,dayside,2026 JUL 24 05:45:08,LNO OFF
-1,-1,-1,-1,-1,241,dayside,2026 JUL 24 07:43:03,LNO OFF
-1,-1,-1,-1,-1,242,dayside,2026 JUL 24 09:40:56,LNO OFF
-1,-1,-1,-1,-1,243,dayside,2026 JUL 24 11:38:51,LNO OFF
-1,-1,-1,-1,-1,244,dayside,2026 JUL 24 13:36:50,LNO OFF
-1,-1,-1,-1,-1,245,dayside,2026 JUL 24 15:34:50,LNO OFF
0,1,944,944,1,246,dayside,2026 JUL 24 17:32:48,LNO ON
-1,-1,-1,-1,-1,247,dayside,2026 JUL 24 19:30:43,LNO OFF
-1,-1,-1,-1,-1,248,dayside,2026 JUL 24 21:28:37,LNO OFF
-1,-1,-1,-1,-1,249,dayside,2026 JUL 24 23:26:32,LNO OFF
-1,-1,-1,-1,-1,250,dayside,2026 JUL 25 01:24:30,LNO OFF
-1,-1,-1,-1,-1,251,dayside,2026 JUL 25 03:22:29,LNO OFF
-1,-1,-1,-1,-1,252,dayside,2026 JUL 25 05:20:27,LNO OFF
0,1,4083,4083,1,253,dayside,2026 JUL 25 07:18:23,LNO ON
-1,-1,-1,-1,-1,254,dayside,2026 JUL 25 09:16:16,LNO OFF
-1,-1,-1,-1,-1,255,dayside,2026 JUL 25 11:14:10,LNO OFF
-1,-1,-1,-1,-1,256,dayside,2026 JUL 25 13:12:08,ALL OFF
-1,-1,-1,-1,-1,257,dayside,2026 JUL 25 15:10:08,ALL OFF
-1,-1,-1,-1,-1,258,dayside,2026 JUL 25 17:08:07,ALL OFF
-1,-1,-1,-1,-1,259,dayside,2026 JUL 25 19:06:04,ALL OFF
-1,-1,-1,-1,-1,260,dayside,2026 JUL 25 21:03:57,LNO OFF
-1,-1,-1,-1,-1,261,dayside,2026 JUL 25 23:01:50,LNO OFF
-1,-1,-1,-1,-1,262,dayside,2026 JUL 26 00:59:47,LNO OFF
-1,-1,-1,-1,-1,263,dayside,2026 JUL 26 02:57:46,LNO OFF
-1,-1,-1,-1,-1,264,dayside,2026 JUL 26 04:55:44,LNO OFF
253,1,4089,4089,1,265,dayside,2026 JUL 26 06:53:41,LNO ON
-1,-1,-1,-1,-1,266,dayside,2026 JUL 26 08:51:35,LNO OFF
-1,-1,-1,-1,-1,267,dayside,2026 JUL 26 10:49:28,LNO OFF
-1,-1,-1,-1,-1,268,dayside,2026 JUL 26 12:47:24,ALL OFF
-1,-1,-1,-1,-1,269,dayside,2026 JUL 26 14:45:23,LNO OFF
-1,-1,-1,-1,-1,270,dayside,2026 JUL 26 16:43:23,LNO OFF
-1,-1,-1,-1,-1,271,dayside,2026 JUL 26 18:41:21,LNO OFF
0,1,4082,4082,1,272,dayside,2026 JUL 26 20:39:15,LNO ON
-1,-1,-1,-1,-1,273,dayside,2026 JUL 26 22:37:09,LNO OFF
-1,-1,-1,-1,-1,274,dayside,2026 JUL 27 00:35:04,LNO OFF
-1,-1,-1,-1,-1,275,dayside,2026 JUL 27 02:33:02,LNO OFF
-1,-1,-1,-1,-1,276,dayside,2026 JUL 27 04:31:01,LNO OFF
-1,-1,-1,-1,-1,277,dayside,2026 JUL 27 06:28:58,LNO OFF
0,1,4086,4086,1,278,dayside,2026 JUL 27 08:26:54,LNO ON
-1,-1,-1,-1,-1,279,dayside,2026 JUL 27 10:24:47,LNO OFF
-1,-1,-1,-1,-1,280,dayside,2026 JUL 27 12:22:41,LNO OFF
-1,-1,-1,-1,-1,281,dayside,2026 JUL 27 14:20:39,LNO OFF
-1,-1,-1,-1,-1,282,dayside,2026 JUL 27 16:18:39,LNO OFF
253,1,4091,4091,1,283,dayside,2026 JUL 27 18:16:38,LNO ON
-1,-1,-1,-1,-1,284,dayside,2026 JUL 27 20:14:33,LNO OFF
-1,-1,-1,-1,-1,285,dayside,2026 JUL 27 22:12:26,LNO OFF
-1,-1,-1,-1,-1,286,dayside,2026 JUL 28 00:10:20,LNO OFF
-1,-1,-1,-1,-1,287,dayside,2026 JUL 28 02:08:17,LNO OFF
-1,-1,-1,-1,-1,288,dayside,2026 JUL 28 04:06:15,LNO OFF
-1,-1,-1,-1,-1,289,dayside,2026 JUL 28 06:04:13,ALL OFF
-1,-1,-1,-1,-1,290,dayside,2026 JUL 28 08:02:10,ALL OFF
-1,-1,-1,-1,-1,291,dayside,2026 JUL 28 10:00:03,LNO OFF
-1,-1,-1,-1,-1,292,dayside,2026 JUL 28 11:57:56,LNO OFF
-1,-1,-1,-1,-1,293,dayside,2026 JUL 28 13:55:53,LNO OFF
-1,-1,-1,-1,-1,294,dayside,2026 JUL 28 15:53:52,LNO OFF
0,1,3782,3782,1,295,dayside,2026 JUL 28 17:51:52,LNO ON
-1,-1,-1,-1,-1,296,dayside,2026 JUL 28 19:49:49,LNO OFF
-1,-1,-1,-1,-1,297,dayside,2026 JUL 28 21:47:43,LNO OFF
-1,-1,-1,-1,-1,298,dayside,2026 JUL 28 23:45:36,LNO OFF
-1,-1,-1,-1,-1,299,dayside,2026 JUL 29 01:43:32,LNO OFF
-1,-1,-1,-1,-1,300,dayside,2026 JUL 29 03:41:30,LNO OFF
-1,-1,-1,-1,-1,301,dayside,2026 JUL 29 05:39:29,LNO OFF
-1,-1,-1,-1,-1,302,dayside,2026 JUL 29 07:37:26,LNO OFF
0,1,4082,4082,1,303,dayside,2026 JUL 29 09:35:20,LNO ON
-1,-1,-1,-1,-1,304,dayside,2026 JUL 29 11:33:13,LNO OFF
-1,-1,-1,-1,-1,305,dayside,2026 JUL 29 13:31:07,ALL OFF
-1,-1,-1,-1,-1,306,dayside,2026 JUL 29 15:29:06,LNO OFF
0,1,4083,4083,1,307,dayside,2026 JUL 29 17:27:05,LNO ON
-1,-1,-1,-1,-1,308,dayside,2026 JUL 29 19:25:03,LNO OFF
-1,-1,-1,-1,-1,309,dayside,2026 JUL 29 21:22:58,LNO OFF
-1,-1,-1,-1,-1,310,dayside,2026 JUL 29 23:20:51,LNO OFF
-1,-1,-1,-1,-1,311,dayside,2026 JUL 30 01:18:45,LNO OFF
-1,-1,-1,-1,-1,312,dayside,2026 JUL 30 03:16:42,LNO OFF
-1,-1,-1,-1,-1,313,dayside,2026 JUL 30 05:14:40,LNO OFF
0,1,4084,4084,1,314,dayside,2026 JUL 30 07:12:38,LNO ON
-1,-1,-1,-1,-1,315,dayside,2026 JUL 30 09:10:34,LNO OFF
-1,-1,-1,-1,-1,316,dayside,2026 JUL 30 11:08:27,LNO OFF
-1,-1,-1,-1,-1,317,dayside,2026 JUL 30 13:06:20,LNO OFF
-1,-1,-1,-1,-1,318,dayside,2026 JUL 30 15:04:17,LNO OFF
-1,-1,-1,-1,-1,319,dayside,2026 JUL 30 17:02:16,LNO OFF
-1,-1,-1,-1,-1,320,dayside,2026 JUL 30 19:00:16,LNO OFF
-1,-1,-1,-1,-1,321,dayside,2026 JUL 30 20:58:12,LNO OFF
0,1,4082,4082,1,322,dayside,2026 JUL 30 22:56:06,LNO ON
-1,-1,-1,-1,-1,323,dayside,2026 JUL 31 00:53:59,LNO OFF
