TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
1,1,749,749,0,97,ingress,2024 JUL 14 11:29:23,SO ON
1,1,3238,3238,0,98,ingress,2024 JUL 14 13:27:27,SO ON
1,1,3234,3234,0,100,ingress,2024 JUL 14 17:23:30,SO ON
1,1,37,37,0,101,ingress,2024 JUL 14 19:21:28,SO ON
1,1,1511,1511,0,102,ingress,2024 JUL 14 21:19:30,SO ON
1,1,3215,3215,0,103,ingress,2024 JUL 14 23:17:33,SO ON
1,1,3234,3234,0,104,ingress,2024 JUL 15 01:15:37,SO ON
1,1,3185,3185,0,108,ingress,2024 JUL 15 09:07:39,SO ON
1,1,3214,3214,0,110,ingress,2024 JUL 15 13:03:50,SO ON
1,1,3241,3241,0,112,ingress,2024 JUL 15 16:59:55,SO ON
1,1,3238,3238,0,114,ingress,2024 JUL 15 20:55:54,SO ON
1,1,3227,3227,0,115,ingress,2024 JUL 15 22:53:57,SO ON
1,1,3179,3179,0,121,ingress,2024 JUL 16 10:42:09,SO ON
1,1,905,905,0,122,ingress,2024 JUL 16 12:40:16,SO ON
1,1,3182,3182,0,124,ingress,2024 JUL 16 16:36:24,SO ON
1,1,3241,3241,0,126,ingress,2024 JUL 16 20:32:24,SO ON
1,1,3219,3219,0,127,ingress,2024 JUL 16 22:30:27,SO ON
1,1,3182,3182,0,131,ingress,2024 JUL 17 06:22:38,SO ON
1,1,3218,3218,0,134,ingress,2024 JUL 17 12:16:47,SO ON
1,1,905,905,0,136,ingress,2024 JUL 17 16:12:58,SO ON
1,1,3234,3234,0,138,ingress,2024 JUL 17 20:08:59,SO ON
1,1,3239,3239,0,139,ingress,2024 JUL 17 22:07:01,SO ON
1,1,3185,3185,0,141,ingress,2024 JUL 18 02:03:09,SO ON
1,1,3206,3206,0,143,ingress,2024 JUL 18 05:59:15,SO ON
3,1,31,31,0,145,ingress,2024 JUL 18 09:55:16,SO ON
1,1,3220,3220,0,146,ingress,2024 JUL 18 11:53:21,SO ON
1,1,37,37,0,148,ingress,2024 JUL 18 15:49:34,SO ON
1,1,3237,3237,0,150,ingress,2024 JUL 18 19:45:38,SO ON
1,1,3244,3244,0,151,ingress,2024 JUL 18 21:43:39,SO ON
1,1,3237,3237,0,153,ingress,2024 JUL 19 01:39:47,SO ON
1,1,3234,3234,0,155,ingress,2024 JUL 19 05:35:53,SO ON
1,1,749,749,0,159,ingress,2024 JUL 19 13:28:04,SO ON
1,1,3233,3233,0,161,ingress,2024 JUL 19 17:24:15,SO ON
1,1,53,53,0,163,ingress,2024 JUL 19 21:20:17,SO ON
1,1,749,749,0,165,ingress,2024 JUL 20 01:16:24,SO ON
1,1,56,56,1,173,ingress,2024 JUL 20 17:00:54,LNO ON
1,1,3244,3244,0,177,ingress,2024 JUL 21 00:53:02,SO ON
1,1,3234,3234,0,180,ingress,2024 JUL 21 06:47:12,SO ON
1,1,46,46,0,182,ingress,2024 JUL 21 10:43:13,SO ON
1,1,3219,3219,0,183,ingress,2024 JUL 21 12:41:16,SO ON
1,1,3205,3205,0,185,ingress,2024 JUL 21 16:37:27,SO ON
1,1,3179,3179,0,187,ingress,2024 JUL 21 20:33:34,SO ON
1,1,3215,3215,0,188,ingress,2024 JUL 21 22:31:33,SO ON
1,1,3233,3233,0,191,ingress,2024 JUL 22 04:25:43,SO ON
1,1,3206,3206,0,193,ingress,2024 JUL 22 08:21:47,SO ON
1,1,3234,3234,0,196,ingress,2024 JUL 22 14:15:52,SO ON
1,1,3182,3182,0,197,ingress,2024 JUL 22 16:13:58,SO ON
1,1,3227,3227,0,199,ingress,2024 JUL 22 20:10:07,SO ON
1,1,755,755,0,200,ingress,2024 JUL 22 22:08:05,SO ON
1,1,3182,3182,0,201,ingress,2024 JUL 23 00:06:04,SO ON
1,1,1511,1511,0,203,ingress,2024 JUL 23 04:02:11,SO ON
1,1,3185,3185,0,208,ingress,2024 JUL 23 13:52:17,SO ON
1,1,3215,3215,0,209,ingress,2024 JUL 23 15:50:20,SO ON
1,1,3239,3239,0,211,ingress,2024 JUL 23 19:46:30,SO ON
1,1,3127,3127,0,213,ingress,2024 JUL 23 23:42:27,SO ON
1,1,3219,3219,0,214,ingress,2024 JUL 24 01:40:29,SO ON
1,1,3205,3205,0,216,ingress,2024 JUL 24 05:36:36,SO ON
1,1,3005,3005,0,218,ingress,2024 JUL 24 09:32:37,SO ON
1,1,3219,3219,0,220,ingress,2024 JUL 24 13:28:38,SO ON
1,1,41,41,0,221,ingress,2024 JUL 24 15:26:39,SO ON
1,1,3127,3127,0,223,ingress,2024 JUL 24 19:22:48,SO ON
1,1,3244,3244,0,227,ingress,2024 JUL 25 03:14:47,SO ON
1,1,3227,3227,0,228,ingress,2024 JUL 25 05:12:50,SO ON
1,1,3238,3238,0,230,ingress,2024 JUL 25 09:08:51,SO ON
1,1,3219,3219,0,232,ingress,2024 JUL 25 13:04:49,SO ON
1,1,3234,3234,0,233,ingress,2024 JUL 25 15:02:50,SO ON
1,1,3215,3215,0,235,ingress,2024 JUL 25 18:58:57,SO ON
1,1,3239,3239,0,237,ingress,2024 JUL 25 22:54:58,SO ON
1,1,3152,3152,0,238,ingress,2024 JUL 26 00:52:54,SO ON
1,1,1397,1397,0,240,ingress,2024 JUL 26 04:48:58,SO ON
1,1,3176,3176,0,242,ingress,2024 JUL 26 08:44:59,SO ON
1,1,3239,3239,0,245,ingress,2024 JUL 26 14:38:56,SO ON
1,1,3219,3219,0,247,ingress,2024 JUL 26 18:35:00,SO ON
1,1,3220,3220,0,248,ingress,2024 JUL 26 20:33:03,SO ON
1,1,3223,3223,0,249,ingress,2024 JUL 26 22:31:03,SO ON
1,1,773,773,0,251,ingress,2024 JUL 27 02:26:57,SO ON
1,1,1511,1511,0,252,ingress,2024 JUL 27 04:24:59,SO ON
1,1,3241,3241,0,254,ingress,2024 JUL 27 08:21:00,SO ON
1,1,3241,3241,0,259,ingress,2024 JUL 27 18:10:57,SO ON
1,1,3227,3227,0,261,ingress,2024 JUL 27 22:07:01,SO ON
1,1,3237,3237,0,263,ingress,2024 JUL 28 02:02:54,SO ON
1,1,3239,3239,0,264,ingress,2024 JUL 28 04:00:54,SO ON
1,1,3241,3241,0,266,ingress,2024 JUL 28 07:56:56,SO ON
1,1,3204,3204,0,268,ingress,2024 JUL 28 11:52:52,SO ON
1,1,3176,3176,0,270,ingress,2024 JUL 28 15:48:48,SO ON
1,1,46,46,0,271,ingress,2024 JUL 28 17:46:48,SO ON
1,1,3127,3127,0,275,ingress,2024 JUL 29 01:38:45,SO ON
1,1,3005,3005,0,277,ingress,2024 JUL 29 05:34:43,SO ON
1,1,3223,3223,0,278,ingress,2024 JUL 29 07:32:44,SO ON
1,1,3204,3204,0,280,ingress,2024 JUL 29 11:28:41,SO ON
1,1,3237,3237,0,282,ingress,2024 JUL 29 15:24:36,SO ON
1,1,3176,3176,0,283,ingress,2024 JUL 29 17:22:34,SO ON
1,1,3182,3182,0,287,ingress,2024 JUL 30 01:14:32,SO ON
1,1,3215,3215,0,288,ingress,2024 JUL 30 03:12:28,SO ON
1,1,1397,1397,0,290,ingress,2024 JUL 30 07:08:28,SO ON
1,1,1889,1889,0,292,ingress,2024 JUL 30 11:04:25,SO ON
1,1,3206,3206,0,294,ingress,2024 JUL 30 15:00:17,SO ON
1,1,3176,3176,0,297,ingress,2024 JUL 30 20:54:17,SO ON
1,1,42,42,0,299,ingress,2024 JUL 31 00:50:14,SO ON
1,1,3238,3238,0,301,ingress,2024 JUL 31 04:46:04,SO ON
1,1,755,755,0,302,ingress,2024 JUL 31 06:44:05,SO ON
1,1,3209,3209,0,304,ingress,2024 JUL 31 10:40:03,SO ON
1,1,37,37,0,309,ingress,2024 JUL 31 20:29:51,SO ON
1,1,3179,3179,0,311,ingress,2024 AUG 01 00:25:50,SO ON
1,1,3152,3152,0,312,ingress,2024 AUG 01 02:23:44,SO ON
1,1,3220,3220,0,314,ingress,2024 AUG 01 06:19:38,SO ON
1,1,3185,3185,0,316,ingress,2024 AUG 01 10:15:36,SO ON
1,1,37,37,0,319,ingress,2024 AUG 01 16:09:24,SO ON
1,1,3127,3127,0,321,ingress,2024 AUG 01 20:05:20,SO ON
1,1,3127,3127,0,323,ingress,2024 AUG 02 00:01:21,SO ON
1,1,3239,3239,0,325,ingress,2024 AUG 02 03:57:09,SO ON
1,1,3218,3218,0,326,ingress,2024 AUG 02 05:55:07,SO ON
1,1,1889,1889,0,328,ingress,2024 AUG 02 09:51:06,SO ON
1,1,3241,3241,0,330,ingress,2024 AUG 02 13:46:59,SO ON
1,1,46,46,0,333,ingress,2024 AUG 02 19:40:49,SO ON
1,1,3209,3209,0,335,ingress,2024 AUG 02 23:36:49,SO ON
1,1,3222,3222,0,336,ingress,2024 AUG 03 01:34:46,SO ON
1,1,3005,3005,0,338,ingress,2024 AUG 03 05:30:33,SO ON
