TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
-1,-1,-1,-1,-1,28,dayside,2024 JUL 08 20:40:03,LNO OFF
-1,-1,-1,-1,-1,29,dayside,2024 JUL 08 22:38:04,LNO OFF
0,1,944,944,1,30,dayside,2024 JUL 09 00:36:03,LNO ON
-1,-1,-1,-1,-1,31,dayside,2024 JUL 09 02:34:00,LNO OFF
-1,-1,-1,-1,-1,32,dayside,2024 JUL 09 04:31:55,LNO OFF
-1,-1,-1,-1,-1,33,dayside,2024 JUL 09 06:29:52,LNO OFF
-1,-1,-1,-1,-1,34,dayside,2024 JUL 09 08:27:52,LNO OFF
-1,-1,-1,-1,-1,35,dayside,2024 JUL 09 10:25:53,LNO OFF
-1,-1,-1,-1,-1,36,dayside,2024 JUL 09 12:23:54,LNO OFF
-1,-1,-1,-1,-1,37,dayside,2024 JUL 09 14:21:52,LNO OFF
0,1,3548,3548,1,38,dayside,2024 JUL 09 16:19:46,LNO ON
-1,-1,-1,-1,-1,39,dayside,2024 JUL 09 18:17:43,LNO OFF
-1,-1,-1,-1,-1,40,dayside,2024 JUL 09 20:15:43,LNO OFF
-1,-1,-1,-1,-1,41,dayside,2024 JUL 09 22:13:44,LNO OFF
-1,-1,-1,-1,-1,42,dayside,2024 JUL 10 00:11:44,LNO OFF
-1,-1,-1,-1,-1,43,dayside,2024 JUL 10 02:09:42,LNO OFF
-1,-1,-1,-1,-1,44,dayside,2024 JUL 10 04:07:38,LNO OFF
-1,-1,-1,-1,-1,45,dayside,2024 JUL 10 06:05:34,LNO OFF
-1,-1,-1,-1,-1,46,dayside,2024 JUL 10 08:03:33,LNO OFF
-1,-1,-1,-1,-1,47,dayside,2024 JUL 10 10:01:34,LNO OFF
-1,-1,-1,-1,-1,48,dayside,2024 JUL 10 11:59:36,LNO OFF
0,1,4025,4025,1,49,dayside,2024 JUL 10 13:57:35,LNO ON
-1,-1,-1,-1,-1,50,dayside,2024 JUL 10 15:55:32,LNO OFF
-1,-1,-1,-1,-1,51,dayside,2024 JUL 10 17:53:27,LNO OFF
-1,-1,-1,-1,-1,52,dayside,2024 JUL 10 19:51:25,LNO OFF
-1,-1,-1,-1,-1,53,dayside,2024 JUL 10 21:49:27,LNO OFF
-1,-1,-1,-1,-1,54,dayside,2024 JUL 10 23:47:28,LNO OFF
-1,-1,-1,-1,-1,55,dayside,2024 JUL 11 01:45:28,LNO OFF
-1,-1,-1,-1,-1,56,dayside,2024 JUL 11 03:43:26,LNO OFF
0,1,4027,4027,1,57,dayside,2024 JUL 11 05:41:22,LNO ON
-1,-1,-1,-1,-1,58,dayside,2024 JUL 11 07:39:20,LNO OFF
-1,-1,-1,-1,-1,59,dayside,2024 JUL 11 09:37:21,LNO OFF
-1,-1,-1,-1,-1,60,dayside,2024 JUL 11 11:35:23,LNO OFF
-1,-1,-1,-1,-1,61,dayside,2024 JUL 11 13:33:24,LNO OFF
-1,-1,-1,-1,-1,62,dayside,2024 JUL 11 15:31:22,LNO OFF
-1,-1,-1,-1,-1,63,dayside,2024 JUL 11 17:29:17,LNO OFF
-1,-1,-1,-1,-1,64,dayside,2024 JUL 11 19:27:15,LNO OFF
-1,-1,-1,-1,-1,65,dayside,2024 JUL 11 21:25:16,LNO OFF
-1,-1,-1,-1,-1,66,dayside,2024 JUL 11 23:23:18,LNO OFF
-1,-1,-1,-1,-1,67,dayside,2024 JUL 12 01:21:18,LNO OFF
-1,-1,-1,-1,-1,68,dayside,2024 JUL 12 03:19:17,LNO OFF
-1,-1,-1,-1,-1,69,dayside,2024 JUL 12 05:17:13,LNO OFF
-1,-1,-1,-1,-1,70,dayside,2024 JUL 12 07:15:10,LNO OFF
0,1,4026,4026,1,71,dayside,2024 JUL 12 09:13:11,LNO ON
-1,-1,-1,-1,-1,72,dayside,2024 JUL 12 11:11:13,LNO OFF
-1,-1,-1,-1,-1,73,dayside,2024 JUL 12 13:09:15,LNO OFF
-1,-1,-1,-1,-1,74,dayside,2024 JUL 12 15:07:15,LNO OFF
0,1,1893,1893,1,75,dayside,2024 JUL 12 17:05:11,LNO ON
-1,-1,-1,-1,-1,76,dayside,2024 JUL 12 19:03:07,LNO OFF
-1,-1,-1,-1,-1,77,dayside,2024 JUL 12 21:01:08,LNO OFF
-1,-1,-1,-1,-1,78,dayside,2024 JUL 12 22:59:10,LNO OFF
-1,-1,-1,-1,-1,79,dayside,2024 JUL 13 00:57:12,LNO OFF
-1,-1,-1,-1,-1,80,dayside,2024 JUL 13 02:55:13,LNO OFF
-1,-1,-1,-1,-1,81,dayside,2024 JUL 13 04:53:11,LNO OFF
0,1,1760,1760,1,82,dayside,2024 JUL 13 06:51:08,LNO ON
-1,-1,-1,-1,-1,83,dayside,2024 JUL 13 08:49:07,LNO OFF
-1,-1,-1,-1,-1,84,dayside,2024 JUL 13 10:47:09,LNO OFF
-1,-1,-1,-1,-1,85,dayside,2024 JUL 13 12:45:11,ALL OFF
-1,-1,-1,-1,-1,86,dayside,2024 JUL 13 14:43:13,ALL OFF
-1,-1,-1,-1,-1,87,dayside,2024 JUL 13 16:41:11,LNO OFF
-1,-1,-1,-1,-1,88,dayside,2024 JUL 13 18:39:07,LNO OFF
-1,-1,-1,-1,-1,89,dayside,2024 JUL 13 20:37:06,LNO OFF
-1,-1,-1,-1,-1,90,dayside,2024 JUL 13 22:35:08,LNO OFF
-1,-1,-1,-1,-1,91,dayside,2024 JUL 14 00:33:11,LNO OFF
-1,-1,-1,-1,-1,92,dayside,2024 JUL 14 02:31:12,LNO OFF
-1,-1,-1,-1,-1,93,dayside,2024 JUL 14 04:29:11,LNO OFF
0,1,3787,3787,1,94,dayside,2024 JUL 14 06:27:08,LNO ON
-1,-1,-1,-1,-1,95,dayside,2024 JUL 14 08:25:06,LNO OFF
-1,-1,-1,-1,-1,96,dayside,2024 JUL 14 10:23:07,LNO OFF
-1,-1,-1,-1,-1,97,dayside,2024 JUL 14 12:21:10,LNO OFF
-1,-1,-1,-1,-1,98,dayside,2024 JUL 14 14:19:13,LNO OFF
-1,-1,-1,-1,-1,99,dayside,2024 JUL 14 16:17:14,LNO OFF
-1,-1,-1,-1,-1,100,dayside,2024 JUL 14 18:15:11,LNO OFF
-1,-1,-1,-1,-1,101,dayside,2024 JUL 14 20:13:08,LNO OFF
-1,-1,-1,-1,-1,102,dayside,2024 JUL 14 22:11:09,LNO OFF
-1,-1,-1,-1,-1,103,dayside,2024 JUL 15 00:09:13,LNO OFF
-1,-1,-1,-1,-1,104,dayside,2024 JUL 15 02:07:16,LNO OFF
-1,-1,-1,-1,-1,105,dayside,2024 JUL 15 04:05:16,LNO OFF
-1,-1,-1,-1,-1,106,dayside,2024 JUL 15 06:03:15,LNO OFF
-1,-1,-1,-1,-1,107,dayside,2024 JUL 15 08:01:13,LNO OFF
0,1,872,872,1,108,dayside,2024 JUL 15 09:59:13,LNO ON
-1,-1,-1,-1,-1,109,dayside,2024 JUL 15 11:57:16,LNO OFF
-1,-1,-1,-1,-1,110,dayside,2024 JUL 15 13:55:19,LNO OFF
-1,-1,-1,-1,-1,111,dayside,2024 JUL 15 15:53:21,LNO OFF
-1,-1,-1,-1,-1,112,dayside,2024 JUL 15 17:51:20,LNO OFF
-1,-1,-1,-1,-1,113,dayside,2024 JUL 15 19:49:17,LNO OFF
-1,-1,-1,-1,-1,114,dayside,2024 JUL 15 21:47:16,LNO OFF
-1,-1,-1,-1,-1,115,dayside,2024 JUL 15 23:45:20,LNO OFF
-1,-1,-1,-1,-1,116,dayside,2024 JUL 16 01:43:23,LNO OFF
-1,-1,-1,-1,-1,117,dayside,2024 JUL 16 03:41:25,LNO OFF
-1,-1,-1,-1,-1,118,dayside,2024 JUL 16 05:39:25,LNO OFF
-1,-1,-1,-1,-1,119,dayside,2024 JUL 16 07:37:23,LNO OFF
-1,-1,-1,-1,-1,120,dayside,2024 JUL 16 09:35:22,LNO OFF
-1,-1,-1,-1,-1,121,dayside,2024 JUL 16 11:33:25,LNO OFF
0,1,944,944,1,122,dayside,2024 JUL 16 13:31:29,LNO ON
-1,-1,-1,-1,-1,123,dayside,2024 JUL 16 15:29:32,LNO OFF
-1,-1,-1,-1,-1,124,dayside,2024 JUL 16 17:27:33,LNO OFF
-1,-1,-1,-1,-1,125,dayside,2024 JUL 16 19:25:31,LNO OFF
-1,-1,-1,-1,-1,126,dayside,2024 JUL 16 21:23:29,LNO OFF
-1,-1,-1,-1,-1,127,dayside,2024 JUL 16 23:21:32,LNO OFF
-1,-1,-1,-1,-1,128,dayside,2024 JUL 17 01:19:36,LNO OFF
-1,-1,-1,-1,-1,129,dayside,2024 JUL 17 03:17:40,LNO OFF
-1,-1,-1,-1,-1,130,dayside,2024 JUL 17 05:15:41,LNO OFF
-1,-1,-1,-1,-1,131,dayside,2024 JUL 17 07:13:40,LNO OFF
-1,-1,-1,-1,-1,132,dayside,2024 JUL 17 09:11:39,LNO OFF
-1,-1,-1,-1,-1,133,dayside,2024 JUL 17 11:09:40,LNO OFF
-1,-1,-1,-1,-1,134,dayside,2024 JUL 17 13:07:44,LNO OFF
0,1,4025,4025,1,135,dayside,2024 JUL 17 15:05:48,LNO ON
-1,-1,-1,-1,-1,136,dayside,2024 JUL 17 17:03:51,LNO OFF
-1,-1,-1,-1,-1,137,dayside,2024 JUL 17 19:01:50,LNO OFF
-1,-1,-1,-1,-1,138,dayside,2024 JUL 17 20:59:48,LNO OFF
-1,-1,-1,-1,-1,139,dayside,2024 JUL 17 22:57:48,LNO OFF
-1,-1,-1,-1,-1,140,dayside,2024 JUL 18 00:55:53,LNO OFF
-1,-1,-1,-1,-1,141,dayside,2024 JUL 18 02:53:58,LNO OFF
-1,-1,-1,-1,-1,142,dayside,2024 JUL 18 04:52:00,LNO OFF
-1,-1,-1,-1,-1,143,dayside,2024 JUL 18 06:50:01,LNO OFF
-1,-1,-1,-1,-1,144,dayside,2024 JUL 18 08:48:00,LNO OFF
-1,-1,-1,-1,-1,145,dayside,2024 JUL 18 10:46:00,LNO OFF
0,1,1404,1404,1,146,dayside,2024 JUL 18 12:44:04,LNO ON
-1,-1,-1,-1,-1,147,dayside,2024 JUL 18 14:42:08,LNO OFF
-1,-1,-1,-1,-1,148,dayside,2024 JUL 18 16:40:12,LNO OFF
-1,-1,-1,-1,-1,149,dayside,2024 JUL 18 18:38:14,LNO OFF
-1,-1,-1,-1,-1,150,dayside,2024 JUL 18 20:36:12,LNO OFF
-1,-1,-1,-1,-1,151,dayside,2024 JUL 18 22:34:11,LNO OFF
-1,-1,-1,-1,-1,152,dayside,2024 JUL 19 00:32:15,LNO OFF
-1,-1,-1,-1,-1,153,dayside,2024 JUL 19 02:30:20,LNO OFF
0,1,944,944,1,154,dayside,2024 JUL 19 04:28:24,LNO ON
-1,-1,-1,-1,-1,155,dayside,2024 JUL 19 06:26:26,LNO OFF
-1,-1,-1,-1,-1,156,dayside,2024 JUL 19 08:24:25,LNO OFF
-1,-1,-1,-1,-1,157,dayside,2024 JUL 19 10:22:24,ALL OFF
-1,-1,-1,-1,-1,158,dayside,2024 JUL 19 12:20:27,ALL OFF
-1,-1,-1,-1,-1,159,dayside,2024 JUL 19 14:18:31,LNO OFF
-1,-1,-1,-1,-1,160,dayside,2024 JUL 19 16:16:36,LNO OFF
-1,-1,-1,-1,-1,161,dayside,2024 JUL 19 18:14:39,LNO OFF
-1,-1,-1,-1,-1,162,dayside,2024 JUL 19 20:12:39,LNO OFF
-1,-1,-1,-1,-1,163,dayside,2024 JUL 19 22:10:37,ALL OFF
-1,-1,-1,-1,-1,164,dayside,2024 JUL 20 00:08:39,ALL OFF
-1,-1,-1,-1,-1,165,dayside,2024 JUL 20 02:06:44,LNO OFF
-1,-1,-1,-1,-1,166,dayside,2024 JUL 20 04:04:50,LNO OFF
0,1,3782,3782,1,167,dayside,2024 JUL 20 06:02:53,LNO ON
-1,-1,-1,-1,-1,168,dayside,2024 JUL 20 08:00:53,LNO OFF
-1,-1,-1,-1,-1,169,dayside,2024 JUL 20 09:58:53,ALL OFF
-1,-1,-1,-1,-1,170,dayside,2024 JUL 20 11:56:54,LNO OFF
-1,-1,-1,-1,-1,171,dayside,2024 JUL 20 13:54:58,ALL OFF
-1,-1,-1,-1,-1,172,dayside,2024 JUL 20 15:53:03,ALL OFF
-1,-1,-1,-1,-1,173,dayside,2024 JUL 20 17:51:07,LNO OFF
-1,-1,-1,-1,-1,174,dayside,2024 JUL 20 19:49:09,LNO OFF
-1,-1,-1,-1,-1,175,dayside,2024 JUL 20 21:47:07,ALL OFF
-1,-1,-1,-1,-1,176,dayside,2024 JUL 20 23:45:07,LNO OFF
-1,-1,-1,-1,-1,177,dayside,2024 JUL 21 01:43:11,ALL OFF
-1,-1,-1,-1,-1,178,dayside,2024 JUL 21 03:41:17,LNO OFF
0,1,944,944,1,179,dayside,2024 JUL 21 05:39:21,LNO ON
-1,-1,-1,-1,-1,180,dayside,2024 JUL 21 07:37:22,LNO OFF
-1,-1,-1,-1,-1,181,dayside,2024 JUL 21 09:35:22,LNO OFF
-1,-1,-1,-1,-1,182,dayside,2024 JUL 21 11:33:21,LNO OFF
-1,-1,-1,-1,-1,183,dayside,2024 JUL 21 13:31:24,ALL OFF
-1,-1,-1,-1,-1,184,dayside,2024 JUL 21 15:29:29,LNO OFF
-1,-1,-1,-1,-1,185,dayside,2024 JUL 21 17:27:34,LNO OFF
-1,-1,-1,-1,-1,186,dayside,2024 JUL 21 19:25:37,LNO OFF
-1,-1,-1,-1,-1,187,dayside,2024 JUL 21 21:23:36,LNO OFF
-1,-1,-1,-1,-1,188,dayside,2024 JUL 21 23:21:34,LNO OFF
-1,-1,-1,-1,-1,189,dayside,2024 JUL 22 01:19:37,ALL OFF
-1,-1,-1,-1,-1,190,dayside,2024 JUL 22 03:17:43,LNO OFF
-1,-1,-1,-1,-1,191,dayside,2024 JUL 22 05:15:48,LNO OFF
-1,-1,-1,-1,-1,192,dayside,2024 JUL 22 07:13:51,LNO OFF
-1,-1,-1,-1,-1,193,dayside,2024 JUL 22 09:11:51,LNO OFF
-1,-1,-1,-1,-1,194,dayside,2024 JUL 22 11:09:51,LNO OFF
-1,-1,-1,-1,-1,195,dayside,2024 JUL 22 13:07:52,LNO OFF
-1,-1,-1,-1,-1,196,dayside,2024 JUL 22 15:05:56,LNO OFF
-1,-1,-1,-1,-1,197,dayside,2024 JUL 22 17:04:01,LNO OFF
0,1,4026,4026,1,198,dayside,2024 JUL 22 19:02:05,LNO ON
-1,-1,-1,-1,-1,199,dayside,2024 JUL 22 21:00:06,LNO OFF
-1,-1,-1,-1,-1,200,dayside,2024 JUL 22 22:58:04,LNO OFF
-1,-1,-1,-1,-1,201,dayside,2024 JUL 23 00:56:04,LNO OFF
-1,-1,-1,-1,-1,202,dayside,2024 JUL 23 02:54:08,LNO OFF
0,1,944,944,1,203,dayside,2024 JUL 23 04:52:13,LNO ON
-1,-1,-1,-1,-1,204,dayside,2024 JUL 23 06:50:17,LNO OFF
-1,-1,-1,-1,-1,205,dayside,2024 JUL 23 08:48:18,LNO OFF
-1,-1,-1,-1,-1,206,dayside,2024 JUL 23 10:46:17,LNO OFF
-1,-1,-1,-1,-1,207,dayside,2024 JUL 23 12:44:17,LNO OFF
-1,-1,-1,-1,-1,208,dayside,2024 JUL 23 14:42:19,LNO OFF
-1,-1,-1,-1,-1,209,dayside,2024 JUL 23 16:40:24,LNO OFF
-1,-1,-1,-1,-1,210,dayside,2024 JUL 23 18:38:29,LNO OFF
-1,-1,-1,-1,-1,211,dayside,2024 JUL 23 20:36:31,LNO OFF
-1,-1,-1,-1,-1,212,dayside,2024 JUL 23 22:34:30,LNO OFF
-1,-1,-1,-1,-1,213,dayside,2024 JUL 24 00:32:28,LNO OFF
-1,-1,-1,-1,-1,214,dayside,2024 JUL 24 02:30:30,LNO OFF
-1,-1,-1,-1,-1,215,dayside,2024 JUL 24 04:28:36,LNO OFF
-1,-1,-1,-1,-1,216,dayside,2024 JUL 24 06:26:40,LNO OFF
-1,-1,-1,-1,-1,217,dayside,2024 JUL 24 08:24:43,LNO OFF
-1,-1,-1,-1,-1,218,dayside,2024 JUL 24 10:22:42,LNO OFF
-1,-1,-1,-1,-1,219,dayside,2024 JUL 24 12:20:41,LNO OFF
0,1,1368,1368,1,220,dayside,2024 JUL 24 14:18:42,LNO ON
-1,-1,-1,-1,-1,221,dayside,2024 JUL 24 16:16:46,LNO OFF
-1,-1,-1,-1,-1,222,dayside,2024 JUL 24 18:14:50,LNO OFF
-1,-1,-1,-1,-1,223,dayside,2024 JUL 24 20:12:53,LNO OFF
-1,-1,-1,-1,-1,224,dayside,2024 JUL 24 22:10:53,LNO OFF
-1,-1,-1,-1,-1,225,dayside,2024 JUL 25 00:08:51,LNO OFF
-1,-1,-1,-1,-1,226,dayside,2024 JUL 25 02:06:50,LNO OFF
-1,-1,-1,-1,-1,227,dayside,2024 JUL 25 04:04:54,LNO OFF
-1,-1,-1,-1,-1,228,dayside,2024 JUL 25 06:02:59,LNO OFF
-1,-1,-1,-1,-1,229,dayside,2024 JUL 25 08:01:02,LNO OFF
-1,-1,-1,-1,-1,230,dayside,2024 JUL 25 09:59:03,LNO OFF
-1,-1,-1,-1,-1,231,dayside,2024 JUL 25 11:57:01,LNO OFF
-1,-1,-1,-1,-1,232,dayside,2024 JUL 25 13:55:01,LNO OFF
-1,-1,-1,-1,-1,233,dayside,2024 JUL 25 15:53:03,LNO OFF
-1,-1,-1,-1,-1,234,dayside,2024 JUL 25 17:51:07,LNO OFF
-1,-1,-1,-1,-1,235,dayside,2024 JUL 25 19:49:11,LNO OFF
-1,-1,-1,-1,-1,236,dayside,2024 JUL 25 21:47:12,LNO OFF
-1,-1,-1,-1,-1,237,dayside,2024 JUL 25 23:45:10,LNO OFF
0,1,1324,1324,1,238,dayside,2024 JUL 26 01:43:08,LNO ON
-1,-1,-1,-1,-1,239,dayside,2024 JUL 26 03:41:10,LNO OFF
-1,-1,-1,-1,-1,240,dayside,2024 JUL 26 05:39:15,LNO OFF
-1,-1,-1,-1,-1,241,dayside,2024 JUL 26 07:37:19,LNO OFF
-1,-1,-1,-1,-1,242,dayside,2024 JUL 26 09:35:20,LNO OFF
-1,-1,-1,-1,-1,243,dayside,2024 JUL 26 11:33:19,LNO OFF
-1,-1,-1,-1,-1,244,dayside,2024 JUL 26 13:31:17,LNO OFF
-1,-1,-1,-1,-1,245,dayside,2024 JUL 26 15:29:17,LNO OFF
-1,-1,-1,-1,-1,246,dayside,2024 JUL 26 17:27:20,LNO OFF
-1,-1,-1,-1,-1,247,dayside,2024 JUL 26 19:25:24,LNO OFF
-1,-1,-1,-1,-1,248,dayside,2024 JUL 26 21:23:26,LNO OFF
-1,-1,-1,-1,-1,249,dayside,2024 JUL 26 23:21:25,LNO OFF
-1,-1,-1,-1,-1,250,dayside,2024 JUL 27 01:19:22,LNO OFF
-1,-1,-1,-1,-1,251,dayside,2024 JUL 27 03:17:21,LNO OFF
-1,-1,-1,-1,-1,252,dayside,2024 JUL 27 05:15:25,LNO OFF
0,1,944,944,1,253,dayside,2024 JUL 27 07:13:29,LNO ON
-1,-1,-1,-1,-1,254,dayside,2024 JUL 27 09:11:32,LNO OFF
-1,-1,-1,-1,-1,255,dayside,2024 JUL 27 11:09:31,LNO OFF
-1,-1,-1,-1,-1,256,dayside,2024 JUL 27 13:07:29,ALL OFF
-1,-1,-1,-1,-1,257,dayside,2024 JUL 27 15:05:28,ALL OFF
-1,-1,-1,-1,-1,258,dayside,2024 JUL 27 17:03:30,LNO OFF
-1,-1,-1,-1,-1,259,dayside,2024 JUL 27 19:01:33,LNO OFF
-1,-1,-1,-1,-1,260,dayside,2024 JUL 27 20:59:36,LNO OFF
-1,-1,-1,-1,-1,261,dayside,2024 JUL 27 22:57:36,LNO OFF
-1,-1,-1,-1,-1,262,dayside,2024 JUL 28 00:55:33,LNO OFF
-1,-1,-1,-1,-1,263,dayside,2024 JUL 28 02:53:30,LNO OFF
-1,-1,-1,-1,-1,264,dayside,2024 JUL 28 04:51:32,LNO OFF
0,1,1368,1368,1,265,dayside,2024 JUL 28 06:49:36,LNO ON
-1,-1,-1,-1,-1,266,dayside,2024 JUL 28 08:47:39,LNO OFF
-1,-1,-1,-1,-1,267,dayside,2024 JUL 28 10:45:39,LNO OFF
-1,-1,-1,-1,-1,268,dayside,2024 JUL 28 12:43:36,LNO OFF
-1,-1,-1,-1,-1,269,dayside,2024 JUL 28 14:41:34,LNO OFF
-1,-1,-1,-1,-1,270,dayside,2024 JUL 28 16:39:34,LNO OFF
-1,-1,-1,-1,-1,271,dayside,2024 JUL 28 18:37:36,LNO OFF
-1,-1,-1,-1,-1,272,dayside,2024 JUL 28 20:35:39,LNO OFF
-1,-1,-1,-1,-1,273,dayside,2024 JUL 28 22:33:40,LNO OFF
-1,-1,-1,-1,-1,274,dayside,2024 JUL 29 00:31:38,LNO OFF
-1,-1,-1,-1,-1,275,dayside,2024 JUL 29 02:29:34,LNO OFF
-1,-1,-1,-1,-1,276,dayside,2024 JUL 29 04:27:33,LNO OFF
-1,-1,-1,-1,-1,277,dayside,2024 JUL 29 06:25:36,LNO OFF
-1,-1,-1,-1,-1,278,dayside,2024 JUL 29 08:23:40,LNO OFF
-1,-1,-1,-1,-1,279,dayside,2024 JUL 29 10:21:41,LNO OFF
0,1,944,944,1,280,dayside,2024 JUL 29 12:19:40,LNO ON
-1,-1,-1,-1,-1,281,dayside,2024 JUL 29 14:17:36,LNO OFF
-1,-1,-1,-1,-1,282,dayside,2024 JUL 29 16:15:35,LNO OFF
-1,-1,-1,-1,-1,283,dayside,2024 JUL 29 18:13:36,LNO OFF
-1,-1,-1,-1,-1,284,dayside,2024 JUL 29 20:11:39,LNO OFF
-1,-1,-1,-1,-1,285,dayside,2024 JUL 29 22:09:40,LNO OFF
-1,-1,-1,-1,-1,286,dayside,2024 JUL 30 00:07:39,LNO OFF
-1,-1,-1,-1,-1,287,dayside,2024 JUL 30 02:05:35,LNO OFF
-1,-1,-1,-1,-1,288,dayside,2024 JUL 30 04:03:32,LNO OFF
-1,-1,-1,-1,-1,289,dayside,2024 JUL 30 06:01:33,LNO OFF
-1,-1,-1,-1,-1,290,dayside,2024 JUL 30 07:59:36,LNO OFF
-1,-1,-1,-1,-1,291,dayside,2024 JUL 30 09:57:38,LNO OFF
-1,-1,-1,-1,-1,292,dayside,2024 JUL 30 11:55:37,LNO OFF
-1,-1,-1,-1,-1,293,dayside,2024 JUL 30 13:53:33,LNO OFF
-1,-1,-1,-1,-1,294,dayside,2024 JUL 30 15:51:30,LNO OFF
-1,-1,-1,-1,-1,295,dayside,2024 JUL 30 17:49:29,LNO OFF
-1,-1,-1,-1,-1,296,dayside,2024 JUL 30 19:47:31,LNO OFF
-1,-1,-1,-1,-1,297,dayside,2024 JUL 30 21:45:33,LNO OFF
0,1,944,944,1,298,dayside,2024 JUL 30 23:43:32,LNO ON
-1,-1,-1,-1,-1,299,dayside,2024 JUL 31 01:41:29,LNO OFF
-1,-1,-1,-1,-1,300,dayside,2024 JUL 31 03:39:24,LNO OFF
-1,-1,-1,-1,-1,301,dayside,2024 JUL 31 05:37:24,LNO OFF
-1,-1,-1,-1,-1,302,dayside,2024 JUL 31 07:35:26,LNO OFF
-1,-1,-1,-1,-1,303,dayside,2024 JUL 31 09:33:29,LNO OFF
-1,-1,-1,-1,-1,304,dayside,2024 JUL 31 11:31:29,LNO OFF
-1,-1,-1,-1,-1,305,dayside,2024 JUL 31 13:29:26,LNO OFF
-1,-1,-1,-1,-1,306,dayside,2024 JUL 31 15:27:22,LNO OFF
0,1,3548,3548,1,307,dayside,2024 JUL 31 17:25:20,LNO ON
-1,-1,-1,-1,-1,308,dayside,2024 JUL 31 19:23:20,LNO OFF
-1,-1,-1,-1,-1,309,dayside,2024 JUL 31 21:21:22,LNO OFF
-1,-1,-1,-1,-1,310,dayside,2024 JUL 31 23:19:22,LNO OFF
-1,-1,-1,-1,-1,311,dayside,2024 AUG 01 01:17:20,LNO OFF
-1,-1,-1,-1,-1,312,dayside,2024 AUG 01 03:15:14,LNO OFF
-1,-1,-1,-1,-1,313,dayside,2024 AUG 01 05:13:11,LNO OFF
-1,-1,-1,-1,-1,314,dayside,2024 AUG 01 07:11:12,LNO OFF
0,1,944,944,1,315,dayside,2024 AUG 01 09:09:14,LNO ON
-1,-1,-1,-1,-1,316,dayside,2024 AUG 01 11:07:15,LNO OFF
-1,-1,-1,-1,-1,317,dayside,2024 AUG 01 13:05:12,LNO OFF
-1,-1,-1,-1,-1,318,dayside,2024 AUG 01 15:03:08,LNO OFF
-1,-1,-1,-1,-1,319,dayside,2024 AUG 01 17:01:04,LNO OFF
-1,-1,-1,-1,-1,320,dayside,2024 AUG 01 18:59:03,LNO OFF
-1,-1,-1,-1,-1,321,dayside,2024 AUG 01 20:57:04,LNO OFF
-1,-1,-1,-1,-1,322,dayside,2024 AUG 01 22:55:05,LNO OFF
0,1,3000,3000,1,323,dayside,2024 AUG 02 00:53:03,LNO ON
