#orbitType
3
5
14
5
14
5
14
5
14
5
14
17
14
1
14
1
1
14
8
1
14
1
1
14
3
1
14
1
14
1
14
1
14
1
17
1
14
1
3
1
14
28
3
1
14
1
1
14
3
14
1
14
1
1
3
14
1
14
1
3
14
17
1
1
14
1
3
14
1
1
14
1
14
8
14
1
14
1
14
1
14
1
14
1
14
14
3
1
14
1
14
3
14
1
14
1
1
3
14
1
14
1
1
14
3
1
14
1
14
7
1
14
1
14
1
14
3
1
1
14
28
14
1
3
14
1
14
3
1
1
14
1
14
3
1
1
14
14
1
14
14
1
14
1
1
14
3
1
14
17
1
14
1
3
1
14
1
14
14
1
14
1
14
3
1
14
1
1
14
3
14
14
1
14
1
14
14
7
1
1
14
1
14
14
1
1
14
1
3
14
1
3
1
1
14
8
1
14
17
1
1
14
3
1
14
1
14
3
1
1
14
3
1
14
3
1
1
14
28
14
1
14
1
14
1
14
1
14
1
14
1
14
1
14
1
14
1
14
7
1
1
14
1
3
14
1
1
14
1
14
3
1
14
1
1
14
14
3
1
1
14
1
3
1
1
1
1
1
17
1
1
1
14
1
14
1
1
1
1
1
14
1
1
1
1
1
14
1
1
1
1
1
14
1
1
1
1
1
14
1
1
1
1
1
14
1
1
1
1
1
14
1
1
1
1
1
14
1
1
1
1
1
3
1
1
1
1
14
3
1
1
1
1
1
14
1
1
1
1
28
3
