Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Ingress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,11,0,29,30241,0,0,0,1,0,2024 SEP 02 22:30:10,2024 SEP 02 22:43:58,2024 SEP 02 22:30:20,2024 SEP 02 22:43:58,N/A,N/A,2024 SEP 02 22:37:40,2024 SEP 02 22:43:58,2024 SEP 02 22:38:10,60.9656,-90.6532,2024 SEP 02 22:43:28,49.2074,-78.9143,2024 SEP 02 22:42:29,-47.3496,1893,16.9239,322.6444,36.8669,N/A,68.4716,105.1375,10,480,739,30,30,818,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,378,300,1034,1400002C000A01E002E31E1E03320301000D000D0000000000000000000000000000000001C2017A012C040A
1,1,12,0,31,30243,0,0,0,1,0,2024 SEP 03 02:26:03,2024 SEP 03 02:39:56,2024 SEP 03 02:26:13,2024 SEP 03 02:39:56,N/A,N/A,2024 SEP 03 02:33:33,2024 SEP 03 02:39:56,2024 SEP 03 02:34:03,60.9156,-147.905,2024 SEP 03 02:39:26,48.7447,-136.4516,2024 SEP 03 02:38:27,-47.8168,1874,16.9153,322.7366,37.3401,N/A,69.3773,106.5137,10,480,744,30,30,823,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,383,300,1049,1400002C000A01E002E81E1E03370301000D000D0000000000000000000000000000000001C2017F012C0419
1,1,13,0,33,30245,0,0,0,1,0,2024 SEP 03 06:21:55,2024 SEP 03 06:35:51,2024 SEP 03 06:22:05,2024 SEP 03 06:35:51,N/A,N/A,2024 SEP 03 06:29:25,2024 SEP 03 06:35:51,2024 SEP 03 06:29:55,60.6602,155.1111,2024 SEP 03 06:35:21,48.0783,165.902,2024 SEP 03 06:34:21,-48.2829,1858,16.8989,322.8288,37.624,N/A,69.9208,107.3394,10,480,746,30,30,826,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,386,300,1057,1400002C000A01E002EA1E1E033A0301000D000D0000000000000000000000000000000001C20182012C0421
1,1,14,0,36,30248,0,0,0,1,0,2024 SEP 03 12:15:56,2024 SEP 03 12:29:59,2024 SEP 03 12:16:06,2024 SEP 03 12:29:59,N/A,N/A,2024 SEP 03 12:23:26,2024 SEP 03 12:29:59,2024 SEP 03 12:23:56,60.1945,69.6693,2024 SEP 03 12:29:29,46.9748,79.8697,2024 SEP 03 12:28:28,-49.0303,1825,16.9072,322.9672,38.2865,N/A,71.1888,109.2661,10,480,752,30,30,833,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,393,300,1077,1400002C000A01E002F01E1E03410301000D000D0000000000000000000000000000000001C20189012C0435
1,1,15,0,41,30253,0,0,0,1,0,2024 SEP 03 22:05:47,2024 SEP 03 22:20:02,2024 SEP 03 22:05:57,2024 SEP 03 22:20:02,N/A,N/A,2024 SEP 03 22:13:17,2024 SEP 03 22:20:02,2024 SEP 03 22:13:47,59.4272,-72.7545,2024 SEP 03 22:19:32,45.484,-62.2619,2024 SEP 03 22:18:28,-50.2183,1773,17.0022,323.1975,39.4222,N/A,73.3625,112.5689,10,480,761,30,30,845,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,405,300,1110,1400002C000A01E002F91E1E034D0301000D000D0000000000000000000000000000000001C20195012C0456
1,1,16,0,42,30254,0,0,0,1,0,2024 SEP 04 00:03:48,2024 SEP 04 00:18:06,2024 SEP 04 00:03:58,2024 SEP 04 00:18:06,N/A,N/A,2024 SEP 04 00:11:18,2024 SEP 04 00:18:06,2024 SEP 04 00:11:48,59.278,-101.2629,2024 SEP 04 00:17:36,45.2543,-90.3456,2024 SEP 04 00:16:31,-50.4597,1761,17.045,323.2436,39.7061,N/A,73.9059,113.3946,10,480,763,30,30,848,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,408,300,1118,1400002C000A01E002FB1E1E03500301000D000D0000000000000000000000000000000001C20198012C045E
1,1,17,0,44,30256,0,0,0,1,0,2024 SEP 04 03:59:40,2024 SEP 04 04:14:04,2024 SEP 04 03:59:50,2024 SEP 04 04:14:04,N/A,N/A,2024 SEP 04 04:07:10,2024 SEP 04 04:14:04,2024 SEP 04 04:07:40,59.2088,-158.5038,2024 SEP 04 04:13:34,44.7547,-147.7185,2024 SEP 04 04:12:28,-50.9223,1740,17.0475,323.3357,40.274,N/A,74.9927,115.0461,10,480,768,30,30,854,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,414,300,880,1400002C000A01E003001E1E03560301000D000D0000000000000000000000000000000001C2019E012C0370
1,1,18,0,47,30259,0,0,0,1,0,2024 SEP 04 09:53:37,2024 SEP 04 10:08:10,2024 SEP 04 09:53:47,2024 SEP 04 10:08:10,N/A,N/A,2024 SEP 04 10:01:07,2024 SEP 04 10:08:10,2024 SEP 04 10:01:37,58.5791,116.176,2024 SEP 04 10:07:40,43.6935,127.5208,2024 SEP 04 10:06:31,-51.6521,1703,17.1403,323.4738,41.1258,N/A,76.623,117.5232,10,480,774,30,30,863,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,423,300,904,1400002C000A01E003061E1E035F0301000D000D0000000000000000000000000000000001C201A7012C0388
1,1,19,0,49,30261,0,0,0,1,0,2024 SEP 04 13:49:38,2024 SEP 04 14:04:17,2024 SEP 04 13:49:48,2024 SEP 04 14:04:17,N/A,N/A,2024 SEP 04 13:57:08,2024 SEP 04 14:04:17,2024 SEP 04 13:57:38,58.3188,59.0962,2024 SEP 04 14:03:47,42.9844,70.2401,2024 SEP 04 14:02:37,-52.1431,1679,17.1514,323.5658,41.6936,N/A,77.7099,119.1746,10,480,779,30,30,869,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,429,300,921,1400002C000A01E0030B1E1E03650301000D000D0000000000000000000000000000000001C201AD012C0399
1,1,20,0,53,30265,0,0,0,1,0,2024 SEP 04 21:41:30,2024 SEP 04 21:56:21,2024 SEP 04 21:41:40,2024 SEP 04 21:56:21,N/A,N/A,2024 SEP 04 21:49:00,2024 SEP 04 21:56:21,2024 SEP 04 21:49:30,57.5713,-54.812,2024 SEP 04 21:55:51,41.2305,-44.5634,2024 SEP 04 21:54:39,-53.0879,1626,17.1547,323.7498,42.8293,N/A,79.8836,122.4775,10,480,789,30,30,881,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,441,300,955,1400002C000A01E003151E1E03710301000D000D0000000000000000000000000000000001C201B9012C03BB
1,1,21,0,55,30267,0,0,0,1,0,2024 SEP 05 01:37:31,2024 SEP 05 01:52:31,2024 SEP 05 01:37:41,2024 SEP 05 01:52:31,N/A,N/A,2024 SEP 05 01:45:01,2024 SEP 05 01:52:31,2024 SEP 05 01:45:31,57.2468,-111.8515,2024 SEP 05 01:52:01,40.5085,-101.036,2024 SEP 05 01:50:46,-53.5732,1595,17.2206,323.8418,43.6811,N/A,81.5138,124.9546,10,480,795,30,30,890,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,450,300,979,1400002C000A01E0031B1E1E037A0301000D000D0000000000000000000000000000000001C201C2012C03D3
1,1,22,0,56,30268,0,0,0,1,0,2024 SEP 05 03:35:27,2024 SEP 05 03:50:30,2024 SEP 05 03:35:37,2024 SEP 05 03:50:30,N/A,N/A,2024 SEP 05 03:42:57,2024 SEP 05 03:50:30,2024 SEP 05 03:43:27,57.192,-140.4609,2024 SEP 05 03:50:00,40.089,-130.2673,2024 SEP 05 03:48:45,-53.803,1582,17.1853,323.8878,43.965,N/A,82.0573,125.7804,10,480,798,30,30,893,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,453,300,988,1400002C000A01E0031E1E1E037D0301000D000D0000000000000000000000000000000001C201C5012C03DC
1,1,23,0,59,30271,0,0,0,1,0,2024 SEP 05 09:29:23,2024 SEP 05 09:44:38,2024 SEP 05 09:29:33,2024 SEP 05 09:44:38,N/A,N/A,2024 SEP 05 09:36:53,2024 SEP 05 09:44:38,2024 SEP 05 09:37:23,56.5085,134.1693,2024 SEP 05 09:44:08,38.8499,145.085,2024 SEP 05 09:42:49,-54.5185,1536,17.2861,324.0257,45.1007,N/A,84.231,129.0832,10,480,806,30,30,905,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,465,300,1020,1400002C000A01E003261E1E03890301000D000D0000000000000000000000000000000001C201D1012C03FC
1,1,24,0,62,30274,0,0,0,1,0,2024 SEP 05 15:23:25,2024 SEP 05 15:38:52,2024 SEP 05 15:23:35,2024 SEP 05 15:38:52,N/A,N/A,2024 SEP 05 15:30:55,2024 SEP 05 15:38:52,2024 SEP 05 15:31:25,56.0135,48.5742,2024 SEP 05 15:38:22,37.4127,58.7759,2024 SEP 05 15:37:01,-55.2484,1489,17.2778,324.1636,46.2364,N/A,86.4047,132.3861,10,480,816,30,30,917,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,477,300,1054,1400002C000A01E003301E1E03950301000D000D0000000000000000000000000000000001C201DD012C041E
1,1,25,0,65,30277,0,0,0,1,0,2024 SEP 05 21:17:20,2024 SEP 05 21:33:01,2024 SEP 05 21:17:30,2024 SEP 05 21:33:01,N/A,N/A,2024 SEP 05 21:24:50,2024 SEP 05 21:33:01,2024 SEP 05 21:25:20,55.3073,-36.8257,2024 SEP 05 21:32:31,35.8393,-26.689,2024 SEP 05 21:31:06,-55.9576,1436,17.3244,324.3013,47.5614,N/A,88.9407,136.2394,10,480,826,30,30,931,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,491,300,1092,1400002C000A01E0033A1E1E03A30301000D000D0000000000000000000000000000000001C201EB012C0444
1,1,26,0,67,30279,0,0,0,1,0,2024 SEP 06 01:13:27,2024 SEP 06 01:29:19,2024 SEP 06 01:13:37,2024 SEP 06 01:29:19,N/A,N/A,2024 SEP 06 01:20:57,2024 SEP 06 01:29:19,2024 SEP 06 01:21:27,54.7378,-93.7349,2024 SEP 06 01:28:49,34.6383,-83.5008,2024 SEP 06 01:27:21,-56.449,1394,17.37,324.3932,48.6025,N/A,90.9332,139.267,10,480,834,30,30,942,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,502,300,1122,1400002C000A01E003421E1E03AE0301000D000D0000000000000000000000000000000001C201F6012C0462
1,1,27,0,69,30281,0,0,0,1,0,2024 SEP 06 05:09:20,2024 SEP 06 05:25:24,2024 SEP 06 05:09:30,2024 SEP 06 05:25:24,N/A,N/A,2024 SEP 06 05:16:50,2024 SEP 06 05:25:24,2024 SEP 06 05:17:20,54.5765,-150.9379,2024 SEP 06 05:24:54,33.8715,-140.2145,2024 SEP 06 05:23:23,-56.9119,1359,17.4183,324.485,49.7382,N/A,93.1069,142.5699,10,480,843,30,30,954,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,514,300,900,1400002C000A01E0034B1E1E03BA0301000D000D0000000000000000000000000000000001C20202012C0384
1,1,28,0,72,30284,0,0,0,1,0,2024 SEP 06 11:03:24,2024 SEP 06 11:19:44,2024 SEP 06 11:03:34,2024 SEP 06 11:19:44,N/A,N/A,2024 SEP 06 11:10:54,2024 SEP 06 11:19:44,2024 SEP 06 11:11:24,53.6026,123.7772,2024 SEP 06 11:19:14,31.6525,133.3976,2024 SEP 06 11:17:39,-57.6438,1291,17.4064,324.6228,51.2525,N/A,96.0052,146.9737,10,480,855,30,30,970,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,530,300,944,1400002C000A01E003571E1E03CA0301000D000D0000000000000000000000000000000001C20212012C03B0
1,1,29,0,74,30286,0,0,0,1,0,2024 SEP 06 14:59:28,2024 SEP 06 15:16:01,2024 SEP 06 14:59:38,2024 SEP 06 15:16:01,N/A,N/A,2024 SEP 06 15:06:58,2024 SEP 06 15:16:01,2024 SEP 06 15:07:28,53.1678,66.7276,2024 SEP 06 15:15:31,30.6318,77.1568,2024 SEP 06 15:13:52,-58.1335,1249,17.4894,324.7146,52.4828,N/A,98.36,150.5518,10,480,864,30,30,983,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,543,300,979,1400002C000A01E003601E1E03D70301000D000D0000000000000000000000000000000001C2021F012C03D3
1,1,30,0,77,30289,0,0,0,1,0,2024 SEP 06 20:53:20,2024 SEP 06 21:10:15,2024 SEP 06 20:53:30,2024 SEP 06 21:10:15,N/A,N/A,2024 SEP 06 21:00:50,2024 SEP 06 21:10:15,2024 SEP 06 21:01:20,52.5331,-18.82,2024 SEP 06 21:09:45,28.6603,-8.5442,2024 SEP 06 21:08:00,-58.8309,1179,17.5217,324.8522,54.5649,N/A,102.3452,156.607,10,480,880,30,30,1005,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,565,300,1039,1400002C000A01E003701E1E03ED0301000D000D0000000000000000000000000000000001C20235012C040F
1,1,31,0,79,30291,0,0,0,1,0,2024 SEP 07 00:49:33,2024 SEP 07 01:06:44,2024 SEP 07 00:49:43,2024 SEP 07 01:06:44,N/A,N/A,2024 SEP 07 00:57:03,2024 SEP 07 01:06:44,2024 SEP 07 00:57:33,51.6466,-75.6083,2024 SEP 07 01:06:14,26.6612,-66.037,2024 SEP 07 01:04:24,-59.3267,1115,17.5247,324.944,56.0792,N/A,105.2434,161.0108,10,480,891,30,30,1021,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,581,300,1082,1400002C000A01E0037B1E1E03FD0301000D000D0000000000000000000000000000000001C20245012C043A
1,1,32,0,81,30293,0,0,0,1,0,2024 SEP 07 04:45:30,2024 SEP 07 05:03:00,2024 SEP 07 04:45:40,2024 SEP 07 05:03:00,N/A,N/A,2024 SEP 07 04:53:00,2024 SEP 07 05:03:00,2024 SEP 07 04:53:30,51.3569,-132.7671,2024 SEP 07 05:02:30,25.3055,-122.9738,2024 SEP 07 05:00:34,-59.8008,1059,17.5611,325.0357,57.8774,N/A,108.6851,166.2403,10,480,904,30,30,1040,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,600,300,878,1400002C000A01E003881E1E04100301000D000D0000000000000000000000000000000001C20258012C036E
1,1,33,0,82,30294,0,0,0,1,0,2024 SEP 07 06:43:28,2024 SEP 07 07:01:07,2024 SEP 07 06:43:38,2024 SEP 07 07:01:07,N/A,N/A,2024 SEP 07 06:50:58,2024 SEP 07 07:01:07,2024 SEP 07 06:51:28,51.1153,-161.28,2024 SEP 07 07:00:37,24.6074,-151.1903,2024 SEP 07 06:58:38,-60.0259,1033,17.5958,325.0816,58.7292,N/A,110.3154,168.7175,10,480,910,30,30,1049,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,609,300,902,1400002C000A01E0038E1E1E04190301000D000D0000000000000000000000000000000001C20261012C0386
1,1,34,0,84,30296,0,0,0,1,0,2024 SEP 07 10:39:34,2024 SEP 07 10:57:35,2024 SEP 07 10:39:44,2024 SEP 07 10:57:35,N/A,N/A,2024 SEP 07 10:47:04,2024 SEP 07 10:57:35,2024 SEP 07 10:47:34,50.2879,141.8731,2024 SEP 07 10:57:05,22.5339,152.0643,2024 SEP 07 10:54:58,-60.5162,960,17.6483,325.1733,60.8113,N/A,114.3005,174.7727,10,480,924,30,30,1071,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,631,300,960,1400002C000A01E0039C1E1E042F0301000D000D0000000000000000000000000000000001C20277012C03C0
1,1,35,0,89,30301,0,0,0,1,0,2024 SEP 07 20:29:38,2024 SEP 07 20:48:43,2024 SEP 07 20:29:48,2024 SEP 07 20:48:43,N/A,N/A,2024 SEP 07 20:37:08,2024 SEP 07 20:48:43,2024 SEP 07 20:37:38,48.9078,-0.71183,2024 SEP 07 20:48:13,17.4706,9.692,2024 SEP 07 20:45:41,-61.7033,771,17.7453,325.4026,66.8684,N/A,125.8936,192.3879,10,480,963,30,30,1135,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,695,300,1127,1400002C000A01E003C31E1E046F0301000D000D0000000000000000000000000000000001C202B7012C0467
1,1,36,0,90,30302,0,0,0,1,0,2024 SEP 07 22:27:47,2024 SEP 07 22:47:10,2024 SEP 07 22:27:57,2024 SEP 07 22:47:10,N/A,N/A,2024 SEP 07 22:35:17,2024 SEP 07 22:47:10,2024 SEP 07 22:35:47,48.2681,-29.0526,2024 SEP 07 22:46:40,15.7383,-18.907,2024 SEP 07 22:44:00,-61.9536,713,17.76,325.4485,68.572,N/A,129.1542,197.3422,10,480,973,30,30,1153,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,713,300,1173,1400002C000A01E003CD1E1E04810301000D000D0000000000000000000000000000000001C202C9012C0495
1,1,37,0,91,30303,0,0,0,1,0,2024 SEP 08 00:25:55,2024 SEP 08 00:45:40,2024 SEP 08 00:26:05,2024 SEP 08 00:45:40,N/A,N/A,2024 SEP 08 00:33:25,2024 SEP 08 00:45:40,2024 SEP 08 00:33:55,47.7584,-57.4756,2024 SEP 08 00:45:10,14.002,-47.2333,2024 SEP 08 00:42:20,-62.2018,649,17.7936,325.4945,70.6541,N/A,133.1393,203.3974,10,480,985,30,30,1175,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,735,300,1229,1400002C000A01E003D91E1E04970301000D000D0000000000000000000000000000000001C202DF012C04CD
