TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
-1,-1,-1,-1,-1,225,grazing,2026 APR 29 23:17:03,IR OFF
-1,-1,-1,-1,-1,226,grazing,2026 APR 30 01:15:06,IR OFF
-1,-1,-1,-1,-1,228,grazing,2026 APR 30 05:10:55,IR OFF
-1,-1,-1,-1,-1,229,grazing,2026 APR 30 07:08:50,IR OFF
-1,-1,-1,-1,-1,230,grazing,2026 APR 30 09:06:53,IR OFF
-1,-1,-1,-1,-1,231,grazing,2026 APR 30 11:04:55,IR OFF
-1,-1,-1,-1,-1,232,grazing,2026 APR 30 13:02:57,IR OFF
-1,-1,-1,-1,-1,235,grazing,2026 APR 30 18:56:49,IR OFF
