TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
-1,-1,-1,-1,-1,82,dayside,2023 AUG 12 06:49:01,LNO OFF
0,1,3784,3784,1,83,dayside,2023 AUG 12 08:46:54,LNO ON
-1,-1,-1,-1,-1,84,dayside,2023 AUG 12 10:44:47,LNO OFF
-1,-1,-1,-1,-1,85,dayside,2023 AUG 12 12:42:38,ALL OFF
-1,-1,-1,-1,-1,86,dayside,2023 AUG 12 14:40:28,ALL OFF
0,1,3787,3787,1,87,dayside,2023 AUG 12 16:38:16,LNO ON
-1,-1,-1,-1,-1,88,dayside,2023 AUG 12 18:36:07,LNO OFF
-1,-1,-1,-1,-1,89,dayside,2023 AUG 12 20:34:01,LNO OFF
-1,-1,-1,-1,-1,90,dayside,2023 AUG 12 22:31:57,LNO OFF
-1,-1,-1,-1,-1,91,dayside,2023 AUG 13 00:29:50,LNO OFF
-1,-1,-1,-1,-1,92,dayside,2023 AUG 13 02:27:39,LNO OFF
-1,-1,-1,-1,-1,93,dayside,2023 AUG 13 04:25:27,LNO OFF
0,1,944,944,1,94,dayside,2023 AUG 13 06:23:19,LNO ON
-1,-1,-1,-1,-1,95,dayside,2023 AUG 13 08:21:12,LNO OFF
-1,-1,-1,-1,-1,96,dayside,2023 AUG 13 10:19:06,LNO OFF
-1,-1,-1,-1,-1,97,dayside,2023 AUG 13 12:16:59,LNO OFF
-1,-1,-1,-1,-1,98,dayside,2023 AUG 13 14:14:50,LNO OFF
0,1,3787,3787,1,99,dayside,2023 AUG 13 16:12:38,LNO ON
-1,-1,-1,-1,-1,100,dayside,2023 AUG 13 18:10:28,LNO OFF
-1,-1,-1,-1,-1,101,dayside,2023 AUG 13 20:08:22,LNO OFF
-1,-1,-1,-1,-1,102,dayside,2023 AUG 13 22:06:18,LNO OFF
-1,-1,-1,-1,-1,103,dayside,2023 AUG 14 00:04:13,LNO OFF
-1,-1,-1,-1,-1,104,dayside,2023 AUG 14 02:02:05,LNO OFF
0,1,3782,3782,1,105,dayside,2023 AUG 14 03:59:53,LNO ON
-1,-1,-1,-1,-1,106,dayside,2023 AUG 14 05:57:44,LNO OFF
-1,-1,-1,-1,-1,107,dayside,2023 AUG 14 07:55:38,LNO OFF
-1,-1,-1,-1,-1,108,dayside,2023 AUG 14 09:53:33,LNO OFF
-1,-1,-1,-1,-1,109,dayside,2023 AUG 14 11:51:26,LNO OFF
-1,-1,-1,-1,-1,110,dayside,2023 AUG 14 13:49:18,LNO OFF
-1,-1,-1,-1,-1,111,dayside,2023 AUG 14 15:47:09,LNO OFF
-1,-1,-1,-1,-1,112,dayside,2023 AUG 14 17:44:58,LNO OFF
-1,-1,-1,-1,-1,113,dayside,2023 AUG 14 19:42:51,LNO OFF
-1,-1,-1,-1,-1,114,dayside,2023 AUG 14 21:40:47,LNO OFF
0,1,4027,4027,1,115,dayside,2023 AUG 14 23:38:43,LNO ON
-1,-1,-1,-1,-1,116,dayside,2023 AUG 15 01:36:37,LNO OFF
-1,-1,-1,-1,-1,117,dayside,2023 AUG 15 03:34:26,LNO OFF
-1,-1,-1,-1,-1,118,dayside,2023 AUG 15 05:32:15,LNO OFF
-1,-1,-1,-1,-1,119,dayside,2023 AUG 15 07:30:09,LNO OFF
-1,-1,-1,-1,-1,120,dayside,2023 AUG 15 09:28:04,LNO OFF
-1,-1,-1,-1,-1,121,dayside,2023 AUG 15 11:25:58,LNO OFF
-1,-1,-1,-1,-1,122,dayside,2023 AUG 15 13:23:52,LNO OFF
-1,-1,-1,-1,-1,123,dayside,2023 AUG 15 15:21:43,LNO OFF
-1,-1,-1,-1,-1,124,dayside,2023 AUG 15 17:19:33,LNO OFF
-1,-1,-1,-1,-1,125,dayside,2023 AUG 15 19:17:24,LNO OFF
-1,-1,-1,-1,-1,126,dayside,2023 AUG 15 21:15:20,LNO OFF
-1,-1,-1,-1,-1,127,dayside,2023 AUG 15 23:13:17,LNO OFF
0,1,1644,1644,1,128,limb,2023 AUG 16 01:11:12,LNO ON
-1,-1,-1,-1,-1,129,dayside,2023 AUG 16 03:09:04,LNO OFF
-1,-1,-1,-1,-1,130,dayside,2023 AUG 16 05:06:53,LNO OFF
-1,-1,-1,-1,-1,131,dayside,2023 AUG 16 07:04:46,LNO OFF
-1,-1,-1,-1,-1,132,dayside,2023 AUG 16 09:02:41,LNO OFF
-1,-1,-1,-1,-1,133,dayside,2023 AUG 16 11:00:36,LNO OFF
0,1,4025,4025,1,134,dayside,2023 AUG 16 12:58:30,LNO ON
-1,-1,-1,-1,-1,135,dayside,2023 AUG 16 14:56:23,LNO OFF
-1,-1,-1,-1,-1,136,dayside,2023 AUG 16 16:54:14,LNO OFF
-1,-1,-1,-1,-1,137,dayside,2023 AUG 16 18:52:04,LNO OFF
0,1,4027,4027,1,138,dayside,2023 AUG 16 20:49:59,LNO ON
-1,-1,-1,-1,-1,139,dayside,2023 AUG 16 22:47:55,LNO OFF
-1,-1,-1,-1,-1,140,dayside,2023 AUG 17 00:45:52,LNO OFF
-1,-1,-1,-1,-1,141,dayside,2023 AUG 17 02:43:45,LNO OFF
-1,-1,-1,-1,-1,142,dayside,2023 AUG 17 04:41:35,LNO OFF
-1,-1,-1,-1,-1,143,dayside,2023 AUG 17 06:39:25,LNO OFF
-1,-1,-1,-1,-1,144,dayside,2023 AUG 17 08:37:20,LNO OFF
0,1,2370,2370,1,145,dayside,2023 AUG 17 10:35:16,LNO ON
-1,-1,-1,-1,-1,146,dayside,2023 AUG 17 12:33:11,LNO OFF
-1,-1,-1,-1,-1,147,dayside,2023 AUG 17 14:31:04,LNO OFF
-1,-1,-1,-1,-1,148,dayside,2023 AUG 17 16:28:56,LNO OFF
-1,-1,-1,-1,-1,149,dayside,2023 AUG 17 18:26:46,LNO OFF
-1,-1,-1,-1,-1,150,dayside,2023 AUG 17 20:24:39,LNO OFF
-1,-1,-1,-1,-1,151,dayside,2023 AUG 17 22:22:36,LNO OFF
0,1,3787,3787,1,152,dayside,2023 AUG 18 00:20:33,LNO ON
-1,-1,-1,-1,-1,153,dayside,2023 AUG 18 02:18:29,LNO OFF
-1,-1,-1,-1,-1,154,dayside,2023 AUG 18 04:16:20,LNO OFF
-1,-1,-1,-1,-1,155,dayside,2023 AUG 18 06:14:10,LNO OFF
0,1,2998,2998,1,156,dayside,2023 AUG 18 08:12:04,LNO ON
-1,-1,-1,-1,-1,157,dayside,2023 AUG 18 10:09:59,LNO OFF
-1,-1,-1,-1,-1,158,dayside,2023 AUG 18 12:07:55,LNO OFF
-1,-1,-1,-1,-1,159,dayside,2023 AUG 18 14:05:49,LNO OFF
-1,-1,-1,-1,-1,160,dayside,2023 AUG 18 16:03:42,LNO OFF
-1,-1,-1,-1,-1,161,dayside,2023 AUG 18 18:01:32,LNO OFF
-1,-1,-1,-1,-1,162,dayside,2023 AUG 18 19:59:24,LNO OFF
-1,-1,-1,-1,-1,163,dayside,2023 AUG 18 21:57:19,LNO OFF
0,1,4025,4025,1,164,dayside,2023 AUG 18 23:55:16,LNO ON
-1,-1,-1,-1,-1,165,dayside,2023 AUG 19 01:53:13,LNO OFF
-1,-1,-1,-1,-1,166,dayside,2023 AUG 19 03:51:06,LNO OFF
-1,-1,-1,-1,-1,167,dayside,2023 AUG 19 05:48:56,LNO OFF
-1,-1,-1,-1,-1,168,dayside,2023 AUG 19 07:46:48,LNO OFF
-1,-1,-1,-1,-1,169,dayside,2023 AUG 19 09:44:43,LNO OFF
-1,-1,-1,-1,-1,170,dayside,2023 AUG 19 11:42:39,LNO OFF
-1,-1,-1,-1,-1,171,dayside,2023 AUG 19 13:40:34,ALL OFF
-1,-1,-1,-1,-1,172,dayside,2023 AUG 19 15:38:28,ALL OFF
-1,-1,-1,-1,-1,173,dayside,2023 AUG 19 17:36:19,LNO OFF
0,1,4027,4027,1,174,dayside,2023 AUG 19 19:34:10,LNO ON
-1,-1,-1,-1,-1,175,dayside,2023 AUG 19 21:32:04,LNO OFF
-1,-1,-1,-1,-1,176,dayside,2023 AUG 19 23:30:01,LNO OFF
-1,-1,-1,-1,-1,177,dayside,2023 AUG 20 01:27:59,LNO OFF
-1,-1,-1,-1,-1,178,dayside,2023 AUG 20 03:25:54,LNO OFF
-1,-1,-1,-1,-1,179,dayside,2023 AUG 20 05:23:45,LNO OFF
-1,-1,-1,-1,-1,180,dayside,2023 AUG 20 07:21:36,LNO OFF
-1,-1,-1,-1,-1,181,dayside,2023 AUG 20 09:19:30,LNO OFF
-1,-1,-1,-1,-1,182,dayside,2023 AUG 20 11:17:26,LNO OFF
-1,-1,-1,-1,-1,183,dayside,2023 AUG 20 13:15:22,LNO OFF
-1,-1,-1,-1,-1,184,dayside,2023 AUG 20 15:13:16,LNO OFF
-1,-1,-1,-1,-1,185,dayside,2023 AUG 20 17:11:09,LNO OFF
0,1,4027,4027,1,186,dayside,2023 AUG 20 19:08:59,LNO ON
-1,-1,-1,-1,-1,187,dayside,2023 AUG 20 21:06:52,LNO OFF
-1,-1,-1,-1,-1,188,dayside,2023 AUG 20 23:04:48,LNO OFF
-1,-1,-1,-1,-1,189,dayside,2023 AUG 21 01:02:45,LNO OFF
-1,-1,-1,-1,-1,190,dayside,2023 AUG 21 03:00:42,LNO OFF
-1,-1,-1,-1,-1,191,dayside,2023 AUG 21 04:58:35,LNO OFF
-1,-1,-1,-1,-1,192,dayside,2023 AUG 21 06:56:25,LNO OFF
0,1,1368,1368,1,193,dayside,2023 AUG 21 08:54:18,LNO ON
-1,-1,-1,-1,-1,194,dayside,2023 AUG 21 10:52:14,LNO OFF
-1,-1,-1,-1,-1,195,dayside,2023 AUG 21 12:50:10,LNO OFF
-1,-1,-1,-1,-1,196,dayside,2023 AUG 21 14:48:05,LNO OFF
-1,-1,-1,-1,-1,197,dayside,2023 AUG 21 16:45:59,LNO OFF
0,1,3787,3787,1,198,dayside,2023 AUG 21 18:43:50,LNO ON
-1,-1,-1,-1,-1,199,dayside,2023 AUG 21 20:41:42,LNO OFF
-1,-1,-1,-1,-1,200,dayside,2023 AUG 21 22:39:37,LNO OFF
-1,-1,-1,-1,-1,201,dayside,2023 AUG 22 00:37:34,LNO OFF
-1,-1,-1,-1,-1,202,dayside,2023 AUG 22 02:35:32,LNO OFF
-1,-1,-1,-1,-1,203,dayside,2023 AUG 22 04:33:27,LNO OFF
0,1,1324,1324,1,204,dayside,2023 AUG 22 06:31:18,LNO ON
-1,-1,-1,-1,-1,205,dayside,2023 AUG 22 08:29:09,LNO OFF
-1,-1,-1,-1,-1,206,dayside,2023 AUG 22 10:27:04,LNO OFF
-1,-1,-1,-1,-1,207,dayside,2023 AUG 22 12:25:00,LNO OFF
-1,-1,-1,-1,-1,208,dayside,2023 AUG 22 14:22:56,LNO OFF
-1,-1,-1,-1,-1,209,dayside,2023 AUG 22 16:20:50,LNO OFF
0,1,1368,1368,1,210,dayside,2023 AUG 22 18:18:43,LNO ON
-1,-1,-1,-1,-1,211,dayside,2023 AUG 22 20:16:34,LNO OFF
-1,-1,-1,-1,-1,212,dayside,2023 AUG 22 22:14:27,LNO OFF
-1,-1,-1,-1,-1,213,dayside,2023 AUG 23 00:12:24,LNO OFF
-1,-1,-1,-1,-1,214,dayside,2023 AUG 23 02:10:22,LNO OFF
-1,-1,-1,-1,-1,215,dayside,2023 AUG 23 04:08:19,LNO OFF
0,1,944,944,1,216,dayside,2023 AUG 23 06:06:11,LNO ON
-1,-1,-1,-1,-1,217,dayside,2023 AUG 23 08:04:02,LNO OFF
-1,-1,-1,-1,-1,218,dayside,2023 AUG 23 10:01:56,LNO OFF
0,1,3114,3114,1,219,dayside,2023 AUG 23 11:59:53,LNO ON
-1,-1,-1,-1,-1,220,dayside,2023 AUG 23 13:57:49,LNO OFF
-1,-1,-1,-1,-1,221,dayside,2023 AUG 23 15:55:44,LNO OFF
-1,-1,-1,-1,-1,222,dayside,2023 AUG 23 17:53:38,LNO OFF
-1,-1,-1,-1,-1,223,dayside,2023 AUG 23 19:51:29,LNO OFF
-1,-1,-1,-1,-1,224,dayside,2023 AUG 23 21:49:22,LNO OFF
-1,-1,-1,-1,-1,225,dayside,2023 AUG 23 23:47:17,LNO OFF
-1,-1,-1,-1,-1,226,dayside,2023 AUG 24 01:45:15,LNO OFF
-1,-1,-1,-1,-1,227,dayside,2023 AUG 24 03:43:13,LNO OFF
-1,-1,-1,-1,-1,228,dayside,2023 AUG 24 05:41:07,LNO OFF
-1,-1,-1,-1,-1,229,dayside,2023 AUG 24 07:38:58,LNO OFF
-1,-1,-1,-1,-1,230,dayside,2023 AUG 24 09:36:50,LNO OFF
-1,-1,-1,-1,-1,231,dayside,2023 AUG 24 11:34:45,LNO OFF
0,1,3782,3782,1,232,dayside,2023 AUG 24 13:32:42,LNO ON
-1,-1,-1,-1,-1,233,dayside,2023 AUG 24 15:30:38,LNO OFF
-1,-1,-1,-1,-1,234,dayside,2023 AUG 24 17:28:33,LNO OFF
0,1,1760,1760,1,235,dayside,2023 AUG 24 19:26:25,LNO ON
-1,-1,-1,-1,-1,236,dayside,2023 AUG 24 21:24:17,LNO OFF
-1,-1,-1,-1,-1,237,dayside,2023 AUG 24 23:22:11,LNO OFF
-1,-1,-1,-1,-1,238,dayside,2023 AUG 25 01:20:08,LNO OFF
-1,-1,-1,-1,-1,239,dayside,2023 AUG 25 03:18:07,LNO OFF
-1,-1,-1,-1,-1,240,dayside,2023 AUG 25 05:16:03,LNO OFF
-1,-1,-1,-1,-1,241,dayside,2023 AUG 25 07:13:55,LNO OFF
-1,-1,-1,-1,-1,242,dayside,2023 AUG 25 09:11:47,LNO OFF
-1,-1,-1,-1,-1,243,dayside,2023 AUG 25 11:09:41,ALL OFF
-1,-1,-1,-1,-1,244,dayside,2023 AUG 25 13:07:38,LNO OFF
-1,-1,-1,-1,-1,245,dayside,2023 AUG 25 15:05:35,LNO OFF
-1,-1,-1,-1,-1,246,dayside,2023 AUG 25 17:03:30,LNO OFF
0,1,4027,4027,1,247,dayside,2023 AUG 25 19:01:23,LNO ON
-1,-1,-1,-1,-1,248,dayside,2023 AUG 25 20:59:15,LNO OFF
-1,-1,-1,-1,-1,249,dayside,2023 AUG 25 22:57:08,LNO OFF
-1,-1,-1,-1,-1,250,dayside,2023 AUG 26 00:55:04,LNO OFF
0,1,3787,3787,1,251,dayside,2023 AUG 26 02:53:02,LNO ON
-1,-1,-1,-1,-1,252,dayside,2023 AUG 26 04:50:59,LNO OFF
-1,-1,-1,-1,-1,253,dayside,2023 AUG 26 06:48:53,LNO OFF
-1,-1,-1,-1,-1,254,dayside,2023 AUG 26 08:46:44,LNO OFF
-1,-1,-1,-1,-1,255,dayside,2023 AUG 26 10:44:37,LNO OFF
-1,-1,-1,-1,-1,256,dayside,2023 AUG 26 12:42:33,ALL OFF
-1,-1,-1,-1,-1,257,dayside,2023 AUG 26 14:40:30,ALL OFF
-1,-1,-1,-1,-1,258,dayside,2023 AUG 26 16:38:26,LNO OFF
-1,-1,-1,-1,-1,259,dayside,2023 AUG 26 18:36:20,LNO OFF
-1,-1,-1,-1,-1,260,dayside,2023 AUG 26 20:34:12,LNO OFF
0,1,3787,3787,1,261,dayside,2023 AUG 26 22:32:05,LNO ON
-1,-1,-1,-1,-1,262,dayside,2023 AUG 27 00:30:00,LNO OFF
-1,-1,-1,-1,-1,263,dayside,2023 AUG 27 02:27:58,LNO OFF
-1,-1,-1,-1,-1,264,dayside,2023 AUG 27 04:25:56,LNO OFF
-1,-1,-1,-1,-1,265,dayside,2023 AUG 27 06:23:52,LNO OFF
-1,-1,-1,-1,-1,266,dayside,2023 AUG 27 08:21:44,LNO OFF
-1,-1,-1,-1,-1,267,dayside,2023 AUG 27 10:19:35,LNO OFF
-1,-1,-1,-1,-1,268,dayside,2023 AUG 27 12:17:31,LNO OFF
0,1,3787,3787,1,269,dayside,2023 AUG 27 14:15:28,LNO ON
-1,-1,-1,-1,-1,270,dayside,2023 AUG 27 16:13:24,LNO OFF
-1,-1,-1,-1,-1,271,dayside,2023 AUG 27 18:11:19,LNO OFF
-1,-1,-1,-1,-1,272,dayside,2023 AUG 27 20:09:12,LNO OFF
-1,-1,-1,-1,-1,273,dayside,2023 AUG 27 22:07:04,LNO OFF
-1,-1,-1,-1,-1,274,dayside,2023 AUG 28 00:04:57,ALL OFF
-1,-1,-1,-1,-1,275,dayside,2023 AUG 28 02:02:54,ALL OFF
-1,-1,-1,-1,-1,276,dayside,2023 AUG 28 04:00:52,LNO OFF
0,1,3782,3782,1,277,dayside,2023 AUG 28 05:58:49,LNO ON
-1,-1,-1,-1,-1,278,dayside,2023 AUG 28 07:56:42,LNO OFF
-1,-1,-1,-1,-1,279,dayside,2023 AUG 28 09:54:33,LNO OFF
-1,-1,-1,-1,-1,280,dayside,2023 AUG 28 11:52:27,LNO OFF
-1,-1,-1,-1,-1,281,dayside,2023 AUG 28 13:50:24,LNO OFF
-1,-1,-1,-1,-1,282,dayside,2023 AUG 28 15:48:21,LNO OFF
-1,-1,-1,-1,-1,283,dayside,2023 AUG 28 17:46:16,LNO OFF
-1,-1,-1,-1,-1,284,dayside,2023 AUG 28 19:44:10,LNO OFF
0,1,1760,1760,1,285,dayside,2023 AUG 28 21:42:03,LNO ON
-1,-1,-1,-1,-1,286,dayside,2023 AUG 28 23:39:55,LNO OFF
-1,-1,-1,-1,-1,287,dayside,2023 AUG 29 01:37:51,LNO OFF
-1,-1,-1,-1,-1,288,dayside,2023 AUG 29 03:35:49,LNO OFF
-1,-1,-1,-1,-1,289,dayside,2023 AUG 29 05:33:47,LNO OFF
-1,-1,-1,-1,-1,290,dayside,2023 AUG 29 07:31:42,LNO OFF
-1,-1,-1,-1,-1,291,dayside,2023 AUG 29 09:29:34,LNO OFF
-1,-1,-1,-1,-1,292,dayside,2023 AUG 29 11:27:26,LNO OFF
0,1,4027,4027,1,293,dayside,2023 AUG 29 13:25:22,LNO ON
-1,-1,-1,-1,-1,294,dayside,2023 AUG 29 15:23:19,LNO OFF
-1,-1,-1,-1,-1,295,dayside,2023 AUG 29 17:21:15,LNO OFF
-1,-1,-1,-1,-1,296,dayside,2023 AUG 29 19:19:10,LNO OFF
0,1,4027,4027,1,297,dayside,2023 AUG 29 21:17:03,LNO ON
-1,-1,-1,-1,-1,298,dayside,2023 AUG 29 23:14:55,LNO OFF
-1,-1,-1,-1,-1,299,dayside,2023 AUG 30 01:12:49,LNO OFF
-1,-1,-1,-1,-1,300,dayside,2023 AUG 30 03:10:46,LNO OFF
-1,-1,-1,-1,-1,301,dayside,2023 AUG 30 05:08:44,LNO OFF
-1,-1,-1,-1,-1,302,dayside,2023 AUG 30 07:06:41,ALL OFF
-1,-1,-1,-1,-1,303,dayside,2023 AUG 30 09:04:34,LNO OFF
0,1,1404,1404,1,304,dayside,2023 AUG 30 11:02:26,LNO ON
-1,-1,-1,-1,-1,305,dayside,2023 AUG 30 13:00:20,LNO OFF
-1,-1,-1,-1,-1,306,dayside,2023 AUG 30 14:58:17,LNO OFF
-1,-1,-1,-1,-1,307,dayside,2023 AUG 30 16:56:14,LNO OFF
-1,-1,-1,-1,-1,308,dayside,2023 AUG 30 18:54:10,LNO OFF
-1,-1,-1,-1,-1,309,dayside,2023 AUG 30 20:52:04,LNO OFF
-1,-1,-1,-1,-1,310,dayside,2023 AUG 30 22:49:56,LNO OFF
-1,-1,-1,-1,-1,311,dayside,2023 AUG 31 00:47:49,LNO OFF
0,1,944,944,1,312,dayside,2023 AUG 31 02:45:46,LNO ON
-1,-1,-1,-1,-1,313,dayside,2023 AUG 31 04:43:44,LNO OFF
-1,-1,-1,-1,-1,314,dayside,2023 AUG 31 06:41:42,ALL OFF
-1,-1,-1,-1,-1,315,dayside,2023 AUG 31 08:39:37,LNO OFF
-1,-1,-1,-1,-1,316,dayside,2023 AUG 31 10:37:28,LNO OFF
-1,-1,-1,-1,-1,317,dayside,2023 AUG 31 12:35:21,LNO OFF
0,1,1324,1324,1,318,dayside,2023 AUG 31 14:33:17,LNO ON
-1,-1,-1,-1,-1,319,dayside,2023 AUG 31 16:31:14,LNO OFF
-1,-1,-1,-1,-1,320,dayside,2023 AUG 31 18:29:11,LNO OFF
-1,-1,-1,-1,-1,321,dayside,2023 AUG 31 20:27:06,LNO OFF
-1,-1,-1,-1,-1,322,dayside,2023 AUG 31 22:24:58,LNO OFF
-1,-1,-1,-1,-1,323,dayside,2023 SEP 01 00:22:51,LNO OFF
-1,-1,-1,-1,-1,324,dayside,2023 SEP 01 02:20:45,LNO OFF
0,1,3784,3784,1,325,dayside,2023 SEP 01 04:18:43,LNO ON
