#orbitType
3
1
4
1
4
1
4
3
1
4
1
4
3
4
1
4
1
1
4
3
4
1
4
1
17
17
1
4
1
4
3
1
4
3
1
1
4
3
4
3
1
4
3
1
4
1
4
1
4
3
4
3
1
4
3
1
1
4
3
1
4
17
4
3
1
1
4
1
4
3
1
4
1
1
4
3
4
1
4
1
1
4
3
4
3
4
3
4
1
4
1
17
17
1
4
1
4
3
1
4
3
4
1
1
4
1
4
3
4
1
4
1
4
1
4
1
4
1
17
3
1
4
1
4
3
4
1
4
1
1
4
17
4
1
4
1
4
3
1
4
1
4
3
1
4
3
1
1
4
17
4
1
4
1
4
1
4
1
4
1
17
3
4
1
1
4
3
1
4
1
4
3
1
4
3
1
4
3
1
4
1
1
4
3
1
4
1
4
1
4
3
1
4
1
4
3
1
1
4
3
1
4
3
1
1
4
1
4
3
1
4
1
1
4
3
1
4
3
4
1
1
4
1
17
3
1
4
1
1
17
17
1
4
1
1
4
3
4
1
4
1
4
3
1
1
4
1
4
17
4
1
1
4
1
4
3
4
3
4
1
17
3
4
1
1
4
1
4
3
1
1
4
1
4
3
1
4
1
1
4
3
1
4
1
1
17
3
4
3
1
4
1
4
1
4
1
4
1
4
3
4
1
1
4
1
17
17
1
4
1
1
4
3
4
1
4
1
1
4
3
1
4
1
4
3
1
1
4
1
4
3
1
1
4
1
17
3
1
4
1
1
