Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Egress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,87,0,302,27436,0,0,0,1,0,2024 JAN 17 07:01:53,2024 JAN 17 07:18:46,2024 JAN 17 07:02:03,2024 JAN 17 07:18:46,N/A,N/A,2024 JAN 17 07:12:03,2024 JAN 17 07:18:46,2024 JAN 17 07:18:16,-87.0677,-109.3949,2024 JAN 17 07:12:33,-77.5615,106.7496,2024 JAN 17 07:13:34,-47.0992,1908,18.7553,182.7091,39.6301,N/A,73.0002,112.4156,10,640,701,30,30,1003,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,403,300,1016,1400002C000A028002BD1E1E03EB0301000D000D0000000000000000000000000000000002620193012C03F8
1,1,88,0,304,27438,0,0,0,1,0,2024 JAN 17 10:57:36,2024 JAN 17 11:14:34,2024 JAN 17 10:57:46,2024 JAN 17 11:14:34,N/A,N/A,2024 JAN 17 11:07:46,2024 JAN 17 11:14:34,2024 JAN 17 11:14:04,-87.1681,-168.5457,2024 JAN 17 11:08:16,-77.1394,48.2318,2024 JAN 17 11:09:18,-47.5861,1891,18.6778,182.8021,40.1033,N/A,73.9059,113.7918,10,640,702,30,30,1008,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,408,300,1027,1400002C000A028002BE1E1E03F00301000D000D0000000000000000000000000000000002620198012C0403
1,1,89,0,307,27441,0,0,0,1,0,2024 JAN 17 16:51:11,2024 JAN 17 17:08:15,2024 JAN 17 16:51:21,2024 JAN 17 17:08:15,N/A,N/A,2024 JAN 17 17:01:21,2024 JAN 17 17:08:15,2024 JAN 17 17:07:45,-87.3239,102.3642,2024 JAN 17 17:01:51,-76.52,-38.5449,2024 JAN 17 17:02:54,-48.2775,1864,18.6283,182.9416,40.6711,N/A,74.9927,115.4432,10,640,703,30,30,1014,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,414,300,1040,1400002C000A028002BF1E1E03F60301000D000D000000000000000000000000000000000262019E012C0410
1,1,90,0,309,27443,0,0,0,1,0,2024 JAN 17 20:46:57,2024 JAN 17 21:04:06,2024 JAN 17 20:47:07,2024 JAN 17 21:04:06,N/A,N/A,2024 JAN 17 20:57:07,2024 JAN 17 21:04:06,2024 JAN 17 21:03:36,-87.5613,40.8272,2024 JAN 17 20:57:37,-75.9352,-97.6359,2024 JAN 17 20:58:41,-48.7784,1843,18.5133,183.0347,41.1443,N/A,75.8984,116.8194,10,640,704,30,30,1019,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,419,300,1051,1400002C000A028002C01E1E03FB0301000D000D00000000000000000000000000000000026201A3012C041B
1,1,91,0,311,27445,0,0,0,1,0,2024 JAN 18 00:42:37,2024 JAN 18 00:59:51,2024 JAN 18 00:42:47,2024 JAN 18 00:59:51,N/A,N/A,2024 JAN 18 00:52:47,2024 JAN 18 00:59:51,2024 JAN 18 00:59:21,-87.625,-18.6822,2024 JAN 18 00:53:17,-75.4928,-155.0975,2024 JAN 18 00:54:22,-49.2452,1826,18.5053,183.1277,41.6175,N/A,76.8042,118.1956,10,640,705,30,30,1024,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,424,300,807,1400002C000A028002C11E1E04000301000D000D00000000000000000000000000000000026201A8012C0327
1,1,92,0,313,27447,0,0,0,1,0,2024 JAN 18 04:38:19,2024 JAN 18 04:55:37,2024 JAN 18 04:38:29,2024 JAN 18 04:55:37,N/A,N/A,2024 JAN 18 04:48:29,2024 JAN 18 04:55:37,2024 JAN 18 04:55:07,-87.8294,-81.2142,2024 JAN 18 04:48:59,-74.8311,149.3699,2024 JAN 18 04:50:05,-49.7064,1804,18.6264,183.2208,41.9961,N/A,77.5287,119.2965,10,640,706,30,30,1028,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,428,300,816,1400002C000A028002C21E1E04040301000D000D00000000000000000000000000000000026201AC012C0330
1,1,93,0,317,27451,0,0,0,1,0,2024 JAN 18 12:29:44,2024 JAN 18 12:47:14,2024 JAN 18 12:29:54,2024 JAN 18 12:47:14,N/A,N/A,2024 JAN 18 12:39:54,2024 JAN 18 12:47:14,2024 JAN 18 12:46:44,-88.0014,156.5163,2024 JAN 18 12:40:24,-73.7453,34.0277,2024 JAN 18 12:41:32,-50.6795,1764,18.5839,183.4071,43.1318,N/A,79.7024,122.5994,10,640,708,30,30,1040,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,440,300,842,1400002C000A028002C41E1E04100301000D000D00000000000000000000000000000000026201B8012C034A
1,1,94,0,318,27452,0,0,0,1,0,2024 JAN 18 14:27:33,2024 JAN 18 14:45:05,2024 JAN 18 14:27:43,2024 JAN 18 14:45:05,N/A,N/A,2024 JAN 18 14:37:43,2024 JAN 18 14:45:05,2024 JAN 18 14:44:35,-88.0605,125.0077,2024 JAN 18 14:38:13,-73.4564,5.8693,2024 JAN 18 14:39:22,-50.8993,1752,18.6178,183.4537,43.3211,N/A,80.0647,123.1499,10,640,709,30,30,1042,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,442,300,847,1400002C000A028002C51E1E04120301000D000D00000000000000000000000000000000026201BA012C034F
1,1,95,0,320,27454,0,0,0,1,0,2024 JAN 18 18:23:22,2024 JAN 18 18:41:01,2024 JAN 18 18:23:32,2024 JAN 18 18:41:01,N/A,N/A,2024 JAN 18 18:33:32,2024 JAN 18 18:41:01,2024 JAN 18 18:40:31,-88.0544,65.9463,2024 JAN 18 18:34:02,-73.0386,-53.0503,2024 JAN 18 18:35:12,-51.374,1727,18.515,183.5469,43.9836,N/A,81.3327,125.0765,10,640,710,30,30,1049,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,449,300,862,1400002C000A028002C61E1E04190301000D000D00000000000000000000000000000000026201C1012C035E
1,1,96,0,322,27456,0,0,0,1,0,2024 JAN 18 22:19:02,2024 JAN 18 22:36:47,2024 JAN 18 22:19:12,2024 JAN 18 22:36:47,N/A,N/A,2024 JAN 18 22:29:12,2024 JAN 18 22:36:47,2024 JAN 18 22:36:17,-88.2386,-2.5566,2024 JAN 18 22:29:42,-72.2572,-111.1932,2024 JAN 18 22:30:53,-51.8756,1702,18.4617,183.6401,44.5515,N/A,82.4195,126.728,10,640,711,30,30,1055,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,455,300,875,1400002C000A028002C71E1E041F0301000D000D00000000000000000000000000000000026201C7012C036B
1,1,97,0,323,27457,0,0,0,1,0,2024 JAN 19 00:16:51,2024 JAN 19 00:34:40,2024 JAN 19 00:17:01,2024 JAN 19 00:34:40,N/A,N/A,2024 JAN 19 00:27:01,2024 JAN 19 00:34:40,2024 JAN 19 00:34:10,-88.2127,-31.0293,2024 JAN 19 00:27:31,-72.0307,-139.9037,2024 JAN 19 00:28:43,-52.1058,1692,18.4586,183.6867,44.93,N/A,83.1441,127.8289,10,640,712,30,30,1059,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,459,300,884,1400002C000A028002C81E1E04230301000D000D00000000000000000000000000000000026201CB012C0374
1,1,98,0,325,27459,0,0,0,1,0,2024 JAN 19 04:12:31,2024 JAN 19 04:30:25,2024 JAN 19 04:12:41,2024 JAN 19 04:30:25,N/A,N/A,2024 JAN 19 04:22:41,2024 JAN 19 04:30:25,2024 JAN 19 04:29:55,-88.2643,-95.4127,2024 JAN 19 04:23:11,-71.4534,162.8299,2024 JAN 19 04:24:25,-52.5503,1667,18.4636,183.7799,45.4032,N/A,84.0498,129.2051,10,640,714,30,30,1064,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,464,300,896,1400002C000A028002CA1E1E04280301000D000D00000000000000000000000000000000026201D0012C0380
1,1,99,0,328,27462,0,0,0,1,0,2024 JAN 19 10:06:06,2024 JAN 19 10:24:12,2024 JAN 19 10:06:16,2024 JAN 19 10:24:12,N/A,N/A,2024 JAN 19 10:16:16,2024 JAN 19 10:24:12,2024 JAN 19 10:23:42,-88.2753,170.0663,2024 JAN 19 10:16:46,-70.3805,78.0083,2024 JAN 19 10:18:03,-53.2945,1628,18.5444,183.9199,46.5389,N/A,86.2235,132.508,10,640,717,30,30,1076,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,476,300,923,1400002C000A028002CD1E1E04340301000D000D00000000000000000000000000000000026201DC012C039B
1,1,100,0,330,27464,0,0,0,1,0,2024 JAN 19 14:01:40,2024 JAN 19 14:19:52,2024 JAN 19 14:01:50,2024 JAN 19 14:19:52,N/A,N/A,2024 JAN 19 14:11:50,2024 JAN 19 14:19:52,2024 JAN 19 14:19:22,-88.2712,102.8295,2024 JAN 19 14:12:20,-69.7726,18.521,2024 JAN 19 14:13:37,-53.7506,1602,18.3997,184.0131,47.1068,N/A,87.3104,134.1594,10,640,717,30,30,1082,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,482,300,935,1400002C000A028002CD1E1E043A0301000D000D00000000000000000000000000000000026201E2012C03A7
1,1,101,0,331,27465,0,0,0,1,0,2024 JAN 19 15:59:31,2024 JAN 19 16:17:46,2024 JAN 19 15:59:41,2024 JAN 19 16:17:46,N/A,N/A,2024 JAN 19 16:09:41,2024 JAN 19 16:17:46,2024 JAN 19 16:17:16,-88.2521,71.7077,2024 JAN 19 16:10:11,-69.4859,-10.0282,2024 JAN 19 16:11:29,-53.9742,1587,18.4081,184.0598,47.3907,N/A,87.8538,134.9851,10,640,718,30,30,1085,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,485,300,942,1400002C000A028002CE1E1E043D0301000D000D00000000000000000000000000000000026201E5012C03AE
1,1,102,0,333,27467,0,0,0,1,0,2024 JAN 19 19:55:16,2024 JAN 19 20:13:41,2024 JAN 19 19:55:26,2024 JAN 19 20:13:41,N/A,N/A,2024 JAN 19 20:05:26,2024 JAN 19 20:13:41,2024 JAN 19 20:13:11,-88.202,8.6589,2024 JAN 19 20:05:56,-68.6934,-67.2923,2024 JAN 19 20:07:17,-54.4589,1554,18.4147,184.1532,48.3371,N/A,89.6652,137.7375,10,640,721,30,30,1095,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,495,300,965,1400002C000A028002D11E1E04470301000D000D00000000000000000000000000000000026201EF012C03C5
1,1,103,0,335,27469,0,0,0,1,0,2024 JAN 19 23:50:52,2024 JAN 20 00:09:26,2024 JAN 19 23:51:02,2024 JAN 20 00:09:26,N/A,N/A,2024 JAN 20 00:01:02,2024 JAN 20 00:09:26,2024 JAN 20 00:08:56,-88.1027,-58.1602,2024 JAN 20 00:01:32,-67.8137,-124.8304,2024 JAN 20 00:02:55,-54.9521,1524,18.4006,184.2465,49.1889,N/A,91.2955,140.2146,10,640,723,30,30,1104,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,504,300,985,1400002C000A028002D31E1E04500301000D000D00000000000000000000000000000000026201F8012C03D9
1,1,104,0,337,27471,0,0,0,1,0,2024 JAN 20 03:46:29,2024 JAN 20 04:05:11,2024 JAN 20 03:46:39,2024 JAN 20 04:05:11,N/A,N/A,2024 JAN 20 03:56:39,2024 JAN 20 04:05:11,2024 JAN 20 04:04:41,-88.0191,-119.4168,2024 JAN 20 03:57:09,-67.1528,177.7542,2024 JAN 20 03:58:34,-55.3898,1493,18.3947,184.3399,49.9461,N/A,92.7446,142.4165,10,640,725,30,30,1112,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,512,300,748,1400002C000A028002D51E1E04580301000D000D0000000000000000000000000000000002620200012C02EC
1,1,105,0,338,27472,0,0,0,1,0,2024 JAN 20 05:44:18,2024 JAN 20 06:03:04,2024 JAN 20 05:44:28,2024 JAN 20 06:03:04,N/A,N/A,2024 JAN 20 05:54:28,2024 JAN 20 06:03:04,2024 JAN 20 06:02:34,-87.9156,-153.74,2024 JAN 20 05:54:58,-66.6428,149.5252,2024 JAN 20 05:56:24,-55.6287,1474,18.4239,184.3866,50.3246,N/A,93.4692,143.5175,10,640,726,30,30,1116,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,516,300,757,1400002C000A028002D61E1E045C0301000D000D0000000000000000000000000000000002620204012C02F5
1,1,106,0,341,27475,0,0,0,1,0,2024 JAN 20 11:37:48,2024 JAN 20 11:56:51,2024 JAN 20 11:37:58,2024 JAN 20 11:56:51,N/A,N/A,2024 JAN 20 11:47:58,2024 JAN 20 11:56:51,2024 JAN 20 11:56:21,-87.792,117.1771,2024 JAN 20 11:48:28,-65.4684,62.9981,2024 JAN 20 11:49:58,-56.3671,1425,18.3894,184.5267,51.9335,N/A,96.5486,148.1965,10,640,730,30,30,1133,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,533,300,795,1400002C000A028002DA1E1E046D0301000D000D0000000000000000000000000000000002620215012C031B
