#orbitType
3
1
28
1
3
1
1
28
1
14
1
14
1
14
1
14
1
14
1
28
1
1
14
1
3
28
1
14
1
14
1
14
1
14
14
1
14
1
14
14
1
1
14
1
14
14
1
14
1
1
14
14
1
14
1
1
14
7
1
14
14
1
3
14
1
14
1
14
1
14
14
1
14
1
14
3
1
14
1
14
1
1
14
1
14
14
1
3
1
1
1
1
1
5
5
5
5
14
5
3
14
5
5
14
3
5
14
14
14
14
14
3
14
14
47
3
14
14
14
14
47
14
3
14
14
14
14
14
14
14
14
14
14
14
14
14
3
14
14
14
3
14
14
14
14
14
14
14
47
3
14
14
14
14
14
14
14
14
14
14
47
3
3
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
3
14
14
14
14
14
14
14
3
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
3
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
3
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
3
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
3
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
47
14
3
14
14
14
47
14
14
14
14
14
14
14
14
14
14
3
14
14
14
5
14
14
5
14
5
3
5
14
5
5
14
5
1
14
1
1
1
1
1
14
1
14
1
3
1
14
14
47
14
1
14
1
1
14
1
14
