TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
-1,-1,-1,-1,-1,126,nightside,2023 JUN 20 20:47:17,LNO OFF
0,1,3788,3788,1,135,nightside,2023 JUN 21 14:28:50,LNO ON
-1,-1,-1,-1,-1,159,nightside,2023 JUN 23 13:39:33,LNO OFF
0,1,3788,3788,1,184,nightside,2023 JUN 25 14:48:05,LNO ON
-1,-1,-1,-1,-1,211,nightside,2023 JUN 27 19:52:15,LNO OFF
0,1,3788,3788,1,223,nightside,2023 JUN 28 19:27:28,LNO ON
0,1,3788,3788,1,235,nightside,2023 JUN 29 19:02:39,LNO ON
-1,-1,-1,-1,-1,322,nightside,2023 JUL 06 22:02:05,LNO OFF
