TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
-1,-1,-1,-1,-1,32,dayside,2026 MAR 17 04:28:40,LNO OFF
-1,-1,-1,-1,-1,33,dayside,2026 MAR 17 06:26:44,LNO OFF
0,1,1216,1216,1,34,dayside,2026 MAR 17 08:24:47,LNO ON
-1,-1,-1,-1,-1,35,dayside,2026 MAR 17 10:22:47,LNO OFF
-1,-1,-1,-1,-1,36,dayside,2026 MAR 17 12:20:44,LNO OFF
-1,-1,-1,-1,-1,37,dayside,2026 MAR 17 14:18:44,LNO OFF
-1,-1,-1,-1,-1,38,dayside,2026 MAR 17 16:16:46,LNO OFF
-1,-1,-1,-1,-1,39,dayside,2026 MAR 17 18:14:49,LNO OFF
-1,-1,-1,-1,-1,40,dayside,2026 MAR 17 20:12:52,LNO OFF
-1,-1,-1,-1,-1,41,dayside,2026 MAR 17 22:10:53,LNO OFF
-1,-1,-1,-1,-1,42,dayside,2026 MAR 18 00:08:50,LNO OFF
-1,-1,-1,-1,-1,43,dayside,2026 MAR 18 02:06:48,LNO OFF
-1,-1,-1,-1,-1,44,dayside,2026 MAR 18 04:04:50,LNO OFF
-1,-1,-1,-1,-1,45,dayside,2026 MAR 18 06:02:54,LNO OFF
-1,-1,-1,-1,-1,46,dayside,2026 MAR 18 08:00:57,LNO OFF
-1,-1,-1,-1,-1,47,dayside,2026 MAR 18 09:58:58,LNO OFF
-1,-1,-1,-1,-1,48,dayside,2026 MAR 18 11:56:55,LNO OFF
-1,-1,-1,-1,-1,49,dayside,2026 MAR 18 13:54:53,LNO OFF
-1,-1,-1,-1,-1,50,dayside,2026 MAR 18 15:52:53,LNO OFF
-1,-1,-1,-1,-1,51,dayside,2026 MAR 18 17:50:56,LNO OFF
-1,-1,-1,-1,-1,52,dayside,2026 MAR 18 19:48:59,LNO OFF
-1,-1,-1,-1,-1,53,dayside,2026 MAR 18 21:47:00,LNO OFF
0,1,888,888,1,54,dayside,2026 MAR 18 23:44:58,LNO ON
-1,-1,-1,-1,-1,55,dayside,2026 MAR 19 01:42:54,LNO OFF
-1,-1,-1,-1,-1,56,dayside,2026 MAR 19 03:40:54,LNO OFF
-1,-1,-1,-1,-1,57,dayside,2026 MAR 19 05:38:57,LNO OFF
-1,-1,-1,-1,-1,58,dayside,2026 MAR 19 07:37:01,LNO OFF
-1,-1,-1,-1,-1,59,dayside,2026 MAR 19 09:35:02,LNO OFF
-1,-1,-1,-1,-1,60,dayside,2026 MAR 19 11:33:01,LNO OFF
-1,-1,-1,-1,-1,61,dayside,2026 MAR 19 13:30:58,LNO OFF
-1,-1,-1,-1,-1,62,dayside,2026 MAR 19 15:28:57,LNO OFF
-1,-1,-1,-1,-1,63,dayside,2026 MAR 19 17:26:58,LNO OFF
-1,-1,-1,-1,-1,64,dayside,2026 MAR 19 19:25:01,LNO OFF
-1,-1,-1,-1,-1,65,dayside,2026 MAR 19 21:23:03,LNO OFF
-1,-1,-1,-1,-1,66,dayside,2026 MAR 19 23:21:02,LNO OFF
-1,-1,-1,-1,-1,67,dayside,2026 MAR 20 01:18:58,LNO OFF
-1,-1,-1,-1,-1,68,dayside,2026 MAR 20 03:16:56,LNO OFF
-1,-1,-1,-1,-1,69,dayside,2026 MAR 20 05:14:57,LNO OFF
-1,-1,-1,-1,-1,70,dayside,2026 MAR 20 07:13:00,LNO OFF
-1,-1,-1,-1,-1,71,dayside,2026 MAR 20 09:11:02,LNO OFF
-1,-1,-1,-1,-1,72,dayside,2026 MAR 20 11:09:02,LNO OFF
-1,-1,-1,-1,-1,73,dayside,2026 MAR 20 13:06:58,LNO OFF
-1,-1,-1,-1,-1,74,dayside,2026 MAR 20 15:04:55,LNO OFF
-1,-1,-1,-1,-1,75,dayside,2026 MAR 20 17:02:55,LNO OFF
0,1,4083,4083,1,76,dayside,2026 MAR 20 19:00:56,LNO ON
-1,-1,-1,-1,-1,77,dayside,2026 MAR 20 20:58:58,LNO OFF
-1,-1,-1,-1,-1,78,dayside,2026 MAR 20 22:56:59,LNO OFF
-1,-1,-1,-1,-1,79,dayside,2026 MAR 21 00:54:56,LNO OFF
-1,-1,-1,-1,-1,80,dayside,2026 MAR 21 02:52:51,LNO OFF
-1,-1,-1,-1,-1,81,dayside,2026 MAR 21 04:50:50,LNO OFF
-1,-1,-1,-1,-1,82,dayside,2026 MAR 21 06:48:53,LNO OFF
-1,-1,-1,-1,-1,83,dayside,2026 MAR 21 08:46:56,LNO OFF
-1,-1,-1,-1,-1,84,dayside,2026 MAR 21 10:44:56,LNO OFF
-1,-1,-1,-1,-1,85,dayside,2026 MAR 21 12:42:54,ALL OFF
-1,-1,-1,-1,-1,86,dayside,2026 MAR 21 14:40:50,ALL OFF
-1,-1,-1,-1,-1,87,dayside,2026 MAR 21 16:38:48,LNO OFF
-1,-1,-1,-1,-1,88,dayside,2026 MAR 21 18:36:49,LNO OFF
-1,-1,-1,-1,-1,89,dayside,2026 MAR 21 20:34:50,LNO OFF
-1,-1,-1,-1,-1,90,dayside,2026 MAR 21 22:32:51,LNO OFF
0,1,888,888,1,91,dayside,2026 MAR 22 00:30:49,LNO ON
-1,-1,-1,-1,-1,92,dayside,2026 MAR 22 02:28:44,LNO OFF
-1,-1,-1,-1,-1,93,dayside,2026 MAR 22 04:26:41,LNO OFF
-1,-1,-1,-1,-1,94,dayside,2026 MAR 22 06:24:42,LNO OFF
-1,-1,-1,-1,-1,95,dayside,2026 MAR 22 08:22:44,LNO OFF
-1,-1,-1,-1,-1,96,dayside,2026 MAR 22 10:20:45,LNO OFF
-1,-1,-1,-1,-1,97,dayside,2026 MAR 22 12:18:43,LNO OFF
-1,-1,-1,-1,-1,98,dayside,2026 MAR 22 14:16:38,LNO OFF
-1,-1,-1,-1,-1,99,dayside,2026 MAR 22 16:14:35,LNO OFF
-1,-1,-1,-1,-1,100,dayside,2026 MAR 22 18:12:34,LNO OFF
-1,-1,-1,-1,-1,101,dayside,2026 MAR 22 20:10:35,LNO OFF
-1,-1,-1,-1,-1,102,dayside,2026 MAR 22 22:08:36,LNO OFF
-1,-1,-1,-1,-1,103,dayside,2026 MAR 23 00:06:35,LNO OFF
-1,-1,-1,-1,-1,104,dayside,2026 MAR 23 02:04:31,LNO OFF
-1,-1,-1,-1,-1,105,dayside,2026 MAR 23 04:02:26,LNO OFF
-1,-1,-1,-1,-1,106,dayside,2026 MAR 23 06:00:25,LNO OFF
-1,-1,-1,-1,-1,107,dayside,2026 MAR 23 07:58:27,LNO OFF
-1,-1,-1,-1,-1,108,dayside,2026 MAR 23 09:56:28,LNO OFF
-1,-1,-1,-1,-1,109,dayside,2026 MAR 23 11:54:28,LNO OFF
0,1,888,888,1,110,dayside,2026 MAR 23 13:52:24,LNO ON
-1,-1,-1,-1,-1,111,dayside,2026 MAR 23 15:50:19,LNO OFF
-1,-1,-1,-1,-1,112,dayside,2026 MAR 23 17:48:17,LNO OFF
-1,-1,-1,-1,-1,113,dayside,2026 MAR 23 19:46:17,LNO OFF
0,1,3570,3570,1,114,dayside,2026 MAR 23 21:44:18,LNO ON
-1,-1,-1,-1,-1,115,dayside,2026 MAR 23 23:42:17,LNO OFF
-1,-1,-1,-1,-1,116,dayside,2026 MAR 24 01:40:14,LNO OFF
-1,-1,-1,-1,-1,117,dayside,2026 MAR 24 03:38:08,LNO OFF
-1,-1,-1,-1,-1,118,dayside,2026 MAR 24 05:36:04,LNO OFF
-1,-1,-1,-1,-1,119,dayside,2026 MAR 24 07:34:05,LNO OFF
-1,-1,-1,-1,-1,120,dayside,2026 MAR 24 09:32:06,LNO OFF
-1,-1,-1,-1,-1,121,dayside,2026 MAR 24 11:30:06,LNO OFF
-1,-1,-1,-1,-1,122,dayside,2026 MAR 24 13:28:03,LNO OFF
-1,-1,-1,-1,-1,123,dayside,2026 MAR 24 15:25:58,LNO OFF
-1,-1,-1,-1,-1,124,dayside,2026 MAR 24 17:23:54,LNO OFF
-1,-1,-1,-1,-1,125,dayside,2026 MAR 24 19:21:53,LNO OFF
-1,-1,-1,-1,-1,126,dayside,2026 MAR 24 21:19:54,LNO OFF
-1,-1,-1,-1,-1,127,dayside,2026 MAR 24 23:17:53,LNO OFF
-1,-1,-1,-1,-1,128,dayside,2026 MAR 25 01:15:51,LNO OFF
0,1,4083,4083,1,129,dayside,2026 MAR 25 03:13:46,LNO ON
-1,-1,-1,-1,-1,130,dayside,2026 MAR 25 05:11:41,LNO OFF
-1,-1,-1,-1,-1,131,dayside,2026 MAR 25 07:09:40,LNO OFF
-1,-1,-1,-1,-1,132,dayside,2026 MAR 25 09:07:41,LNO OFF
-1,-1,-1,-1,-1,133,dayside,2026 MAR 25 11:05:42,LNO OFF
0,1,1914,1914,1,134,dayside,2026 MAR 25 13:03:40,LNO ON
-1,-1,-1,-1,-1,135,dayside,2026 MAR 25 15:01:35,LNO OFF
-1,-1,-1,-1,-1,136,dayside,2026 MAR 25 16:59:30,LNO OFF
-1,-1,-1,-1,-1,137,dayside,2026 MAR 25 18:57:27,LNO OFF
-1,-1,-1,-1,-1,138,dayside,2026 MAR 25 20:55:27,LNO OFF
-1,-1,-1,-1,-1,139,dayside,2026 MAR 25 22:53:27,ALL OFF
-1,-1,-1,-1,-1,140,dayside,2026 MAR 26 00:51:25,ALL OFF
-1,-1,-1,-1,-1,141,dayside,2026 MAR 26 02:49:21,LNO OFF
-1,-1,-1,-1,-1,142,dayside,2026 MAR 26 04:47:15,LNO OFF
-1,-1,-1,-1,-1,143,dayside,2026 MAR 26 06:45:11,LNO OFF
-1,-1,-1,-1,-1,144,dayside,2026 MAR 26 08:43:12,LNO OFF
-1,-1,-1,-1,-1,145,dayside,2026 MAR 26 10:41:13,LNO OFF
-1,-1,-1,-1,-1,146,dayside,2026 MAR 26 12:39:12,LNO OFF
-1,-1,-1,-1,-1,147,dayside,2026 MAR 26 14:37:08,LNO OFF
0,1,3782,3782,1,148,dayside,2026 MAR 26 16:35:02,LNO ON
-1,-1,-1,-1,-1,149,dayside,2026 MAR 26 18:32:59,LNO OFF
-1,-1,-1,-1,-1,150,dayside,2026 MAR 26 20:30:57,LNO OFF
-1,-1,-1,-1,-1,151,dayside,2026 MAR 26 22:28:57,LNO OFF
-1,-1,-1,-1,-1,152,dayside,2026 MAR 27 00:26:56,LNO OFF
-1,-1,-1,-1,-1,153,dayside,2026 MAR 27 02:24:53,LNO OFF
0,1,4083,4083,1,154,dayside,2026 MAR 27 04:22:47,LNO ON
-1,-1,-1,-1,-1,155,dayside,2026 MAR 27 06:20:42,LNO OFF
-1,-1,-1,-1,-1,156,dayside,2026 MAR 27 08:18:41,LNO OFF
-1,-1,-1,-1,-1,157,dayside,2026 MAR 27 10:16:42,LNO OFF
-1,-1,-1,-1,-1,158,dayside,2026 MAR 27 12:14:42,ALL OFF
-1,-1,-1,-1,-1,159,dayside,2026 MAR 27 14:12:39,ALL OFF
-1,-1,-1,-1,-1,160,dayside,2026 MAR 27 16:10:33,LNO OFF
-1,-1,-1,-1,-1,161,dayside,2026 MAR 27 18:08:27,LNO OFF
-1,-1,-1,-1,-1,162,dayside,2026 MAR 27 20:06:25,LNO OFF
-1,-1,-1,-1,-1,163,dayside,2026 MAR 27 22:04:24,LNO OFF
-1,-1,-1,-1,-1,164,dayside,2026 MAR 28 00:02:24,ALL OFF
-1,-1,-1,-1,-1,165,dayside,2026 MAR 28 02:00:21,ALL OFF
-1,-1,-1,-1,-1,166,dayside,2026 MAR 28 03:58:16,LNO OFF
-1,-1,-1,-1,-1,167,dayside,2026 MAR 28 05:56:10,LNO OFF
0,1,1914,1914,1,168,dayside,2026 MAR 28 07:54:06,LNO ON
-1,-1,-1,-1,-1,169,dayside,2026 MAR 28 09:52:07,LNO OFF
-1,-1,-1,-1,-1,170,dayside,2026 MAR 28 11:50:07,LNO OFF
-1,-1,-1,-1,-1,171,dayside,2026 MAR 28 13:48:06,ALL OFF
-1,-1,-1,-1,-1,172,dayside,2026 MAR 28 15:46:01,ALL OFF
0,1,3786,3786,1,173,dayside,2026 MAR 28 17:43:55,LNO ON
-1,-1,-1,-1,-1,174,dayside,2026 MAR 28 19:41:51,LNO OFF
-1,-1,-1,-1,-1,175,dayside,2026 MAR 28 21:39:50,LNO OFF
-1,-1,-1,-1,-1,176,dayside,2026 MAR 28 23:37:49,LNO OFF
-1,-1,-1,-1,-1,177,dayside,2026 MAR 29 01:35:48,LNO OFF
-1,-1,-1,-1,-1,178,dayside,2026 MAR 29 03:33:44,LNO OFF
-1,-1,-1,-1,-1,179,dayside,2026 MAR 29 05:31:37,LNO OFF
-1,-1,-1,-1,-1,180,dayside,2026 MAR 29 07:29:32,LNO OFF
-1,-1,-1,-1,-1,181,dayside,2026 MAR 29 09:27:31,ALL OFF
-1,-1,-1,-1,-1,182,dayside,2026 MAR 29 11:25:31,ALL OFF
-1,-1,-1,-1,-1,183,dayside,2026 MAR 29 13:23:30,LNO OFF
-1,-1,-1,-1,-1,184,dayside,2026 MAR 29 15:21:26,LNO OFF
-1,-1,-1,-1,-1,185,dayside,2026 MAR 29 17:19:19,LNO OFF
0,1,1914,1914,1,186,dayside,2026 MAR 29 19:17:14,LNO ON
-1,-1,-1,-1,-1,187,dayside,2026 MAR 29 21:15:11,ALL OFF
-1,-1,-1,-1,-1,188,dayside,2026 MAR 29 23:13:10,ALL OFF
-1,-1,-1,-1,-1,189,dayside,2026 MAR 30 01:11:09,LNO OFF
-1,-1,-1,-1,-1,190,dayside,2026 MAR 30 03:09:06,LNO OFF
-1,-1,-1,-1,-1,191,dayside,2026 MAR 30 05:07:00,LNO OFF
-1,-1,-1,-1,-1,192,dayside,2026 MAR 30 07:04:53,LNO OFF
-1,-1,-1,-1,-1,193,dayside,2026 MAR 30 09:02:51,LNO OFF
0,1,3782,3782,1,194,dayside,2026 MAR 30 11:00:51,LNO ON
-1,-1,-1,-1,-1,195,dayside,2026 MAR 30 12:58:51,LNO OFF
-1,-1,-1,-1,-1,196,dayside,2026 MAR 30 14:56:48,LNO OFF
-1,-1,-1,-1,-1,197,dayside,2026 MAR 30 16:54:43,LNO OFF
-1,-1,-1,-1,-1,198,dayside,2026 MAR 30 18:52:36,LNO OFF
-1,-1,-1,-1,-1,199,dayside,2026 MAR 30 20:50:33,LNO OFF
-1,-1,-1,-1,-1,200,dayside,2026 MAR 30 22:48:31,LNO OFF
-1,-1,-1,-1,-1,201,dayside,2026 MAR 31 00:46:30,LNO OFF
-1,-1,-1,-1,-1,202,dayside,2026 MAR 31 02:44:27,LNO OFF
0,1,1216,1216,1,203,dayside,2026 MAR 31 04:42:22,LNO ON
-1,-1,-1,-1,-1,204,dayside,2026 MAR 31 06:40:15,LNO OFF
-1,-1,-1,-1,-1,205,dayside,2026 MAR 31 08:38:10,LNO OFF
-1,-1,-1,-1,-1,206,dayside,2026 MAR 31 10:36:08,LNO OFF
0,1,3570,3570,1,207,dayside,2026 MAR 31 12:34:08,LNO ON
-1,-1,-1,-1,-1,208,dayside,2026 MAR 31 14:32:07,LNO OFF
-1,-1,-1,-1,-1,209,dayside,2026 MAR 31 16:30:02,LNO OFF
-1,-1,-1,-1,-1,210,dayside,2026 MAR 31 18:27:55,LNO OFF
-1,-1,-1,-1,-1,211,dayside,2026 MAR 31 20:25:49,LNO OFF
0,1,3570,3570,1,212,dayside,2026 MAR 31 22:23:47,LNO ON
-1,-1,-1,-1,-1,213,dayside,2026 APR 01 00:21:45,LNO OFF
-1,-1,-1,-1,-1,214,dayside,2026 APR 01 02:19:43,LNO OFF
-1,-1,-1,-1,-1,215,dayside,2026 APR 01 04:17:40,LNO OFF
-1,-1,-1,-1,-1,216,dayside,2026 APR 01 06:15:33,ALL OFF
-1,-1,-1,-1,-1,217,dayside,2026 APR 01 08:13:26,ALL OFF
-1,-1,-1,-1,-1,218,dayside,2026 APR 01 10:11:24,LNO OFF
-1,-1,-1,-1,-1,219,dayside,2026 APR 01 12:09:23,LNO OFF
-1,-1,-1,-1,-1,220,dayside,2026 APR 01 14:07:23,LNO OFF
-1,-1,-1,-1,-1,221,dayside,2026 APR 01 16:05:19,LNO OFF
-1,-1,-1,-1,-1,222,dayside,2026 APR 01 18:03:13,LNO OFF
-1,-1,-1,-1,-1,223,dayside,2026 APR 01 20:01:06,LNO OFF
-1,-1,-1,-1,-1,224,dayside,2026 APR 01 21:59:03,LNO OFF
0,1,944,944,1,225,dayside,2026 APR 01 23:57:01,LNO ON
-1,-1,-1,-1,-1,226,dayside,2026 APR 02 01:54:59,LNO OFF
-1,-1,-1,-1,-1,227,dayside,2026 APR 02 03:52:56,LNO OFF
-1,-1,-1,-1,-1,228,dayside,2026 APR 02 05:50:50,LNO OFF
-1,-1,-1,-1,-1,229,dayside,2026 APR 02 07:48:42,LNO OFF
-1,-1,-1,-1,-1,230,dayside,2026 APR 02 09:46:37,LNO OFF
0,1,1208,1208,1,231,dayside,2026 APR 02 11:44:36,LNO ON
-1,-1,-1,-1,-1,232,dayside,2026 APR 02 13:42:35,LNO OFF
-1,-1,-1,-1,-1,233,dayside,2026 APR 02 15:40:33,LNO OFF
-1,-1,-1,-1,-1,234,dayside,2026 APR 02 17:38:28,LNO OFF
-1,-1,-1,-1,-1,235,dayside,2026 APR 02 19:36:21,LNO OFF
-1,-1,-1,-1,-1,236,dayside,2026 APR 02 21:34:16,LNO OFF
-1,-1,-1,-1,-1,237,dayside,2026 APR 02 23:32:13,LNO OFF
-1,-1,-1,-1,-1,238,dayside,2026 APR 03 01:30:11,LNO OFF
-1,-1,-1,-1,-1,239,dayside,2026 APR 03 03:28:09,LNO OFF
-1,-1,-1,-1,-1,240,dayside,2026 APR 03 05:26:04,LNO OFF
-1,-1,-1,-1,-1,241,dayside,2026 APR 03 07:23:57,LNO OFF
-1,-1,-1,-1,-1,242,dayside,2026 APR 03 09:21:51,LNO OFF
-1,-1,-1,-1,-1,243,dayside,2026 APR 03 11:19:48,LNO OFF
-1,-1,-1,-1,-1,244,dayside,2026 APR 03 13:17:48,LNO OFF
-1,-1,-1,-1,-1,245,dayside,2026 APR 03 15:15:46,LNO OFF
-1,-1,-1,-1,-1,246,dayside,2026 APR 03 17:13:42,LNO OFF
-1,-1,-1,-1,-1,247,dayside,2026 APR 03 19:11:35,LNO OFF
-1,-1,-1,-1,-1,248,dayside,2026 APR 03 21:09:28,LNO OFF
-1,-1,-1,-1,-1,249,dayside,2026 APR 03 23:07:25,LNO OFF
0,1,944,944,1,250,dayside,2026 APR 04 01:05:23,LNO ON
-1,-1,-1,-1,-1,251,dayside,2026 APR 04 03:03:21,ALL OFF
-1,-1,-1,-1,-1,252,dayside,2026 APR 04 05:01:17,ALL OFF
-1,-1,-1,-1,-1,253,dayside,2026 APR 04 06:59:11,LNO OFF
-1,-1,-1,-1,-1,254,dayside,2026 APR 04 08:57:03,LNO OFF
-1,-1,-1,-1,-1,255,dayside,2026 APR 04 10:54:58,LNO OFF
-1,-1,-1,-1,-1,256,dayside,2026 APR 04 12:52:57,ALL OFF
-1,-1,-1,-1,-1,257,dayside,2026 APR 04 14:50:57,ALL OFF
-1,-1,-1,-1,-1,258,dayside,2026 APR 04 16:48:54,LNO OFF
-1,-1,-1,-1,-1,259,dayside,2026 APR 04 18:46:48,LNO OFF
-1,-1,-1,-1,-1,260,dayside,2026 APR 04 20:44:41,LNO OFF
-1,-1,-1,-1,-1,261,dayside,2026 APR 04 22:42:36,LNO OFF
0,1,1208,1208,1,262,dayside,2026 APR 05 00:40:34,LNO ON
-1,-1,-1,-1,-1,263,dayside,2026 APR 05 02:38:32,LNO OFF
-1,-1,-1,-1,-1,264,dayside,2026 APR 05 04:36:29,LNO OFF
-1,-1,-1,-1,-1,265,dayside,2026 APR 05 06:34:24,LNO OFF
-1,-1,-1,-1,-1,266,dayside,2026 APR 05 08:32:16,LNO OFF
-1,-1,-1,-1,-1,267,dayside,2026 APR 05 10:30:10,LNO OFF
-1,-1,-1,-1,-1,268,dayside,2026 APR 05 12:28:08,LNO OFF
-1,-1,-1,-1,-1,269,dayside,2026 APR 05 14:26:07,ALL OFF
-1,-1,-1,-1,-1,270,dayside,2026 APR 05 16:24:05,LNO OFF
0,1,4083,4083,1,271,dayside,2026 APR 05 18:22:00,LNO ON
-1,-1,-1,-1,-1,272,dayside,2026 APR 05 20:19:52,LNO OFF
-1,-1,-1,-1,-1,273,dayside,2026 APR 05 22:17:46,LNO OFF
-1,-1,-1,-1,-1,274,dayside,2026 APR 06 00:15:43,LNO OFF
-1,-1,-1,-1,-1,275,dayside,2026 APR 06 02:13:40,LNO OFF
-1,-1,-1,-1,-1,276,dayside,2026 APR 06 04:11:38,LNO OFF
-1,-1,-1,-1,-1,277,dayside,2026 APR 06 06:09:34,LNO OFF
0,1,3782,3782,1,278,dayside,2026 APR 06 08:07:27,LNO ON
-1,-1,-1,-1,-1,279,dayside,2026 APR 06 10:05:19,LNO OFF
-1,-1,-1,-1,-1,280,dayside,2026 APR 06 12:03:15,LNO OFF
-1,-1,-1,-1,-1,281,dayside,2026 APR 06 14:01:14,ALL OFF
-1,-1,-1,-1,-1,282,dayside,2026 APR 06 15:59:13,LNO OFF
-1,-1,-1,-1,-1,283,dayside,2026 APR 06 17:57:10,LNO OFF
-1,-1,-1,-1,-1,284,dayside,2026 APR 06 19:55:04,LNO OFF
-1,-1,-1,-1,-1,285,dayside,2026 APR 06 21:52:57,LNO OFF
-1,-1,-1,-1,-1,286,dayside,2026 APR 06 23:50:52,LNO OFF
-1,-1,-1,-1,-1,287,dayside,2026 APR 07 01:48:49,LNO OFF
-1,-1,-1,-1,-1,288,dayside,2026 APR 07 03:46:47,LNO OFF
-1,-1,-1,-1,-1,289,dayside,2026 APR 07 05:44:44,LNO OFF
0,1,3570,3570,1,290,dayside,2026 APR 07 07:42:38,LNO ON
-1,-1,-1,-1,-1,291,dayside,2026 APR 07 09:40:30,LNO OFF
-1,-1,-1,-1,-1,292,dayside,2026 APR 07 11:38:24,LNO OFF
-1,-1,-1,-1,-1,293,dayside,2026 APR 07 13:36:22,LNO OFF
0,1,4083,4083,1,294,dayside,2026 APR 07 15:34:21,LNO ON
-1,-1,-1,-1,-1,295,dayside,2026 APR 07 17:32:18,LNO OFF
-1,-1,-1,-1,-1,296,dayside,2026 APR 07 19:30:13,LNO OFF
-1,-1,-1,-1,-1,297,dayside,2026 APR 07 21:28:05,LNO OFF
-1,-1,-1,-1,-1,298,dayside,2026 APR 07 23:25:59,LNO OFF
-1,-1,-1,-1,-1,299,dayside,2026 APR 08 01:23:55,LNO OFF
0,1,3570,3570,1,300,dayside,2026 APR 08 03:21:53,LNO ON
-1,-1,-1,-1,-1,301,dayside,2026 APR 08 05:19:50,LNO OFF
-1,-1,-1,-1,-1,302,dayside,2026 APR 08 07:17:45,LNO OFF
-1,-1,-1,-1,-1,303,dayside,2026 APR 08 09:15:38,LNO OFF
-1,-1,-1,-1,-1,304,dayside,2026 APR 08 11:13:30,LNO OFF
-1,-1,-1,-1,-1,305,dayside,2026 APR 08 13:11:27,LNO OFF
-1,-1,-1,-1,-1,306,dayside,2026 APR 08 15:09:26,LNO OFF
-1,-1,-1,-1,-1,307,dayside,2026 APR 08 17:07:24,LNO OFF
-1,-1,-1,-1,-1,308,dayside,2026 APR 08 19:05:20,LNO OFF
0,1,944,944,1,309,dayside,2026 APR 08 21:03:13,LNO ON
-1,-1,-1,-1,-1,310,dayside,2026 APR 08 23:01:06,LNO OFF
-1,-1,-1,-1,-1,311,dayside,2026 APR 09 00:59:01,ALL OFF
-1,-1,-1,-1,-1,312,dayside,2026 APR 09 02:56:59,ALL OFF
-1,-1,-1,-1,-1,313,dayside,2026 APR 09 04:54:56,LNO OFF
-1,-1,-1,-1,-1,314,dayside,2026 APR 09 06:52:52,LNO OFF
-1,-1,-1,-1,-1,315,dayside,2026 APR 09 08:50:46,LNO OFF
-1,-1,-1,-1,-1,316,dayside,2026 APR 09 10:48:37,LNO OFF
-1,-1,-1,-1,-1,317,dayside,2026 APR 09 12:46:31,LNO OFF
-1,-1,-1,-1,-1,318,dayside,2026 APR 09 14:44:29,LNO OFF
0,1,4083,4083,1,319,dayside,2026 APR 09 16:42:28,LNO ON
-1,-1,-1,-1,-1,320,dayside,2026 APR 09 18:40:25,LNO OFF
-1,-1,-1,-1,-1,321,dayside,2026 APR 09 20:38:18,LNO OFF
-1,-1,-1,-1,-1,322,dayside,2026 APR 09 22:36:10,LNO OFF
-1,-1,-1,-1,-1,323,dayside,2026 APR 10 00:34:04,LNO OFF
0,1,3570,3570,1,324,dayside,2026 APR 10 02:32:01,LNO ON
-1,-1,-1,-1,-1,325,dayside,2026 APR 10 04:29:59,LNO OFF
-1,-1,-1,-1,-1,326,dayside,2026 APR 10 06:27:55,LNO OFF
