Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Egress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,32,0,87,31325,0,0,0,1,0,2024 NOV 30 17:17:04,2024 NOV 30 17:31:31,2024 NOV 30 17:17:14,2024 NOV 30 17:31:31,N/A,N/A,2024 NOV 30 17:24:34,2024 NOV 30 17:31:31,2024 NOV 30 17:31:01,-54.9019,-27.6736,2024 NOV 30 17:25:04,-39.2918,-29.9938,2024 NOV 30 17:26:08,48.6144,1856,6.1178,9.0252,40.5579,N/A,75.5362,115.8718,10,480,544,30,30,857,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,417,300,917,1400002C000A01E002201E1E03590301000D000D0000000000000000000000000000000001C201A1012C0395
1,1,33,0,89,31327,0,0,0,1,0,2024 NOV 30 21:13:03,2024 NOV 30 21:27:27,2024 NOV 30 21:13:13,2024 NOV 30 21:27:27,N/A,N/A,2024 NOV 30 21:20:33,2024 NOV 30 21:27:27,2024 NOV 30 21:26:57,-55.4678,-84.9244,2024 NOV 30 21:21:03,-40.092,-87.1556,2024 NOV 30 21:22:06,48.18,1873,6.1358,9.1048,40.274,N/A,74.9927,115.0461,10,480,543,30,30,854,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,414,300,910,1400002C000A01E0021F1E1E03560301000D000D0000000000000000000000000000000001C2019E012C038E
1,1,34,0,91,31329,0,0,0,1,0,2024 DEC 01 01:09:04,2024 DEC 01 01:23:21,2024 DEC 01 01:09:14,2024 DEC 01 01:23:21,N/A,N/A,2024 DEC 01 01:16:34,2024 DEC 01 01:23:21,2024 DEC 01 01:22:51,-55.6458,-142.2467,2024 DEC 01 01:17:04,-40.6701,-144.16,2024 DEC 01 01:18:05,47.7068,1890,6.1647,9.1843,39.6115,N/A,73.7247,113.1194,10,480,541,30,30,847,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,407,300,894,1400002C000A01E0021D1E1E034F0301000D000D0000000000000000000000000000000001C20197012C037E
1,1,35,0,93,31331,0,0,0,1,0,2024 DEC 01 05:05:12,2024 DEC 01 05:19:27,2024 DEC 01 05:05:22,2024 DEC 01 05:19:27,N/A,N/A,2024 DEC 01 05:12:42,2024 DEC 01 05:19:27,2024 DEC 01 05:18:57,-56.3397,160.4991,2024 DEC 01 05:13:12,-41.5968,157.9418,2024 DEC 01 05:14:13,47.2507,1909,6.1358,9.2639,39.4222,N/A,73.3625,112.5689,10,480,541,30,30,845,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,405,300,890,1400002C000A01E0021D1E1E034D0301000D000D0000000000000000000000000000000001C20195012C037A
1,1,36,0,95,31333,0,0,0,1,0,2024 DEC 01 09:01:09,2024 DEC 01 09:15:19,2024 DEC 01 09:01:19,2024 DEC 01 09:15:19,N/A,N/A,2024 DEC 01 09:08:39,2024 DEC 01 09:15:19,2024 DEC 01 09:14:49,-56.775,103.2491,2024 DEC 01 09:09:09,-42.3104,101.352,2024 DEC 01 09:10:09,46.8295,1925,6.1914,9.3434,38.949,N/A,72.4567,111.1927,10,480,540,30,30,840,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,400,300,879,1400002C000A01E0021C1E1E03480301000D000D0000000000000000000000000000000001C20190012C036F
1,1,37,0,97,31335,0,0,0,1,0,2024 DEC 01 12:57:08,2024 DEC 01 13:11:14,2024 DEC 01 12:57:18,2024 DEC 01 13:11:14,N/A,N/A,2024 DEC 01 13:04:38,2024 DEC 01 13:11:14,2024 DEC 01 13:10:44,-56.9832,45.9362,2024 DEC 01 13:05:08,-42.8376,43.4418,2024 DEC 01 13:06:07,46.353,1941,6.1594,9.4229,38.5704,N/A,71.7322,110.0918,10,480,539,30,30,836,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,396,300,870,1400002C000A01E0021B1E1E03440301000D000D0000000000000000000000000000000001C2018C012C0366
1,1,38,0,99,31337,0,0,0,1,0,2024 DEC 01 16:53:14,2024 DEC 01 17:07:16,2024 DEC 01 16:53:24,2024 DEC 01 17:07:16,N/A,N/A,2024 DEC 01 17:00:44,2024 DEC 01 17:07:16,2024 DEC 01 17:06:46,-57.4252,-11.3461,2024 DEC 01 17:01:14,-43.5442,-13.5907,2024 DEC 01 17:02:12,45.8986,1956,6.1881,9.5025,38.1919,N/A,71.0076,108.9908,10,480,538,30,30,832,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,392,300,861,1400002C000A01E0021A1E1E03400301000D000D0000000000000000000000000000000001C20188012C035D
1,1,39,0,101,31339,0,0,0,1,0,2024 DEC 01 20:49:12,2024 DEC 01 21:03:11,2024 DEC 01 20:49:22,2024 DEC 01 21:03:11,N/A,N/A,2024 DEC 01 20:56:42,2024 DEC 01 21:03:11,2024 DEC 01 21:02:41,-57.9371,-68.5777,2024 DEC 01 20:57:12,-44.2679,-70.5668,2024 DEC 01 20:58:10,45.4674,1971,6.2181,9.5819,37.9079,N/A,70.4642,108.1651,10,480,538,30,30,829,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,389,300,855,1400002C000A01E0021A1E1E033D0301000D000D0000000000000000000000000000000001C20185012C0357
1,1,40,0,103,31341,0,0,0,1,0,2024 DEC 02 00:45:08,2024 DEC 02 00:59:02,2024 DEC 02 00:45:18,2024 DEC 02 00:59:02,N/A,N/A,2024 DEC 02 00:52:38,2024 DEC 02 00:59:02,2024 DEC 02 00:58:32,-58.0375,-125.8955,2024 DEC 02 00:53:08,-44.7386,-128.7662,2024 DEC 02 00:54:05,45.0013,1986,6.1661,9.6613,37.4347,N/A,69.5585,106.7889,10,480,537,30,30,824,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,384,300,844,1400002C000A01E002191E1E03380301000D000D0000000000000000000000000000000001C20180012C034C
1,1,41,0,107,31345,0,0,0,1,0,2024 DEC 02 08:37:13,2024 DEC 02 08:51:02,2024 DEC 02 08:37:23,2024 DEC 02 08:51:02,N/A,N/A,2024 DEC 02 08:44:43,2024 DEC 02 08:51:02,2024 DEC 02 08:50:32,-59.103,119.635,2024 DEC 02 08:45:13,-46.2214,116.7898,2024 DEC 02 08:46:09,44.1084,2015,6.1958,9.8202,36.9615,N/A,68.6528,105.4128,10,480,536,30,30,819,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,379,300,833,1400002C000A01E002181E1E03330301000D000D0000000000000000000000000000000001C2017B012C0341
1,1,42,0,109,31347,0,0,0,1,0,2024 DEC 02 12:33:08,2024 DEC 02 12:46:53,2024 DEC 02 12:33:18,2024 DEC 02 12:46:53,N/A,N/A,2024 DEC 02 12:40:38,2024 DEC 02 12:46:53,2024 DEC 02 12:46:23,-59.2283,62.3292,2024 DEC 02 12:41:08,-46.6267,59.3583,2024 DEC 02 12:42:03,43.6396,2028,6.1947,9.8996,36.5829,N/A,67.9282,104.3118,10,480,535,30,30,815,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,375,300,824,1400002C000A01E002171E1E032F0301000D000D0000000000000000000000000000000001C20177012C0338
1,1,43,0,112,31350,0,0,0,1,0,2024 DEC 02 18:27:14,2024 DEC 02 18:40:54,2024 DEC 02 18:27:24,2024 DEC 02 18:40:54,N/A,N/A,2024 DEC 02 18:34:44,2024 DEC 02 18:40:54,2024 DEC 02 18:40:24,-59.8276,-23.5646,2024 DEC 02 18:35:14,-47.5607,-26.0802,2024 DEC 02 18:36:08,42.9575,2048,6.2439,10.0187,36.1097,N/A,67.0225,102.9356,10,480,534,30,30,810,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,370,300,813,1400002C000A01E002161E1E032A0301000D000D0000000000000000000000000000000001C20172012C032D
1,1,44,0,113,31351,0,0,0,1,0,2024 DEC 02 20:25:12,2024 DEC 02 20:38:52,2024 DEC 02 20:25:22,2024 DEC 02 20:38:52,N/A,N/A,2024 DEC 02 20:32:42,2024 DEC 02 20:38:52,2024 DEC 02 20:38:22,-60.1165,-52.1568,2024 DEC 02 20:33:12,-47.9212,-54.9912,2024 DEC 02 20:34:06,42.742,2054,6.2306,10.0583,36.1097,N/A,67.0225,102.9356,10,480,534,30,30,810,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,370,300,813,1400002C000A01E002161E1E032A0301000D000D0000000000000000000000000000000001C20172012C032D
1,1,45,0,115,31353,0,0,0,1,0,2024 DEC 03 00:21:06,2024 DEC 03 00:34:42,2024 DEC 03 00:21:16,2024 DEC 03 00:34:42,N/A,N/A,2024 DEC 03 00:28:36,2024 DEC 03 00:34:42,2024 DEC 03 00:34:12,-60.2516,-109.4499,2024 DEC 03 00:29:06,-48.3322,-112.4511,2024 DEC 03 00:29:59,42.2833,2066,6.2272,10.1376,35.7312,N/A,66.2979,101.8347,10,480,533,30,30,806,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,366,300,804,1400002C000A01E002151E1E03260301000D000D0000000000000000000000000000000001C2016E012C0324
1,1,46,0,118,31356,0,0,0,1,0,2024 DEC 03 06:15:11,2024 DEC 03 06:28:43,2024 DEC 03 06:15:21,2024 DEC 03 06:28:43,N/A,N/A,2024 DEC 03 06:22:41,2024 DEC 03 06:28:43,2024 DEC 03 06:28:13,-60.8926,164.6895,2024 DEC 03 06:23:11,-49.3073,161.4379,2024 DEC 03 06:24:04,41.582,2086,6.2314,10.2566,35.3526,N/A,65.5734,100.7337,10,480,533,30,30,802,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,362,300,796,1400002C000A01E002151E1E03220301000D000D0000000000000000000000000000000001C2016A012C031C
1,1,47,0,120,31358,0,0,0,1,0,2024 DEC 03 10:11:04,2024 DEC 03 10:24:33,2024 DEC 03 10:11:14,2024 DEC 03 10:24:33,N/A,N/A,2024 DEC 03 10:18:34,2024 DEC 03 10:24:33,2024 DEC 03 10:24:03,-61.2222,107.4666,2024 DEC 03 10:19:04,-49.8045,104.9941,2024 DEC 03 10:19:56,41.1525,2096,6.2956,10.3359,35.0687,N/A,65.0299,99.908,10,480,532,30,30,799,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,359,300,789,1400002C000A01E002141E1E031F0301000D000D0000000000000000000000000000000001C20167012C0315
1,1,48,0,121,31359,0,0,0,1,0,2024 DEC 03 12:09:00,2024 DEC 03 12:22:28,2024 DEC 03 12:09:10,2024 DEC 03 12:22:28,N/A,N/A,2024 DEC 03 12:16:30,2024 DEC 03 12:22:28,2024 DEC 03 12:21:58,-61.2606,78.8135,2024 DEC 03 12:17:00,-50.0012,75.3451,2024 DEC 03 12:17:52,40.914,2102,6.2322,10.3755,34.974,N/A,64.8488,99.6328,10,480,532,30,30,798,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,358,300,787,1400002C000A01E002141E1E031E0301000D000D0000000000000000000000000000000001C20166012C0313
1,1,49,0,124,31362,0,0,0,1,0,2024 DEC 03 18:03:05,2024 DEC 03 18:16:29,2024 DEC 03 18:03:15,2024 DEC 03 18:16:29,N/A,N/A,2024 DEC 03 18:10:35,2024 DEC 03 18:16:29,2024 DEC 03 18:15:59,-61.7481,-7.0793,2024 DEC 03 18:11:05,-50.7653,-9.9191,2024 DEC 03 18:11:56,40.2158,2119,6.2931,10.4944,34.5955,N/A,64.1242,98.5318,10,480,531,30,30,794,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,354,300,778,1400002C000A01E002131E1E031A0301000D000D0000000000000000000000000000000001C20162012C030A
1,1,50,0,126,31364,0,0,0,1,0,2024 DEC 03 21:59:00,2024 DEC 03 22:12:22,2024 DEC 03 21:59:10,2024 DEC 03 22:12:22,N/A,N/A,2024 DEC 03 22:06:30,2024 DEC 03 22:12:22,2024 DEC 03 22:11:52,-62.1382,-64.2809,2024 DEC 03 22:07:00,-51.3016,-66.6986,2024 DEC 03 22:07:50,39.7777,2129,6.3353,10.5736,34.4062,N/A,63.7619,97.9813,10,480,530,30,30,792,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,352,300,773,1400002C000A01E002121E1E03180301000D000D0000000000000000000000000000000001C20160012C0305
1,1,51,0,128,31366,0,0,0,1,0,2024 DEC 04 01:54:55,2024 DEC 04 02:08:13,2024 DEC 04 01:55:05,2024 DEC 04 02:08:13,N/A,N/A,2024 DEC 04 02:02:25,2024 DEC 04 02:08:13,2024 DEC 04 02:07:43,-62.1988,-121.5924,2024 DEC 04 02:02:55,-51.6386,-124.2783,2024 DEC 04 02:03:45,39.3102,2139,6.3242,10.6528,34.0276,N/A,63.0374,96.8804,10,480,530,30,30,788,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,348,300,765,1400002C000A01E002121E1E03140301000D000D0000000000000000000000000000000001C2015C012C02FD
1,1,52,0,132,31370,0,0,0,1,0,2024 DEC 04 09:46:53,2024 DEC 04 10:00:08,2024 DEC 04 09:47:03,2024 DEC 04 10:00:08,N/A,N/A,2024 DEC 04 09:54:23,2024 DEC 04 10:00:08,2024 DEC 04 09:59:38,-63.027,124.0087,2024 DEC 04 09:54:53,-52.8503,120.3443,2024 DEC 04 09:55:42,38.4096,2161,6.29,10.8112,33.7437,N/A,62.4939,96.0547,10,480,529,30,30,785,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,345,300,758,1400002C000A01E002111E1E03110301000D000D0000000000000000000000000000000001C20159012C02F6
1,1,53,0,133,31371,0,0,0,1,0,2024 DEC 04 11:44:48,2024 DEC 04 11:58:01,2024 DEC 04 11:44:58,2024 DEC 04 11:58:01,N/A,N/A,2024 DEC 04 11:52:18,2024 DEC 04 11:58:01,2024 DEC 04 11:57:31,-63.046,95.3608,2024 DEC 04 11:52:48,-52.9708,92.0552,2024 DEC 04 11:53:37,38.1821,2164,6.3172,10.8507,33.5544,N/A,62.1317,95.5042,10,480,529,30,30,783,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,343,300,754,1400002C000A01E002111E1E030F0301000D000D0000000000000000000000000000000001C20157012C02F2
1,1,54,0,135,31373,0,0,0,1,0,2024 DEC 04 15:40:49,2024 DEC 04 15:54:00,2024 DEC 04 15:40:59,2024 DEC 04 15:54:00,N/A,N/A,2024 DEC 04 15:48:19,2024 DEC 04 15:54:00,2024 DEC 04 15:53:30,-63.2322,38.0727,2024 DEC 04 15:48:49,-53.3716,34.2757,2024 DEC 04 15:49:38,37.7036,2175,6.2944,10.9299,33.3651,N/A,61.7694,94.9537,10,480,529,30,30,781,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,341,300,750,1400002C000A01E002111E1E030D0301000D000D0000000000000000000000000000000001C20155012C02EE
1,1,55,0,137,31375,0,0,0,1,0,2024 DEC 04 19:36:49,2024 DEC 04 19:49:58,2024 DEC 04 19:36:59,2024 DEC 04 19:49:58,N/A,N/A,2024 DEC 04 19:44:19,2024 DEC 04 19:49:58,2024 DEC 04 19:49:28,-63.6179,-19.1252,2024 DEC 04 19:44:49,-53.9233,-22.7654,2024 DEC 04 19:45:37,37.254,2184,6.3208,11.009,33.1758,N/A,61.4071,94.4032,10,480,528,30,30,779,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,339,300,745,1400002C000A01E002101E1E030B0301000D000D0000000000000000000000000000000001C20153012C02E9
1,1,56,0,139,31377,0,0,0,1,0,2024 DEC 04 23:32:41,2024 DEC 04 23:45:48,2024 DEC 04 23:32:51,2024 DEC 04 23:45:48,N/A,N/A,2024 DEC 04 23:40:11,2024 DEC 04 23:45:48,2024 DEC 04 23:45:18,-63.8666,-76.3437,2024 DEC 04 23:40:41,-54.2926,-79.2552,2024 DEC 04 23:41:28,36.81,2193,6.3817,11.0881,32.9865,N/A,61.0448,93.8528,10,480,527,30,30,777,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,337,300,740,1400002C000A01E0020F1E1E03090301000D000D0000000000000000000000000000000001C20151012C02E4
1,1,57,0,140,31378,0,0,0,1,0,2024 DEC 05 01:30:38,2024 DEC 05 01:43:43,2024 DEC 05 01:30:48,2024 DEC 05 01:43:43,N/A,N/A,2024 DEC 05 01:38:08,2024 DEC 05 01:43:43,2024 DEC 05 01:43:13,-63.8679,-105.0055,2024 DEC 05 01:38:38,-54.4616,-108.5346,2024 DEC 05 01:39:25,36.5763,2197,6.3433,11.1276,32.7973,N/A,60.6825,93.3023,10,480,527,30,30,775,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,335,300,736,1400002C000A01E0020F1E1E03070301000D000D0000000000000000000000000000000001C2014F012C02E0
1,1,58,0,144,31382,0,0,0,1,0,2024 DEC 05 09:22:36,2024 DEC 05 09:35:39,2024 DEC 05 09:22:46,2024 DEC 05 09:35:39,N/A,N/A,2024 DEC 05 09:30:06,2024 DEC 05 09:35:39,2024 DEC 05 09:35:09,-64.6053,140.6154,2024 DEC 05 09:30:36,-55.5468,136.0742,2024 DEC 05 09:31:23,35.658,2215,6.3081,11.2857,32.608,N/A,60.3202,92.7518,10,480,527,30,30,773,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,333,300,732,1400002C000A01E0020F1E1E03050301000D000D0000000000000000000000000000000001C2014D012C02DC
1,1,59,0,146,31384,0,0,0,1,0,2024 DEC 05 13:18:26,2024 DEC 05 13:31:26,2024 DEC 05 13:18:36,2024 DEC 05 13:31:26,N/A,N/A,2024 DEC 05 13:25:56,2024 DEC 05 13:31:26,2024 DEC 05 13:30:56,-64.6507,83.3265,2024 DEC 05 13:26:26,-55.8053,78.7058,2024 DEC 05 13:27:13,35.1985,2223,6.31,11.3647,32.324,N/A,59.7768,91.9261,10,480,527,30,30,770,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,330,300,726,1400002C000A01E0020F1E1E03020301000D000D0000000000000000000000000000000001C2014A012C02D6
1,1,60,0,147,31385,0,0,0,1,0,2024 DEC 05 15:16:27,2024 DEC 05 15:29:26,2024 DEC 05 15:16:37,2024 DEC 05 15:29:26,N/A,N/A,2024 DEC 05 15:23:57,2024 DEC 05 15:29:26,2024 DEC 05 15:28:56,-64.7354,54.6853,2024 DEC 05 15:24:27,-55.9813,50.0242,2024 DEC 05 15:25:14,34.9586,2227,6.3125,11.4042,32.2294,N/A,59.5957,91.6509,10,480,527,30,30,769,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,329,300,724,1400002C000A01E0020F1E1E03010301000D000D0000000000000000000000000000000001C20149012C02D4
1,1,61,0,149,31387,0,0,0,1,0,2024 DEC 05 19:12:29,2024 DEC 05 19:25:26,2024 DEC 05 19:12:39,2024 DEC 05 19:25:26,N/A,N/A,2024 DEC 05 19:19:59,2024 DEC 05 19:25:26,2024 DEC 05 19:24:56,-65.066,-2.5164,2024 DEC 05 19:20:29,-56.3895,-5.7923,2024 DEC 05 19:21:14,34.4989,2236,6.4211,11.4833,32.0401,N/A,59.2334,91.1004,10,480,525,30,30,767,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,327,300,973,1400002C000A01E0020D1E1E02FF0301000D000D0000000000000000000000000000000001C20147012C03CD
1,1,62,0,151,31389,0,0,0,1,0,2024 DEC 05 23:08:21,2024 DEC 05 23:21:17,2024 DEC 05 23:08:31,2024 DEC 05 23:21:17,N/A,N/A,2024 DEC 05 23:15:51,2024 DEC 05 23:21:17,2024 DEC 05 23:20:47,-65.3495,-59.6991,2024 DEC 05 23:16:21,-56.9085,-64.4333,2024 DEC 05 23:17:07,34.0559,2244,6.3383,11.5622,31.9455,N/A,59.0522,90.8251,10,480,526,30,30,766,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,326,300,972,1400002C000A01E0020E1E1E02FE0301000D000D0000000000000000000000000000000001C20146012C03CC
1,1,63,0,152,31390,0,0,0,1,0,2024 DEC 06 01:06:17,2024 DEC 06 01:19:11,2024 DEC 06 01:06:27,2024 DEC 06 01:19:11,N/A,N/A,2024 DEC 06 01:13:47,2024 DEC 06 01:19:11,2024 DEC 06 01:18:41,-65.3384,-88.3607,2024 DEC 06 01:14:17,-56.9913,-92.7276,2024 DEC 06 01:15:02,33.827,2247,6.3656,11.6017,31.7562,N/A,58.69,90.2747,10,480,525,30,30,764,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,324,300,967,1400002C000A01E0020D1E1E02FC0301000D000D0000000000000000000000000000000001C20144012C03C7
1,1,64,0,154,31392,0,0,0,1,0,2024 DEC 06 05:02:16,2024 DEC 06 05:15:09,2024 DEC 06 05:02:26,2024 DEC 06 05:15:09,N/A,N/A,2024 DEC 06 05:09:46,2024 DEC 06 05:15:09,2024 DEC 06 05:14:39,-65.5605,-145.5984,2024 DEC 06 05:10:16,-57.3944,-150.5309,2024 DEC 06 05:11:01,33.3475,2255,6.3408,11.6807,31.6615,N/A,58.5088,89.9994,10,480,525,30,30,763,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,323,300,965,1400002C000A01E0020D1E1E02FB0301000D000D0000000000000000000000000000000001C20143012C03C5
1,1,65,0,156,31394,0,0,0,1,0,2024 DEC 06 08:58:15,2024 DEC 06 09:11:07,2024 DEC 06 08:58:25,2024 DEC 06 09:11:07,N/A,N/A,2024 DEC 06 09:05:45,2024 DEC 06 09:11:07,2024 DEC 06 09:10:37,-65.9593,157.2626,2024 DEC 06 09:06:15,-57.9366,152.1988,2024 DEC 06 09:07:00,32.8966,2263,6.3514,11.7596,31.5669,N/A,58.3277,89.7242,10,480,525,30,30,762,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,322,300,963,1400002C000A01E0020D1E1E02FA0301000D000D0000000000000000000000000000000001C20142012C03C3
1,1,66,0,157,31395,0,0,0,1,0,2024 DEC 06 10:56:09,2024 DEC 06 11:09:00,2024 DEC 06 10:56:19,2024 DEC 06 11:09:00,N/A,N/A,2024 DEC 06 11:03:39,2024 DEC 06 11:09:00,2024 DEC 06 11:08:30,-66.0612,128.6674,2024 DEC 06 11:04:09,-58.1087,123.7863,2024 DEC 06 11:04:54,32.6819,2266,6.3703,11.7991,31.4723,N/A,58.1465,89.449,10,480,525,30,30,761,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,321,300,961,1400002C000A01E0020D1E1E02F90301000D000D0000000000000000000000000000000001C20141012C03C1
1,1,67,0,159,31397,0,0,0,1,0,2024 DEC 06 14:52:03,2024 DEC 06 15:04:52,2024 DEC 06 14:52:13,2024 DEC 06 15:04:52,N/A,N/A,2024 DEC 06 14:59:33,2024 DEC 06 15:04:52,2024 DEC 06 15:04:22,-66.1245,71.3769,2024 DEC 06 15:00:03,-58.3384,66.5652,2024 DEC 06 15:00:48,32.2124,2273,6.3828,11.878,31.283,N/A,57.7843,88.8985,10,480,525,30,30,759,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,319,300,957,1400002C000A01E0020D1E1E02F70301000D000D0000000000000000000000000000000001C2013F012C03BD
1,1,68,0,161,31399,0,0,0,1,0,2024 DEC 06 18:48:04,2024 DEC 06 19:00:51,2024 DEC 06 18:48:14,2024 DEC 06 19:00:51,N/A,N/A,2024 DEC 06 18:55:34,2024 DEC 06 19:00:51,2024 DEC 06 19:00:21,-66.3641,14.1584,2024 DEC 06 18:56:04,-58.7322,9.5662,2024 DEC 06 18:56:48,31.7453,2281,6.4122,11.9569,31.0937,N/A,57.422,88.348,10,480,524,30,30,757,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,317,300,952,1400002C000A01E0020C1E1E02F50301000D000D0000000000000000000000000000000001C2013D012C03B8
1,1,69,0,163,31401,0,0,0,1,0,2024 DEC 06 22:43:57,2024 DEC 06 22:56:43,2024 DEC 06 22:44:07,2024 DEC 06 22:56:43,N/A,N/A,2024 DEC 06 22:51:27,2024 DEC 06 22:56:43,2024 DEC 06 22:56:13,-66.6845,-42.9799,2024 DEC 06 22:51:57,-59.1304,-46.8532,2024 DEC 06 22:52:41,31.3032,2287,6.4781,12.0357,30.9991,N/A,57.2408,88.0728,10,480,524,30,30,756,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,316,300,950,1400002C000A01E0020C1E1E02F40301000D000D0000000000000000000000000000000001C2013C012C03B6
1,1,70,0,164,31402,0,0,0,1,0,2024 DEC 07 00:41:51,2024 DEC 07 00:54:37,2024 DEC 07 00:42:01,2024 DEC 07 00:54:37,N/A,N/A,2024 DEC 07 00:49:21,2024 DEC 07 00:54:37,2024 DEC 07 00:54:07,-66.7078,-71.6196,2024 DEC 07 00:49:51,-59.3011,-76.7983,2024 DEC 07 00:50:35,31.0782,2290,6.3947,12.0751,30.9991,N/A,57.2408,88.0728,10,480,524,30,30,756,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,316,300,950,1400002C000A01E0020C1E1E02F40301000D000D0000000000000000000000000000000001C2013C012C03B6
1,1,71,0,169,31407,0,0,0,1,0,2024 DEC 07 10:31:43,2024 DEC 07 10:44:25,2024 DEC 07 10:31:53,2024 DEC 07 10:44:25,N/A,N/A,2024 DEC 07 10:39:13,2024 DEC 07 10:44:25,2024 DEC 07 10:43:55,-67.2989,145.4051,2024 DEC 07 10:39:43,-60.2361,140.7811,2024 DEC 07 10:40:26,29.9237,2306,6.4703,12.2722,30.6205,N/A,56.5163,86.9718,10,480,523,30,30,752,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,312,300,941,1400002C000A01E0020B1E1E02F00301000D000D0000000000000000000000000000000001C20138012C03AD
1,1,72,0,173,31411,0,0,0,1,0,2024 DEC 07 18:23:34,2024 DEC 07 18:36:12,2024 DEC 07 18:23:44,2024 DEC 07 18:36:12,N/A,N/A,2024 DEC 07 18:31:04,2024 DEC 07 18:36:12,2024 DEC 07 18:35:42,-67.4878,30.8738,2024 DEC 07 18:31:34,-60.7822,25.8573,2024 DEC 07 18:32:17,28.9905,2319,6.4644,12.4298,30.2419,N/A,55.7917,85.8709,10,480,523,30,30,748,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,308,300,933,1400002C000A01E0020B1E1E02EC0301000D000D0000000000000000000000000000000001C20134012C03A5
