TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
-1,-1,-1,-1,-1,72,grazing,2026 MAY 15 09:59:55,IR OFF
-1,-1,-1,-1,-1,73,grazing,2026 MAY 15 11:57:38,IR OFF
-1,-1,-1,-1,-1,75,grazing,2026 MAY 15 15:53:00,IR OFF
-1,-1,-1,-1,-1,76,grazing,2026 MAY 15 17:50:48,IR OFF
-1,-1,-1,-1,-1,77,grazing,2026 MAY 15 19:48:35,IR OFF
-1,-1,-1,-1,-1,78,grazing,2026 MAY 15 21:46:17,IR OFF
1,1,3205,3205,0,79,grazing,2026 MAY 15 23:43:59,SO ON
1,1,3176,3176,0,81,grazing,2026 MAY 16 03:39:26,SO ON
