TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
1,1,749,749,0,81,ingress,2020 APR 25 03:41:57,SO ON
1,1,755,755,0,83,ingress,2020 APR 25 07:37:41,SO ON
1,1,2171,2171,0,88,ingress,2020 APR 25 17:27:21,SO ON
1,1,1193,1193,0,90,ingress,2020 APR 25 21:23:08,SO ON
1,1,3101,3101,0,94,ingress,2020 APR 26 05:14:57,SO ON
1,1,785,785,0,95,ingress,2020 APR 26 07:12:49,SO ON
1,1,2153,2153,0,97,ingress,2020 APR 26 11:08:38,SO ON
1,1,749,749,0,100,ingress,2020 APR 26 17:02:27,SO ON
1,1,1781,1781,0,101,ingress,2020 APR 26 19:00:19,SO ON
1,1,2735,2735,0,103,ingress,2020 APR 26 22:56:08,SO ON
1,1,2165,2165,0,107,ingress,2020 APR 27 06:47:54,SO ON
1,1,809,809,0,109,ingress,2020 APR 27 10:43:40,SO ON
1,1,2105,2105,0,111,ingress,2020 APR 27 14:39:37,SO ON
1,1,2069,2069,0,113,ingress,2020 APR 27 18:35:25,SO ON
1,1,755,755,0,118,ingress,2020 APR 28 04:25:05,SO ON
1,1,1103,1103,0,120,ingress,2020 APR 28 08:20:51,SO ON
1,1,1991,1991,0,121,ingress,2020 APR 28 10:18:44,SO ON
1,1,785,785,0,124,ingress,2020 APR 28 16:12:36,SO ON
1,1,2687,2687,0,126,ingress,2020 APR 28 20:08:23,SO ON
1,1,779,779,0,127,ingress,2020 APR 28 22:06:17,SO ON
1,1,1991,1991,0,129,ingress,2020 APR 29 02:02:09,SO ON
1,1,1193,1193,0,132,ingress,2020 APR 29 07:55:58,SO ON
1,1,3110,3110,0,140,ingress,2020 APR 29 23:39:18,SO ON
1,1,1193,1193,0,142,ingress,2020 APR 30 03:35:14,SO ON
1,1,1691,1691,0,144,ingress,2020 APR 30 07:31:07,SO ON
1,1,767,767,0,146,ingress,2020 APR 30 11:26:50,SO ON
1,1,755,755,0,152,ingress,2020 APR 30 23:14:25,SO ON
1,1,1193,1193,0,154,ingress,2020 MAY 01 03:10:19,SO ON
1,1,2687,2687,0,157,ingress,2020 MAY 01 09:04:08,SO ON
1,1,2069,2069,0,167,ingress,2020 MAY 02 04:43:25,SO ON
1,1,2747,2747,0,169,ingress,2020 MAY 02 08:39:17,SO ON
1,1,821,821,0,173,ingress,2020 MAY 02 16:31:00,SO ON
1,1,755,755,0,175,ingress,2020 MAY 02 20:26:50,SO ON
1,1,749,749,0,182,ingress,2020 MAY 03 10:12:20,SO ON
1,1,2171,2171,0,184,ingress,2020 MAY 03 14:08:10,SO ON
1,1,2069,2069,0,186,ingress,2020 MAY 03 18:04:06,SO ON
1,1,1709,1709,0,195,ingress,2020 MAY 04 11:45:20,SO ON
1,1,1793,1793,0,197,ingress,2020 MAY 04 15:41:16,SO ON
1,1,1193,1193,0,199,ingress,2020 MAY 04 19:37:09,SO ON
1,1,1991,1991,0,201,ingress,2020 MAY 04 23:32:56,SO ON
1,1,1295,1295,0,207,ingress,2020 MAY 05 11:20:32,SO ON
1,1,785,785,0,211,ingress,2020 MAY 05 19:12:20,SO ON
1,1,1793,1793,0,213,ingress,2020 MAY 05 23:08:07,SO ON
1,1,785,785,0,223,ingress,2020 MAY 06 18:47:31,SO ON
1,1,1193,1193,0,225,ingress,2020 MAY 06 22:43:19,SO ON
1,1,3110,3110,0,227,ingress,2020 MAY 07 02:39:08,SO ON
1,1,749,749,0,230,ingress,2020 MAY 07 08:33:03,SO ON
1,1,2171,2171,0,236,ingress,2020 MAY 07 20:20:38,SO ON
1,1,809,809,0,238,ingress,2020 MAY 08 00:16:25,SO ON
1,1,3110,3110,0,240,ingress,2020 MAY 08 04:12:17,SO ON
1,1,929,929,0,249,ingress,2020 MAY 08 21:53:48,SO ON
1,1,1343,1343,0,251,ingress,2020 MAY 09 01:49:36,SO ON
1,1,2183,2183,0,253,ingress,2020 MAY 09 05:45:29,SO ON
1,1,3110,3110,0,255,ingress,2020 MAY 09 09:41:27,SO ON
1,1,1295,1295,0,264,ingress,2020 MAY 10 03:22:47,SO ON
1,1,779,779,0,266,ingress,2020 MAY 10 07:18:44,SO ON
1,1,1307,1307,0,268,ingress,2020 MAY 10 11:14:39,SO ON
1,1,755,755,0,276,ingress,2020 MAY 11 02:58:04,SO ON
1,1,2177,2177,0,278,ingress,2020 MAY 11 06:53:58,SO ON
1,1,2693,2693,0,280,ingress,2020 MAY 11 10:49:56,SO ON
1,1,773,773,0,282,ingress,2020 MAY 11 14:45:42,SO ON
1,1,2747,2747,0,290,ingress,2020 MAY 12 06:29:17,SO ON
1,1,821,821,0,293,ingress,2020 MAY 12 12:23:11,SO ON
1,1,929,929,0,295,ingress,2020 MAY 12 16:18:57,SO ON
1,1,755,755,0,305,ingress,2020 MAY 13 11:58:31,SO ON
1,1,749,749,0,307,ingress,2020 MAY 13 15:54:17,SO ON
1,1,755,755,0,309,ingress,2020 MAY 13 19:50:16,SO ON
1,1,2069,2069,0,311,ingress,2020 MAY 13 23:46:11,SO ON
1,1,53,53,0,318,ingress,2020 MAY 14 13:31:49,SO ON
1,1,749,749,0,320,ingress,2020 MAY 14 17:27:37,SO ON
1,1,3101,3101,0,322,ingress,2020 MAY 14 21:23:37,SO ON
1,1,755,755,0,330,ingress,2020 MAY 15 13:07:14,SO ON
1,1,875,875,0,332,ingress,2020 MAY 15 17:03:02,SO ON
1,1,1295,1295,0,334,ingress,2020 MAY 15 20:59:03,SO ON
1,1,773,773,0,336,ingress,2020 MAY 16 00:54:58,SO ON
